iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
4,51498,4635,0.0,8056,506,50992
6,51504,4636,1.0,8057,506,50998
9,51513,4637,1.0,8058,506,51007
7,51520,4638,1.0,8059,506,51014
8,51528,4639,1.0,8060,506,51022
4,51532,4639,0.0,8061,506,51026
8,51540,4640,1.0,8062,506,51034
5,51545,4640,0.0,8063,506,51039
6,51551,4641,1.0,8064,506,51045
6,51557,4642,1.0,8065,506,51051
6,51563,4642,0.0,8066,506,51057
9,51572,4643,1.0,8067,506,51066
9,51581,4644,1.0,8068,506,51075
3,51584,4644,0.0,8069,506,51078
5,51589,4644,0.0,8070,506,51083
6,51595,4645,1.0,8071,506,51089
7,51602,4646,1.0,8072,506,51096
4,51606,4646,0.0,8073,506,51100
13,51619,4647,1.0,8074,506,51113
7,51626,4648,1.0,8075,506,51120
10,51636,4649,1.0,8076,506,51130
6,51642,4650,1.0,8077,506,51136
6,51648,4651,1.0,8078,506,51142
4,51652,4651,0.0,8079,506,51146
6,51658,4652,1.0,8080,506,51152
7,51665,4652,0.0,8081,506,51159
6,51671,4653,1.0,8082,506,51165
6,51677,4654,1.0,8083,506,51171
6,51683,4655,1.0,8084,506,51177
10,51693,4656,1.0,8085,506,51187
10,51703,4657,1.0,8086,506,51197
8,51711,4658,1.0,8087,506,51205
6,51717,4659,1.0,8088,506,51211
8,51725,4660,1.0,8089,506,51219
6,51731,4661,1.0,8090,506,51225
9,51740,4662,1.0,8091,506,51234
6,51746,4663,1.0,8092,506,51240
4,51750,4663,0.0,8093,506,51244
10,51760,4664,1.0,8094,506,51254
7,51767,4665,1.0,8095,506,51261
6,51773,4666,1.0,8096,506,51267
6,51779,4667,1.0,8097,506,51273
7,51786,4668,1.0,8098,506,51280
3,51789,4668,0.0,8099,506,51283
4,51793,4668,0.0,8100,506,51287
4,51797,4668,0.0,8101,506,51291
12,51809,4669,1.0,8102,506,51303
6,51815,4670,1.0,8103,506,51309
8,51823,4671,1.0,8104,506,51317
6,51829,4672,1.0,8105,506,51323
3,51832,4672,0.0,8106,506,51326
8,51840,4673,1.0,8107,506,51334
2,51842,4673,0.0,8108,506,51336
7,51849,4674,1.0,8109,506,51343
3,51852,4674,0.0,8110,506,51346
7,51859,4674,0.0,8111,506,51353
6,51865,4675,1.0,8112,506,51359
6,51871,4676,1.0,8113,506,51365
7,51878,4677,1.0,8114,506,51372
8,51886,4678,1.0,8115,506,51380
10,51896,4679,1.0,8116,506,51390
7,51903,4680,1.0,8117,506,51397
12,51915,4681,1.0,8118,506,51409
9,51924,4682,1.0,8119,506,51418
6,51930,4683,1.0,8120,506,51424
2,51932,4683,0.0,8121,506,51426
4,51936,4683,0.0,8122,506,51430
8,51944,4684,1.0,8123,506,51438
8,51952,4685,1.0,8124,506,51446
12,51964,4686,1.0,8125,506,51458
7,51971,4687,1.0,8126,506,51465
6,51977,4688,1.0,8127,506,51471
6,51983,4689,1.0,8128,506,51477
2,51985,4689,0.0,8129,506,51479
10,51995,4690,1.0,8130,506,51489
3,51998,4690,0.0,8131,506,51492
6,52004,4691,1.0,8132,506,51498
6,52010,4692,1.0,8133,506,51504
2,52012,4692,0.0,8134,506,51506
3,52015,4692,0.0,8135,506,51509
2,52017,4692,0.0,8136,506,51511
6,52023,4693,1.0,8137,506,51517
6,52029,4694,1.0,8138,506,51523
2,52031,4694,0.0,8139,506,51525
11,52042,4695,1.0,8140,506,51536
3,52045,4695,0.0,8141,506,51539
8,52053,4696,1.0,8142,506,51547
4,52057,4696,0.0,8143,506,51551
6,52063,4697,1.0,8144,506,51557
8,52071,4697,0.0,8145,506,51565
4,52075,4697,0.0,8146,506,51569
4,52079,4697,0.0,8147,506,51573
7,52086,4698,1.0,8148,506,51580
6,52092,4699,1.0,8149,506,51586
6,52098,4700,1.0,8150,506,51592
5,52103,4700,0.0,8151,506,51597
6,52109,4701,1.0,8152,506,51603
2,52111,4701,0.0,8153,506,51605
6,52117,4702,1.0,8154,506,51611
6,52123,4703,1.0,8155,506,51617
10,52133,4703,0.0,8156,506,51627
7,52140,4703,0.0,8157,506,51634
7,52147,4703,0.0,8158,506,51641
4,52151,4703,0.0,8159,506,51645
6,52157,4704,1.0,8160,506,51651
4,52161,4704,0.0,8161,506,51655
8,52169,4704,0.0,8162,506,51663
6,52175,4704,0.0,8163,506,51669
6,52181,4705,1.0,8164,506,51675
8,52189,4706,1.0,8165,506,51683
2,52191,4706,0.0,8166,506,51685
6,52197,4707,1.0,8167,506,51691
7,52204,4707,0.0,8168,506,51698
10,52214,4708,1.0,8169,506,51708
8,52222,4709,1.0,8170,506,51716
4,52226,4709,0.0,8171,506,51720
4,52230,4709,0.0,8172,506,51724
5,52235,4709,0.0,8173,506,51729
2,52237,4709,0.0,8174,506,51731
4,52241,4709,0.0,8175,506,51735
6,52247,4710,1.0,8176,506,51741
6,52253,4711,1.0,8177,506,51747
5,52258,4711,0.0,8178,506,51752
6,52264,4712,1.0,8179,506,51758
2,52266,4712,0.0,8180,506,51760
5,52271,4712,0.0,8181,506,51765
10,52281,4713,1.0,8182,506,51775
6,52287,4714,1.0,8183,506,51781
4,52291,4714,0.0,8184,506,51785
7,52298,4715,1.0,8185,506,51792
2,52300,4715,0.0,8186,506,51794
6,52306,4716,1.0,8187,506,51800
3,52309,4716,0.0,8188,506,51803
5,52314,4716,0.0,8189,506,51808
6,52320,4717,1.0,8190,506,51814
6,52326,4718,1.0,8191,506,51820
8,52334,4719,1.0,8192,506,51828
9,52343,4720,1.0,8193,506,51837
6,52349,4721,1.0,8194,506,51843
12,52361,4722,1.0,8195,506,51855
4,52365,4722,0.0,8196,506,51859
6,52371,4723,1.0,8197,506,51865
6,52377,4724,1.0,8198,506,51871
7,52384,4725,1.0,8199,506,51878
9,52393,4726,1.0,8200,506,51887
2,52395,4726,0.0,8201,506,51889
3,52398,4726,0.0,8202,506,51892
6,52404,4727,1.0,8203,506,51898
6,52410,4728,1.0,8204,506,51904
7,52417,4729,1.0,8205,506,51911
7,52424,4730,1.0,8206,506,51918
6,52430,4731,1.0,8207,506,51924
11,52441,4732,1.0,8208,506,51935
8,52449,4733,1.0,8209,506,51943
2,52451,4733,0.0,8210,506,51945
8,52459,4733,0.0,8211,506,51953
8,52467,4734,1.0,8212,506,51961
4,52471,4734,0.0,8213,506,51965
6,52477,4734,0.0,8214,506,51971
7,52484,4735,1.0,8215,506,51978
8,52492,4736,1.0,8216,506,51986
4,52496,4736,0.0,8217,506,51990
8,52504,4737,1.0,8218,506,51998
7,52511,4738,1.0,8219,506,52005
9,52520,4739,1.0,8220,506,52014
3,52523,4739,0.0,8221,506,52017
7,52530,4740,1.0,8222,506,52024
9,52539,4741,1.0,8223,506,52033
6,52545,4742,1.0,8224,506,52039
12,52557,4743,1.0,8225,506,52051
4,52561,4743,0.0,8226,506,52055
6,52567,4744,1.0,8227,506,52061
4,52571,4744,0.0,8228,506,52065
5,52576,4744,0.0,8229,506,52070
6,52582,4745,1.0,8230,506,52076
3,52585,4745,0.0,8231,506,52079
7,52592,4745,0.0,8232,506,52086
6,52598,4746,1.0,8233,506,52092
8,52606,4747,1.0,8234,506,52100
6,52612,4748,1.0,8235,506,52106
6,52618,4749,1.0,8236,506,52112
6,52624,4750,1.0,8237,506,52118
4,52628,4750,0.0,8238,506,52122
6,52634,4751,1.0,8239,506,52128
2,52636,4751,0.0,8240,506,52130
6,52642,4752,1.0,8241,506,52136
6,52648,4753,1.0,8242,506,52142
8,52656,4754,1.0,8243,506,52150
2,52658,4754,0.0,8244,506,52152
7,52665,4755,1.0,8245,506,52159
6,52671,4756,1.0,8246,506,52165
8,52679,4757,1.0,8247,506,52173
6,52685,4758,1.0,8248,506,52179
8,52693,4759,1.0,8249,506,52187
4,52697,4759,0.0,8250,506,52191
7,52704,4760,1.0,8251,506,52198
6,52710,4761,1.0,8252,506,52204
6,52716,4762,1.0,8253,506,52210
7,52723,4763,1.0,8254,506,52217
5,52728,4763,0.0,8255,506,52222
8,52736,4764,1.0,8256,506,52230
6,52742,4765,1.0,8257,506,52236
3,52745,4765,0.0,8258,506,52239
6,52751,4766,1.0,8259,506,52245
6,52757,4767,1.0,8260,506,52251
2,52759,4767,0.0,8261,506,52253
4,52763,4767,0.0,8262,506,52257
6,52769,4768,1.0,8263,506,52263
6,52775,4769,1.0,8264,506,52269
7,52782,4770,1.0,8265,506,52276
8,52790,4771,1.0,8266,506,52284
7,52797,4772,1.0,8267,506,52291
6,52803,4772,0.0,8268,506,52297
13,52816,4773,1.0,8269,506,52310
2,52818,4773,0.0,8270,506,52312
7,52825,4774,1.0,8271,506,52319
6,52831,4774,0.0,8272,506,52325
7,52838,4775,1.0,8273,506,52332
6,52844,4775,0.0,8274,506,52338
6,52850,4776,1.0,8275,506,52344
4,52854,4776,0.0,8276,506,52348
6,52860,4777,1.0,8277,506,52354
4,52864,4777,0.0,8278,506,52358
2,52866,4777,0.0,8279,506,52360
8,52874,4778,1.0,8280,506,52368
7,52881,4779,1.0,8281,506,52375
7,52888,4780,1.0,8282,506,52382
4,52892,4780,0.0,8283,506,52386
12,52904,4781,1.0,8284,506,52398
9,52913,4782,1.0,8285,506,52407
2,52915,4782,0.0,8286,506,52409
4,52919,4782,0.0,8287,506,52413
6,52925,4783,1.0,8288,506,52419
7,52932,4784,1.0,8289,506,52426
7,52939,4785,1.0,8290,506,52433
7,52946,4786,1.0,8291,506,52440
8,52954,4787,1.0,8292,506,52448
8,52962,4788,1.0,8293,506,52456
17,52979,4789,1.0,8294,506,52473
8,52987,4790,1.0,8295,506,52481
2,52989,4790,0.0,8296,506,52483
6,52995,4791,1.0,8297,506,52489
6,53001,4792,1.0,8298,506,52495
7,53008,4793,1.0,8299,506,52502
6,53014,4794,1.0,8300,506,52508
6,53020,4795,1.0,8301,506,52514
6,53026,4796,1.0,8302,506,52520
6,53032,4797,1.0,8303,506,52526
6,53038,4798,1.0,8304,506,52532
5,53043,4798,0.0,8305,506,52537
6,53049,4799,1.0,8306,506,52543
7,53056,4800,1.0,8307,506,52550
8,53064,4801,1.0,8308,506,52558
2,53066,4801,0.0,8309,506,52560
6,53072,4802,1.0,8310,506,52566
6,53078,4803,1.0,8311,506,52572
6,53084,4804,1.0,8312,506,52578
7,53091,4805,1.0,8313,506,52585
6,53097,4806,1.0,8314,506,52591
5,53102,4806,0.0,8315,506,52596
6,53108,4807,1.0,8316,506,52602
2,53110,4807,0.0,8317,506,52604
6,53116,4808,1.0,8318,506,52610
8,53124,4809,1.0,8319,506,52618
7,53131,4809,0.0,8320,506,52625
6,53137,4810,1.0,8321,506,52631
6,53143,4811,1.0,8322,506,52637
7,53150,4812,1.0,8323,506,52644
4,53154,4812,0.0,8324,506,52648
12,53166,4813,1.0,8325,506,52660
9,53175,4813,0.0,8326,506,52669
6,53181,4814,1.0,8327,506,52675
6,53187,4815,1.0,8328,506,52681
6,53193,4816,1.0,8329,506,52687
8,53201,4817,1.0,8330,506,52695
2,53203,4817,0.0,8331,506,52697
6,53209,4818,1.0,8332,506,52703
6,53215,4819,1.0,8333,506,52709
6,53221,4820,1.0,8334,506,52715
6,53227,4821,1.0,8335,506,52721
9,53236,4822,1.0,8336,506,52730
9,53245,4823,1.0,8337,506,52739
6,53251,4824,1.0,8338,506,52745
8,53259,4825,1.0,8339,506,52753
2,53261,4825,0.0,8340,506,52755
2,53263,4825,0.0,8341,506,52757
2,53265,4825,0.0,8342,506,52759
8,53273,4826,1.0,8343,506,52767
6,53279,4827,1.0,8344,506,52773
6,53285,4828,1.0,8345,506,52779
6,53291,4829,1.0,8346,506,52785
9,53300,4830,1.0,8347,506,52794
6,53306,4831,1.0,8348,506,52800
6,53312,4832,1.0,8349,506,52806
8,53320,4833,1.0,8350,506,52814
7,53327,4834,1.0,8351,506,52821
6,53333,4835,1.0,8352,506,52827
7,53340,4836,1.0,8353,506,52834
5,53345,4836,0.0,8354,506,52839
9,53354,4837,1.0,8355,506,52848
8,53362,4838,1.0,8356,506,52856
6,53368,4839,1.0,8357,506,52862
4,53372,4839,0.0,8358,506,52866
2,53374,4839,0.0,8359,506,52868
7,53381,4840,1.0,8360,506,52875
11,53392,4841,1.0,8361,506,52886
6,53398,4842,1.0,8362,506,52892
7,53405,4843,1.0,8363,506,52899
6,53411,4844,1.0,8364,506,52905
8,53419,4845,1.0,8365,506,52913
7,53426,4846,1.0,8366,506,52920
4,53430,4846,0.0,8367,506,52924
12,53442,4847,1.0,8368,506,52936
4,53446,4847,0.0,8369,506,52940
9,53455,4847,0.0,8370,506,52949
6,53461,4848,1.0,8371,506,52955
6,53467,4849,1.0,8372,506,52961
5,53472,4849,0.0,8373,506,52966
8,53480,4850,1.0,8374,506,52974
4,53484,4850,0.0,8375,506,52978
2,53486,4850,0.0,8376,506,52980
8,53494,4851,1.0,8377,506,52988
8,53502,4852,1.0,8378,506,52996
5,53507,4852,0.0,8379,506,53001
4,53511,4852,0.0,8380,506,53005
6,53517,4853,1.0,8381,506,53011
9,53526,4854,1.0,8382,506,53020
6,53532,4855,1.0,8383,506,53026
6,53538,4856,1.0,8384,506,53032
7,53545,4857,1.0,8385,506,53039
6,53551,4858,1.0,8386,506,53045
6,53557,4859,1.0,8387,506,53051
7,53564,4860,1.0,8388,506,53058
2,53566,4860,0.0,8389,506,53060
8,53574,4861,1.0,8390,506,53068
8,53582,4862,1.0,8391,506,53076
2,53584,4862,0.0,8392,506,53078
2,53586,4862,0.0,8393,506,53080
4,53590,4862,0.0,8394,506,53084
4,53594,4862,0.0,8395,506,53088
6,53600,4863,1.0,8396,506,53094
6,53606,4864,1.0,8397,506,53100
6,53612,4865,1.0,8398,506,53106
6,53618,4866,1.0,8399,506,53112
12,53630,4867,1.0,8400,506,53124
7,53637,4867,0.0,8401,506,53131
4,53641,4867,0.0,8402,506,53135
6,53647,4868,1.0,8403,506,53141
4,53651,4868,0.0,8404,506,53145
6,53657,4869,1.0,8405,506,53151
3,53660,4869,0.0,8406,506,53154
9,53669,4870,1.0,8407,506,53163
8,53677,4871,1.0,8408,506,53171
4,53681,4871,0.0,8409,506,53175
6,53687,4872,1.0,8410,506,53181
13,53700,4873,1.0,8411,506,53194
8,53708,4874,1.0,8412,506,53202
6,53714,4875,1.0,8413,506,53208
9,53723,4876,1.0,8414,506,53217
6,53729,4877,1.0,8415,506,53223
8,53737,4878,1.0,8416,506,53231
6,53743,4879,1.0,8417,506,53237
6,53749,4880,1.0,8418,506,53243
7,53756,4881,1.0,8419,506,53250
6,53762,4882,1.0,8420,506,53256
6,53768,4882,0.0,8421,506,53262
8,53776,4883,1.0,8422,506,53270
8,53784,4884,1.0,8423,506,53278
4,53788,4884,0.0,8424,506,53282
4,53792,4884,0.0,8425,506,53286
7,53799,4885,1.0,8426,506,53293
11,53810,4886,1.0,8427,506,53304
10,53820,4886,0.0,8428,506,53314
6,53826,4887,1.0,8429,506,53320
8,53834,4888,1.0,8430,506,53328
6,53840,4889,1.0,8431,506,53334
3,53843,4889,0.0,8432,506,53337
6,53849,4890,1.0,8433,506,53343
6,53855,4891,1.0,8434,506,53349
8,53863,4892,1.0,8435,506,53357
5,53868,4892,0.0,8436,506,53362
7,53875,4893,1.0,8437,506,53369
7,53882,4894,1.0,8438,506,53376
6,53888,4895,1.0,8439,506,53382
6,53894,4896,1.0,8440,506,53388
6,53900,4897,1.0,8441,506,53394
2,53902,4897,0.0,8442,506,53396
9,53911,4897,0.0,8443,506,53405
3,53914,4897,0.0,8444,506,53408
6,53920,4898,1.0,8445,506,53414
6,53926,4898,0.0,8446,506,53420
4,53930,4898,0.0,8447,506,53424
7,53937,4899,1.0,8448,506,53431
8,53945,4900,1.0,8449,506,53439
4,53949,4900,0.0,8450,506,53443
8,53957,4901,1.0,8451,506,53451
6,53963,4902,1.0,8452,506,53457
6,53969,4903,1.0,8453,506,53463
6,53975,4904,1.0,8454,506,53469
6,53981,4905,1.0,8455,506,53475
9,53990,4906,1.0,8456,506,53484
6,53996,4907,1.0,8457,506,53490
8,54004,4908,1.0,8458,506,53498
7,54011,4909,1.0,8459,506,53505
2,54013,4909,0.0,8460,506,53507
6,54019,4910,1.0,8461,506,53513
6,54025,4911,1.0,8462,506,53519
2,54027,4911,0.0,8463,506,53521
4,54031,4911,0.0,8464,506,53525
8,54039,4912,1.0,8465,506,53533
8,54047,4913,1.0,8466,506,53541
8,54055,4914,1.0,8467,506,53549
6,54061,4915,1.0,8468,506,53555
6,54067,4916,1.0,8469,506,53561
10,54077,4917,1.0,8470,506,53571
6,54083,4918,1.0,8471,506,53577
7,54090,4919,1.0,8472,506,53584
8,54098,4920,1.0,8473,506,53592
4,54102,4920,0.0,8474,506,53596
3,54105,4920,0.0,8475,506,53599
7,54112,4921,1.0,8476,506,53606
6,54118,4922,1.0,8477,506,53612
8,54126,4923,1.0,8478,506,53620
6,54132,4923,0.0,8479,506,53626
6,54138,4924,1.0,8480,506,53632
5,54143,4924,0.0,8481,506,53637
2,54145,4924,0.0,8482,506,53639
7,54152,4925,1.0,8483,506,53646
6,54158,4926,1.0,8484,506,53652
7,54165,4927,1.0,8485,506,53659
6,54171,4928,1.0,8486,506,53665
3,54174,4928,0.0,8487,506,53668
7,54181,4929,1.0,8488,506,53675
7,54188,4930,1.0,8489,506,53682
8,54196,4931,1.0,8490,506,53690
6,54202,4932,1.0,8491,506,53696
6,54208,4933,1.0,8492,506,53702
3,54211,4933,0.0,8493,506,53705
6,54217,4934,1.0,8494,506,53711
9,54226,4935,1.0,8495,506,53720
6,54232,4936,1.0,8496,506,53726
8,54240,4937,1.0,8497,506,53734
6,54246,4938,1.0,8498,506,53740
6,54252,4939,1.0,8499,506,53746
13,54265,4940,1.0,8500,506,53759
5,54270,4940,0.0,8501,506,53764
6,54276,4941,1.0,8502,506,53770
7,54283,4942,1.0,8503,506,53777
2,54285,4942,0.0,8504,506,53779
9,54294,4943,1.0,8505,506,53788
10,54304,4944,1.0,8506,506,53798
4,54308,4944,0.0,8507,506,53802
8,54316,4945,1.0,8508,506,53810
12,54328,4946,1.0,8509,506,53822
7,54335,4946,0.0,8510,506,53829
2,54337,4946,0.0,8511,506,53831
8,54345,4947,1.0,8512,506,53839
6,54351,4948,1.0,8513,506,53845
6,54357,4949,1.0,8514,506,53851
7,54364,4950,1.0,8515,506,53858
6,54370,4951,1.0,8516,506,53864
6,54376,4952,1.0,8517,506,53870
4,54380,4952,0.0,8518,506,53874
13,54393,4953,1.0,8519,506,53887
5,54398,4953,0.0,8520,506,53892
8,54406,4954,1.0,8521,506,53900
6,54412,4955,1.0,8522,506,53906
9,54421,4956,1.0,8523,506,53915
7,54428,4957,1.0,8524,506,53922
8,54436,4957,0.0,8525,506,53930
11,54447,4958,1.0,8526,506,53941
6,54453,4959,1.0,8527,506,53947
6,54459,4960,1.0,8528,506,53953
8,54467,4961,1.0,8529,506,53961
12,54479,4962,1.0,8530,506,53973
13,54492,4963,1.0,8531,506,53986
6,54498,4964,1.0,8532,506,53992
5,54503,4964,0.0,8533,506,53997
4,54507,4964,0.0,8534,506,54001
8,54515,4965,1.0,8535,506,54009
2,54517,4965,0.0,8536,506,54011
8,54525,4966,1.0,8537,506,54019
7,54532,4967,1.0,8538,506,54026
2,54534,4967,0.0,8539,506,54028
7,54541,4968,1.0,8540,506,54035
11,54552,4969,1.0,8541,506,54046
9,54561,4970,1.0,8542,506,54055
6,54567,4971,1.0,8543,506,54061
6,54573,4972,1.0,8544,506,54067
6,54579,4973,1.0,8545,506,54073
3,54582,4973,0.0,8546,506,54076
10,54592,4974,1.0,8547,506,54086
6,54598,4974,0.0,8548,506,54092
4,54602,4974,0.0,8549,506,54096
6,54608,4975,1.0,8550,506,54102
10,54618,4976,1.0,8551,506,54112
6,54624,4977,1.0,8552,506,54118
7,54631,4978,1.0,8553,506,54125
5,54636,4978,0.0,8554,506,54130
3,54639,4978,0.0,8555,506,54133
6,54645,4979,1.0,8556,506,54139
3,54648,4979,0.0,8557,506,54142
9,54657,4980,1.0,8558,506,54151
6,54663,4981,1.0,8559,506,54157
6,54669,4982,1.0,8560,506,54163
6,54675,4983,1.0,8561,506,54169
3,54678,4983,0.0,8562,506,54172
9,54687,4984,1.0,8563,506,54181
8,54695,4984,0.0,8564,506,54189
8,54703,4985,1.0,8565,506,54197
9,54712,4986,1.0,8566,506,54206
6,54718,4987,1.0,8567,506,54212
4,54722,4987,0.0,8568,506,54216
4,54726,4987,0.0,8569,506,54220
6,54732,4988,1.0,8570,506,54226
7,54739,4989,1.0,8571,506,54233
8,54747,4990,1.0,8572,506,54241
8,54755,4991,1.0,8573,506,54249
7,54762,4992,1.0,8574,506,54256
5,54767,4992,0.0,8575,506,54261
5,54772,4992,0.0,8576,506,54266
3,54775,4992,0.0,8577,506,54269
4,54779,4992,0.0,8578,506,54273
6,54785,4993,1.0,8579,506,54279
2,54787,4993,0.0,8580,506,54281
2,54789,4993,0.0,8581,506,54283
6,54795,4994,1.0,8582,506,54289
6,54801,4995,1.0,8583,506,54295
6,54807,4995,0.0,8584,506,54301
6,54813,4996,1.0,8585,506,54307
6,54819,4997,1.0,8586,506,54313
6,54825,4998,1.0,8587,506,54319
7,54832,4998,0.0,8588,506,54326
6,54838,4999,1.0,8589,506,54332
4,54842,4999,0.0,8590,506,54336
8,54850,5000,1.0,8591,506,54344
7,54857,5000,0.0,8592,506,54351
9,54866,5001,1.0,8593,506,54360
7,54873,5002,1.0,8594,506,54367
7,54880,5003,1.0,8595,506,54374
6,54886,5004,1.0,8596,506,54380
6,54892,5005,1.0,8597,506,54386
6,54898,5006,1.0,8598,506,54392
6,54904,5007,1.0,8599,506,54398
8,54912,5008,1.0,8600,506,54406
3,54915,5008,0.0,8601,506,54409
4,54919,5008,0.0,8602,506,54413
6,54925,5008,0.0,8603,506,54419
6,54931,5009,1.0,8604,506,54425
8,54939,5010,1.0,8605,506,54433
2,54941,5010,0.0,8606,506,54435
8,54949,5011,1.0,8607,506,54443
5,54954,5011,0.0,8608,506,54448
7,54961,5011,0.0,8609,506,54455
7,54968,5011,0.0,8610,506,54462
13,54981,5012,1.0,8611,506,54475
7,54988,5012,0.0,8612,506,54482
9,54997,5013,1.0,8613,506,54491
11,55008,5014,1.0,8614,506,54502
6,55014,5015,1.0,8615,506,54508
6,55020,5016,1.0,8616,506,54514
4,55024,5016,0.0,8617,506,54518
9,55033,5017,1.0,8618,506,54527
6,55039,5018,1.0,8619,506,54533
3,55042,5018,0.0,8620,506,54536
2,55044,5018,0.0,8621,506,54538
4,55048,5018,0.0,8622,506,54542
2,55050,5018,0.0,8623,506,54544
13,55063,5019,1.0,8624,506,54557
6,55069,5020,1.0,8625,506,54563
6,55075,5021,1.0,8626,506,54569
4,55079,5021,0.0,8627,506,54573
2,55081,5021,0.0,8628,506,54575
3,55084,5021,0.0,8629,506,54578
2,55086,5021,0.0,8630,506,54580
4,55090,5021,0.0,8631,506,54584
6,55096,5022,1.0,8632,506,54590
6,55102,5023,1.0,8633,506,54596
12,55114,5024,1.0,8634,506,54608
2,55116,5024,0.0,8635,506,54610
6,55122,5025,1.0,8636,506,54616
4,55126,5025,0.0,8637,506,54620
10,55136,5026,1.0,8638,506,54630
2,55138,5026,0.0,8639,506,54632
5,55143,5026,0.0,8640,506,54637
6,55149,5027,1.0,8641,506,54643
2,55151,5027,0.0,8642,506,54645
4,55155,5027,0.0,8643,506,54649
7,55162,5028,1.0,8644,506,54656
7,55169,5029,1.0,8645,506,54663
9,55178,5030,1.0,8646,506,54672
6,55184,5031,1.0,8647,506,54678
9,55193,5032,1.0,8648,506,54687
6,55199,5033,1.0,8649,506,54693
6,55205,5034,1.0,8650,506,54699
5,55210,5034,0.0,8651,506,54704
7,55217,5035,1.0,8652,506,54711
8,55225,5036,1.0,8653,506,54719
8,55233,5037,1.0,8654,506,54727
20,55253,5038,1.0,8655,506,54747
6,55259,5039,1.0,8656,506,54753
5,55264,5039,0.0,8657,506,54758
6,55270,5040,1.0,8658,506,54764
9,55279,5041,1.0,8659,506,54773
6,55285,5042,1.0,8660,506,54779
11,55296,5043,1.0,8661,506,54790
7,55303,5044,1.0,8662,506,54797
7,55310,5044,0.0,8663,506,54804
8,55318,5045,1.0,8664,506,54812
10,55328,5045,0.0,8665,506,54822
6,55334,5046,1.0,8666,506,54828
6,55340,5047,1.0,8667,506,54834
6,55346,5048,1.0,8668,506,54840
6,55352,5049,1.0,8669,506,54846
5,55357,5049,0.0,8670,506,54851
7,55364,5050,1.0,8671,506,54858
6,55370,5051,1.0,8672,506,54864
8,55378,5052,1.0,8673,506,54872
2,55380,5052,0.0,8674,506,54874
4,55384,5052,0.0,8675,506,54878
3,55387,5052,0.0,8676,506,54881
6,55393,5053,1.0,8677,506,54887
12,55405,5054,1.0,8678,506,54899
5,55410,5054,0.0,8679,506,54904
6,55416,5055,1.0,8680,506,54910
6,55422,5056,1.0,8681,506,54916
6,55428,5057,1.0,8682,506,54922
6,55434,5058,1.0,8683,506,54928
6,55440,5059,1.0,8684,506,54934
6,55446,5060,1.0,8685,506,54940
2,55448,5060,0.0,8686,506,54942
6,55454,5061,1.0,8687,506,54948
9,55463,5062,1.0,8688,506,54957
8,55471,5063,1.0,8689,506,54965
2,55473,5063,0.0,8690,506,54967
5,55478,5063,0.0,8691,506,54972
6,55484,5064,1.0,8692,506,54978
6,55490,5065,1.0,8693,506,54984
5,55495,5065,0.0,8694,506,54989
8,55503,5066,1.0,8695,506,54997
4,55507,5066,0.0,8696,506,55001
8,55515,5067,1.0,8697,506,55009
6,55521,5068,1.0,8698,506,55015
8,55529,5069,1.0,8699,506,55023
8,55537,5070,1.0,8700,506,55031
2,55539,5070,0.0,8701,506,55033
6,55545,5070,0.0,8702,506,55039
6,55551,5071,1.0,8703,506,55045
6,55557,5072,1.0,8704,506,55051
3,55560,5072,0.0,8705,506,55054
8,55568,5073,1.0,8706,506,55062
6,55574,5074,1.0,8707,506,55068
7,55581,5075,1.0,8708,506,55075
6,55587,5076,1.0,8709,506,55081
