iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
8,8,0,0.0,1,6,2
20,28,0,0.0,2,18,10
8,36,0,0.0,3,24,12
10,46,0,0.0,4,31,15
4,50,0,0.0,5,32,18
2,52,0,0.0,6,33,19
13,65,0,0.0,7,42,23
6,71,0,0.0,8,47,24
3,74,0,0.0,9,49,25
6,80,0,0.0,10,53,27
10,90,0,0.0,11,60,30
6,96,0,0.0,12,66,30
6,102,0,0.0,13,72,30
4,106,0,0.0,14,74,32
4,110,0,0.0,15,78,32
3,113,0,0.0,16,81,32
13,126,0,0.0,17,89,37
9,135,0,0.0,18,96,39
10,145,0,0.0,19,105,40
7,152,0,0.0,20,112,40
8,160,0,0.0,21,119,41
10,170,0,0.0,22,126,44
2,172,0,0.0,23,128,44
4,176,0,0.0,24,131,45
4,180,0,0.0,25,135,45
22,202,0,0.0,26,151,51
19,221,0,0.0,27,166,55
2,223,0,0.0,28,168,55
18,241,0,0.0,29,184,57
6,247,0,0.0,30,188,59
5,252,0,0.0,31,191,61
2,254,0,0.0,32,193,61
4,258,0,0.0,33,196,62
10,268,0,0.0,34,204,64
2,270,0,0.0,35,205,65
7,277,0,0.0,36,210,67
13,290,0,0.0,37,220,70
10,300,0,0.0,38,227,73
4,304,0,0.0,39,229,75
9,313,0,0.0,40,236,77
17,330,0,0.0,41,250,80
3,333,0,0.0,42,252,81
4,337,0,0.0,43,255,82
3,340,0,0.0,44,257,83
11,351,0,0.0,45,266,85
15,366,0,0.0,46,281,85
6,372,0,0.0,47,286,86
9,381,0,0.0,48,294,87
5,386,0,0.0,49,299,87
2,388,0,0.0,50,301,87
5,393,0,0.0,51,306,87
5,398,0,0.0,52,310,88
4,402,0,0.0,53,314,88
32,434,0,0.0,54,343,91
2,436,0,0.0,55,344,92
17,453,0,0.0,56,358,95
8,461,0,0.0,57,364,97
2,463,0,0.0,58,366,97
5,468,0,0.0,59,369,99
8,476,0,0.0,60,376,100
5,481,0,0.0,61,379,102
2,483,0,0.0,62,381,102
7,490,0,0.0,63,385,105
5,495,0,0.0,64,389,106
4,499,0,0.0,65,392,107
10,509,1,1.0,66,400,109
3,512,1,0.0,67,400,112
5,517,1,0.0,68,400,117
8,525,1,0.0,69,401,124
3,528,1,0.0,70,401,127
4,532,1,0.0,71,401,131
6,538,1,0.0,72,401,137
4,542,1,0.0,73,401,141
7,549,1,0.0,74,401,148
5,554,1,0.0,75,401,153
10,564,1,0.0,76,402,162
12,576,1,0.0,77,403,173
8,584,1,0.0,78,404,180
12,596,1,0.0,79,404,192
8,604,1,0.0,80,404,200
8,612,1,0.0,81,404,208
5,617,1,0.0,82,405,212
4,621,1,0.0,83,405,216
4,625,1,0.0,84,406,219
9,634,1,0.0,85,406,228
7,641,1,0.0,86,406,235
4,645,1,0.0,87,406,239
2,647,1,0.0,88,406,241
24,671,1,0.0,89,408,263
5,676,1,0.0,90,408,268
18,694,1,0.0,91,409,285
6,700,1,0.0,92,409,291
8,708,1,0.0,93,409,299
3,711,1,0.0,94,409,302
6,717,1,0.0,95,410,307
3,720,1,0.0,96,411,309
9,729,1,0.0,97,411,318
3,732,1,0.0,98,411,321
8,740,1,0.0,99,412,328
8,748,1,0.0,100,413,335
3,751,1,0.0,101,413,338
4,755,1,0.0,102,414,341
6,761,1,0.0,103,414,347
9,770,1,0.0,104,415,355
8,778,1,0.0,105,415,363
11,789,1,0.0,106,416,373
9,798,1,0.0,107,416,382
3,801,1,0.0,108,417,384
3,804,1,0.0,109,418,386
3,807,1,0.0,110,418,389
3,810,1,0.0,111,418,392
9,819,1,0.0,112,419,400
19,838,2,1.0,113,419,419
2,840,2,0.0,114,419,421
7,847,2,0.0,115,419,428
2,849,2,0.0,116,419,430
5,854,2,0.0,117,419,435
4,858,2,0.0,118,419,439
4,862,2,0.0,119,419,443
3,865,2,0.0,120,419,446
11,876,2,0.0,121,419,457
9,885,3,1.0,122,419,466
3,888,3,0.0,123,419,469
5,893,3,0.0,124,419,474
16,909,4,1.0,125,419,490
6,915,5,1.0,126,419,496
2,917,5,0.0,127,419,498
8,925,5,0.0,128,419,506
6,931,5,0.0,129,419,512
5,936,5,0.0,130,419,517
8,944,5,0.0,131,419,525
9,953,5,0.0,132,419,534
20,973,5,0.0,133,420,553
4,977,5,0.0,134,420,557
8,985,5,0.0,135,420,565
10,995,5,0.0,136,420,575
3,998,5,0.0,137,420,578
5,1003,5,0.0,138,420,583
21,1024,5,0.0,139,420,604
9,1033,5,0.0,140,420,613
14,1047,5,0.0,141,421,626
13,1060,5,0.0,142,421,639
12,1072,5,0.0,143,421,651
3,1075,5,0.0,144,421,654
2,1077,5,0.0,145,421,656
8,1085,5,0.0,146,421,664
15,1100,5,0.0,147,421,679
12,1112,5,0.0,148,421,691
5,1117,5,0.0,149,421,696
6,1123,6,1.0,150,421,702
8,1131,6,0.0,151,421,710
5,1136,6,0.0,152,421,715
2,1138,6,0.0,153,421,717
6,1144,6,0.0,154,421,723
4,1148,6,0.0,155,421,727
12,1160,6,0.0,156,421,739
4,1164,6,0.0,157,421,743
2,1166,6,0.0,158,421,745
10,1176,6,0.0,159,421,755
3,1179,6,0.0,160,421,758
11,1190,6,0.0,161,421,769
6,1196,7,1.0,162,421,775
5,1201,7,0.0,163,422,779
10,1211,7,0.0,164,422,789
3,1214,7,0.0,165,422,792
4,1218,7,0.0,166,422,796
4,1222,7,0.0,167,422,800
9,1231,8,1.0,168,422,809
3,1234,8,0.0,169,422,812
6,1240,9,1.0,170,422,818
2,1242,9,0.0,171,422,820
4,1246,9,0.0,172,422,824
7,1253,10,1.0,173,422,831
4,1257,10,0.0,174,422,835
7,1264,10,0.0,175,422,842
7,1271,10,0.0,176,422,849
5,1276,10,0.0,177,422,854
4,1280,10,0.0,178,422,858
10,1290,11,1.0,179,422,868
12,1302,11,0.0,180,422,880
23,1325,11,0.0,181,422,903
4,1329,11,0.0,182,422,907
7,1336,11,0.0,183,422,914
4,1340,11,0.0,184,422,918
2,1342,11,0.0,185,422,920
12,1354,12,1.0,186,422,932
6,1360,13,1.0,187,422,938
2,1362,13,0.0,188,422,940
5,1367,13,0.0,189,422,945
13,1380,14,1.0,190,422,958
17,1397,15,1.0,191,422,975
6,1403,16,1.0,192,422,981
5,1408,16,0.0,193,422,986
3,1411,16,0.0,194,422,989
2,1413,16,0.0,195,422,991
4,1417,16,0.0,196,422,995
10,1427,17,1.0,197,422,1005
7,1434,18,1.0,198,422,1012
4,1438,18,0.0,199,422,1016
6,1444,19,1.0,200,422,1022
4,1448,19,0.0,201,422,1026
15,1463,20,1.0,202,422,1041
4,1467,20,0.0,203,422,1045
7,1474,20,0.0,204,422,1052
2,1476,20,0.0,205,422,1054
8,1484,21,1.0,206,422,1062
3,1487,21,0.0,207,422,1065
11,1498,22,1.0,208,422,1076
2,1500,22,0.0,209,422,1078
4,1504,22,0.0,210,422,1082
5,1509,22,0.0,211,422,1087
4,1513,22,0.0,212,422,1091
8,1521,22,0.0,213,422,1099
10,1531,23,1.0,214,422,1109
7,1538,24,1.0,215,422,1116
7,1545,24,0.0,216,422,1123
12,1557,24,0.0,217,422,1135
10,1567,25,1.0,218,422,1145
12,1579,25,0.0,219,422,1157
6,1585,26,1.0,220,422,1163
5,1590,26,0.0,221,422,1168
6,1596,27,1.0,222,422,1174
8,1604,28,1.0,223,422,1182
6,1610,29,1.0,224,422,1188
6,1616,30,1.0,225,422,1194
3,1619,30,0.0,226,422,1197
2,1621,30,0.0,227,422,1199
9,1630,31,1.0,228,422,1208
10,1640,32,1.0,229,422,1218
5,1645,32,0.0,230,422,1223
8,1653,33,1.0,231,422,1231
2,1655,33,0.0,232,422,1233
3,1658,33,0.0,233,422,1236
8,1666,34,1.0,234,422,1244
2,1668,34,0.0,235,422,1246
6,1674,34,0.0,236,422,1252
5,1679,34,0.0,237,422,1257
11,1690,35,1.0,238,422,1268
7,1697,36,1.0,239,422,1275
7,1704,36,0.0,240,422,1282
3,1707,36,0.0,241,422,1285
7,1714,37,1.0,242,422,1292
6,1720,37,0.0,243,422,1298
6,1726,38,1.0,244,422,1304
9,1735,39,1.0,245,422,1313
7,1742,40,1.0,246,422,1320
7,1749,41,1.0,247,422,1327
10,1759,42,1.0,248,422,1337
7,1766,42,0.0,249,422,1344
2,1768,42,0.0,250,422,1346
8,1776,43,1.0,251,422,1354
9,1785,44,1.0,252,422,1363
12,1797,45,1.0,253,422,1375
4,1801,45,0.0,254,422,1379
10,1811,46,1.0,255,422,1389
3,1814,46,0.0,256,422,1392
12,1826,47,1.0,257,422,1404
12,1838,48,1.0,258,422,1416
4,1842,48,0.0,259,422,1420
2,1844,48,0.0,260,422,1422
8,1852,48,0.0,261,422,1430
9,1861,49,1.0,262,422,1439
6,1867,50,1.0,263,422,1445
3,1870,50,0.0,264,422,1448
8,1878,51,1.0,265,422,1456
9,1887,52,1.0,266,422,1465
2,1889,52,0.0,267,422,1467
3,1892,52,0.0,268,422,1470
9,1901,53,1.0,269,422,1479
6,1907,54,1.0,270,422,1485
3,1910,54,0.0,271,422,1488
11,1921,55,1.0,272,422,1499
6,1927,55,0.0,273,422,1505
4,1931,55,0.0,274,422,1509
7,1938,56,1.0,275,422,1516
5,1943,56,0.0,276,422,1521
9,1952,57,1.0,277,422,1530
7,1959,57,0.0,278,422,1537
9,1968,57,0.0,279,422,1546
4,1972,57,0.0,280,422,1550
6,1978,57,0.0,281,422,1556
3,1981,57,0.0,282,422,1559
3,1984,57,0.0,283,422,1562
4,1988,57,0.0,284,422,1566
10,1998,58,1.0,285,422,1576
8,2006,59,1.0,286,422,1584
8,2014,60,1.0,287,422,1592
3,2017,60,0.0,288,422,1595
7,2024,60,0.0,289,422,1602
2,2026,60,0.0,290,422,1604
2,2028,60,0.0,291,422,1606
8,2036,60,0.0,292,422,1614
2,2038,60,0.0,293,422,1616
4,2042,60,0.0,294,422,1620
4,2046,60,0.0,295,422,1624
6,2052,61,1.0,296,422,1630
6,2058,62,1.0,297,422,1636
8,2066,63,1.0,298,422,1644
3,2069,63,0.0,299,422,1647
5,2074,63,0.0,300,422,1652
3,2077,63,0.0,301,422,1655
6,2083,63,0.0,302,422,1661
5,2088,63,0.0,303,422,1666
7,2095,64,1.0,304,422,1673
10,2105,65,1.0,305,422,1683
4,2109,65,0.0,306,422,1687
9,2118,66,1.0,307,422,1696
13,2131,67,1.0,308,422,1709
4,2135,67,0.0,309,422,1713
3,2138,67,0.0,310,422,1716
4,2142,67,0.0,311,422,1720
7,2149,68,1.0,312,422,1727
3,2152,68,0.0,313,422,1730
4,2156,68,0.0,314,422,1734
6,2162,69,1.0,315,422,1740
3,2165,69,0.0,316,422,1743
5,2170,69,0.0,317,422,1748
12,2182,70,1.0,318,422,1760
2,2184,70,0.0,319,422,1762
6,2190,70,0.0,320,422,1768
2,2192,70,0.0,321,422,1770
10,2202,71,1.0,322,422,1780
3,2205,71,0.0,323,422,1783
5,2210,71,0.0,324,422,1788
2,2212,71,0.0,325,422,1790
2,2214,71,0.0,326,422,1792
4,2218,71,0.0,327,422,1796
3,2221,71,0.0,328,422,1799
4,2225,71,0.0,329,422,1803
5,2230,71,0.0,330,422,1808
4,2234,71,0.0,331,422,1812
7,2241,72,1.0,332,422,1819
6,2247,72,0.0,333,422,1825
4,2251,72,0.0,334,422,1829
8,2259,73,1.0,335,422,1837
6,2265,73,0.0,336,422,1843
3,2268,73,0.0,337,422,1846
6,2274,74,1.0,338,422,1852
9,2283,75,1.0,339,422,1861
10,2293,76,1.0,340,422,1871
8,2301,76,0.0,341,422,1879
7,2308,76,0.0,342,422,1886
2,2310,76,0.0,343,422,1888
10,2320,77,1.0,344,422,1898
6,2326,78,1.0,345,422,1904
8,2334,79,1.0,346,422,1912
5,2339,79,0.0,347,422,1917
4,2343,79,0.0,348,422,1921
9,2352,80,1.0,349,422,1930
4,2356,80,0.0,350,422,1934
7,2363,80,0.0,351,422,1941
8,2371,80,0.0,352,422,1949
8,2379,80,0.0,353,422,1957
7,2386,81,1.0,354,422,1964
6,2392,82,1.0,355,422,1970
8,2400,82,0.0,356,422,1978
7,2407,83,1.0,357,422,1985
2,2409,83,0.0,358,422,1987
2,2411,83,0.0,359,422,1989
3,2414,83,0.0,360,422,1992
13,2427,84,1.0,361,422,2005
6,2433,85,1.0,362,422,2011
3,2436,85,0.0,363,422,2014
3,2439,85,0.0,364,422,2017
6,2445,86,1.0,365,422,2023
2,2447,86,0.0,366,422,2025
7,2454,87,1.0,367,422,2032
7,2461,88,1.0,368,422,2039
7,2468,89,1.0,369,422,2046
2,2470,89,0.0,370,422,2048
7,2477,89,0.0,371,422,2055
7,2484,90,1.0,372,422,2062
3,2487,90,0.0,373,422,2065
4,2491,90,0.0,374,422,2069
6,2497,91,1.0,375,422,2075
5,2502,91,0.0,376,422,2080
6,2508,92,1.0,377,422,2086
6,2514,92,0.0,378,422,2092
9,2523,92,0.0,379,422,2101
5,2528,92,0.0,380,422,2106
3,2531,92,0.0,381,422,2109
6,2537,93,1.0,382,422,2115
2,2539,93,0.0,383,422,2117
8,2547,94,1.0,384,422,2125
6,2553,95,1.0,385,422,2131
7,2560,95,0.0,386,422,2138
9,2569,96,1.0,387,422,2147
2,2571,96,0.0,388,422,2149
9,2580,97,1.0,389,422,2158
10,2590,98,1.0,390,422,2168
6,2596,99,1.0,391,422,2174
7,2603,100,1.0,392,422,2181
6,2609,101,1.0,393,422,2187
4,2613,101,0.0,394,422,2191
6,2619,102,1.0,395,422,2197
6,2625,103,1.0,396,422,2203
4,2629,103,0.0,397,422,2207
7,2636,104,1.0,398,422,2214
4,2640,104,0.0,399,422,2218
16,2656,104,0.0,400,422,2234
17,2673,105,1.0,401,422,2251
9,2682,105,0.0,402,422,2260
6,2688,106,1.0,403,422,2266
12,2700,106,0.0,404,422,2278
7,2707,107,1.0,405,422,2285
7,2714,108,1.0,406,422,2292
10,2724,109,1.0,407,422,2302
10,2734,110,1.0,408,422,2312
4,2738,110,0.0,409,422,2316
6,2744,111,1.0,410,422,2322
5,2749,111,0.0,411,422,2327
4,2753,111,0.0,412,422,2331
12,2765,112,1.0,413,422,2343
3,2768,112,0.0,414,422,2346
3,2771,112,0.0,415,422,2349
7,2778,113,1.0,416,422,2356
8,2786,114,1.0,417,422,2364
7,2793,115,1.0,418,422,2371
7,2800,116,1.0,419,422,2378
9,2809,117,1.0,420,422,2387
4,2813,117,0.0,421,422,2391
7,2820,118,1.0,422,422,2398
6,2826,119,1.0,423,422,2404
10,2836,120,1.0,424,422,2414
6,2842,121,1.0,425,422,2420
2,2844,121,0.0,426,422,2422
2,2846,121,0.0,427,422,2424
5,2851,121,0.0,428,422,2429
3,2854,121,0.0,429,422,2432
12,2866,122,1.0,430,422,2444
6,2872,123,1.0,431,422,2450
3,2875,123,0.0,432,422,2453
4,2879,123,0.0,433,422,2457
2,2881,123,0.0,434,422,2459
3,2884,123,0.0,435,422,2462
8,2892,124,1.0,436,422,2470
6,2898,125,1.0,437,422,2476
6,2904,125,0.0,438,422,2482
9,2913,126,1.0,439,422,2491
4,2917,126,0.0,440,422,2495
13,2930,127,1.0,441,422,2508
6,2936,128,1.0,442,422,2514
6,2942,128,0.0,443,422,2520
6,2948,129,1.0,444,422,2526
2,2950,129,0.0,445,422,2528
2,2952,129,0.0,446,422,2530
2,2954,129,0.0,447,422,2532
17,2971,130,1.0,448,422,2549
8,2979,131,1.0,449,422,2557
6,2985,132,1.0,450,422,2563
3,2988,132,0.0,451,422,2566
13,3001,132,0.0,452,422,2579
4,3005,132,0.0,453,422,2583
5,3010,132,0.0,454,422,2588
10,3020,133,1.0,455,422,2598
3,3023,133,0.0,456,422,2601
6,3029,134,1.0,457,422,2607
6,3035,135,1.0,458,422,2613
7,3042,136,1.0,459,422,2620
3,3045,136,0.0,460,422,2623
4,3049,136,0.0,461,422,2627
6,3055,137,1.0,462,422,2633
2,3057,137,0.0,463,422,2635
8,3065,138,1.0,464,422,2643
3,3068,138,0.0,465,422,2646
2,3070,138,0.0,466,422,2648
7,3077,139,1.0,467,422,2655
6,3083,140,1.0,468,422,2661
4,3087,140,0.0,469,422,2665
2,3089,140,0.0,470,422,2667
2,3091,140,0.0,471,422,2669
6,3097,141,1.0,472,422,2675
3,3100,141,0.0,473,422,2678
6,3106,142,1.0,474,422,2684
6,3112,143,1.0,475,422,2690
6,3118,144,1.0,476,422,2696
7,3125,145,1.0,477,422,2703
6,3131,146,1.0,478,422,2709
4,3135,146,0.0,479,422,2713
11,3146,147,1.0,480,422,2724
4,3150,147,0.0,481,422,2728
6,3156,148,1.0,482,422,2734
7,3163,149,1.0,483,422,2741
8,3171,150,1.0,484,422,2749
9,3180,151,1.0,485,422,2758
6,3186,152,1.0,486,422,2764
3,3189,152,0.0,487,422,2767
7,3196,153,1.0,488,422,2774
7,3203,154,1.0,489,422,2781
6,3209,155,1.0,490,422,2787
7,3216,156,1.0,491,422,2794
2,3218,156,0.0,492,422,2796
6,3224,157,1.0,493,422,2802
7,3231,158,1.0,494,422,2809
7,3238,159,1.0,495,422,2816
3,3241,159,0.0,496,422,2819
11,3252,160,1.0,497,422,2830
9,3261,160,0.0,498,422,2839
4,3265,160,0.0,499,422,2843
3,3268,160,0.0,500,422,2846
10,3278,161,1.0,501,422,2856
4,3282,161,0.0,502,422,2860
3,3285,161,0.0,503,422,2863
7,3292,162,1.0,504,422,2870
6,3298,163,1.0,505,422,2876
7,3305,164,1.0,506,422,2883
6,3311,165,1.0,507,422,2889
3,3314,165,0.0,508,422,2892
6,3320,166,1.0,509,422,2898
6,3326,167,1.0,510,422,2904
3,3329,167,0.0,511,422,2907
7,3336,168,1.0,512,422,2914
7,3343,169,1.0,513,422,2921
2,3345,169,0.0,514,422,2923
2,3347,169,0.0,515,422,2925
5,3352,169,0.0,516,422,2930
7,3359,170,1.0,517,422,2937
6,3365,171,1.0,518,422,2943
8,3373,171,0.0,519,422,2951
2,3375,171,0.0,520,422,2953
5,3380,171,0.0,521,422,2958
9,3389,172,1.0,522,422,2967
4,3393,172,0.0,523,422,2971
10,3403,173,1.0,524,422,2981
4,3407,173,0.0,525,422,2985
6,3413,174,1.0,526,422,2991
6,3419,175,1.0,527,422,2997
3,3422,175,0.0,528,422,3000
8,3430,176,1.0,529,422,3008
7,3437,177,1.0,530,422,3015
5,3442,177,0.0,531,422,3020
2,3444,177,0.0,532,422,3022
5,3449,177,0.0,533,422,3027
5,3454,177,0.0,534,422,3032
7,3461,178,1.0,535,422,3039
7,3468,179,1.0,536,422,3046
6,3474,180,1.0,537,422,3052
6,3480,181,1.0,538,422,3058
6,3486,182,1.0,539,422,3064
3,3489,182,0.0,540,422,3067
3,3492,182,0.0,541,422,3070
2,3494,182,0.0,542,422,3072
8,3502,182,0.0,543,422,3080
6,3508,183,1.0,544,422,3086
2,3510,183,0.0,545,422,3088
7,3517,184,1.0,546,422,3095
8,3525,185,1.0,547,422,3103
2,3527,185,0.0,548,422,3105
5,3532,185,0.0,549,422,3110
3,3535,185,0.0,550,422,3113
12,3547,186,1.0,551,422,3125
3,3550,186,0.0,552,422,3128
6,3556,186,0.0,553,422,3134
6,3562,187,1.0,554,422,3140
7,3569,188,1.0,555,422,3147
7,3576,188,0.0,556,422,3154
4,3580,188,0.0,557,422,3158
5,3585,188,0.0,558,422,3163
10,3595,189,1.0,559,422,3173
8,3603,190,1.0,560,422,3181
5,3608,190,0.0,561,422,3186
5,3613,190,0.0,562,422,3191
6,3619,191,1.0,563,422,3197
2,3621,191,0.0,564,422,3199
6,3627,192,1.0,565,422,3205
8,3635,193,1.0,566,422,3213
7,3642,194,1.0,567,422,3220
4,3646,194,0.0,568,422,3224
6,3652,194,0.0,569,422,3230
6,3658,195,1.0,570,422,3236
8,3666,196,1.0,571,422,3244
10,3676,196,0.0,572,422,3254
4,3680,196,0.0,573,422,3258
6,3686,197,1.0,574,422,3264
4,3690,197,0.0,575,422,3268
5,3695,197,0.0,576,422,3273
6,3701,198,1.0,577,422,3279
9,3710,199,1.0,578,422,3288
8,3718,200,1.0,579,422,3296
8,3726,201,1.0,580,422,3304
6,3732,201,0.0,581,422,3310
6,3738,202,1.0,582,422,3316
6,3744,203,1.0,583,422,3322
3,3747,203,0.0,584,422,3325
14,3761,204,1.0,585,422,3339
8,3769,205,1.0,586,422,3347
7,3776,206,1.0,587,422,3354
7,3783,207,1.0,588,422,3361
2,3785,207,0.0,589,422,3363
2,3787,207,0.0,590,422,3365
6,3793,208,1.0,591,422,3371
6,3799,209,1.0,592,422,3377
6,3805,209,0.0,593,422,3383
6,3811,210,1.0,594,422,3389
6,3817,211,1.0,595,422,3395
4,3821,211,0.0,596,422,3399
7,3828,212,1.0,597,422,3406
2,3830,212,0.0,598,422,3408
6,3836,213,1.0,599,422,3414
6,3842,214,1.0,600,422,3420
9,3851,215,1.0,601,422,3429
7,3858,216,1.0,602,422,3436
6,3864,217,1.0,603,422,3442
2,3866,217,0.0,604,422,3444
6,3872,218,1.0,605,422,3450
10,3882,219,1.0,606,422,3460
7,3889,220,1.0,607,422,3467
8,3897,221,1.0,608,422,3475
7,3904,222,1.0,609,422,3482
4,3908,222,0.0,610,422,3486
4,3912,222,0.0,611,422,3490
6,3918,223,1.0,612,422,3496
8,3926,224,1.0,613,422,3504
12,3938,225,1.0,614,422,3516
6,3944,226,1.0,615,422,3522
2,3946,226,0.0,616,422,3524
9,3955,227,1.0,617,422,3533
11,3966,228,1.0,618,422,3544
3,3969,228,0.0,619,422,3547
6,3975,228,0.0,620,422,3553
8,3983,229,1.0,621,422,3561
10,3993,230,1.0,622,422,3571
2,3995,230,0.0,623,422,3573
5,4000,230,0.0,624,422,3578
4,4004,230,0.0,625,422,3582
6,4010,231,1.0,626,422,3588
6,4016,232,1.0,627,422,3594
2,4018,232,0.0,628,422,3596
8,4026,233,1.0,629,422,3604
6,4032,234,1.0,630,422,3610
8,4040,235,1.0,631,422,3618
8,4048,236,1.0,632,422,3626
3,4051,236,0.0,633,422,3629
3,4054,236,0.0,634,422,3632
15,4069,237,1.0,635,422,3647
2,4071,237,0.0,636,422,3649
10,4081,238,1.0,637,422,3659
3,4084,238,0.0,638,422,3662
11,4095,239,1.0,639,422,3673
9,4104,240,1.0,640,422,3682
2,4106,240,0.0,641,422,3684
3,4109,240,0.0,642,422,3687
6,4115,241,1.0,643,422,3693
8,4123,242,1.0,644,422,3701
6,4129,243,1.0,645,422,3707
6,4135,244,1.0,646,422,3713
3,4138,244,0.0,647,422,3716
8,4146,245,1.0,648,422,3724
6,4152,246,1.0,649,422,3730
7,4159,247,1.0,650,422,3737
8,4167,248,1.0,651,422,3745
7,4174,249,1.0,652,422,3752
6,4180,250,1.0,653,422,3758
9,4189,251,1.0,654,422,3767
2,4191,251,0.0,655,422,3769
9,4200,252,1.0,656,422,3778
2,4202,252,0.0,657,422,3780
7,4209,253,1.0,658,422,3787
11,4220,254,1.0,659,422,3798
4,4224,254,0.0,660,422,3802
4,4228,254,0.0,661,422,3806
10,4238,255,1.0,662,422,3816
8,4246,256,1.0,663,422,3824
3,4249,256,0.0,664,422,3827
2,4251,256,0.0,665,422,3829
7,4258,257,1.0,666,422,3836
8,4266,258,1.0,667,422,3844
8,4274,258,0.0,668,422,3852
5,4279,258,0.0,669,422,3857
8,4287,259,1.0,670,422,3865
2,4289,259,0.0,671,422,3867
6,4295,259,0.0,672,422,3873
3,4298,259,0.0,673,422,3876
6,4304,260,1.0,674,422,3882
6,4310,261,1.0,675,422,3888
11,4321,262,1.0,676,422,3899
11,4332,263,1.0,677,422,3910
4,4336,263,0.0,678,422,3914
9,4345,264,1.0,679,422,3923
7,4352,265,1.0,680,422,3930
6,4358,266,1.0,681,422,3936
11,4369,267,1.0,682,422,3947
6,4375,268,1.0,683,422,3953
3,4378,268,0.0,684,422,3956
4,4382,268,0.0,685,422,3960
3,4385,268,0.0,686,422,3963
6,4391,269,1.0,687,422,3969
2,4393,269,0.0,688,422,3971
7,4400,270,1.0,689,422,3978
3,4403,270,0.0,690,422,3981
6,4409,270,0.0,691,422,3987
16,4425,271,1.0,692,422,4003
8,4433,272,1.0,693,422,4011
6,4439,273,1.0,694,422,4017
3,4442,273,0.0,695,422,4020
2,4444,273,0.0,696,422,4022
8,4452,274,1.0,697,422,4030
2,4454,274,0.0,698,422,4032
3,4457,274,0.0,699,422,4035
2,4459,274,0.0,700,422,4037
7,4466,275,1.0,701,422,4044
5,4471,275,0.0,702,422,4049
9,4480,276,1.0,703,422,4058
9,4489,277,1.0,704,422,4067
6,4495,278,1.0,705,422,4073
8,4503,279,1.0,706,422,4081
3,4506,279,0.0,707,422,4084
6,4512,280,1.0,708,422,4090
2,4514,280,0.0,709,422,4092
6,4520,281,1.0,710,422,4098
9,4529,282,1.0,711,422,4107
2,4531,282,0.0,712,422,4109
7,4538,283,1.0,713,422,4116
6,4544,284,1.0,714,422,4122
4,4548,284,0.0,715,422,4126
2,4550,284,0.0,716,422,4128
8,4558,284,0.0,717,422,4136
6,4564,285,1.0,718,422,4142
4,4568,285,0.0,719,422,4146
3,4571,285,0.0,720,422,4149
9,4580,286,1.0,721,422,4158
6,4586,287,1.0,722,422,4164
6,4592,288,1.0,723,422,4170
6,4598,289,1.0,724,422,4176
4,4602,289,0.0,725,422,4180
7,4609,289,0.0,726,422,4187
7,4616,289,0.0,727,422,4194
7,4623,290,1.0,728,422,4201
2,4625,290,0.0,729,422,4203
7,4632,291,1.0,730,422,4210
3,4635,291,0.0,731,422,4213
2,4637,291,0.0,732,422,4215
2,4639,291,0.0,733,422,4217
2,4641,291,0.0,734,422,4219
3,4644,291,0.0,735,422,4222
7,4651,292,1.0,736,422,4229
10,4661,293,1.0,737,422,4239
2,4663,293,0.0,738,422,4241
3,4666,293,0.0,739,422,4244
7,4673,294,1.0,740,422,4251
6,4679,294,0.0,741,422,4257
9,4688,294,0.0,742,422,4266
3,4691,294,0.0,743,422,4269
6,4697,295,1.0,744,422,4275
2,4699,295,0.0,745,422,4277
6,4705,296,1.0,746,422,4283
2,4707,296,0.0,747,422,4285
8,4715,297,1.0,748,422,4293
6,4721,297,0.0,749,422,4299
2,4723,297,0.0,750,422,4301
3,4726,297,0.0,751,422,4304
7,4733,298,1.0,752,422,4311
8,4741,298,0.0,753,422,4319
8,4749,299,1.0,754,422,4327
2,4751,299,0.0,755,422,4329
6,4757,300,1.0,756,422,4335
6,4763,301,1.0,757,422,4341
6,4769,302,1.0,758,422,4347
3,4772,302,0.0,759,422,4350
10,4782,303,1.0,760,422,4360
2,4784,303,0.0,761,422,4362
3,4787,303,0.0,762,422,4365
6,4793,303,0.0,763,422,4371
3,4796,303,0.0,764,422,4374
3,4799,303,0.0,765,422,4377
6,4805,304,1.0,766,422,4383
5,4810,304,0.0,767,422,4388
8,4818,304,0.0,768,422,4396
5,4823,304,0.0,769,422,4401
2,4825,304,0.0,770,422,4403
7,4832,304,0.0,771,422,4410
6,4838,305,1.0,772,422,4416
7,4845,306,1.0,773,422,4423
7,4852,307,1.0,774,422,4430
9,4861,308,1.0,775,422,4439
6,4867,309,1.0,776,422,4445
6,4873,310,1.0,777,422,4451
5,4878,310,0.0,778,422,4456
6,4884,311,1.0,779,422,4462
6,4890,312,1.0,780,422,4468
4,4894,312,0.0,781,422,4472
7,4901,313,1.0,782,422,4479
8,4909,313,0.0,783,422,4487
8,4917,313,0.0,784,422,4495
6,4923,314,1.0,785,422,4501
5,4928,314,0.0,786,422,4506
2,4930,314,0.0,787,422,4508
5,4935,314,0.0,788,422,4513
7,4942,315,1.0,789,422,4520
6,4948,315,0.0,790,422,4526
8,4956,316,1.0,791,422,4534
