iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
100,23421,0,0.0,421,2784,20637,0.024845621052272927
100,23521,0,0.0,422,2784,20737,0.024697904654705963
79,23600,0,0.0,423,2789,20811,0.024551658059852766
100,23700,0,0.0,424,2791,20909,0.024406866642931964
100,23800,0,0.0,425,2792,21008,0.024263515924681227
100,23900,0,0.0,426,2795,21105,0.024121591569909263
100,24000,0,0.0,427,2795,21205,0.023981079386062323
100,24100,0,0.0,428,2799,21301,0.023841965321804916
72,24172,0,0.0,429,2804,21368,0.023704235465614704
100,24272,0,0.0,430,2808,21464,0.023567876044391298
100,24372,0,0.0,431,2809,21563,0.023432873422078924
100,24472,0,0.0,432,2812,21660,0.02329921409830285
100,24572,0,0.0,433,2813,21759,0.02316688470701933
100,24672,0,0.0,434,2814,21858,0.023035872015178954
100,24772,0,0.0,435,2817,21955,0.022906162921403357
100,24872,0,0.0,436,2820,22052,0.022777744454675064
100,24972,0,0.0,437,2822,22150,0.0226506037730404
100,25072,0,0.0,438,2825,22247,0.02252472816232525
100,25172,0,0.0,439,2827,22345,0.022400105034863643
100,25272,0,0.0,440,2830,22442,0.02227672192823897
100,25372,0,0.0,441,2831,22541,0.02215456650403775
100,25472,0,0.0,442,2833,22639,0.022033626546615788
100,25572,0,0.0,443,2835,22737,0.021913889961876536
100,25672,0,0.0,444,2836,22836,0.02179534477606175
100,25772,0,0.0,445,2837,22935,0.02167797913455405
100,25872,0,0.0,446,2838,23034,0.021561781300691488
100,25972,0,0.0,447,2839,23133,0.02144673965459385
100,26072,0,0.0,448,2842,23230,0.021332842692000656
100,26172,0,0.0,449,2843,23329,0.021220079023120713
100,26272,0,0.0,450,2844,23428,0.02110843737149319
100,26372,0,0.0,451,2844,23528,0.02099790657285988
100,26472,0,0.0,452,2848,23624,0.020888475574048812
100,26572,0,0.0,453,2850,23722,0.020780133431868894
100,26672,0,0.0,454,2852,23820,0.020672869312015653
100,26772,0,0.0,455,2852,23920,0.020566672487987697
100,26872,0,0.0,456,2853,24019,0.02046153234001413
85,26957,0,0.0,457,2856,24101,0.02035743835399253
100,27057,0,0.0,458,2859,24198,0.020254380120437558
100,27157,0,0.0,459,2860,24297,0.02015234733343998
100,27257,0,0.0,460,2861,24396,0.020051329789636065
100,27357,0,0.0,461,2863,24494,0.01995131738718724
100,27457,0,0.0,462,2864,24593,0.019852300124769934
100,27557,0,0.0,463,2865,24692,0.019754268100575387
100,27657,0,0.0,464,2865,24792,0.019657211511319474
100,27757,0,0.0,465,2866,24891,0.0195611206512624
100,27857,0,0.0,466,2867,24990,0.01946598591123807
100,27957,0,0.0,467,2868,25089,0.01937179777769322
100,28057,0,0.0,468,2870,25187,0.019278546831735997
100,28157,0,0.0,469,2871,25286,0.019186223748194096
100,28257,0,0.0,470,2871,25386,0.01909481929468222
100,28357,0,0.0,471,2871,25486,0.019004324330678855
100,28457,0,0.0,472,2872,25585,0.018914729806612192
100,28557,0,0.0,473,2874,25683,0.01882602676295516
100,28657,0,0.0,474,2874,25783,0.018738206329329453
100,28757,0,0.0,475,2874,25883,0.018651259723618557
100,28857,0,0.0,476,2875,25982,0.01856517825108943
100,28957,0,0.0,477,2876,26081,0.018479953303523082
100,29057,0,0.0,478,2878,26179,0.018395576358353725
100,29157,0,0.0,479,2879,26278,0.018312038977816556
100,29257,0,0.0,480,2882,26375,0.018229332808103887
100,29357,0,0.0,481,2884,26473,0.01814744957852983
100,29457,0,0.0,482,2886,26571,0.01806638110070318
100,29557,0,0.0,483,2888,26669,0.01798611926770862
100,29657,0,0.0,484,2888,26769,0.017906656053295947
100,29757,0,0.0,485,2891,26866,0.017827983511077505
100,29857,0,0.0,486,2892,26965,0.01775009377373351
100,29957,0,0.0,487,2894,27063,0.017672979052225327
100,30057,0,0.0,488,2900,27157,0.017596631635016534
100,30157,0,0.0,489,2902,27255,0.01752104388730179
100,30257,0,0.0,490,2906,27351,0.017446208250243338
100,30357,0,0.0,491,2908,27449,0.017372117240215094
100,30457,0,0.0,492,2909,27548,0.01729876344805433
100,30557,0,0.0,493,2914,27643,0.0172261395383207
100,30657,0,0.0,494,2914,27743,0.017154238248562697
100,30757,0,0.0,495,2915,27842,0.017083052388591435
100,30857,0,0.0,496,2915,27942,0.017012574839761596
100,30957,0,0.0,497,2916,28041,0.01694279855425957
100,31057,0,0.0,498,2916,28141,0.016873716554398652
100,31157,0,0.0,499,2918,28239,0.016805321931921288
100,31257,0,0.0,500,2920,28337,0.01673760784730824
100,31357,0,0.0,501,2920,28437,0.016670567529094613
100,31457,0,0.0,502,2920,28537,0.01660419427319272
100,31557,0,0.0,503,2924,28633,0.016538481442221656
100,31657,0,0.0,504,2925,28732,0.016473422464843575
100,31757,0,0.0,505,2927,28830,0.01640901083510651
100,31857,0,0.0,506,2929,28928,0.01634524011179382
100,31957,0,0.0,507,2929,29028,0.016282103917780018
100,32057,0,0.0,508,2931,29126,0.01621959593939311
100,32157,0,0.0,509,2932,29225,0.016157709925783147
100,32257,0,0.0,510,2935,29322,0.016096439688297208
100,32357,0,0.0,511,2936,29421,0.016035779099860478
100,32457,0,0.0,512,2937,29520,0.01597572209436357
100,32557,0,0.0,513,2938,29619,0.015916262666055885
100,32657,0,0.0,514,2940,29717,0.015857394868945038
100,32757,0,0.0,515,2940,29817,0.015799112816202266
100,32857,0,0.0,516,2941,29916,0.01574141067957372
100,32957,0,0.0,517,2943,30014,0.01568428268879766
100,33057,0,0.0,518,2944,30113,0.0156277231310274
100,33157,0,0.0,519,2946,30211,0.015571726350260025
100,33257,0,0.0,520,2947,30310,0.015516286746770792
100,33357,0,0.0,521,2952,30405,0.015461398776553163
100,33457,0,0.0,522,2956,30501,0.015407056950764372
100,33557,0,0.0,523,2956,30601,0.01535325583517655
100,33657,0,0.0,524,2958,30699,0.015299990049633304
100,33757,0,0.0,525,2959,30798,0.015247254267511699
100,33857,0,0.0,526,2961,30896,0.015195043215189571
100,33957,0,0.0,527,2963,30994,0.015143351671518179
100,34057,0,0.0,528,2965,31092,0.015092174467300075
100,34157,0,0.0,529,2965,31192,0.015041506484772198
100,34257,0,0.0,530,2965,31292,0.01499134265709407
100,34357,0,0.0,531,2966,31391,0.014941677967841115
100,34457,0,0.0,532,2969,31488,0.01489250745050302
100,34557,0,0.0,533,2971,31586,0.014843826187987082
100,34657,0,0.0,534,2973,31684,0.014795629312126479
100,34757,0,0.0,535,2974,31783,0.014747912003193458
93,34850,0,0.0,536,2976,31874,0.014700669489417359
100,34950,0,0.0,537,2977,31973,0.014653897046507443
100,35050,0,0.0,538,2979,32071,0.01460758999718044
100,35150,0,0.0,539,2980,32170,0.014561743710692824
100,35250,0,0.0,540,2985,32265,0.014516353602377746
90,35340,0,0.0,541,2990,32350,0.01447141513318654
100,35440,0,0.0,542,2990,32450,0.014426923809234849
100,35540,0,0.0,543,2993,32547,0.014382875181353196
100,35640,0,0.0,544,2993,32647,0.01433926484464209
100,35740,0,0.0,545,2993,32747,0.014296088438031505
77,35817,0,0.0,546,2996,32821,0.014253341643844817
100,35917,0,0.0,547,2996,32921,0.014211020187366974
100,36017,0,0.0,548,2996,33021,0.014169119836417065
100,36117,0,0.0,549,2999,33118,0.01412763640092507
100,36217,0,0.0,550,2999,33218,0.014086565732512882
100,36317,0,0.0,551,2999,33318,0.014045903724079427
100,36417,0,0.0,552,2999,33418,0.014005646309389977
100,36517,0,0.0,553,2999,33518,0.013965789462669513
100,36617,0,0.0,554,3000,33617,0.013926329198200155
100,36717,0,0.0,555,3002,33715,0.013887261569922569
100,36817,0,0.0,556,3004,33813,0.01384858267104137
100,36917,0,0.0,557,3004,33913,0.013810288633634434
100,37017,0,0.0,558,3006,34011,0.013772375628266116
100,37117,0,0.0,559,3007,34110,0.013734839863604284
100,37217,0,0.0,560,3008,34209,0.013697677586041186
100,37317,0,0.0,561,3010,34307,0.0136608850793181
100,37417,0,0.0,562,3014,34403,0.013624458664153696
100,37517,0,0.0,563,3014,34503,0.013588394697876097
100,37617,0,0.0,564,3015,34602,0.013552689574058628
27,37644,0,0.0,565,3018,34626,0.013517339722159148
100,37744,0,0.0,566,3019,34725,0.013482341607163007
100,37844,0,0.0,567,3021,34823,0.013447691729229546
76,37920,0,0.0,568,3023,34897,0.013413386623342096
100,38020,0,0.0,569,3024,34996,0.013379422858961477
100,38120,0,0.0,570,3025,35095,0.013345797039682946
100,38220,0,0.0,571,3026,35194,0.01331250580289656
100,38320,0,0.0,572,3026,35294,0.013279545819450893
100,38420,0,0.0,573,3026,35394,0.013246913793320138
100,38520,0,0.0,574,3029,35491,0.01321460646127448
100,38620,0,0.0,575,3032,35588,0.013182620592553802
100,38720,0,0.0,576,3035,35685,0.01315095298854457
61,38781,0,0.0,577,3038,35743,0.013119600482459998
100,38881,0,0.0,578,3039,35842,0.013088559939023343
100,38981,0,0.0,579,3039,35942,0.013057828254154401
100,39081,0,0.0,580,3039,36042,0.013027402354659073
100,39181,0,0.0,581,3043,36138,0.012997279197922058
100,39281,0,0.0,582,3044,36237,0.012967455771602571
100,39381,0,0.0,583,3045,36336,0.012937929093333135
100,39481,0,0.0,584,3045,36436,0.012908696210421315
100,39581,0,0.0,585,3048,36533,0.012879754199554458
100,39681,0,0.0,586,3049,36632,0.012851100166507357
100,39781,0,0.0,587,3051,36730,0.012822731245852837
100,39881,0,0.0,588,3051,36830,0.012794644600675184
100,39981,0,0.0,589,3052,36929,0.012766837422286476
100,40081,0,0.0,590,3052,37029,0.012739306929945703
100,40181,0,0.0,591,3053,37128,0.012712050370580685
100,40281,0,0.0,592,3055,37226,0.012685065018512777
100,40381,0,0.0,593,3055,37326,0.012658348175184284
100,40481,0,0.0,594,3057,37424,0.012631897168888604
100,40581,0,0.0,595,3057,37524,0.012605709354503067
100,40681,0,0.0,596,3058,37623,0.012579782113224414
100,40781,0,0.0,597,3058,37723,0.012554112852306908
100,40881,0,0.0,598,3058,37823,0.012528699004803068
100,40981,0,0.0,599,3058,37923,0.012503538029306963
100,41081,0,0.0,600,3058,38023,0.012478627409700078
100,41181,0,0.0,601,3059,38122,0.012453964654899695
100,41281,0,0.0,602,3060,38221,0.012429547298609778
100,41381,0,0.0,603,3063,38318,0.01240537289907435
100,41481,0,0.0,604,3063,38418,0.012381439038833314
100,41581,0,0.0,605,3064,38517,0.012357743324480702
100,41681,0,0.0,606,3066,38615,0.01233428338642533
100,41781,0,0.0,607,3066,38715,0.012311056878653841
100,41881,0,0.0,608,3068,38813,0.012288061478496108
100,41981,0,0.0,609,3068,38913,0.012265294886392948
100,42081,0,0.0,610,3069,39012,0.01224275482566618
100,42181,0,0.0,611,3069,39112,0.012220439042290943
100,42281,0,0.0,612,3071,39210,0.012198345304670311
100,42381,0,0.0,613,3072,39309,0.012176471403412107
100,42481,0,0.0,614,3074,39407,0.012154815151107974
100,42581,0,0.0,615,3074,39507,0.012133374382114637
100,42681,0,0.0,616,3074,39607,0.012112146952337331
100,42781,0,0.0,617,3074,39707,0.012091130739015387
100,42881,0,0.0,618,3075,39806,0.012070323640509958
100,42981,0,0.0,619,3076,39905,0.012049723576093858
100,43081,0,0.0,620,3078,40003,0.012029328485743472
100,43181,0,0.0,621,3079,40102,0.012009136329932777
100,43281,0,0.0,622,3081,40200,0.01198914508942936
100,43381,0,0.0,623,3082,40299,0.011969352765092513
100,43481,0,0.0,624,3083,40398,0.011949757377673304
100,43581,0,0.0,625,3083,40498,0.01193035696761667
100,43681,0,0.0,626,3083,40598,0.011911149594865432
100,43781,0,0.0,627,3084,40697,0.011892133338666311
100,43881,0,0.0,628,3086,40795,0.01187330629737784
100,43981,0,0.0,629,3087,40894,0.011854666588280199
100,44081,0,0.0,630,3087,40994,0.011836212347386948
100,44181,0,0.0,631,3088,41093,0.011817941729258619
100,44281,0,0.0,632,3088,41193,0.011799852906818169
100,44381,0,0.0,633,3088,41293,0.011781944071168286
100,44481,0,0.0,634,3089,41392,0.011764213431410478
100,44581,0,0.0,635,3091,41490,0.011746659214465993
100,44681,0,0.0,636,3093,41588,0.011729279664898506
100,44781,0,0.0,637,3095,41686,0.011712073044738584
100,44881,0,0.0,638,3095,41786,0.011695037633309868
100,44981,0,0.0,639,3096,41885,0.011678171727057018
100,45081,0,0.0,640,3096,41985,0.011661473639375353
100,45181,0,0.0,641,3096,42085,0.011644941700442194
100,45281,0,0.0,642,3096,42185,0.011628574257049868
100,45381,0,0.0,643,3100,42281,0.011612369672440398
100,45481,0,0.0,644,3101,42380,0.011596326326141817
100,45581,0,0.0,645,3102,42479,0.011580442613806126
96,45677,0,0.0,646,3105,42572,0.011564716947048855
100,45777,0,0.0,647,3106,42671,0.011549147753290225
61,45838,0,0.0,648,3108,42730,0.011533733475597885
100,45938,0,0.0,649,3109,42829,0.011518472572531219
100,46038,0,0.0,650,3111,42927,0.011503363517987204
100,46138,0,0.0,651,3111,43027,0.011488404801047796
100,46238,0,0.0,652,3112,43126,0.011473594925828836
100,46338,0,0.0,653,3114,43224,0.011458932411330456
100,46438,0,0.0,654,3118,43320,0.01144441579128899
100,46538,0,0.0,655,3118,43420,0.011430043614030338
100,46638,0,0.0,656,3120,43518,0.011415814442324796
100,46738,0,0.0,657,3121,43617,0.011401726853243335
100,46838,0,0.0,658,3121,43717,0.011387779438015309
100,46938,0,0.0,659,3123,43815,0.011373970801887569
100,47038,0,0.0,660,3124,43914,0.011360299563985
100,47138,0,0.0,661,3125,44013,0.011346764357172414
100,47238,0,0.0,662,3125,44113,0.011333363827917855
100,47338,0,0.0,663,3125,44213,0.011320096636157226
100,47438,0,0.0,664,3128,44310,0.011306961455160297
100,47538,0,0.0,665,3129,44409,0.011293956971398022
100,47638,0,0.0,666,3130,44508,0.01128108188441119
100,47738,0,0.0,667,3130,44608,0.01126833490668037
100,47838,0,0.0,668,3131,44707,0.011255714763497167
100,47938,0,0.0,669,3131,44807,0.011243220192836747
100,48038,0,0.0,670,3132,44906,0.011230849945231628
100,48138,0,0.0,671,3134,45004,0.011218602783646746
100,48238,0,0.0,672,3135,45103,0.011206477483355735
100,48338,0,0.0,673,3135,45203,0.01119447283181846
100,48438,0,0.0,674,3135,45303,0.011182587628559764
100,48538,0,0.0,675,3136,45402,0.011170820685049418
100,48638,0,0.0,676,3137,45501,0.011159170824583262
100,48738,0,0.0,677,3138,45600,0.011147636882165546
100,48838,0,0.0,678,3138,45700,0.011136217704392411
63,48901,0,0.0,679,3140,45761,0.011124912149336568
100,49001,0,0.0,680,3140,45861,0.01111371908643309
100,49101,0,0.0,681,3140,45961,0.011102637396366355
100,49201,0,0.0,682,3141,46060,0.011091665970958125
100,49301,0,0.0,683,3142,46159,0.011080803713056716
100,49401,0,0.0,684,3144,46257,0.011070049536427285
100,49501,0,0.0,685,3146,46355,0.011059402365643208
100,49601,0,0.0,686,3147,46454,0.011048861135978534
100,49701,0,0.0,687,3147,46554,0.011038424793301511
100,49801,0,0.0,688,3148,46653,0.011028092293969175
100,49901,0,0.0,689,3149,46752,0.011017862604722983
100,50001,0,0.0,690,3150,46851,0.011007734702585483
100,50101,0,0.0,691,3151,46950,0.010997707574758025
100,50201,0,0.0,692,3152,47049,0.010987780218519469
100,50301,0,0.0,693,3152,47149,0.010977951641125918
100,50401,0,0.0,694,3153,47248,0.010968220859711442
100,50501,0,0.0,695,3154,47347,0.010958586901189789
100,50601,0,0.0,696,3154,47447,0.01094904880215708
100,50701,0,0.0,697,3154,47547,0.010939605608795464
100,50801,0,0.0,698,3154,47647,0.010930256376777735
100,50901,0,0.0,699,3155,47746,0.010921000171172899
100,51001,0,0.0,700,3156,47845,0.010911836066352685
100,51101,0,0.0,701,3156,47945,0.010902763145898971
100,51201,0,0.0,702,3158,48043,0.010893780502512152
100,51301,0,0.0,703,3158,48143,0.010884887237920403
100,51401,0,0.0,704,3159,48242,0.010876082462789857
100,51501,0,0.0,705,3160,48341,0.010867365296635659
100,51601,0,0.0,706,3160,48441,0.010858734867733933
100,51701,0,0.0,707,3160,48541,0.010850190313034594
100,51801,0,0.0,708,3162,48639,0.010841730778075053
100,51901,0,0.0,709,3165,48736,0.010833355416894765
100,52001,0,0.0,710,3166,48835,0.01082506339195063
100,52101,0,0.0,711,3168,48933,0.010816853874033245
100,52201,0,0.0,712,3170,49031,0.010808726042183978
100,52301,0,0.0,713,3170,49131,0.01080067908361287
100,52401,0,0.0,714,3172,49229,0.01079271219361736
100,52501,0,0.0,715,3174,49327,0.010784824575501804
100,52601,0,0.0,716,3174,49427,0.010777015440497823
100,52701,0,0.0,717,3174,49527,0.010769284007685407
100,52801,0,0.0,718,3174,49627,0.01076162950391483
100,52901,0,0.0,719,3174,49727,0.01075405116372934
100,53001,0,0.0,720,3175,49826,0.010746548229288598
100,53101,0,0.0,721,3176,49925,0.010739119950292912
100,53201,0,0.0,722,3178,50023,0.010731765583908192
100,53301,0,0.0,723,3181,50120,0.010724484394691668
100,53401,0,0.0,724,3181,50220,0.010717275654518353
100,53501,0,0.0,725,3184,50317,0.010710138642508221
100,53601,0,0.0,726,3185,50416,0.010703072644954124
100,53701,0,0.0,727,3185,50516,0.010696076955250418
100,53801,0,0.0,728,3185,50616,0.010689150873822304
100,53901,0,0.0,729,3188,50713,0.010682293708055865
100,54001,0,0.0,730,3190,50811,0.010675504772228813
100,54101,0,0.0,731,3190,50911,0.010668783387441906
100,54201,0,0.0,732,3191,51010,0.010662128881551065
100,54301,0,0.0,733,3191,51110,0.010655540589100154
100,54401,0,0.0,734,3192,51209,0.010649017851254439
100,54501,0,0.0,735,3193,51308,0.0106425600157347
100,54601,0,0.0,736,3194,51407,0.010636166436752002
100,54701,0,0.0,737,3195,51506,0.01062983647494312
100,54801,0,0.0,738,3196,51605,0.010623569497306598
100,54901,0,0.0,739,3197,51704,0.01061736487713945
100,55001,0,0.0,740,3197,51804,0.010611221993974488
100,55101,0,0.0,741,3200,51901,0.010605140233518277
100,55201,0,0.0,742,3203,51998,0.010599118987589702
100,55301,0,0.0,743,3207,52094,0.010593157654059155
100,55401,0,0.0,744,3208,52193,0.010587255636788313
100,55501,0,0.0,745,3208,52293,0.01058141234557053
100,55601,0,0.0,746,3209,52392,0.01057562719607182
100,55701,0,0.0,747,3210,52491,0.010569899609772403
100,55801,0,0.0,748,3211,52590,0.010564229013908884
100,55901,0,0.0,749,3212,52689,0.010558614841416947
100,56001,0,0.0,750,3213,52788,0.010553056530874667
67,56068,0,0.0,751,3215,52853,0.010547553526446355
100,56168,0,0.0,752,3216,52952,0.010542105277826985
100,56268,0,0.0,753,3217,53051,0.010536711240187152
100,56368,0,0.0,754,3218,53150,0.0105313708741186
100,56468,0,0.0,755,3218,53250,0.01052608364558027
100,56568,0,0.0,756,3219,53349,0.010520849025844903
100,56668,0,0.0,757,3219,53449,0.010515666491446161
100,56768,0,0.0,758,3220,53548,0.01051053552412629
100,56868,0,0.0,759,3222,53646,0.010505455610784278
100,56968,0,0.0,760,3225,53743,0.010500426243424558
100,57068,0,0.0,761,3225,53843,0.010495446919106205
100,57168,0,0.0,762,3225,53943,0.010490517139892635
100,57268,0,0.0,763,3226,54042,0.010485636412801822
100,57368,0,0.0,764,3228,54140,0.010480804249756986
100,57468,0,0.0,765,3228,54240,0.010476020167537797
100,57568,0,0.0,766,3231,54337,0.010471283687732046
100,57668,0,0.0,767,3232,54436,0.010466594336687809
100,57768,0,0.0,768,3234,54534,0.010461951645466068
100,57868,0,0.0,769,3235,54633,0.010457355149793835
100,57968,0,0.0,770,3235,54733,0.010452804390017712
100,58068,0,0.0,771,3237,54831,0.010448298911057929
100,58168,0,0.0,772,3239,54929,0.010443838262362837
100,58268,0,0.0,773,3242,55026,0.010439421997863846
100,58368,0,0.0,774,3244,55124,0.010435049675930827
100,58468,0,0.0,775,3245,55223,0.010430720859327945
100,58568,0,0.0,776,3247,55321,0.01042643511516993
100,58668,0,0.0,777,3248,55420,0.010422192014878798
100,58768,0,0.0,778,3248,55520,0.01041799113414098
100,58868,0,0.0,779,3249,55619,0.010413832052864903
100,58968,0,0.0,780,3253,55715,0.010409714355138974
100,59068,0,0.0,781,3253,55815,0.010405637629189989
98,59166,0,0.0,782,3257,55909,0.010401601467341955
100,59266,0,0.0,783,3257,56009,0.010397605465975325
100,59366,0,0.0,784,3258,56108,0.01039364922548663
100,59466,0,0.0,785,3259,56207,0.010389732350248527
100,59566,0,0.0,786,3260,56306,0.010385854448570228
100,59666,0,0.0,787,3260,56406,0.01038201513265833
100,59766,0,0.0,788,3260,56506,0.010378214018578047
100,59866,0,0.0,789,3261,56605,0.0103744507262148
100,59966,0,0.0,790,3261,56705,0.010370724879236218
100,60066,0,0.0,791,3262,56804,0.010367036105054498
100,60166,0,0.0,792,3263,56903,0.010363384034789147
100,60266,0,0.0,793,3263,57003,0.010359768303230097
100,60366,0,0.0,794,3263,57103,0.010356188548801179
100,60466,0,0.0,795,3263,57203,0.010352644413523964
100,60566,0,0.0,796,3264,57302,0.010349135542981974
100,60666,0,0.0,797,3266,57400,0.010345661586285228
100,60766,0,0.0,798,3266,57500,0.010342222196035164
100,60866,0,0.0,799,3266,57600,0.01033881702828989
100,60966,0,0.0,800,3266,57700,0.010335445742529792
100,61066,0,0.0,801,3266,57800,0.010332108001623487
100,61166,0,0.0,802,3268,57898,0.010328803471794101
100,61266,0,0.0,803,3269,57997,0.0103255318225859
100,61366,0,0.0,804,3270,58096,0.010322292726831234
100,61466,0,0.0,805,3270,58196,0.01031908586061783
74,61540,0,0.0,806,3273,58267,0.010315910903256391
100,61640,0,0.0,807,3273,58367,0.01031276753724854
