iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
5,5,0,0.0,1,4,1
12,17,0,0.0,2,10,7
3,20,0,0.0,3,11,9
2,22,0,0.0,4,12,10
6,28,0,0.0,5,18,10
2,30,0,0.0,6,19,11
2,32,0,0.0,7,20,12
2,34,0,0.0,8,22,12
3,37,0,0.0,9,25,12
5,42,0,0.0,10,28,14
2,44,0,0.0,11,29,15
3,47,0,0.0,12,32,15
2,49,0,0.0,13,32,17
6,55,0,0.0,14,36,19
5,60,0,0.0,15,38,22
6,66,0,0.0,16,43,23
2,68,0,0.0,17,44,24
8,76,0,0.0,18,50,26
8,84,0,0.0,19,55,29
7,91,1,1.0,20,61,30
2,93,1,0.0,21,62,31
2,95,1,0.0,22,63,32
2,97,1,0.0,23,63,34
3,100,1,0.0,24,63,37
14,114,1,0.0,25,67,47
19,133,1,0.0,26,70,63
5,138,1,0.0,27,70,68
4,142,1,0.0,28,71,71
5,147,1,0.0,29,71,76
2,149,1,0.0,30,72,77
2,151,1,0.0,31,72,79
17,168,1,0.0,32,80,88
4,172,1,0.0,33,82,90
23,195,1,0.0,34,83,112
12,207,1,0.0,35,86,121
3,210,1,0.0,36,86,124
10,220,1,0.0,37,89,131
8,228,1,0.0,38,91,137
3,231,1,0.0,39,91,140
19,250,1,0.0,40,95,155
9,259,1,0.0,41,98,161
29,288,1,0.0,42,107,181
3,291,1,0.0,43,107,184
6,297,1,0.0,44,107,190
8,305,1,0.0,45,108,197
3,308,1,0.0,46,108,200
3,311,1,0.0,47,108,203
3,314,1,0.0,48,109,205
7,321,1,0.0,49,110,211
9,330,1,0.0,50,114,216
2,332,1,0.0,51,114,218
19,351,1,0.0,52,117,234
4,355,1,0.0,53,119,236
26,381,1,0.0,54,124,257
3,384,1,0.0,55,125,259
8,392,1,0.0,56,127,265
8,400,1,0.0,57,128,272
2,402,1,0.0,58,129,273
6,408,1,0.0,59,129,279
11,419,1,0.0,60,130,289
5,424,1,0.0,61,130,294
4,428,1,0.0,62,130,298
2,430,1,0.0,63,130,300
4,434,1,0.0,64,130,304
11,445,1,0.0,65,134,311
13,458,1,0.0,66,136,322
4,462,1,0.0,67,136,326
4,466,1,0.0,68,138,328
6,472,1,0.0,69,138,334
4,476,1,0.0,70,140,336
3,479,1,0.0,71,140,339
10,489,1,0.0,72,142,347
7,496,1,0.0,73,144,352
15,511,1,0.0,74,147,364
3,514,1,0.0,75,147,367
8,522,1,0.0,76,148,374
11,533,1,0.0,77,148,385
7,540,2,1.0,78,152,388
2,542,2,0.0,79,152,390
3,545,2,0.0,80,152,393
8,553,2,0.0,81,152,401
10,563,2,0.0,82,152,411
6,569,2,0.0,83,152,417
5,574,2,0.0,84,152,422
25,599,2,0.0,85,152,447
5,604,2,0.0,86,152,452
5,609,2,0.0,87,152,457
4,613,2,0.0,88,152,461
8,621,3,1.0,89,152,469
5,626,3,0.0,90,152,474
6,632,3,0.0,91,152,480
9,641,3,0.0,92,152,489
9,650,3,0.0,93,152,498
4,654,3,0.0,94,152,502
9,663,3,0.0,95,152,511
10,673,3,0.0,96,152,521
3,676,3,0.0,97,152,524
12,688,3,0.0,98,152,536
6,694,3,0.0,99,152,542
13,707,3,0.0,100,153,554
2,709,3,0.0,101,153,556
8,717,3,0.0,102,153,564
5,722,3,0.0,103,153,569
19,741,4,1.0,104,153,588
3,744,4,0.0,105,153,591
9,753,4,0.0,106,153,600
4,757,4,0.0,107,153,604
9,766,4,0.0,108,153,613
12,778,4,0.0,109,153,625
13,791,4,0.0,110,153,638
3,794,4,0.0,111,153,641
2,796,4,0.0,112,153,643
15,811,4,0.0,113,153,658
21,832,4,0.0,114,153,679
5,837,4,0.0,115,153,684
14,851,4,0.0,116,153,698
11,862,4,0.0,117,153,709
10,872,4,0.0,118,153,719
9,881,4,0.0,119,153,728
9,890,4,0.0,120,153,737
8,898,4,0.0,121,153,745
6,904,4,0.0,122,153,751
6,910,4,0.0,123,153,757
14,924,4,0.0,124,153,771
13,937,4,0.0,125,153,784
4,941,4,0.0,126,154,787
3,944,4,0.0,127,154,790
2,946,4,0.0,128,154,792
2,948,4,0.0,129,154,794
4,952,4,0.0,130,154,798
6,958,4,0.0,131,154,804
20,978,4,0.0,132,154,824
3,981,4,0.0,133,154,827
6,987,4,0.0,134,154,833
15,1002,4,0.0,135,154,848
2,1004,4,0.0,136,154,850
2,1006,4,0.0,137,154,852
8,1014,5,1.0,138,154,860
8,1022,5,0.0,139,154,868
2,1024,5,0.0,140,154,870
12,1036,5,0.0,141,154,882
14,1050,5,0.0,142,154,896
3,1053,5,0.0,143,154,899
5,1058,5,0.0,144,154,904
2,1060,5,0.0,145,154,906
8,1068,5,0.0,146,154,914
3,1071,5,0.0,147,154,917
5,1076,5,0.0,148,154,922
6,1082,5,0.0,149,155,927
4,1086,5,0.0,150,155,931
19,1105,6,1.0,151,155,950
7,1112,6,0.0,152,155,957
3,1115,6,0.0,153,155,960
2,1117,6,0.0,154,155,962
15,1132,6,0.0,155,155,977
4,1136,6,0.0,156,155,981
17,1153,6,0.0,157,155,998
23,1176,6,0.0,158,155,1021
5,1181,6,0.0,159,155,1026
8,1189,6,0.0,160,155,1034
7,1196,6,0.0,161,155,1041
13,1209,6,0.0,162,155,1054
3,1212,6,0.0,163,155,1057
15,1227,6,0.0,164,155,1072
2,1229,6,0.0,165,155,1074
4,1233,6,0.0,166,155,1078
2,1235,6,0.0,167,155,1080
8,1243,6,0.0,168,155,1088
7,1250,6,0.0,169,155,1095
19,1269,6,0.0,170,155,1114
10,1279,6,0.0,171,155,1124
17,1296,7,1.0,172,155,1141
19,1315,7,0.0,173,155,1160
5,1320,7,0.0,174,155,1165
8,1328,7,0.0,175,155,1173
3,1331,7,0.0,176,155,1176
7,1338,7,0.0,177,155,1183
5,1343,7,0.0,178,155,1188
2,1345,7,0.0,179,155,1190
3,1348,7,0.0,180,155,1193
4,1352,7,0.0,181,155,1197
2,1354,7,0.0,182,155,1199
13,1367,7,0.0,183,155,1212
2,1369,7,0.0,184,155,1214
10,1379,7,0.0,185,155,1224
5,1384,7,0.0,186,155,1229
14,1398,7,0.0,187,155,1243
11,1409,7,0.0,188,155,1254
6,1415,7,0.0,189,155,1260
7,1422,7,0.0,190,155,1267
8,1430,7,0.0,191,155,1275
12,1442,7,0.0,192,155,1287
7,1449,7,0.0,193,155,1294
13,1462,7,0.0,194,155,1307
5,1467,7,0.0,195,155,1312
10,1477,7,0.0,196,155,1322
5,1482,7,0.0,197,155,1327
6,1488,7,0.0,198,155,1333
6,1494,8,1.0,199,155,1339
8,1502,8,0.0,200,155,1347
23,1525,8,0.0,201,155,1370
5,1530,8,0.0,202,155,1375
2,1532,8,0.0,203,155,1377
6,1538,8,0.0,204,155,1383
6,1544,8,0.0,205,155,1389
4,1548,8,0.0,206,155,1393
7,1555,8,0.0,207,155,1400
7,1562,8,0.0,208,155,1407
7,1569,8,0.0,209,155,1414
2,1571,8,0.0,210,155,1416
5,1576,8,0.0,211,155,1421
5,1581,8,0.0,212,155,1426
6,1587,9,1.0,213,155,1432
4,1591,9,0.0,214,155,1436
6,1597,9,0.0,215,155,1442
23,1620,9,0.0,216,155,1465
5,1625,9,0.0,217,155,1470
2,1627,9,0.0,218,155,1472
6,1633,9,0.0,219,155,1478
3,1636,9,0.0,220,155,1481
4,1640,9,0.0,221,155,1485
4,1644,9,0.0,222,155,1489
16,1660,9,0.0,223,155,1505
14,1674,9,0.0,224,155,1519
5,1679,9,0.0,225,155,1524
6,1685,9,0.0,226,155,1530
10,1695,9,0.0,227,155,1540
30,1725,9,0.0,228,155,1570
5,1730,9,0.0,229,155,1575
3,1733,9,0.0,230,155,1578
7,1740,9,0.0,231,155,1585
3,1743,9,0.0,232,155,1588
21,1764,9,0.0,233,155,1609
6,1770,9,0.0,234,155,1615
12,1782,9,0.0,235,155,1627
25,1807,9,0.0,236,155,1652
3,1810,9,0.0,237,155,1655
6,1816,9,0.0,238,155,1661
2,1818,9,0.0,239,155,1663
4,1822,9,0.0,240,155,1667
13,1835,9,0.0,241,155,1680
10,1845,9,0.0,242,155,1690
3,1848,9,0.0,243,155,1693
8,1856,9,0.0,244,155,1701
6,1862,9,0.0,245,155,1707
3,1865,9,0.0,246,155,1710
15,1880,9,0.0,247,155,1725
2,1882,9,0.0,248,155,1727
6,1888,9,0.0,249,155,1733
2,1890,9,0.0,250,155,1735
8,1898,9,0.0,251,155,1743
14,1912,9,0.0,252,155,1757
11,1923,9,0.0,253,155,1768
13,1936,9,0.0,254,155,1781
4,1940,9,0.0,255,155,1785
6,1946,9,0.0,256,155,1791
6,1952,9,0.0,257,155,1797
7,1959,9,0.0,258,155,1804
6,1965,10,1.0,259,155,1810
7,1972,10,0.0,260,155,1817
5,1977,10,0.0,261,155,1822
9,1986,10,0.0,262,155,1831
3,1989,10,0.0,263,155,1834
6,1995,11,1.0,264,155,1840
8,2003,11,0.0,265,155,1848
6,2009,11,0.0,266,155,1854
4,2013,11,0.0,267,155,1858
12,2025,11,0.0,268,155,1870
7,2032,11,0.0,269,155,1877
4,2036,11,0.0,270,155,1881
3,2039,11,0.0,271,155,1884
8,2047,11,0.0,272,155,1892
11,2058,11,0.0,273,155,1903
6,2064,11,0.0,274,155,1909
7,2071,11,0.0,275,155,1916
4,2075,11,0.0,276,155,1920
2,2077,11,0.0,277,155,1922
3,2080,11,0.0,278,155,1925
6,2086,12,1.0,279,155,1931
6,2092,12,0.0,280,155,1937
4,2096,12,0.0,281,155,1941
5,2101,12,0.0,282,155,1946
8,2109,12,0.0,283,155,1954
8,2117,12,0.0,284,155,1962
6,2123,12,0.0,285,155,1968
23,2146,12,0.0,286,155,1991
6,2152,12,0.0,287,155,1997
17,2169,12,0.0,288,155,2014
8,2177,12,0.0,289,155,2022
19,2196,12,0.0,290,155,2041
6,2202,12,0.0,291,155,2047
6,2208,13,1.0,292,155,2053
6,2214,13,0.0,293,155,2059
4,2218,13,0.0,294,155,2063
3,2221,13,0.0,295,155,2066
14,2235,13,0.0,296,155,2080
7,2242,13,0.0,297,155,2087
17,2259,13,0.0,298,155,2104
17,2276,13,0.0,299,155,2121
2,2278,13,0.0,300,155,2123
2,2280,13,0.0,301,155,2125
3,2283,13,0.0,302,155,2128
5,2288,13,0.0,303,155,2133
4,2292,13,0.0,304,155,2137
17,2309,13,0.0,305,155,2154
28,2337,13,0.0,306,155,2182
2,2339,13,0.0,307,155,2184
6,2345,13,0.0,308,155,2190
6,2351,13,0.0,309,155,2196
16,2367,13,0.0,310,155,2212
11,2378,13,0.0,311,155,2223
3,2381,13,0.0,312,155,2226
12,2393,13,0.0,313,155,2238
3,2396,13,0.0,314,155,2241
20,2416,13,0.0,315,155,2261
17,2433,13,0.0,316,155,2278
5,2438,13,0.0,317,155,2283
5,2443,13,0.0,318,155,2288
11,2454,13,0.0,319,155,2299
23,2477,13,0.0,320,155,2322
12,2489,13,0.0,321,155,2334
2,2491,13,0.0,322,155,2336
11,2502,13,0.0,323,155,2347
8,2510,13,0.0,324,156,2354
4,2514,13,0.0,325,156,2358
10,2524,13,0.0,326,156,2368
8,2532,13,0.0,327,156,2376
4,2536,13,0.0,328,156,2380
13,2549,13,0.0,329,156,2393
6,2555,13,0.0,330,156,2399
9,2564,13,0.0,331,156,2408
7,2571,13,0.0,332,156,2415
2,2573,13,0.0,333,156,2417
3,2576,13,0.0,334,156,2420
21,2597,13,0.0,335,156,2441
6,2603,13,0.0,336,156,2447
22,2625,13,0.0,337,156,2469
14,2639,13,0.0,338,156,2483
20,2659,13,0.0,339,156,2503
6,2665,13,0.0,340,156,2509
6,2671,14,1.0,341,156,2515
14,2685,14,0.0,342,156,2529
16,2701,14,0.0,343,156,2545
6,2707,15,1.0,344,156,2551
18,2725,15,0.0,345,156,2569
3,2728,15,0.0,346,156,2572
2,2730,15,0.0,347,156,2574
6,2736,15,0.0,348,156,2580
5,2741,15,0.0,349,156,2585
6,2747,15,0.0,350,156,2591
3,2750,15,0.0,351,156,2594
5,2755,15,0.0,352,156,2599
14,2769,15,0.0,353,156,2613
8,2777,16,1.0,354,156,2621
2,2779,16,0.0,355,156,2623
4,2783,16,0.0,356,156,2627
4,2787,16,0.0,357,156,2631
20,2807,16,0.0,358,156,2651
14,2821,16,0.0,359,156,2665
2,2823,16,0.0,360,156,2667
3,2826,16,0.0,361,156,2670
4,2830,16,0.0,362,156,2674
8,2838,16,0.0,363,156,2682
6,2844,17,1.0,364,156,2688
5,2849,17,0.0,365,156,2693
2,2851,17,0.0,366,156,2695
4,2855,17,0.0,367,156,2699
11,2866,17,0.0,368,156,2710
8,2874,17,0.0,369,156,2718
6,2880,17,0.0,370,156,2724
7,2887,17,0.0,371,156,2731
5,2892,17,0.0,372,156,2736
9,2901,17,0.0,373,156,2745
12,2913,17,0.0,374,156,2757
5,2918,17,0.0,375,156,2762
3,2921,17,0.0,376,156,2765
6,2927,17,0.0,377,156,2771
10,2937,17,0.0,378,156,2781
14,2951,17,0.0,379,156,2795
12,2963,17,0.0,380,156,2807
3,2966,17,0.0,381,156,2810
8,2974,17,0.0,382,156,2818
5,2979,17,0.0,383,156,2823
2,2981,17,0.0,384,156,2825
7,2988,17,0.0,385,156,2832
12,3000,17,0.0,386,156,2844
3,3003,17,0.0,387,156,2847
9,3012,17,0.0,388,156,2856
6,3018,17,0.0,389,156,2862
20,3038,17,0.0,390,156,2882
33,3071,17,0.0,391,156,2915
6,3077,17,0.0,392,156,2921
6,3083,17,0.0,393,156,2927
3,3086,17,0.0,394,156,2930
2,3088,17,0.0,395,156,2932
3,3091,17,0.0,396,156,2935
3,3094,17,0.0,397,156,2938
2,3096,17,0.0,398,156,2940
6,3102,17,0.0,399,156,2946
6,3108,17,0.0,400,156,2952
8,3116,17,0.0,401,156,2960
2,3118,17,0.0,402,156,2962
7,3125,17,0.0,403,156,2969
14,3139,17,0.0,404,156,2983
3,3142,17,0.0,405,156,2986
6,3148,18,1.0,406,156,2992
4,3152,18,0.0,407,156,2996
6,3158,18,0.0,408,156,3002
2,3160,18,0.0,409,156,3004
3,3163,18,0.0,410,156,3007
7,3170,18,0.0,411,156,3014
3,3173,18,0.0,412,156,3017
6,3179,18,0.0,413,156,3023
4,3183,18,0.0,414,156,3027
6,3189,19,1.0,415,156,3033
10,3199,19,0.0,416,156,3043
2,3201,19,0.0,417,156,3045
4,3205,19,0.0,418,156,3049
13,3218,19,0.0,419,156,3062
16,3234,19,0.0,420,156,3078
2,3236,19,0.0,421,156,3080
2,3238,19,0.0,422,156,3082
12,3250,19,0.0,423,156,3094
3,3253,19,0.0,424,156,3097
5,3258,19,0.0,425,156,3102
12,3270,19,0.0,426,156,3114
2,3272,19,0.0,427,156,3116
25,3297,19,0.0,428,156,3141
3,3300,19,0.0,429,156,3144
2,3302,19,0.0,430,156,3146
5,3307,19,0.0,431,156,3151
4,3311,19,0.0,432,156,3155
2,3313,19,0.0,433,156,3157
3,3316,19,0.0,434,156,3160
10,3326,19,0.0,435,156,3170
9,3335,19,0.0,436,156,3179
3,3338,19,0.0,437,156,3182
3,3341,19,0.0,438,156,3185
8,3349,20,1.0,439,156,3193
5,3354,20,0.0,440,156,3198
10,3364,20,0.0,441,156,3208
14,3378,20,0.0,442,156,3222
5,3383,20,0.0,443,156,3227
2,3385,20,0.0,444,156,3229
3,3388,20,0.0,445,156,3232
8,3396,21,1.0,446,156,3240
8,3404,21,0.0,447,156,3248
8,3412,21,0.0,448,156,3256
4,3416,21,0.0,449,156,3260
7,3423,21,0.0,450,156,3267
14,3437,21,0.0,451,156,3281
6,3443,21,0.0,452,156,3287
19,3462,21,0.0,453,156,3306
10,3472,21,0.0,454,156,3316
10,3482,21,0.0,455,156,3326
6,3488,21,0.0,456,156,3332
6,3494,21,0.0,457,156,3338
8,3502,21,0.0,458,156,3346
19,3521,21,0.0,459,156,3365
7,3528,21,0.0,460,156,3372
5,3533,21,0.0,461,156,3377
20,3553,21,0.0,462,156,3397
4,3557,21,0.0,463,156,3401
3,3560,21,0.0,464,156,3404
7,3567,21,0.0,465,156,3411
2,3569,21,0.0,466,156,3413
11,3580,21,0.0,467,156,3424
15,3595,21,0.0,468,156,3439
2,3597,21,0.0,469,156,3441
4,3601,21,0.0,470,156,3445
17,3618,21,0.0,471,156,3462
9,3627,21,0.0,472,156,3471
9,3636,21,0.0,473,156,3480
5,3641,21,0.0,474,156,3485
13,3654,21,0.0,475,156,3498
4,3658,21,0.0,476,156,3502
8,3666,22,1.0,477,156,3510
10,3676,22,0.0,478,156,3520
3,3679,22,0.0,479,156,3523
7,3686,22,0.0,480,156,3530
5,3691,22,0.0,481,156,3535
4,3695,22,0.0,482,156,3539
6,3701,22,0.0,483,156,3545
29,3730,22,0.0,484,156,3574
3,3733,22,0.0,485,156,3577
2,3735,22,0.0,486,156,3579
8,3743,23,1.0,487,156,3587
2,3745,23,0.0,488,156,3589
5,3750,23,0.0,489,156,3594
45,3795,23,0.0,490,156,3639
5,3800,23,0.0,491,156,3644
2,3802,23,0.0,492,156,3646
14,3816,23,0.0,493,156,3660
9,3825,23,0.0,494,156,3669
13,3838,23,0.0,495,156,3682
5,3843,23,0.0,496,156,3687
4,3847,23,0.0,497,156,3691
6,3853,24,1.0,498,156,3697
8,3861,24,0.0,499,156,3705
5,3866,24,0.0,500,156,3710
5,3871,24,0.0,501,156,3715
6,3877,24,0.0,502,156,3721
7,3884,24,0.0,503,156,3728
4,3888,24,0.0,504,156,3732
7,3895,24,0.0,505,156,3739
7,3902,24,0.0,506,156,3746
9,3911,24,0.0,507,156,3755
5,3916,24,0.0,508,156,3760
7,3923,24,0.0,509,156,3767
17,3940,24,0.0,510,156,3784
8,3948,25,1.0,511,156,3792
18,3966,25,0.0,512,156,3810
2,3968,25,0.0,513,156,3812
6,3974,26,1.0,514,156,3818
6,3980,26,0.0,515,156,3824
2,3982,26,0.0,516,156,3826
6,3988,26,0.0,517,156,3832
2,3990,26,0.0,518,156,3834
7,3997,26,0.0,519,156,3841
4,4001,26,0.0,520,156,3845
3,4004,26,0.0,521,156,3848
2,4006,26,0.0,522,156,3850
2,4008,26,0.0,523,156,3852
8,4016,27,1.0,524,156,3860
3,4019,27,0.0,525,156,3863
5,4024,27,0.0,526,156,3868
2,4026,27,0.0,527,156,3870
8,4034,28,1.0,528,156,3878
8,4042,28,0.0,529,156,3886
4,4046,28,0.0,530,156,3890
4,4050,28,0.0,531,156,3894
10,4060,28,0.0,532,156,3904
13,4073,28,0.0,533,156,3917
13,4086,28,0.0,534,156,3930
5,4091,28,0.0,535,156,3935
5,4096,28,0.0,536,156,3940
5,4101,28,0.0,537,156,3945
9,4110,28,0.0,538,156,3954
18,4128,28,0.0,539,156,3972
6,4134,29,1.0,540,156,3978
2,4136,29,0.0,541,156,3980
11,4147,29,0.0,542,156,3991
2,4149,29,0.0,543,156,3993
8,4157,29,0.0,544,156,4001
4,4161,29,0.0,545,156,4005
3,4164,29,0.0,546,156,4008
9,4173,29,0.0,547,156,4017
11,4184,29,0.0,548,156,4028
6,4190,30,1.0,549,156,4034
8,4198,30,0.0,550,156,4042
6,4204,30,0.0,551,156,4048
13,4217,30,0.0,552,156,4061
15,4232,30,0.0,553,156,4076
2,4234,30,0.0,554,156,4078
14,4248,30,0.0,555,156,4092
5,4253,30,0.0,556,156,4097
11,4264,30,0.0,557,156,4108
4,4268,30,0.0,558,156,4112
4,4272,30,0.0,559,156,4116
16,4288,30,0.0,560,156,4132
6,4294,31,1.0,561,156,4138
14,4308,31,0.0,562,156,4152
3,4311,31,0.0,563,156,4155
10,4321,31,0.0,564,156,4165
5,4326,31,0.0,565,156,4170
6,4332,31,0.0,566,156,4176
13,4345,31,0.0,567,156,4189
15,4360,31,0.0,568,156,4204
4,4364,31,0.0,569,156,4208
8,4372,31,0.0,570,156,4216
5,4377,31,0.0,571,156,4221
10,4387,31,0.0,572,156,4231
3,4390,31,0.0,573,156,4234
6,4396,31,0.0,574,156,4240
6,4402,32,1.0,575,156,4246
4,4406,32,0.0,576,156,4250
8,4414,32,0.0,577,156,4258
12,4426,32,0.0,578,156,4270
2,4428,32,0.0,579,156,4272
5,4433,32,0.0,580,156,4277
16,4449,32,0.0,581,156,4293
5,4454,32,0.0,582,156,4298
7,4461,32,0.0,583,156,4305
5,4466,32,0.0,584,156,4310
6,4472,32,0.0,585,156,4316
3,4475,32,0.0,586,156,4319
5,4480,32,0.0,587,156,4324
7,4487,32,0.0,588,156,4331
8,4495,33,1.0,589,156,4339
21,4516,33,0.0,590,156,4360
11,4527,33,0.0,591,156,4371
8,4535,33,0.0,592,156,4379
15,4550,33,0.0,593,156,4394
5,4555,33,0.0,594,156,4399
6,4561,34,1.0,595,156,4405
7,4568,34,0.0,596,156,4412
2,4570,34,0.0,597,156,4414
14,4584,34,0.0,598,156,4428
8,4592,34,0.0,599,156,4436
3,4595,34,0.0,600,156,4439
5,4600,34,0.0,601,156,4444
15,4615,34,0.0,602,156,4459
3,4618,34,0.0,603,156,4462
16,4634,34,0.0,604,156,4478
2,4636,34,0.0,605,156,4480
21,4657,34,0.0,606,156,4501
11,4668,34,0.0,607,156,4512
3,4671,34,0.0,608,156,4515
11,4682,34,0.0,609,156,4526
6,4688,34,0.0,610,156,4532
14,4702,34,0.0,611,156,4546
4,4706,34,0.0,612,156,4550
2,4708,34,0.0,613,156,4552
2,4710,34,0.0,614,156,4554
13,4723,34,0.0,615,156,4567
25,4748,34,0.0,616,156,4592
10,4758,34,0.0,617,156,4602
5,4763,34,0.0,618,156,4607
9,4772,34,0.0,619,156,4616
5,4777,34,0.0,620,156,4621
9,4786,34,0.0,621,156,4630
2,4788,34,0.0,622,156,4632
9,4797,34,0.0,623,156,4641
13,4810,34,0.0,624,156,4654
6,4816,34,0.0,625,156,4660
4,4820,34,0.0,626,156,4664
9,4829,34,0.0,627,156,4673
12,4841,34,0.0,628,156,4685
7,4848,34,0.0,629,156,4692
16,4864,34,0.0,630,156,4708
2,4866,34,0.0,631,156,4710
5,4871,34,0.0,632,156,4715
11,4882,34,0.0,633,156,4726
2,4884,34,0.0,634,156,4728
10,4894,34,0.0,635,156,4738
26,4920,34,0.0,636,156,4764
10,4930,34,0.0,637,156,4774
6,4936,34,0.0,638,156,4780
5,4941,34,0.0,639,156,4785
14,4955,34,0.0,640,156,4799
3,4958,34,0.0,641,156,4802
6,4964,34,0.0,642,156,4808
2,4966,34,0.0,643,156,4810
3,4969,34,0.0,644,156,4813
2,4971,34,0.0,645,156,4815
10,4981,34,0.0,646,156,4825
4,4985,34,0.0,647,156,4829
7,4992,34,0.0,648,156,4836
5,4997,34,0.0,649,156,4841
8,5005,35,1.0,650,156,4849
3,5008,35,0.0,651,156,4852
6,5014,35,0.0,652,156,4858
3,5017,35,0.0,653,156,4861
4,5021,35,0.0,654,156,4865
7,5028,35,0.0,655,156,4872
8,5036,35,0.0,656,156,4880
11,5047,35,0.0,657,156,4891
4,5051,35,0.0,658,156,4895
5,5056,35,0.0,659,156,4900
15,5071,35,0.0,660,156,4915
2,5073,35,0.0,661,156,4917
2,5075,35,0.0,662,156,4919
5,5080,35,0.0,663,156,4924
11,5091,35,0.0,664,156,4935
5,5096,35,0.0,665,156,4940
2,5098,35,0.0,666,156,4942
7,5105,35,0.0,667,156,4949
11,5116,35,0.0,668,156,4960
2,5118,35,0.0,669,156,4962
5,5123,35,0.0,670,156,4967
6,5129,36,1.0,671,156,4973
7,5136,36,0.0,672,156,4980
6,5142,37,1.0,673,156,4986
10,5152,37,0.0,674,156,4996
5,5157,37,0.0,675,156,5001
4,5161,37,0.0,676,156,5005
11,5172,37,0.0,677,156,5016
3,5175,37,0.0,678,156,5019
12,5187,37,0.0,679,156,5031
2,5189,37,0.0,680,156,5033
10,5199,37,0.0,681,156,5043
8,5207,37,0.0,682,156,5051
10,5217,37,0.0,683,156,5061
2,5219,37,0.0,684,156,5063
17,5236,37,0.0,685,156,5080
2,5238,37,0.0,686,156,5082
8,5246,37,0.0,687,156,5090
4,5250,37,0.0,688,156,5094
2,5252,37,0.0,689,156,5096
5,5257,37,0.0,690,156,5101
15,5272,37,0.0,691,156,5116
8,5280,38,1.0,692,156,5124
2,5282,38,0.0,693,156,5126
18,5300,38,0.0,694,156,5144
13,5313,38,0.0,695,156,5157
2,5315,38,0.0,696,156,5159
8,5323,39,1.0,697,156,5167
2,5325,39,0.0,698,156,5169
4,5329,39,0.0,699,156,5173
2,5331,39,0.0,700,156,5175
4,5335,39,0.0,701,156,5179
6,5341,39,0.0,702,156,5185
6,5347,40,1.0,703,156,5191
5,5352,40,0.0,704,156,5196
2,5354,40,0.0,705,156,5198
5,5359,40,0.0,706,156,5203
2,5361,40,0.0,707,156,5205
8,5369,40,0.0,708,156,5213
5,5374,40,0.0,709,156,5218
8,5382,40,0.0,710,156,5226
12,5394,40,0.0,711,156,5238
8,5402,40,0.0,712,156,5246
8,5410,40,0.0,713,156,5254
8,5418,40,0.0,714,156,5262
3,5421,40,0.0,715,156,5265
2,5423,40,0.0,716,156,5267
6,5429,40,0.0,717,156,5273
18,5447,40,0.0,718,156,5291
3,5450,40,0.0,719,156,5294
9,5459,40,0.0,720,156,5303
5,5464,40,0.0,721,156,5308
10,5474,40,0.0,722,156,5318
8,5482,40,0.0,723,156,5326
18,5500,40,0.0,724,156,5344
19,5519,40,0.0,725,156,5363
2,5521,40,0.0,726,156,5365
10,5531,40,0.0,727,156,5375
4,5535,40,0.0,728,156,5379
3,5538,40,0.0,729,156,5382
3,5541,40,0.0,730,156,5385
4,5545,40,0.0,731,156,5389
4,5549,40,0.0,732,156,5393
2,5551,40,0.0,733,156,5395
6,5557,40,0.0,734,156,5401
12,5569,40,0.0,735,156,5413
5,5574,40,0.0,736,156,5418
5,5579,40,0.0,737,156,5423
4,5583,40,0.0,738,156,5427
5,5588,40,0.0,739,156,5432
3,5591,40,0.0,740,156,5435
7,5598,40,0.0,741,156,5442
4,5602,40,0.0,742,156,5446
7,5609,40,0.0,743,156,5453
3,5612,40,0.0,744,156,5456
5,5617,40,0.0,745,156,5461
6,5623,41,1.0,746,156,5467
32,5655,41,0.0,747,156,5499
2,5657,41,0.0,748,156,5501
4,5661,41,0.0,749,156,5505
21,5682,41,0.0,750,156,5526
2,5684,41,0.0,751,156,5528
6,5690,41,0.0,752,156,5534
5,5695,41,0.0,753,156,5539
3,5698,41,0.0,754,156,5542
10,5708,41,0.0,755,156,5552
9,5717,41,0.0,756,156,5561
4,5721,41,0.0,757,156,5565
2,5723,41,0.0,758,156,5567
16,5739,41,0.0,759,156,5583
4,5743,41,0.0,760,156,5587
4,5747,41,0.0,761,156,5591
27,5774,41,0.0,762,156,5618
13,5787,41,0.0,763,156,5631
3,5790,41,0.0,764,156,5634
19,5809,41,0.0,765,156,5653
7,5816,41,0.0,766,156,5660
16,5832,41,0.0,767,156,5676
4,5836,41,0.0,768,156,5680
6,5842,41,0.0,769,156,5686
6,5848,42,1.0,770,156,5692
6,5854,42,0.0,771,156,5698
27,5881,42,0.0,772,156,5725
4,5885,42,0.0,773,156,5729
5,5890,42,0.0,774,156,5734
2,5892,42,0.0,775,156,5736
5,5897,42,0.0,776,156,5741
16,5913,42,0.0,777,156,5757
9,5922,42,0.0,778,156,5766
4,5926,42,0.0,779,156,5770
10,5936,42,0.0,780,156,5780
9,5945,42,0.0,781,156,5789
3,5948,42,0.0,782,156,5792
3,5951,42,0.0,783,156,5795
4,5955,42,0.0,784,156,5799
18,5973,42,0.0,785,156,5817
4,5977,42,0.0,786,156,5821
8,5985,42,0.0,787,156,5829
7,5992,42,0.0,788,156,5836
3,5995,42,0.0,789,156,5839
4,5999,42,0.0,790,156,5843
9,6008,42,0.0,791,156,5852
2,6010,42,0.0,792,156,5854
