iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
14,14,0,0.0,1,8,6
3,17,0,0.0,2,10,7
8,25,0,0.0,3,15,10
2,27,0,0.0,4,17,10
3,30,0,0.0,5,19,11
4,34,0,0.0,6,22,12
10,44,0,0.0,7,29,15
7,51,0,0.0,8,32,19
12,63,0,0.0,9,41,22
4,67,0,0.0,10,44,23
5,72,0,0.0,11,47,25
11,83,0,0.0,12,55,28
12,95,0,0.0,13,65,30
4,99,0,0.0,14,69,30
4,103,0,0.0,15,72,31
10,113,0,0.0,16,81,32
3,116,0,0.0,17,84,32
10,126,0,0.0,18,89,37
11,137,0,0.0,19,97,40
7,144,0,0.0,20,104,40
15,159,0,0.0,21,118,41
3,162,0,0.0,22,120,42
3,165,0,0.0,23,122,43
6,171,0,0.0,24,127,44
24,195,0,0.0,25,148,47
2,197,0,0.0,26,149,48
8,205,0,0.0,27,154,51
13,218,0,0.0,28,164,54
14,232,0,0.0,29,177,55
3,235,0,0.0,30,179,56
23,258,0,0.0,31,196,62
13,271,0,0.0,32,205,66
6,277,0,0.0,33,210,67
11,288,0,0.0,34,218,70
2,290,0,0.0,35,220,70
6,296,0,0.0,36,225,71
7,303,0,0.0,37,228,75
5,308,0,0.0,38,233,75
2,310,0,0.0,39,234,76
3,313,0,0.0,40,236,77
4,317,0,0.0,41,240,77
4,321,0,0.0,42,242,79
7,328,0,0.0,43,248,80
5,333,0,0.0,44,252,81
8,341,0,0.0,45,258,83
4,345,0,0.0,46,261,84
3,348,0,0.0,47,263,85
18,366,0,0.0,48,281,85
4,370,0,0.0,49,284,86
2,372,0,0.0,50,286,86
5,377,0,0.0,51,291,86
2,379,0,0.0,52,292,87
11,390,0,0.0,53,303,87
3,393,0,0.0,54,306,87
5,398,0,0.0,55,310,88
7,405,0,0.0,56,317,88
2,407,0,0.0,57,319,88
9,416,0,0.0,58,327,89
14,430,0,0.0,59,339,91
11,441,0,0.0,60,349,92
4,445,0,0.0,61,353,92
9,454,0,0.0,62,359,95
10,464,0,0.0,63,366,98
3,467,0,0.0,64,368,99
11,478,0,0.0,65,377,101
7,485,0,0.0,66,382,103
6,491,0,0.0,67,386,105
11,502,0,0.0,68,394,108
4,506,0,0.0,69,398,108
5,511,0,0.0,70,402,109
3,514,0,0.0,71,404,110
11,525,0,0.0,72,413,112
3,528,0,0.0,73,416,112
10,538,0,0.0,74,423,115
4,542,0,0.0,75,425,117
4,546,0,0.0,76,429,117
9,555,0,0.0,77,437,118
12,567,0,0.0,78,446,121
8,575,0,0.0,79,451,124
8,583,0,0.0,80,458,125
13,596,0,0.0,81,470,126
10,606,0,0.0,82,478,128
4,610,0,0.0,83,482,128
3,613,0,0.0,84,485,128
12,625,0,0.0,85,495,130
22,647,0,0.0,86,514,133
2,649,0,0.0,87,516,133
25,674,0,0.0,88,533,141
10,684,0,0.0,89,542,142
7,691,0,0.0,90,549,142
11,702,0,0.0,91,555,147
2,704,0,0.0,92,557,147
15,719,0,0.0,93,570,149
9,728,0,0.0,94,576,152
6,734,0,0.0,95,580,154
4,738,0,0.0,96,584,154
16,754,0,0.0,97,596,158
6,760,0,0.0,98,601,159
3,763,0,0.0,99,604,159
3,766,0,0.0,100,607,159
6,772,0,0.0,101,612,160
12,784,0,0.0,102,621,163
7,791,0,0.0,103,626,165
14,805,0,0.0,104,639,166
3,808,0,0.0,105,641,167
6,814,0,0.0,106,647,167
4,818,0,0.0,107,651,167
3,821,0,0.0,108,653,168
9,830,0,0.0,109,662,168
18,848,0,0.0,110,677,171
2,850,0,0.0,111,679,171
9,859,0,0.0,112,686,173
8,867,0,0.0,113,693,174
19,886,0,0.0,114,708,178
3,889,0,0.0,115,711,178
5,894,0,0.0,116,715,179
2,896,0,0.0,117,716,180
2,898,0,0.0,118,717,181
2,900,0,0.0,119,719,181
6,906,0,0.0,120,724,182
4,910,0,0.0,121,726,184
9,919,0,0.0,122,731,188
8,927,0,0.0,123,734,193
8,935,0,0.0,124,739,196
6,941,1,1.0,125,745,196
6,947,1,0.0,126,745,202
6,953,1,0.0,127,745,208
2,955,1,0.0,128,745,210
3,958,1,0.0,129,746,212
3,961,1,0.0,130,746,215
3,964,1,0.0,131,747,217
7,971,1,0.0,132,747,224
9,980,1,0.0,133,747,233
8,988,1,0.0,134,747,241
6,994,1,0.0,135,747,247
3,997,1,0.0,136,747,250
2,999,1,0.0,137,747,252
19,1018,1,0.0,138,748,270
5,1023,1,0.0,139,748,275
5,1028,1,0.0,140,748,280
5,1033,1,0.0,141,748,285
18,1051,1,0.0,142,748,303
11,1062,2,1.0,143,750,312
17,1079,2,0.0,144,750,329
4,1083,2,0.0,145,750,333
7,1090,2,0.0,146,750,340
2,1092,2,0.0,147,750,342
4,1096,2,0.0,148,750,346
2,1098,2,0.0,149,750,348
3,1101,2,0.0,150,750,351
4,1105,2,0.0,151,750,355
5,1110,2,0.0,152,750,360
12,1122,2,0.0,153,750,372
4,1126,2,0.0,154,750,376
6,1132,2,0.0,155,750,382
3,1135,2,0.0,156,750,385
12,1147,2,0.0,157,750,397
5,1152,2,0.0,158,750,402
14,1166,2,0.0,159,750,416
2,1168,2,0.0,160,750,418
6,1174,2,0.0,161,750,424
2,1176,2,0.0,162,750,426
3,1179,2,0.0,163,750,429
2,1181,2,0.0,164,750,431
2,1183,2,0.0,165,750,433
5,1188,2,0.0,166,750,438
4,1192,2,0.0,167,750,442
15,1207,2,0.0,168,750,457
2,1209,2,0.0,169,750,459
15,1224,2,0.0,170,750,474
9,1233,2,0.0,171,750,483
4,1237,2,0.0,172,750,487
3,1240,2,0.0,173,750,490
2,1242,2,0.0,174,750,492
6,1248,2,0.0,175,750,498
6,1254,2,0.0,176,750,504
17,1271,2,0.0,177,750,521
9,1280,2,0.0,178,750,530
2,1282,2,0.0,179,750,532
6,1288,2,0.0,180,750,538
2,1290,2,0.0,181,750,540
2,1292,2,0.0,182,750,542
2,1294,2,0.0,183,751,543
2,1296,2,0.0,184,751,545
5,1301,2,0.0,185,751,550
7,1308,2,0.0,186,751,557
9,1317,2,0.0,187,751,566
40,1357,2,0.0,188,751,606
22,1379,2,0.0,189,752,627
4,1383,2,0.0,190,752,631
2,1385,2,0.0,191,752,633
5,1390,2,0.0,192,752,638
4,1394,2,0.0,193,752,642
6,1400,2,0.0,194,752,648
2,1402,2,0.0,195,752,650
4,1406,2,0.0,196,752,654
5,1411,2,0.0,197,752,659
4,1415,2,0.0,198,752,663
2,1417,2,0.0,199,752,665
2,1419,2,0.0,200,752,667
26,1445,2,0.0,201,752,693
5,1450,2,0.0,202,752,698
5,1455,2,0.0,203,752,703
10,1465,2,0.0,204,752,713
4,1469,2,0.0,205,752,717
4,1473,2,0.0,206,752,721
11,1484,2,0.0,207,752,732
23,1507,2,0.0,208,752,755
9,1516,2,0.0,209,752,764
2,1518,2,0.0,210,752,766
8,1526,2,0.0,211,753,773
11,1537,2,0.0,212,753,784
2,1539,2,0.0,213,753,786
3,1542,2,0.0,214,753,789
10,1552,2,0.0,215,753,799
3,1555,2,0.0,216,753,802
5,1560,2,0.0,217,753,807
4,1564,2,0.0,218,753,811
4,1568,2,0.0,219,753,815
2,1570,2,0.0,220,753,817
5,1575,2,0.0,221,753,822
3,1578,2,0.0,222,753,825
6,1584,2,0.0,223,753,831
5,1589,2,0.0,224,753,836
7,1596,2,0.0,225,753,843
9,1605,2,0.0,226,753,852
6,1611,2,0.0,227,753,858
6,1617,2,0.0,228,753,864
3,1620,2,0.0,229,753,867
12,1632,2,0.0,230,753,879
10,1642,2,0.0,231,753,889
14,1656,2,0.0,232,754,902
16,1672,2,0.0,233,754,918
12,1684,2,0.0,234,755,929
2,1686,2,0.0,235,755,931
2,1688,2,0.0,236,755,933
7,1695,3,1.0,237,755,940
2,1697,3,0.0,238,755,942
7,1704,3,0.0,239,755,949
13,1717,3,0.0,240,755,962
5,1722,3,0.0,241,755,967
9,1731,3,0.0,242,755,976
16,1747,3,0.0,243,755,992
37,1784,3,0.0,244,755,1029
5,1789,3,0.0,245,755,1034
6,1795,3,0.0,246,755,1040
9,1804,3,0.0,247,755,1049
2,1806,3,0.0,248,756,1050
4,1810,3,0.0,249,756,1054
5,1815,3,0.0,250,756,1059
12,1827,3,0.0,251,756,1071
4,1831,3,0.0,252,756,1075
4,1835,3,0.0,253,756,1079
7,1842,3,0.0,254,756,1086
4,1846,3,0.0,255,756,1090
10,1856,3,0.0,256,757,1099
6,1862,3,0.0,257,757,1105
8,1870,3,0.0,258,757,1113
13,1883,3,0.0,259,757,1126
2,1885,3,0.0,260,757,1128
16,1901,3,0.0,261,758,1143
7,1908,3,0.0,262,758,1150
7,1915,3,0.0,263,758,1157
9,1924,3,0.0,264,758,1166
2,1926,3,0.0,265,758,1168
8,1934,3,0.0,266,758,1176
14,1948,3,0.0,267,758,1190
8,1956,3,0.0,268,758,1198
4,1960,3,0.0,269,758,1202
6,1966,3,0.0,270,758,1208
2,1968,3,0.0,271,758,1210
12,1980,3,0.0,272,758,1222
30,2010,3,0.0,273,758,1252
11,2021,3,0.0,274,758,1263
3,2024,3,0.0,275,758,1266
2,2026,3,0.0,276,758,1268
11,2037,3,0.0,277,758,1279
11,2048,3,0.0,278,758,1290
23,2071,3,0.0,279,758,1313
3,2074,3,0.0,280,758,1316
13,2087,3,0.0,281,758,1329
5,2092,3,0.0,282,758,1334
17,2109,3,0.0,283,758,1351
3,2112,3,0.0,284,758,1354
2,2114,3,0.0,285,758,1356
10,2124,3,0.0,286,758,1366
8,2132,3,0.0,287,758,1374
8,2140,3,0.0,288,758,1382
6,2146,3,0.0,289,758,1388
15,2161,3,0.0,290,758,1403
7,2168,3,0.0,291,758,1410
19,2187,3,0.0,292,758,1429
8,2195,3,0.0,293,758,1437
5,2200,3,0.0,294,758,1442
6,2206,3,0.0,295,758,1448
5,2211,3,0.0,296,758,1453
2,2213,3,0.0,297,758,1455
9,2222,3,0.0,298,758,1464
12,2234,3,0.0,299,758,1476
9,2243,3,0.0,300,758,1485
4,2247,3,0.0,301,758,1489
17,2264,3,0.0,302,758,1506
6,2270,3,0.0,303,758,1512
7,2277,3,0.0,304,758,1519
11,2288,3,0.0,305,758,1530
3,2291,3,0.0,306,758,1533
6,2297,3,0.0,307,758,1539
8,2305,3,0.0,308,758,1547
15,2320,3,0.0,309,758,1562
21,2341,3,0.0,310,758,1583
6,2347,3,0.0,311,758,1589
2,2349,3,0.0,312,758,1591
8,2357,3,0.0,313,758,1599
7,2364,3,0.0,314,758,1606
5,2369,3,0.0,315,758,1611
7,2376,3,0.0,316,758,1618
4,2380,3,0.0,317,758,1622
15,2395,3,0.0,318,758,1637
5,2400,3,0.0,319,758,1642
29,2429,3,0.0,320,758,1671
5,2434,3,0.0,321,758,1676
6,2440,3,0.0,322,758,1682
15,2455,3,0.0,323,758,1697
9,2464,3,0.0,324,758,1706
17,2481,3,0.0,325,758,1723
5,2486,3,0.0,326,758,1728
3,2489,3,0.0,327,758,1731
6,2495,3,0.0,328,758,1737
2,2497,3,0.0,329,758,1739
6,2503,3,0.0,330,758,1745
6,2509,3,0.0,331,758,1751
7,2516,3,0.0,332,758,1758
7,2523,3,0.0,333,758,1765
8,2531,3,0.0,334,758,1773
10,2541,3,0.0,335,758,1783
14,2555,3,0.0,336,758,1797
4,2559,3,0.0,337,758,1801
9,2568,3,0.0,338,758,1810
3,2571,3,0.0,339,758,1813
6,2577,3,0.0,340,758,1819
20,2597,3,0.0,341,758,1839
5,2602,3,0.0,342,758,1844
10,2612,3,0.0,343,758,1854
11,2623,3,0.0,344,758,1865
9,2632,3,0.0,345,758,1874
8,2640,3,0.0,346,758,1882
10,2650,3,0.0,347,758,1892
13,2663,3,0.0,348,758,1905
5,2668,3,0.0,349,758,1910
6,2674,3,0.0,350,758,1916
11,2685,3,0.0,351,758,1927
3,2688,3,0.0,352,758,1930
4,2692,3,0.0,353,758,1934
4,2696,3,0.0,354,758,1938
7,2703,3,0.0,355,758,1945
13,2716,3,0.0,356,758,1958
3,2719,3,0.0,357,758,1961
12,2731,3,0.0,358,758,1973
6,2737,3,0.0,359,758,1979
4,2741,3,0.0,360,758,1983
4,2745,3,0.0,361,758,1987
2,2747,3,0.0,362,758,1989
3,2750,3,0.0,363,758,1992
16,2766,3,0.0,364,758,2008
3,2769,3,0.0,365,758,2011
2,2771,3,0.0,366,758,2013
2,2773,3,0.0,367,758,2015
6,2779,3,0.0,368,758,2021
18,2797,3,0.0,369,758,2039
6,2803,3,0.0,370,758,2045
5,2808,3,0.0,371,758,2050
11,2819,3,0.0,372,758,2061
5,2824,3,0.0,373,758,2066
17,2841,3,0.0,374,759,2082
3,2844,3,0.0,375,759,2085
9,2853,3,0.0,376,759,2094
2,2855,3,0.0,377,759,2096
20,2875,3,0.0,378,759,2116
19,2894,3,0.0,379,759,2135
8,2902,3,0.0,380,759,2143
13,2915,3,0.0,381,759,2156
9,2924,3,0.0,382,759,2165
11,2935,3,0.0,383,759,2176
4,2939,3,0.0,384,759,2180
2,2941,3,0.0,385,759,2182
2,2943,3,0.0,386,759,2184
5,2948,3,0.0,387,759,2189
5,2953,3,0.0,388,759,2194
3,2956,3,0.0,389,759,2197
7,2963,3,0.0,390,759,2204
11,2974,3,0.0,391,759,2215
2,2976,3,0.0,392,759,2217
2,2978,3,0.0,393,759,2219
4,2982,3,0.0,394,759,2223
10,2992,3,0.0,395,759,2233
18,3010,3,0.0,396,759,2251
9,3019,3,0.0,397,759,2260
15,3034,3,0.0,398,759,2275
8,3042,3,0.0,399,759,2283
11,3053,3,0.0,400,759,2294
10,3063,3,0.0,401,759,2304
14,3077,3,0.0,402,759,2318
24,3101,3,0.0,403,759,2342
5,3106,3,0.0,404,759,2347
13,3119,3,0.0,405,759,2360
3,3122,3,0.0,406,759,2363
7,3129,3,0.0,407,759,2370
2,3131,3,0.0,408,759,2372
2,3133,3,0.0,409,759,2374
3,3136,3,0.0,410,759,2377
6,3142,3,0.0,411,759,2383
14,3156,3,0.0,412,759,2397
3,3159,3,0.0,413,759,2400
15,3174,3,0.0,414,759,2415
16,3190,3,0.0,415,759,2431
3,3193,3,0.0,416,759,2434
10,3203,3,0.0,417,759,2444
2,3205,3,0.0,418,759,2446
4,3209,3,0.0,419,759,2450
8,3217,3,0.0,420,759,2458
2,3219,3,0.0,421,759,2460
5,3224,3,0.0,422,759,2465
7,3231,3,0.0,423,759,2472
4,3235,3,0.0,424,759,2476
7,3242,3,0.0,425,759,2483
3,3245,3,0.0,426,759,2486
4,3249,3,0.0,427,759,2490
10,3259,3,0.0,428,759,2500
5,3264,3,0.0,429,759,2505
7,3271,3,0.0,430,760,2511
8,3279,3,0.0,431,760,2519
9,3288,3,0.0,432,760,2528
5,3293,3,0.0,433,760,2533
12,3305,3,0.0,434,760,2545
6,3311,3,0.0,435,760,2551
16,3327,3,0.0,436,760,2567
2,3329,3,0.0,437,760,2569
10,3339,3,0.0,438,760,2579
7,3346,3,0.0,439,760,2586
8,3354,3,0.0,440,760,2594
8,3362,3,0.0,441,760,2602
3,3365,3,0.0,442,760,2605
14,3379,3,0.0,443,760,2619
2,3381,3,0.0,444,760,2621
2,3383,3,0.0,445,760,2623
5,3388,3,0.0,446,760,2628
2,3390,3,0.0,447,760,2630
4,3394,3,0.0,448,760,2634
7,3401,3,0.0,449,760,2641
8,3409,3,0.0,450,760,2649
13,3422,4,1.0,451,760,2662
9,3431,4,0.0,452,760,2671
8,3439,5,1.0,453,760,2679
8,3447,5,0.0,454,760,2687
2,3449,5,0.0,455,760,2689
2,3451,5,0.0,456,760,2691
4,3455,5,0.0,457,760,2695
7,3462,5,0.0,458,760,2702
9,3471,5,0.0,459,760,2711
3,3474,5,0.0,460,760,2714
3,3477,5,0.0,461,760,2717
12,3489,5,0.0,462,760,2729
2,3491,5,0.0,463,760,2731
15,3506,5,0.0,464,760,2746
2,3508,5,0.0,465,760,2748
3,3511,5,0.0,466,760,2751
11,3522,6,1.0,467,760,2762
11,3533,6,0.0,468,760,2773
2,3535,6,0.0,469,760,2775
9,3544,6,0.0,470,760,2784
14,3558,6,0.0,471,760,2798
6,3564,6,0.0,472,760,2804
2,3566,6,0.0,473,760,2806
32,3598,6,0.0,474,760,2838
6,3604,6,0.0,475,760,2844
6,3610,6,0.0,476,760,2850
6,3616,6,0.0,477,760,2856
15,3631,6,0.0,478,760,2871
12,3643,6,0.0,479,760,2883
9,3652,6,0.0,480,760,2892
2,3654,6,0.0,481,760,2894
8,3662,7,1.0,482,760,2902
12,3674,7,0.0,483,760,2914
6,3680,7,0.0,484,760,2920
3,3683,7,0.0,485,760,2923
11,3694,7,0.0,486,760,2934
4,3698,7,0.0,487,760,2938
6,3704,7,0.0,488,760,2944
3,3707,7,0.0,489,760,2947
7,3714,7,0.0,490,760,2954
2,3716,7,0.0,491,760,2956
12,3728,7,0.0,492,760,2968
4,3732,7,0.0,493,760,2972
7,3739,7,0.0,494,760,2979
5,3744,7,0.0,495,760,2984
10,3754,7,0.0,496,760,2994
2,3756,7,0.0,497,760,2996
6,3762,7,0.0,498,760,3002
11,3773,8,1.0,499,760,3013
6,3779,8,0.0,500,760,3019
2,3781,8,0.0,501,760,3021
10,3791,8,0.0,502,760,3031
2,3793,8,0.0,503,760,3033
19,3812,8,0.0,504,760,3052
9,3821,8,0.0,505,760,3061
4,3825,8,0.0,506,760,3065
11,3836,9,1.0,507,760,3076
5,3841,9,0.0,508,760,3081
7,3848,9,0.0,509,760,3088
2,3850,9,0.0,510,760,3090
2,3852,9,0.0,511,760,3092
5,3857,9,0.0,512,760,3097
12,3869,9,0.0,513,760,3109
10,3879,9,0.0,514,760,3119
6,3885,9,0.0,515,760,3125
4,3889,9,0.0,516,760,3129
13,3902,9,0.0,517,760,3142
5,3907,9,0.0,518,760,3147
9,3916,9,0.0,519,760,3156
4,3920,9,0.0,520,760,3160
4,3924,9,0.0,521,760,3164
9,3933,9,0.0,522,760,3173
18,3951,9,0.0,523,760,3191
14,3965,9,0.0,524,760,3205
21,3986,9,0.0,525,760,3226
9,3995,9,0.0,526,760,3235
11,4006,9,0.0,527,760,3246
4,4010,9,0.0,528,760,3250
9,4019,9,0.0,529,760,3259
16,4035,9,0.0,530,760,3275
6,4041,9,0.0,531,760,3281
11,4052,10,1.0,532,760,3292
5,4057,10,0.0,533,760,3297
8,4065,10,0.0,534,760,3305
10,4075,10,0.0,535,760,3315
10,4085,10,0.0,536,760,3325
9,4094,10,0.0,537,760,3334
4,4098,10,0.0,538,760,3338
4,4102,10,0.0,539,760,3342
11,4113,10,0.0,540,760,3353
2,4115,10,0.0,541,760,3355
11,4126,10,0.0,542,760,3366
2,4128,10,0.0,543,760,3368
2,4130,10,0.0,544,760,3370
9,4139,10,0.0,545,760,3379
4,4143,10,0.0,546,760,3383
12,4155,10,0.0,547,760,3395
2,4157,10,0.0,548,760,3397
4,4161,10,0.0,549,760,3401
3,4164,10,0.0,550,760,3404
7,4171,10,0.0,551,760,3411
3,4174,10,0.0,552,760,3414
4,4178,10,0.0,553,760,3418
2,4180,10,0.0,554,760,3420
4,4184,10,0.0,555,760,3424
6,4190,10,0.0,556,760,3430
4,4194,10,0.0,557,760,3434
5,4199,10,0.0,558,760,3439
17,4216,10,0.0,559,760,3456
2,4218,10,0.0,560,760,3458
17,4235,10,0.0,561,760,3475
2,4237,10,0.0,562,760,3477
2,4239,10,0.0,563,760,3479
16,4255,10,0.0,564,760,3495
6,4261,10,0.0,565,760,3501
8,4269,10,0.0,566,760,3509
7,4276,10,0.0,567,760,3516
11,4287,10,0.0,568,760,3527
3,4290,10,0.0,569,760,3530
13,4303,10,0.0,570,760,3543
10,4313,10,0.0,571,760,3553
12,4325,10,0.0,572,760,3565
5,4330,10,0.0,573,760,3570
21,4351,10,0.0,574,760,3591
5,4356,10,0.0,575,760,3596
10,4366,10,0.0,576,760,3606
12,4378,10,0.0,577,760,3618
22,4400,10,0.0,578,760,3640
7,4407,10,0.0,579,760,3647
10,4417,10,0.0,580,760,3657
5,4422,10,0.0,581,760,3662
8,4430,10,0.0,582,760,3670
2,4432,10,0.0,583,760,3672
6,4438,10,0.0,584,760,3678
10,4448,10,0.0,585,760,3688
10,4458,10,0.0,586,760,3698
7,4465,10,0.0,587,760,3705
5,4470,10,0.0,588,760,3710
6,4476,10,0.0,589,760,3716
6,4482,10,0.0,590,760,3722
9,4491,10,0.0,591,760,3731
14,4505,10,0.0,592,760,3745
4,4509,10,0.0,593,760,3749
8,4517,10,0.0,594,760,3757
4,4521,10,0.0,595,760,3761
11,4532,11,1.0,596,760,3772
2,4534,11,0.0,597,760,3774
13,4547,11,0.0,598,760,3787
19,4566,11,0.0,599,760,3806
13,4579,11,0.0,600,760,3819
5,4584,11,0.0,601,760,3824
5,4589,11,0.0,602,760,3829
4,4593,11,0.0,603,760,3833
4,4597,11,0.0,604,760,3837
11,4608,12,1.0,605,760,3848
12,4620,12,0.0,606,760,3860
4,4624,12,0.0,607,760,3864
6,4630,12,0.0,608,760,3870
2,4632,12,0.0,609,760,3872
5,4637,12,0.0,610,760,3877
2,4639,12,0.0,611,760,3879
9,4648,12,0.0,612,760,3888
11,4659,13,1.0,613,760,3899
4,4663,13,0.0,614,760,3903
2,4665,13,0.0,615,760,3905
15,4680,13,0.0,616,760,3920
6,4686,13,0.0,617,760,3926
7,4693,13,0.0,618,760,3933
4,4697,13,0.0,619,760,3937
6,4703,14,1.0,620,760,3943
13,4716,14,0.0,621,760,3956
7,4723,14,0.0,622,760,3963
10,4733,14,0.0,623,760,3973
4,4737,14,0.0,624,760,3977
7,4744,14,0.0,625,760,3984
11,4755,15,1.0,626,760,3995
4,4759,15,0.0,627,760,3999
11,4770,15,0.0,628,760,4010
3,4773,15,0.0,629,760,4013
24,4797,15,0.0,630,760,4037
4,4801,15,0.0,631,760,4041
9,4810,15,0.0,632,760,4050
13,4823,15,0.0,633,760,4063
2,4825,15,0.0,634,760,4065
2,4827,15,0.0,635,760,4067
8,4835,15,0.0,636,760,4075
2,4837,15,0.0,637,760,4077
2,4839,15,0.0,638,760,4079
2,4841,15,0.0,639,760,4081
11,4852,15,0.0,640,760,4092
7,4859,15,0.0,641,760,4099
9,4868,15,0.0,642,760,4108
13,4881,15,0.0,643,760,4121
10,4891,15,0.0,644,760,4131
9,4900,15,0.0,645,760,4140
7,4907,15,0.0,646,760,4147
20,4927,15,0.0,647,760,4167
7,4934,15,0.0,648,760,4174
6,4940,15,0.0,649,760,4180
6,4946,15,0.0,650,760,4186
2,4948,15,0.0,651,760,4188
6,4954,15,0.0,652,760,4194
11,4965,15,0.0,653,760,4205
11,4976,15,0.0,654,760,4216
9,4985,15,0.0,655,760,4225
9,4994,15,0.0,656,760,4234
5,4999,15,0.0,657,760,4239
9,5008,15,0.0,658,760,4248
7,5015,15,0.0,659,760,4255
3,5018,15,0.0,660,760,4258
18,5036,15,0.0,661,760,4276
9,5045,15,0.0,662,760,4285
11,5056,15,0.0,663,760,4296
4,5060,15,0.0,664,760,4300
12,5072,15,0.0,665,760,4312
5,5077,15,0.0,666,760,4317
4,5081,15,0.0,667,760,4321
10,5091,15,0.0,668,760,4331
6,5097,15,0.0,669,760,4337
5,5102,15,0.0,670,760,4342
3,5105,15,0.0,671,760,4345
11,5116,16,1.0,672,760,4356
4,5120,16,0.0,673,760,4360
14,5134,16,0.0,674,760,4374
13,5147,16,0.0,675,760,4387
2,5149,16,0.0,676,760,4389
13,5162,16,0.0,677,760,4402
7,5169,16,0.0,678,760,4409
3,5172,16,0.0,679,760,4412
5,5177,16,0.0,680,760,4417
6,5183,16,0.0,681,760,4423
3,5186,16,0.0,682,760,4426
4,5190,16,0.0,683,760,4430
2,5192,16,0.0,684,760,4432
25,5217,16,0.0,685,760,4457
4,5221,16,0.0,686,760,4461
11,5232,16,0.0,687,760,4472
7,5239,16,0.0,688,760,4479
3,5242,16,0.0,689,760,4482
3,5245,16,0.0,690,760,4485
19,5264,16,0.0,691,760,4504
10,5274,16,0.0,692,760,4514
2,5276,16,0.0,693,760,4516
3,5279,16,0.0,694,760,4519
2,5281,16,0.0,695,760,4521
3,5284,16,0.0,696,760,4524
3,5287,16,0.0,697,760,4527
19,5306,16,0.0,698,760,4546
5,5311,16,0.0,699,760,4551
8,5319,16,0.0,700,760,4559
14,5333,16,0.0,701,760,4573
2,5335,16,0.0,702,760,4575
2,5337,16,0.0,703,760,4577
20,5357,16,0.0,704,760,4597
12,5369,16,0.0,705,760,4609
7,5376,16,0.0,706,760,4616
18,5394,16,0.0,707,760,4634
9,5403,16,0.0,708,760,4643
3,5406,16,0.0,709,760,4646
16,5422,16,0.0,710,760,4662
5,5427,16,0.0,711,760,4667
9,5436,16,0.0,712,760,4676
2,5438,16,0.0,713,760,4678
6,5444,16,0.0,714,760,4684
3,5447,16,0.0,715,760,4687
6,5453,16,0.0,716,760,4693
2,5455,16,0.0,717,760,4695
10,5465,16,0.0,718,760,4705
7,5472,16,0.0,719,760,4712
8,5480,16,0.0,720,760,4720
3,5483,16,0.0,721,760,4723
7,5490,16,0.0,722,760,4730
3,5493,16,0.0,723,760,4733
7,5500,16,0.0,724,760,4740
3,5503,16,0.0,725,760,4743
7,5510,16,0.0,726,760,4750
2,5512,16,0.0,727,760,4752
5,5517,16,0.0,728,760,4757
10,5527,16,0.0,729,760,4767
3,5530,16,0.0,730,760,4770
3,5533,16,0.0,731,760,4773
6,5539,16,0.0,732,760,4779
13,5552,16,0.0,733,760,4792
16,5568,16,0.0,734,760,4808
2,5570,16,0.0,735,760,4810
4,5574,16,0.0,736,760,4814
24,5598,16,0.0,737,760,4838
2,5600,16,0.0,738,760,4840
3,5603,16,0.0,739,760,4843
4,5607,16,0.0,740,760,4847
7,5614,16,0.0,741,760,4854
2,5616,16,0.0,742,760,4856
3,5619,16,0.0,743,760,4859
18,5637,16,0.0,744,760,4877
7,5644,16,0.0,745,760,4884
3,5647,16,0.0,746,760,4887
4,5651,16,0.0,747,760,4891
14,5665,16,0.0,748,760,4905
3,5668,16,0.0,749,760,4908
4,5672,16,0.0,750,760,4912
15,5687,16,0.0,751,760,4927
4,5691,16,0.0,752,760,4931
4,5695,16,0.0,753,760,4935
4,5699,16,0.0,754,760,4939
6,5705,16,0.0,755,760,4945
6,5711,16,0.0,756,760,4951
14,5725,16,0.0,757,760,4965
4,5729,16,0.0,758,760,4969
7,5736,16,0.0,759,760,4976
8,5744,16,0.0,760,760,4984
3,5747,16,0.0,761,760,4987
18,5765,16,0.0,762,760,5005
3,5768,16,0.0,763,760,5008
13,5781,16,0.0,764,760,5021
6,5787,16,0.0,765,760,5027
8,5795,16,0.0,766,760,5035
4,5799,16,0.0,767,760,5039
16,5815,16,0.0,768,760,5055
17,5832,16,0.0,769,760,5072
10,5842,16,0.0,770,760,5082
5,5847,16,0.0,771,760,5087
5,5852,16,0.0,772,760,5092
12,5864,16,0.0,773,760,5104
4,5868,16,0.0,774,760,5108
6,5874,16,0.0,775,760,5114
13,5887,16,0.0,776,760,5127
3,5890,16,0.0,777,760,5130
11,5901,16,0.0,778,760,5141
2,5903,16,0.0,779,760,5143
16,5919,16,0.0,780,760,5159
3,5922,16,0.0,781,760,5162
2,5924,16,0.0,782,760,5164
6,5930,16,0.0,783,760,5170
5,5935,16,0.0,784,760,5175
13,5948,16,0.0,785,760,5188
9,5957,16,0.0,786,760,5197
11,5968,16,0.0,787,760,5208
3,5971,16,0.0,788,760,5211
2,5973,16,0.0,789,760,5213
4,5977,16,0.0,790,760,5217
5,5982,16,0.0,791,760,5222
