iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
10,11969,46,0.0,1554,144,11825
20,11989,46,0.0,1555,144,11845
11,12000,46,0.0,1556,144,11856
21,12021,46,0.0,1557,144,11877
2,12023,46,0.0,1558,144,11879
5,12028,46,0.0,1559,144,11884
5,12033,46,0.0,1560,144,11889
14,12047,46,0.0,1561,144,11903
8,12055,46,0.0,1562,144,11911
8,12063,46,0.0,1563,144,11919
7,12070,46,0.0,1564,144,11926
9,12079,46,0.0,1565,144,11935
2,12081,46,0.0,1566,144,11937
16,12097,46,0.0,1567,144,11953
5,12102,46,0.0,1568,144,11958
4,12106,46,0.0,1569,144,11962
2,12108,46,0.0,1570,144,11964
7,12115,46,0.0,1571,144,11971
2,12117,46,0.0,1572,144,11973
4,12121,46,0.0,1573,144,11977
4,12125,46,0.0,1574,144,11981
3,12128,46,0.0,1575,144,11984
14,12142,46,0.0,1576,144,11998
4,12146,46,0.0,1577,144,12002
6,12152,46,0.0,1578,144,12008
6,12158,46,0.0,1579,144,12014
8,12166,46,0.0,1580,144,12022
3,12169,46,0.0,1581,144,12025
6,12175,46,0.0,1582,144,12031
3,12178,46,0.0,1583,144,12034
18,12196,47,1.0,1584,144,12052
7,12203,47,0.0,1585,144,12059
3,12206,47,0.0,1586,144,12062
9,12215,47,0.0,1587,144,12071
6,12221,47,0.0,1588,144,12077
7,12228,47,0.0,1589,144,12084
14,12242,47,0.0,1590,144,12098
4,12246,47,0.0,1591,144,12102
3,12249,47,0.0,1592,144,12105
10,12259,47,0.0,1593,144,12115
9,12268,47,0.0,1594,144,12124
5,12273,47,0.0,1595,144,12129
6,12279,47,0.0,1596,144,12135
4,12283,47,0.0,1597,144,12139
11,12294,47,0.0,1598,144,12150
16,12310,47,0.0,1599,144,12166
4,12314,47,0.0,1600,144,12170
5,12319,47,0.0,1601,144,12175
10,12329,47,0.0,1602,144,12185
15,12344,47,0.0,1603,144,12200
7,12351,47,0.0,1604,144,12207
15,12366,47,0.0,1605,144,12222
4,12370,47,0.0,1606,144,12226
6,12376,47,0.0,1607,144,12232
2,12378,47,0.0,1608,144,12234
3,12381,47,0.0,1609,144,12237
7,12388,47,0.0,1610,144,12244
14,12402,47,0.0,1611,144,12258
8,12410,47,0.0,1612,144,12266
6,12416,47,0.0,1613,144,12272
6,12422,47,0.0,1614,144,12278
14,12436,47,0.0,1615,144,12292
2,12438,47,0.0,1616,144,12294
9,12447,47,0.0,1617,144,12303
13,12460,48,1.0,1618,144,12316
3,12463,48,0.0,1619,144,12319
3,12466,48,0.0,1620,144,12322
7,12473,48,0.0,1621,144,12329
26,12499,48,0.0,1622,144,12355
9,12508,48,0.0,1623,144,12364
6,12514,48,0.0,1624,144,12370
3,12517,48,0.0,1625,144,12373
6,12523,48,0.0,1626,144,12379
3,12526,48,0.0,1627,144,12382
7,12533,48,0.0,1628,144,12389
8,12541,48,0.0,1629,144,12397
12,12553,48,0.0,1630,144,12409
14,12567,48,0.0,1631,144,12423
11,12578,48,0.0,1632,144,12434
12,12590,48,0.0,1633,144,12446
5,12595,48,0.0,1634,144,12451
8,12603,48,0.0,1635,144,12459
9,12612,49,1.0,1636,144,12468
2,12614,49,0.0,1637,144,12470
4,12618,49,0.0,1638,144,12474
10,12628,49,0.0,1639,144,12484
4,12632,49,0.0,1640,144,12488
13,12645,50,1.0,1641,144,12501
5,12650,50,0.0,1642,144,12506
2,12652,50,0.0,1643,144,12508
2,12654,50,0.0,1644,144,12510
5,12659,50,0.0,1645,144,12515
15,12674,50,0.0,1646,144,12530
5,12679,50,0.0,1647,144,12535
8,12687,50,0.0,1648,144,12543
28,12715,50,0.0,1649,144,12571
10,12725,50,0.0,1650,144,12581
2,12727,50,0.0,1651,144,12583
3,12730,50,0.0,1652,144,12586
4,12734,50,0.0,1653,144,12590
14,12748,50,0.0,1654,144,12604
8,12756,50,0.0,1655,144,12612
6,12762,50,0.0,1656,144,12618
6,12768,50,0.0,1657,144,12624
5,12773,50,0.0,1658,144,12629
7,12780,50,0.0,1659,144,12636
17,12797,50,0.0,1660,144,12653
11,12808,50,0.0,1661,144,12664
11,12819,50,0.0,1662,144,12675
16,12835,50,0.0,1663,144,12691
3,12838,50,0.0,1664,144,12694
3,12841,50,0.0,1665,144,12697
14,12855,51,1.0,1666,144,12711
9,12864,51,0.0,1667,144,12720
2,12866,51,0.0,1668,144,12722
8,12874,51,0.0,1669,144,12730
22,12896,51,0.0,1670,144,12752
6,12902,51,0.0,1671,144,12758
3,12905,51,0.0,1672,144,12761
6,12911,51,0.0,1673,144,12767
2,12913,51,0.0,1674,144,12769
8,12921,51,0.0,1675,144,12777
8,12929,51,0.0,1676,144,12785
11,12940,51,0.0,1677,144,12796
8,12948,51,0.0,1678,144,12804
3,12951,51,0.0,1679,144,12807
7,12958,51,0.0,1680,144,12814
3,12961,51,0.0,1681,144,12817
5,12966,51,0.0,1682,144,12822
9,12975,51,0.0,1683,144,12831
8,12983,51,0.0,1684,144,12839
2,12985,51,0.0,1685,144,12841
14,12999,51,0.0,1686,144,12855
6,13005,51,0.0,1687,144,12861
2,13007,51,0.0,1688,144,12863
4,13011,51,0.0,1689,144,12867
2,13013,51,0.0,1690,144,12869
13,13026,51,0.0,1691,144,12882
11,13037,51,0.0,1692,144,12893
8,13045,51,0.0,1693,144,12901
5,13050,51,0.0,1694,144,12906
13,13063,52,1.0,1695,144,12919
25,13088,53,1.0,1696,144,12944
6,13094,53,0.0,1697,144,12950
4,13098,53,0.0,1698,144,12954
5,13103,53,0.0,1699,144,12959
17,13120,53,0.0,1700,144,12976
6,13126,53,0.0,1701,144,12982
6,13132,53,0.0,1702,144,12988
10,13142,53,0.0,1703,144,12998
4,13146,53,0.0,1704,144,13002
7,13153,53,0.0,1705,144,13009
9,13162,53,0.0,1706,144,13018
14,13176,53,0.0,1707,144,13032
4,13180,53,0.0,1708,144,13036
17,13197,53,0.0,1709,144,13053
7,13204,53,0.0,1710,144,13060
2,13206,53,0.0,1711,144,13062
4,13210,53,0.0,1712,144,13066
5,13215,53,0.0,1713,144,13071
8,13223,53,0.0,1714,144,13079
8,13231,53,0.0,1715,144,13087
9,13240,53,0.0,1716,144,13096
3,13243,53,0.0,1717,144,13099
6,13249,53,0.0,1718,144,13105
9,13258,53,0.0,1719,144,13114
14,13272,53,0.0,1720,144,13128
14,13286,53,0.0,1721,144,13142
4,13290,53,0.0,1722,144,13146
4,13294,53,0.0,1723,144,13150
3,13297,53,0.0,1724,144,13153
13,13310,54,1.0,1725,144,13166
5,13315,54,0.0,1726,144,13171
18,13333,54,0.0,1727,144,13189
6,13339,54,0.0,1728,144,13195
20,13359,54,0.0,1729,144,13215
6,13365,54,0.0,1730,144,13221
14,13379,54,0.0,1731,144,13235
6,13385,54,0.0,1732,144,13241
14,13399,54,0.0,1733,144,13255
26,13425,54,0.0,1734,144,13281
8,13433,54,0.0,1735,144,13289
14,13447,54,0.0,1736,144,13303
8,13455,54,0.0,1737,144,13311
10,13465,54,0.0,1738,144,13321
6,13471,54,0.0,1739,144,13327
8,13479,54,0.0,1740,144,13335
6,13485,54,0.0,1741,144,13341
14,13499,54,0.0,1742,144,13355
2,13501,54,0.0,1743,144,13357
11,13512,54,0.0,1744,144,13368
7,13519,54,0.0,1745,144,13375
4,13523,54,0.0,1746,144,13379
5,13528,54,0.0,1747,144,13384
14,13542,54,0.0,1748,144,13398
2,13544,54,0.0,1749,144,13400
2,13546,54,0.0,1750,144,13402
17,13563,54,0.0,1751,144,13419
9,13572,54,0.0,1752,144,13428
15,13587,54,0.0,1753,144,13443
3,13590,54,0.0,1754,144,13446
8,13598,54,0.0,1755,144,13454
2,13600,54,0.0,1756,144,13456
5,13605,54,0.0,1757,144,13461
5,13610,54,0.0,1758,144,13466
21,13631,54,0.0,1759,144,13487
9,13640,54,0.0,1760,144,13496
5,13645,54,0.0,1761,144,13501
11,13656,54,0.0,1762,144,13512
2,13658,54,0.0,1763,144,13514
13,13671,55,1.0,1764,144,13527
2,13673,55,0.0,1765,144,13529
5,13678,55,0.0,1766,144,13534
2,13680,55,0.0,1767,144,13536
6,13686,55,0.0,1768,144,13542
12,13698,55,0.0,1769,144,13554
6,13704,55,0.0,1770,144,13560
4,13708,55,0.0,1771,144,13564
2,13710,55,0.0,1772,144,13566
9,13719,55,0.0,1773,144,13575
4,13723,55,0.0,1774,144,13579
13,13736,55,0.0,1775,144,13592
5,13741,55,0.0,1776,144,13597
4,13745,55,0.0,1777,144,13601
7,13752,55,0.0,1778,144,13608
2,13754,55,0.0,1779,144,13610
12,13766,55,0.0,1780,144,13622
6,13772,55,0.0,1781,144,13628
4,13776,55,0.0,1782,144,13632
8,13784,55,0.0,1783,144,13640
8,13792,55,0.0,1784,144,13648
5,13797,55,0.0,1785,144,13653
2,13799,55,0.0,1786,144,13655
14,13813,55,0.0,1787,144,13669
3,13816,55,0.0,1788,144,13672
6,13822,55,0.0,1789,144,13678
9,13831,55,0.0,1790,144,13687
18,13849,56,1.0,1791,144,13705
4,13853,56,0.0,1792,144,13709
13,13866,56,0.0,1793,144,13722
20,13886,56,0.0,1794,144,13742
8,13894,56,0.0,1795,144,13750
17,13911,56,0.0,1796,144,13767
2,13913,56,0.0,1797,144,13769
12,13925,56,0.0,1798,144,13781
18,13943,57,1.0,1799,144,13799
4,13947,57,0.0,1800,144,13803
28,13975,58,1.0,1801,144,13831
17,13992,58,0.0,1802,144,13848
2,13994,58,0.0,1803,144,13850
2,13996,58,0.0,1804,144,13852
2,13998,58,0.0,1805,144,13854
6,14004,58,0.0,1806,144,13860
14,14018,58,0.0,1807,144,13874
15,14033,58,0.0,1808,144,13889
3,14036,58,0.0,1809,144,13892
2,14038,58,0.0,1810,144,13894
4,14042,58,0.0,1811,144,13898
12,14054,58,0.0,1812,144,13910
2,14056,58,0.0,1813,144,13912
10,14066,58,0.0,1814,144,13922
16,14082,58,0.0,1815,144,13938
11,14093,58,0.0,1816,144,13949
9,14102,58,0.0,1817,144,13958
2,14104,58,0.0,1818,144,13960
8,14112,58,0.0,1819,144,13968
4,14116,58,0.0,1820,144,13972
14,14130,58,0.0,1821,144,13986
9,14139,58,0.0,1822,144,13995
9,14148,58,0.0,1823,144,14004
3,14151,58,0.0,1824,144,14007
2,14153,58,0.0,1825,144,14009
2,14155,58,0.0,1826,144,14011
4,14159,58,0.0,1827,144,14015
5,14164,58,0.0,1828,144,14020
6,14170,58,0.0,1829,144,14026
5,14175,58,0.0,1830,144,14031
3,14178,58,0.0,1831,144,14034
13,14191,58,0.0,1832,144,14047
6,14197,58,0.0,1833,144,14053
6,14203,58,0.0,1834,144,14059
9,14212,58,0.0,1835,144,14068
3,14215,58,0.0,1836,144,14071
5,14220,58,0.0,1837,144,14076
4,14224,58,0.0,1838,144,14080
4,14228,58,0.0,1839,144,14084
5,14233,58,0.0,1840,144,14089
23,14256,58,0.0,1841,144,14112
7,14263,58,0.0,1842,144,14119
13,14276,58,0.0,1843,144,14132
9,14285,58,0.0,1844,144,14141
8,14293,58,0.0,1845,144,14149
2,14295,58,0.0,1846,144,14151
4,14299,58,0.0,1847,144,14155
15,14314,58,0.0,1848,144,14170
5,14319,58,0.0,1849,144,14175
2,14321,58,0.0,1850,144,14177
3,14324,58,0.0,1851,144,14180
4,14328,58,0.0,1852,144,14184
3,14331,58,0.0,1853,144,14187
2,14333,58,0.0,1854,144,14189
12,14345,58,0.0,1855,144,14201
2,14347,58,0.0,1856,144,14203
3,14350,58,0.0,1857,144,14206
5,14355,58,0.0,1858,144,14211
8,14363,58,0.0,1859,144,14219
5,14368,58,0.0,1860,144,14224
3,14371,58,0.0,1861,144,14227
2,14373,58,0.0,1862,144,14229
4,14377,58,0.0,1863,144,14233
6,14383,58,0.0,1864,144,14239
9,14392,58,0.0,1865,144,14248
17,14409,58,0.0,1866,144,14265
15,14424,58,0.0,1867,144,14280
6,14430,58,0.0,1868,144,14286
7,14437,58,0.0,1869,144,14293
16,14453,58,0.0,1870,144,14309
16,14469,58,0.0,1871,144,14325
4,14473,58,0.0,1872,144,14329
17,14490,58,0.0,1873,144,14346
18,14508,59,1.0,1874,144,14364
13,14521,60,1.0,1875,144,14377
5,14526,60,0.0,1876,144,14382
4,14530,60,0.0,1877,144,14386
5,14535,60,0.0,1878,144,14391
5,14540,60,0.0,1879,144,14396
14,14554,60,0.0,1880,144,14410
8,14562,60,0.0,1881,144,14418
8,14570,60,0.0,1882,144,14426
8,14578,60,0.0,1883,144,14434
10,14588,60,0.0,1884,144,14444
30,14618,60,0.0,1885,144,14474
5,14623,60,0.0,1886,144,14479
8,14631,60,0.0,1887,144,14487
14,14645,60,0.0,1888,144,14501
9,14654,60,0.0,1889,144,14510
15,14669,61,1.0,1890,144,14525
4,14673,61,0.0,1891,144,14529
8,14681,61,0.0,1892,144,14537
7,14688,61,0.0,1893,144,14544
8,14696,61,0.0,1894,144,14552
4,14700,61,0.0,1895,144,14556
16,14716,61,0.0,1896,144,14572
21,14737,61,0.0,1897,144,14593
8,14745,61,0.0,1898,144,14601
18,14763,61,0.0,1899,144,14619
14,14777,61,0.0,1900,144,14633
6,14783,61,0.0,1901,144,14639
6,14789,61,0.0,1902,144,14645
6,14795,61,0.0,1903,144,14651
11,14806,61,0.0,1904,144,14662
2,14808,61,0.0,1905,144,14664
7,14815,61,0.0,1906,144,14671
2,14817,61,0.0,1907,144,14673
8,14825,61,0.0,1908,144,14681
11,14836,61,0.0,1909,144,14692
2,14838,61,0.0,1910,144,14694
5,14843,61,0.0,1911,144,14699
3,14846,61,0.0,1912,144,14702
11,14857,61,0.0,1913,144,14713
11,14868,61,0.0,1914,144,14724
7,14875,61,0.0,1915,144,14731
18,14893,61,0.0,1916,144,14749
4,14897,61,0.0,1917,144,14753
8,14905,61,0.0,1918,144,14761
3,14908,61,0.0,1919,144,14764
5,14913,61,0.0,1920,144,14769
10,14923,61,0.0,1921,144,14779
2,14925,61,0.0,1922,144,14781
11,14936,61,0.0,1923,144,14792
9,14945,61,0.0,1924,144,14801
9,14954,61,0.0,1925,144,14810
8,14962,61,0.0,1926,144,14818
5,14967,61,0.0,1927,144,14823
3,14970,61,0.0,1928,144,14826
3,14973,61,0.0,1929,144,14829
14,14987,62,1.0,1930,144,14843
2,14989,62,0.0,1931,144,14845
8,14997,62,0.0,1932,144,14853
13,15010,63,1.0,1933,144,14866
3,15013,63,0.0,1934,144,14869
3,15016,63,0.0,1935,144,14872
7,15023,63,0.0,1936,144,14879
2,15025,63,0.0,1937,144,14881
13,15038,63,0.0,1938,144,14894
11,15049,63,0.0,1939,144,14905
11,15060,63,0.0,1940,144,14916
6,15066,63,0.0,1941,144,14922
12,15078,63,0.0,1942,144,14934
2,15080,63,0.0,1943,144,14936
14,15094,63,0.0,1944,144,14950
3,15097,63,0.0,1945,144,14953
11,15108,63,0.0,1946,144,14964
7,15115,63,0.0,1947,144,14971
6,15121,63,0.0,1948,144,14977
5,15126,63,0.0,1949,144,14982
6,15132,63,0.0,1950,144,14988
3,15135,63,0.0,1951,144,14991
2,15137,63,0.0,1952,144,14993
3,15140,63,0.0,1953,144,14996
18,15158,63,0.0,1954,144,15014
9,15167,63,0.0,1955,144,15023
2,15169,63,0.0,1956,144,15025
7,15176,63,0.0,1957,144,15032
2,15178,63,0.0,1958,144,15034
6,15184,63,0.0,1959,144,15040
13,15197,64,1.0,1960,144,15053
6,15203,64,0.0,1961,144,15059
6,15209,64,0.0,1962,144,15065
3,15212,64,0.0,1963,144,15068
9,15221,64,0.0,1964,144,15077
6,15227,64,0.0,1965,144,15083
5,15232,64,0.0,1966,144,15088
9,15241,64,0.0,1967,144,15097
2,15243,64,0.0,1968,144,15099
11,15254,64,0.0,1969,144,15110
20,15274,64,0.0,1970,144,15130
9,15283,64,0.0,1971,144,15139
14,15297,64,0.0,1972,144,15153
9,15306,64,0.0,1973,144,15162
38,15344,64,0.0,1974,144,15200
17,15361,64,0.0,1975,144,15217
6,15367,64,0.0,1976,144,15223
22,15389,64,0.0,1977,144,15245
10,15399,64,0.0,1978,144,15255
2,15401,64,0.0,1979,144,15257
2,15403,64,0.0,1980,144,15259
6,15409,64,0.0,1981,144,15265
2,15411,64,0.0,1982,144,15267
5,15416,64,0.0,1983,144,15272
6,15422,64,0.0,1984,144,15278
11,15433,64,0.0,1985,144,15289
4,15437,64,0.0,1986,144,15293
4,15441,64,0.0,1987,144,15297
25,15466,65,1.0,1988,144,15322
15,15481,66,1.0,1989,144,15337
9,15490,66,0.0,1990,144,15346
2,15492,66,0.0,1991,144,15348
45,15537,66,0.0,1992,144,15393
6,15543,66,0.0,1993,144,15399
7,15550,66,0.0,1994,144,15406
5,15555,66,0.0,1995,144,15411
6,15561,66,0.0,1996,144,15417
18,15579,67,1.0,1997,144,15435
3,15582,67,0.0,1998,144,15438
16,15598,67,0.0,1999,144,15454
6,15604,67,0.0,2000,144,15460
16,15620,67,0.0,2001,144,15476
9,15629,67,0.0,2002,144,15485
27,15656,67,0.0,2003,144,15512
15,15671,67,0.0,2004,144,15527
14,15685,67,0.0,2005,144,15541
2,15687,67,0.0,2006,144,15543
12,15699,67,0.0,2007,144,15555
9,15708,67,0.0,2008,144,15564
12,15720,67,0.0,2009,144,15576
5,15725,67,0.0,2010,144,15581
20,15745,67,0.0,2011,144,15601
11,15756,67,0.0,2012,144,15612
9,15765,67,0.0,2013,144,15621
11,15776,67,0.0,2014,144,15632
5,15781,67,0.0,2015,144,15637
8,15789,67,0.0,2016,144,15645
2,15791,67,0.0,2017,144,15647
6,15797,67,0.0,2018,144,15653
9,15806,67,0.0,2019,144,15662
6,15812,67,0.0,2020,144,15668
12,15824,67,0.0,2021,144,15680
3,15827,67,0.0,2022,144,15683
11,15838,67,0.0,2023,144,15694
10,15848,67,0.0,2024,144,15704
18,15866,68,1.0,2025,144,15722
14,15880,68,0.0,2026,144,15736
4,15884,68,0.0,2027,144,15740
27,15911,68,0.0,2028,144,15767
2,15913,68,0.0,2029,144,15769
14,15927,68,0.0,2030,144,15783
4,15931,68,0.0,2031,144,15787
11,15942,68,0.0,2032,144,15798
4,15946,68,0.0,2033,144,15802
7,15953,68,0.0,2034,144,15809
14,15967,68,0.0,2035,144,15823
4,15971,68,0.0,2036,144,15827
13,15984,68,0.0,2037,144,15840
3,15987,68,0.0,2038,144,15843
4,15991,68,0.0,2039,144,15847
11,16002,68,0.0,2040,144,15858
9,16011,68,0.0,2041,144,15867
9,16020,68,0.0,2042,144,15876
3,16023,68,0.0,2043,144,15879
5,16028,68,0.0,2044,144,15884
11,16039,68,0.0,2045,144,15895
3,16042,68,0.0,2046,144,15898
4,16046,68,0.0,2047,144,15902
7,16053,68,0.0,2048,144,15909
6,16059,68,0.0,2049,144,15915
13,16072,68,0.0,2050,144,15928
21,16093,68,0.0,2051,144,15949
5,16098,68,0.0,2052,144,15954
14,16112,69,1.0,2053,144,15968
9,16121,69,0.0,2054,144,15977
14,16135,69,0.0,2055,144,15991
7,16142,69,0.0,2056,144,15998
22,16164,69,0.0,2057,144,16020
11,16175,69,0.0,2058,144,16031
4,16179,69,0.0,2059,144,16035
14,16193,69,0.0,2060,144,16049
35,16228,69,0.0,2061,144,16084
6,16234,69,0.0,2062,144,16090
7,16241,69,0.0,2063,144,16097
2,16243,69,0.0,2064,144,16099
5,16248,69,0.0,2065,144,16104
5,16253,69,0.0,2066,144,16109
13,16266,70,1.0,2067,144,16122
8,16274,70,0.0,2068,144,16130
2,16276,70,0.0,2069,144,16132
5,16281,70,0.0,2070,144,16137
13,16294,71,1.0,2071,144,16150
3,16297,71,0.0,2072,144,16153
28,16325,71,0.0,2073,144,16181
2,16327,71,0.0,2074,144,16183
5,16332,71,0.0,2075,144,16188
2,16334,71,0.0,2076,144,16190
3,16337,71,0.0,2077,144,16193
15,16352,71,0.0,2078,144,16208
4,16356,71,0.0,2079,144,16212
13,16369,71,0.0,2080,144,16225
2,16371,71,0.0,2081,144,16227
8,16379,71,0.0,2082,144,16235
7,16386,71,0.0,2083,144,16242
8,16394,71,0.0,2084,144,16250
7,16401,71,0.0,2085,144,16257
2,16403,71,0.0,2086,144,16259
13,16416,71,0.0,2087,144,16272
4,16420,71,0.0,2088,144,16276
7,16427,71,0.0,2089,144,16283
9,16436,71,0.0,2090,144,16292
6,16442,71,0.0,2091,144,16298
4,16446,71,0.0,2092,144,16302
18,16464,71,0.0,2093,144,16320
2,16466,71,0.0,2094,144,16322
3,16469,71,0.0,2095,144,16325
7,16476,71,0.0,2096,144,16332
10,16486,71,0.0,2097,144,16342
9,16495,71,0.0,2098,144,16351
7,16502,71,0.0,2099,144,16358
11,16513,71,0.0,2100,144,16369
4,16517,71,0.0,2101,144,16373
2,16519,71,0.0,2102,144,16375
51,16570,71,0.0,2103,144,16426
7,16577,71,0.0,2104,144,16433
21,16598,71,0.0,2105,144,16454
19,16617,71,0.0,2106,144,16473
7,16624,71,0.0,2107,144,16480
4,16628,71,0.0,2108,144,16484
5,16633,71,0.0,2109,144,16489
8,16641,71,0.0,2110,144,16497
6,16647,71,0.0,2111,144,16503
2,16649,71,0.0,2112,144,16505
3,16652,71,0.0,2113,144,16508
10,16662,71,0.0,2114,144,16518
3,16665,71,0.0,2115,144,16521
5,16670,71,0.0,2116,144,16526
5,16675,71,0.0,2117,144,16531
11,16686,71,0.0,2118,144,16542
8,16694,71,0.0,2119,144,16550
28,16722,71,0.0,2120,144,16578
13,16735,71,0.0,2121,144,16591
3,16738,71,0.0,2122,144,16594
6,16744,71,0.0,2123,144,16600
7,16751,71,0.0,2124,144,16607
5,16756,71,0.0,2125,144,16612
9,16765,71,0.0,2126,144,16621
4,16769,71,0.0,2127,144,16625
6,16775,71,0.0,2128,144,16631
6,16781,71,0.0,2129,144,16637
5,16786,71,0.0,2130,144,16642
8,16794,71,0.0,2131,144,16650
13,16807,72,1.0,2132,144,16663
3,16810,72,0.0,2133,144,16666
4,16814,72,0.0,2134,144,16670
6,16820,72,0.0,2135,144,16676
28,16848,72,0.0,2136,144,16704
8,16856,72,0.0,2137,144,16712
3,16859,72,0.0,2138,144,16715
7,16866,72,0.0,2139,144,16722
4,16870,72,0.0,2140,144,16726
8,16878,72,0.0,2141,144,16734
6,16884,72,0.0,2142,144,16740
11,16895,72,0.0,2143,144,16751
2,16897,72,0.0,2144,144,16753
6,16903,72,0.0,2145,144,16759
3,16906,72,0.0,2146,144,16762
4,16910,72,0.0,2147,144,16766
6,16916,72,0.0,2148,144,16772
3,16919,72,0.0,2149,144,16775
24,16943,72,0.0,2150,144,16799
8,16951,72,0.0,2151,144,16807
3,16954,72,0.0,2152,144,16810
12,16966,72,0.0,2153,144,16822
16,16982,72,0.0,2154,144,16838
3,16985,72,0.0,2155,144,16841
7,16992,72,0.0,2156,144,16848
5,16997,72,0.0,2157,144,16853
5,17002,72,0.0,2158,144,16858
6,17008,72,0.0,2159,144,16864
7,17015,72,0.0,2160,144,16871
5,17020,72,0.0,2161,144,16876
32,17052,72,0.0,2162,144,16908
12,17064,72,0.0,2163,144,16920
5,17069,72,0.0,2164,144,16925
7,17076,72,0.0,2165,144,16932
8,17084,72,0.0,2166,144,16940
2,17086,72,0.0,2167,144,16942
5,17091,72,0.0,2168,144,16947
2,17093,72,0.0,2169,144,16949
2,17095,72,0.0,2170,144,16951
8,17103,72,0.0,2171,144,16959
6,17109,72,0.0,2172,144,16965
7,17116,72,0.0,2173,144,16972
12,17128,72,0.0,2174,144,16984
5,17133,72,0.0,2175,144,16989
23,17156,72,0.0,2176,144,17012
3,17159,72,0.0,2177,144,17015
9,17168,72,0.0,2178,144,17024
7,17175,72,0.0,2179,144,17031
9,17184,73,1.0,2180,144,17040
5,17189,73,0.0,2181,144,17045
5,17194,73,0.0,2182,144,17050
10,17204,73,0.0,2183,144,17060
3,17207,73,0.0,2184,144,17063
5,17212,73,0.0,2185,144,17068
2,17214,73,0.0,2186,144,17070
3,17217,73,0.0,2187,144,17073
9,17226,73,0.0,2188,144,17082
20,17246,73,0.0,2189,144,17102
3,17249,73,0.0,2190,144,17105
9,17258,73,0.0,2191,144,17114
18,17276,73,0.0,2192,144,17132
18,17294,73,0.0,2193,144,17150
15,17309,73,0.0,2194,144,17165
4,17313,73,0.0,2195,144,17169
10,17323,73,0.0,2196,144,17179
19,17342,73,0.0,2197,144,17198
10,17352,73,0.0,2198,144,17208
19,17371,73,0.0,2199,144,17227
3,17374,73,0.0,2200,144,17230
6,17380,73,0.0,2201,144,17236
8,17388,73,0.0,2202,144,17244
5,17393,73,0.0,2203,144,17249
7,17400,73,0.0,2204,144,17256
6,17406,73,0.0,2205,144,17262
4,17410,73,0.0,2206,144,17266
9,17419,73,0.0,2207,144,17275
19,17438,73,0.0,2208,144,17294
3,17441,73,0.0,2209,144,17297
10,17451,73,0.0,2210,144,17307
3,17454,73,0.0,2211,144,17310
14,17468,73,0.0,2212,144,17324
9,17477,73,0.0,2213,144,17333
3,17480,73,0.0,2214,144,17336
7,17487,73,0.0,2215,144,17343
3,17490,73,0.0,2216,144,17346
3,17493,73,0.0,2217,144,17349
5,17498,73,0.0,2218,144,17354
6,17504,73,0.0,2219,144,17360
10,17514,73,0.0,2220,144,17370
11,17525,73,0.0,2221,144,17381
2,17527,73,0.0,2222,144,17383
10,17537,73,0.0,2223,144,17393
11,17548,73,0.0,2224,144,17404
5,17553,73,0.0,2225,144,17409
3,17556,73,0.0,2226,144,17412
12,17568,73,0.0,2227,144,17424
12,17580,73,0.0,2228,144,17436
7,17587,73,0.0,2229,144,17443
5,17592,73,0.0,2230,144,17448
5,17597,73,0.0,2231,144,17453
3,17600,73,0.0,2232,144,17456
10,17610,73,0.0,2233,144,17466
4,17614,73,0.0,2234,144,17470
8,17622,73,0.0,2235,144,17478
4,17626,73,0.0,2236,144,17482
13,17639,74,1.0,2237,144,17495
16,17655,74,0.0,2238,144,17511
5,17660,74,0.0,2239,144,17516
2,17662,74,0.0,2240,144,17518
7,17669,74,0.0,2241,144,17525
3,17672,74,0.0,2242,144,17528
10,17682,74,0.0,2243,144,17538
4,17686,74,0.0,2244,144,17542
3,17689,74,0.0,2245,144,17545
20,17709,74,0.0,2246,144,17565
5,17714,74,0.0,2247,144,17570
11,17725,74,0.0,2248,144,17581
8,17733,74,0.0,2249,144,17589
6,17739,74,0.0,2250,144,17595
11,17750,74,0.0,2251,144,17606
14,17764,74,0.0,2252,144,17620
3,17767,74,0.0,2253,144,17623
13,17780,75,1.0,2254,144,17636
2,17782,75,0.0,2255,144,17638
7,17789,75,0.0,2256,144,17645
8,17797,75,0.0,2257,144,17653
11,17808,75,0.0,2258,144,17664
15,17823,75,0.0,2259,144,17679
18,17841,75,0.0,2260,144,17697
