iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
5,5,0,0.0,1,5,0,1.0
10,15,0,0.0,2,15,0,0.9901493354116764
16,31,0,0.0,3,31,0,0.9803966865736877
4,35,0,0.0,4,35,0,0.970741078213023
5,40,0,0.0,5,40,0,0.9611815447608
2,42,0,0.0,6,42,0,0.9517171302557069
6,48,0,0.0,7,46,2,0.9423468882484062
2,50,0,0.0,8,48,2,0.9330698817068888
10,60,0,0.0,9,58,2,0.9238851829227694
9,69,0,0.0,10,67,2,0.9147918734185159
2,71,0,0.0,11,69,2,0.9057890438555999
3,74,0,0.0,12,72,2,0.896875793943563
7,81,0,0.0,13,79,2,0.888051232349986
6,87,0,0.0,14,85,2,0.8793144766113556
3,90,0,0.0,15,87,3,0.8706646530448178
18,108,0,0.0,16,102,6,0.8621008966608072
3,111,0,0.0,17,105,6,0.8536223510765493
3,114,0,0.0,18,108,6,0.8452281684304199
2,116,0,0.0,19,110,6,0.8369175092971592
9,125,0,0.0,20,118,7,0.8286895426039287
3,128,0,0.0,21,121,7,0.820543445547202
5,133,0,0.0,22,126,7,0.8124784035104852
6,139,0,0.0,23,131,8,0.8044936099828537
4,143,0,0.0,24,135,8,0.7965882664783007
15,158,0,0.0,25,148,10,0.7887615824558879
4,162,0,0.0,26,151,11,0.7810127752406908
3,165,0,0.0,27,152,13,0.7733410699455306
5,170,0,0.0,28,153,17,0.7657456993934846
4,174,0,0.0,29,154,20,0.7582259040411682
2,176,0,0.0,30,155,21,0.7507809319027796
9,185,0,0.0,31,162,23,0.7434100384749007
3,188,0,0.0,32,164,24,0.7361124866620463
7,195,0,0.0,33,169,26,0.7288875467029541
12,207,0,0.0,34,177,30,0.7217344960976069
4,211,0,0.0,35,179,32,0.7146526195349836
2,213,0,0.0,36,181,32,0.7076412088215263
15,228,0,0.0,37,195,33,0.7006995628103208
4,232,0,0.0,38,198,34,0.6938269873309811
4,236,0,0.0,39,200,36,0.6870227951202322
4,240,0,0.0,40,204,36,0.680286305753183
11,251,0,0.0,41,211,40,0.6736168455752829
3,254,0,0.0,42,214,40,0.6670137476349562
3,257,0,0.0,43,216,41,0.6604763516169062
10,267,1,1.0,44,224,43,0.6540040037760834
15,282,1,0.0,45,231,51,0.64759605687231
19,301,1,0.0,46,244,57,0.6412518701055556
29,330,1,0.0,47,266,64,0.6349708090518567
7,337,1,0.0,48,272,65,0.6287522455998737
8,345,1,0.0,49,279,66,0.6225955578880794
4,349,1,0.0,50,280,69,0.616500130242572
3,352,1,0.0,51,282,70,0.6104653531155071
6,358,1,0.0,52,286,72,0.6044906230241432
16,374,1,0.0,53,296,78,0.5985753424904925
16,390,1,0.0,54,308,82,0.5927189199815717
2,392,1,0.0,55,309,83,0.5869207698502498
15,407,1,0.0,56,319,88,0.5811803122766818
13,420,1,0.0,57,327,93,0.5754969732103268
11,431,2,1.0,58,333,98,0.5698701843125418
5,436,2,0.0,59,338,98,0.564299382899748
9,445,2,0.0,60,343,102,0.558784011887162
20,465,2,0.0,61,353,112,0.5533235197330862
7,472,2,0.0,62,356,116,0.5479173603837548
4,476,2,0.0,63,357,119,0.5425649932187278
5,481,2,0.0,64,360,121,0.5372658829968282
6,487,2,0.0,65,364,123,0.5320194998026181
5,492,2,0.0,66,367,125,0.5268253189934059
7,499,2,0.0,67,372,127,0.5216828211467822
14,513,2,0.0,68,381,132,0.516591492008677
3,516,2,0.0,69,382,134,0.5115508224419336
4,520,2,0.0,70,384,136,0.5065603083753949
5,525,2,0.0,71,387,138,0.5016194507534953
14,539,2,0.0,72,395,144,0.49672775548635545
4,543,2,0.0,73,396,147,0.491884733400372
7,550,2,0.0,74,399,151,0.48708990018930043
9,559,2,0.0,75,405,154,0.48234277636582407
4,563,2,0.0,76,407,156,0.47764288721360454
42,605,2,0.0,77,424,181,0.47298976273981014
4,609,2,0.0,78,427,182,0.4683829376281158
21,630,2,0.0,79,434,196,0.4638219511921713
19,649,2,0.0,80,440,209,0.4593063473295323
2,651,2,0.0,81,441,210,0.45483567447604933
4,655,2,0.0,82,442,213,0.4504094855607117
6,661,2,0.0,83,444,217,0.44602733796093924
24,685,2,0.0,84,458,227,0.4416887934583202
12,697,2,0.0,85,467,230,0.43739341819478894
14,711,2,0.0,86,472,239,0.43314078262923944
3,714,2,0.0,87,474,240,0.4289304614945713
7,721,2,0.0,88,476,245,0.42476203375516264
6,727,3,1.0,89,478,249,0.42063508256476556
15,742,3,0.0,90,481,261,0.41654919522482203
21,763,3,0.0,91,489,274,0.4125039631431931
22,785,3,0.0,92,498,287,0.40849898179329963
10,795,3,0.0,93,500,295,0.404533850673669
9,804,3,0.0,94,504,300,0.40060817326788506
19,823,3,0.0,95,509,314,0.3967215570049359
5,828,3,0.0,96,512,316,0.3928736132199562
13,841,3,0.0,97,518,323,0.38906395711536096
10,851,3,0.0,98,524,327,0.38529220772236483
33,884,3,0.0,99,539,345,0.3815579878628856
9,893,3,0.0,100,542,351,0.37786092411182526
10,903,3,0.0,101,545,358,0.3742006467597279
5,908,3,0.0,102,548,360,0.3705767897758081
2,910,3,0.0,103,550,360,0.3669889907713475
4,914,3,0.0,104,553,361,0.36343689096345594
2,916,3,0.0,105,554,362,0.35992013513919235
5,921,3,0.0,106,558,363,0.35643837162004377
6,927,3,0.0,107,560,367,0.3529912522267568
13,940,3,0.0,108,564,376,0.34957843224451957
6,946,3,0.0,109,569,377,0.34619957038848975
4,950,3,0.0,110,572,378,0.34285432876966604
17,967,4,1.0,111,578,389,0.3395423728610988
9,976,4,0.0,112,581,395,0.3362633714644372
7,983,4,0.0,113,583,400,0.33301699667680906
23,1006,4,0.0,114,592,414,0.3298029238580304
7,1013,4,0.0,115,595,418,0.3266208315981408
8,1021,4,0.0,116,597,424,0.32347040168526264
4,1025,4,0.0,117,598,427,0.3203513190737793
3,1028,4,0.0,118,599,429,0.3172632718528302
3,1031,4,0.0,119,600,431,0.31420595121511996
12,1043,4,0.0,120,604,439,0.311179051426037
3,1046,4,0.0,121,605,441,0.3081822697930801
8,1054,4,0.0,122,606,448,0.3052153066355885
2,1056,4,0.0,123,607,449,0.30227786525477407
9,1065,4,0.0,124,611,454,0.29936965190405085
2,1067,4,0.0,125,612,455,0.29649037575966014
2,1069,4,0.0,126,612,457,0.29363974889158817
16,1085,4,0.0,127,617,468,0.2908174862347727
7,1092,4,0.0,128,618,474,0.28802330556059597
2,1094,4,0.0,129,619,475,0.2852569274486622
6,1100,5,1.0,130,620,480,0.2825180752588548
18,1118,5,0.0,131,625,493,0.27980647510367246
8,1126,5,0.0,132,628,498,0.2771218558208399
25,1151,5,0.0,133,634,517,0.27446394894619186
7,1158,5,0.0,134,635,523,0.27183248868682575
15,1173,5,0.0,135,640,533,0.26922721189452276
12,1185,5,0.0,136,642,543,0.2666478580394326
3,1188,5,0.0,137,644,544,0.26409416918402034
5,1193,5,0.0,138,646,547,0.26156588995727226
7,1200,5,0.0,139,648,552,0.2590627675291589
5,1205,5,0.0,140,651,554,0.2565845515853515
17,1222,6,1.0,141,655,567,0.2541309943021904
27,1249,6,0.0,142,658,591,0.25170185032190273
9,1258,6,0.0,143,660,598,0.24929687672806608
7,1265,6,0.0,144,663,602,0.246915833021317
12,1277,6,0.0,145,664,613,0.24455848109530054
19,1296,6,0.0,146,666,630,0.2422245852128597
5,1301,6,0.0,147,666,635,0.23991391198246126
2,1303,6,0.0,148,667,636,0.2376262303348566
5,1308,6,0.0,149,667,641,0.2353613114999746
11,1319,6,0.0,150,669,650,0.23311892898404435
8,1327,6,0.0,151,671,656,0.23089885854694553
12,1339,6,0.0,152,674,665,0.22870087817978443
6,1345,6,0.0,153,677,668,0.22652476808269262
7,1352,6,0.0,154,677,675,0.22437031064284702
6,1358,6,0.0,155,681,677,0.22223729041270818
6,1364,6,0.0,156,683,681,0.22012549408847562
6,1370,6,0.0,157,686,684,0.21803471048875708
4,1374,6,0.0,158,686,688,0.21596473053345028
8,1382,6,0.0,159,687,695,0.21391534722283462
6,1388,6,0.0,160,689,699,0.2118863556168713
9,1397,6,0.0,161,690,707,0.20987755281470882
9,1406,6,0.0,162,692,714,0.20788873793439305
14,1420,6,0.0,163,696,724,0.2059197120927785
3,1423,6,0.0,164,696,727,0.20397027838564025
8,1431,6,0.0,165,696,735,0.20204024186798297
2,1433,6,0.0,166,697,736,0.20012940953454655
21,1454,6,0.0,167,704,750,0.1982375903005053
6,1460,6,0.0,168,707,753,0.19636459498235934
18,1478,6,0.0,169,710,768,0.19451023627901587
22,1500,6,0.0,170,714,786,0.19267432875305937
4,1504,6,0.0,171,714,790,0.19085668881220733
2,1506,6,0.0,172,714,792,0.1890571346909509
12,1518,6,0.0,173,716,802,0.1872754864323783
2,1520,6,0.0,174,717,803,0.18551156587017906
19,1539,6,0.0,175,723,816,0.1837651966108269
4,1543,6,0.0,176,724,819,0.1820362040159407
13,1556,6,0.0,177,724,832,0.18032441518482004
4,1560,6,0.0,178,725,835,0.17862965893715535
10,1570,6,0.0,179,730,840,0.17695176579590954
5,1575,6,0.0,180,732,843,0.1752905679703703
22,1597,6,0.0,181,734,863,0.17364589933937066
14,1611,6,0.0,182,735,876,0.172017595434677
19,1630,6,0.0,183,740,890,0.17040549342454195
11,1641,6,0.0,184,743,898,0.16880943209742102
12,1653,6,0.0,185,746,907,0.16722925184585147
14,1667,6,0.0,186,749,918,0.16566479465049133
27,1694,6,0.0,187,752,942,0.16411590406431734
36,1730,7,1.0,188,757,973,0.1625824251969801
4,1734,7,0.0,189,757,977,0.16106420469931504
14,1748,7,0.0,190,760,988,0.15956109074800714
6,1754,7,0.0,191,761,993,0.1580729330304087
12,1766,8,1.0,192,762,1004,0.15659958272950783
4,1770,8,0.0,193,764,1006,0.15514089250904667
4,1774,8,0.0,194,764,1010,0.1536967164987875
10,1784,8,0.0,195,768,1016,0.1522669102799259
7,1791,8,0.0,196,770,1021,0.15085133087064845
4,1795,8,0.0,197,770,1025,0.14944983671183457
9,1804,8,0.0,198,772,1032,0.14806228765290044
27,1831,8,0.0,199,774,1057,0.1466885449377839
6,1837,8,0.0,200,774,1063,0.14532847119106862
4,1841,8,0.0,201,775,1066,0.1439819304042466
4,1845,8,0.0,202,775,1070,0.14264878792211688
6,1851,8,0.0,203,775,1076,0.1413289104293205
12,1863,8,0.0,204,776,1087,0.14002216593700811
5,1868,8,0.0,205,776,1092,0.13872842376964165
5,1873,8,0.0,206,776,1097,0.1374475545519262
10,1883,9,1.0,207,776,1107,0.13617943019587256
4,1887,9,0.0,208,776,1111,0.13492392388798838
4,1891,9,0.0,209,776,1115,0.13368091007659658
4,1895,9,0.0,210,777,1118,0.1324502644592803
10,1905,9,0.0,211,778,1127,0.13123186397045208
9,1914,9,0.0,212,781,1133,0.13002558676904785
12,1926,10,1.0,213,782,1144,0.12883131222634217
5,1931,10,0.0,214,782,1149,0.12764892091388555
5,1936,10,0.0,215,784,1152,0.1264782945915614
11,1947,10,0.0,216,786,1161,0.125319316195762
5,1952,10,0.0,217,786,1166,0.12417186982768189
5,1957,10,0.0,218,786,1171,0.12303584074172813
2,1959,10,0.0,219,787,1172,0.12191111533404535
5,1964,10,0.0,220,787,1177,0.12079758113115559
2,1966,10,0.0,221,788,1178,0.11969512677871053
6,1972,10,0.0,222,788,1184,0.11860364203035628
6,1978,10,0.0,223,788,1190,0.11752301773670837
8,1986,10,0.0,224,789,1197,0.116453145834437
12,1998,11,1.0,225,792,1206,0.11539391933546027
9,2007,11,0.0,226,794,1213,0.11434523231624569
36,2043,11,0.0,227,798,1245,0.11330697990721733
13,2056,11,0.0,228,799,1257,0.1122790582822692
21,2077,11,0.0,229,801,1276,0.11126136464838206
11,2088,11,0.0,230,802,1286,0.11025379723534455
4,2092,11,0.0,231,803,1289,0.10925625528557566
17,2109,11,0.0,232,807,1302,0.1082686390440492
15,2124,11,0.0,233,807,1317,0.10729084974831793
11,2135,11,0.0,234,810,1325,0.10632278961863742
10,2145,11,0.0,235,811,1334,0.10536436184818809
12,2157,11,0.0,236,812,1345,0.10441547059339411
25,2182,11,0.0,237,813,1369,0.10347602096433932
12,2194,11,0.0,238,813,1381,0.10254591901527788
8,2202,11,0.0,239,814,1388,0.10162507173523985
9,2211,11,0.0,240,814,1397,0.10071338703872978
10,2221,11,0.0,241,815,1406,0.09981077375651838
3,2224,11,0.0,242,815,1409,0.09891714162652515
22,2246,11,0.0,243,816,1430,0.09803240128479247
13,2259,11,0.0,244,818,1441,0.09715646425654882
12,2271,11,0.0,245,819,1452,0.09628924294736148
18,2289,11,0.0,246,822,1467,0.09543065063437678
15,2304,11,0.0,247,822,1482,0.09458060145764802
22,2326,11,0.0,248,825,1501,0.09373901041154904
15,2341,11,0.0,249,825,1516,0.092905793336274
33,2374,11,0.0,250,829,1545,0.09208086690942092
15,2389,11,0.0,251,829,1560,0.0912641486376598
17,2406,12,1.0,252,830,1576,0.09045555684848275
14,2420,12,0.0,253,830,1590,0.08965501068203711
15,2435,12,0.0,254,830,1605,0.08886243008303903
11,2446,12,0.0,255,830,1616,0.08807773579276819
15,2461,12,0.0,256,832,1629,0.08730084934114159
15,2476,12,0.0,257,834,1642,0.08653169303886674
21,2497,12,0.0,258,836,1661,0.0857701899696724
14,2511,12,0.0,259,836,1675,0.08501626398261702
9,2520,12,0.0,260,837,1683,0.0842698396844737
20,2540,12,0.0,261,838,1702,0.08353084243219053
19,2559,12,0.0,262,840,1719,0.08279919832542652
26,2585,12,0.0,263,846,1739,0.08207483419916123
14,2599,12,0.0,264,848,1751,0.08135767761637844
14,2613,12,0.0,265,849,1764,0.08064765686082219
26,2639,12,0.0,266,851,1788,0.0799447009298253
12,2651,12,0.0,267,852,1799,0.0792487395272088
13,2664,12,0.0,268,854,1810,0.07855970305625253
11,2675,12,0.0,269,856,1819,0.07787752261273513
11,2686,12,0.0,270,856,1830,0.07720212997804382
4,2690,12,0.0,271,858,1832,0.07653345761235225
8,2698,12,0.0,272,860,1838,0.07587143864786668
11,2709,12,0.0,273,862,1847,0.07521600688213892
15,2724,12,0.0,274,862,1862,0.07456709677144624
11,2735,12,0.0,275,864,1871,0.07392464342423678
15,2750,12,0.0,276,864,1886,0.0732885825946405
15,2765,13,1.0,277,865,1900,0.07265885067604429
9,2774,13,0.0,278,868,1906,0.07203538469473161
8,2782,13,0.0,279,869,1913,0.0714181223035847
13,2795,13,0.0,280,870,1925,0.07080700177585013
8,2803,13,0.0,281,870,1933,0.07020196199896576
21,2824,13,0.0,282,872,1952,0.06960294246844981
14,2838,13,0.0,283,874,1964,0.06900988328184997
17,2855,13,0.0,284,874,1981,0.06842272513275337
36,2891,13,0.0,285,875,2016,0.06784140930485581
45,2936,13,0.0,286,877,2059,0.06726587766609007
8,2944,13,0.0,287,877,2067,0.06669607266281269
28,2972,13,0.0,288,879,2093,0.06613193731404843
4,2976,13,0.0,289,879,2097,0.06557341520579238
4,2980,13,0.0,290,879,2101,0.06502045048536823
12,2992,13,0.0,291,880,2112,0.06447298785584316
38,3030,13,0.0,292,885,2145,0.06393097257049796
6,3036,13,0.0,293,885,2151,0.06339435042735246
19,3055,13,0.0,294,885,2170,0.06286306776374512
4,3059,13,0.0,295,885,2174,0.06233707145096687
4,3063,13,0.0,296,885,2178,0.06181630888894806
28,3091,13,0.0,297,886,2205,0.061300728000998575
35,3126,13,0.0,298,889,2237,0.06079027722859992
37,3163,13,0.0,299,891,2272,0.060284905526249516
4,3167,13,0.0,300,891,2276,0.05978456235635595
16,3183,13,0.0,301,892,2291,0.05928919768418531
4,3187,13,0.0,302,892,2295,0.05879876197285753
4,3191,13,0.0,303,892,2299,0.058313206178392835
4,3195,13,0.0,304,892,2303,0.05783248174480709
9,3204,14,1.0,305,892,2312,0.057356540599256385
9,3213,15,1.0,306,893,2320,0.0568853351472295
9,3222,16,1.0,307,893,2329,0.0564188182677886
9,3231,17,1.0,308,893,2338,0.05595694330885694
9,3240,18,1.0,309,894,2346,0.05549966408255377
9,3249,19,1.0,310,895,2354,0.05504693486057535
9,3258,20,1.0,311,895,2363,0.05459871036962222
6,3264,20,0.0,312,896,2368,0.05415494578687179
9,3273,21,1.0,313,896,2377,0.05371559673549593
6,3279,21,0.0,314,897,2382,0.053280619280223436
9,3288,22,1.0,315,897,2391,0.05284996992294624
9,3297,23,1.0,316,897,2400,0.05242360559836979
9,3306,24,1.0,317,897,2409,0.05200148366970627
9,3315,25,1.0,318,897,2418,0.051583561924411096
4,3319,25,0.0,319,899,2420,0.05116979856996143
38,3357,25,0.0,320,901,2456,0.050760152229677065
10,3367,25,0.0,321,901,2466,0.05035458193858255
16,3383,25,0.0,322,902,2481,0.049953047139310834
9,3392,26,1.0,323,902,2490,0.04955550767804736
9,3401,27,1.0,324,903,2498,0.04916192380051474
16,3417,27,0.0,325,904,2513,0.0487722561479972
9,3426,28,1.0,326,904,2522,0.04838646575340479
29,3455,29,1.0,327,907,2548,0.04800451403737654
57,3512,29,0.0,328,910,2602,0.04762636280442257
4,3516,29,0.0,329,911,2605,0.04725197423910444
9,3525,30,1.0,330,911,2614,0.04688131090225365
23,3548,30,0.0,331,913,2635,0.046514335727227595
9,3557,31,1.0,332,913,2644,0.046151012016203
16,3573,31,0.0,333,914,2659,0.04579130343650595
38,3611,31,0.0,334,915,2696,0.04543517401697875
9,3620,31,0.0,335,915,2705,0.04508258814438266
9,3629,32,1.0,336,915,2714,0.04473351055983658
9,3638,33,1.0,337,915,2723,0.044387906355291176
8,3646,33,0.0,338,916,2730,0.04404574097003798
9,3655,34,1.0,339,916,2739,0.04370698018725335
9,3664,35,1.0,340,916,2748,0.043371590130576676
9,3673,36,1.0,341,916,2757,0.04303953726072282
9,3682,37,1.0,342,916,2766,0.042710788372128064
9,3691,38,1.0,343,916,2775,0.042385310589629625
9,3700,39,1.0,344,916,2784,0.04206307136517797
9,3709,40,1.0,345,916,2793,0.04174403847458216
11,3720,40,0.0,346,917,2803,0.04142818001428726
8,3728,41,1.0,347,918,2810,0.04111546439818403
8,3736,42,1.0,348,918,2818,0.04080586035445025
8,3744,42,0.0,349,919,2825,0.040499336922423565
8,3752,43,1.0,350,919,2833,0.040195863449505306
8,3760,44,1.0,351,919,2841,0.039895409588095315
20,3780,44,0.0,352,921,2859,0.039597945292557044
16,3796,44,0.0,353,921,2875,0.03930344081621308
8,3804,45,1.0,354,921,2883,0.03901186670837034
8,3812,46,1.0,355,921,2891,0.03872319381137508
8,3820,47,1.0,356,922,2898,0.03843739325769703
8,3828,47,0.0,357,924,2904,0.03815443646704266
10,3838,47,0.0,358,925,2913,0.03787429514349709
5,3843,47,0.0,359,926,2917,0.03759694127269454
8,3851,48,1.0,360,927,2924,0.037322347119016795
8,3859,49,1.0,361,927,2932,0.03705048522281963
8,3867,50,1.0,362,927,2940,0.03678132839768691
8,3875,51,1.0,363,927,2948,0.036514849727711796
2,3877,51,0.0,364,928,2949,0.03625102256480524
8,3885,52,1.0,365,928,2957,0.03598982052603108
8,3893,53,1.0,366,928,2965,0.0357312174909678
8,3901,54,1.0,367,928,2973,0.03547518759909634
8,3909,55,1.0,368,928,2981,0.035221705247214206
10,3919,56,1.0,369,929,2990,0.03497074508687494
8,3927,57,1.0,370,929,2998,0.034722282021853394
8,3935,58,1.0,371,929,3006,0.034476291205635994
4,3939,58,0.0,372,930,3009,0.034232748038936146
8,3947,59,1.0,373,930,3017,0.0339916281672342
8,3955,60,1.0,374,930,3025,0.03375290747834208
8,3963,61,1.0,375,930,3033,0.033516562099991945
8,3971,62,1.0,376,930,3041,0.03328256839744902
8,3979,63,1.0,377,930,3049,0.03305090297114803
8,3987,64,1.0,378,930,3057,0.03282154265435332
8,3995,65,1.0,379,930,3065,0.03259446451084204
8,4003,66,1.0,380,930,3073,0.03236964583261064
8,4011,67,1.0,381,930,3081,0.03214706413760394
8,4019,68,1.0,382,930,3089,0.03192669716746694
8,4027,69,1.0,383,930,3097,0.031708522885318995
8,4035,70,1.0,384,931,3104,0.031492519473550085
8,4043,71,1.0,385,931,3112,0.031278665331639026
8,4051,72,1.0,386,931,3120,0.031066939073993396
14,4065,72,0.0,387,932,3133,0.030857319527811018
6,4071,72,0.0,388,932,3139,0.030649785730962574
5,4076,72,0.0,389,932,3144,0.030444316929895437
36,4112,72,0.0,390,935,3177,0.030240892577558277
5,4117,72,0.0,391,935,3182,0.030039492331346347
31,4148,72,0.0,392,935,3213,0.029840096051067175
4,4152,72,0.0,393,935,3217,0.029642683796926583
11,4163,72,0.0,394,935,3228,0.02944723582753464
11,4174,72,0.0,395,936,3238,0.029253732597931535
8,4182,72,0.0,396,937,3245,0.029062154757633053
38,4220,72,0.0,397,938,3282,0.02887248314869552
9,4229,73,1.0,398,938,3291,0.028684698803799973
9,4238,74,1.0,399,939,3299,0.02849878294435545
9,4247,75,1.0,400,939,3308,0.02831471697862105
9,4256,76,1.0,401,939,3317,0.028132482499846838
9,4265,77,1.0,402,939,3326,0.027952061284433068
9,4274,78,1.0,403,939,3335,0.02777343529010782
9,4283,79,1.0,404,940,3343,0.027596586654122846
9,4292,80,1.0,405,940,3352,0.027421497691467157
13,4305,81,1.0,406,941,3364,0.02724815089309858
8,4313,81,0.0,407,942,3371,0.0270765289241928
8,4321,82,1.0,408,942,3379,0.026906614622409945
8,4329,83,1.0,409,942,3387,0.026738390996178224
8,4337,84,1.0,410,942,3395,0.026571841222994823
8,4345,85,1.0,411,942,3403,0.026406948647743643
8,4353,86,1.0,412,942,3411,0.026243696781029717
8,4361,87,1.0,413,942,3419,0.026082069297530375
8,4369,88,1.0,414,942,3427,0.02592205003436255
8,4377,89,1.0,415,942,3435,0.025763622989466578
8,4385,90,1.0,416,942,3443,0.025606772320005942
8,4393,91,1.0,417,942,3451,0.025451482340783003
38,4431,91,0.0,418,943,3488,0.02529773752267042
8,4439,91,0.0,419,944,3495,0.025145522491058264
20,4459,91,0.0,420,944,3515,0.02499482202431651
8,4467,92,1.0,421,944,3523,0.024845621052272927
20,4487,92,0.0,422,944,3543,0.024697904654705963
8,4495,92,0.0,423,944,3551,0.024551658059852766
38,4533,92,0.0,424,944,3589,0.024406866642931964
28,4561,92,0.0,425,944,3617,0.024263515924681227
10,4571,92,0.0,426,944,3627,0.024121591569909263
9,4580,92,0.0,427,945,3635,0.023981079386062323
31,4611,92,0.0,428,945,3666,0.023841965321804916
4,4615,92,0.0,429,945,3670,0.023704235465614704
20,4635,92,0.0,430,945,3690,0.023567876044391298
2,4637,92,0.0,431,945,3692,0.023432873422078924
2,4639,92,0.0,432,945,3694,0.02329921409830285
2,4641,92,0.0,433,945,3696,0.02316688470701933
8,4649,92,0.0,434,945,3704,0.023035872015178954
8,4657,92,0.0,435,945,3712,0.022906162921403357
11,4668,93,1.0,436,945,3723,0.022777744454675064
24,4692,93,0.0,437,945,3747,0.0226506037730404
8,4700,94,1.0,438,945,3755,0.02252472816232525
11,4711,94,0.0,439,945,3766,0.022400105034863643
8,4719,95,1.0,440,945,3774,0.02227672192823897
8,4727,96,1.0,441,945,3782,0.02215456650403775
8,4735,97,1.0,442,945,3790,0.022033626546615788
10,4745,97,0.0,443,946,3799,0.021913889961876536
5,4750,97,0.0,444,946,3804,0.02179534477606175
8,4758,98,1.0,445,946,3812,0.02167797913455405
8,4766,99,1.0,446,946,3820,0.021561781300691488
8,4774,99,0.0,447,947,3827,0.02144673965459385
6,4780,99,0.0,448,947,3833,0.021332842692000656
8,4788,100,1.0,449,947,3841,0.021220079023120713
8,4796,101,1.0,450,947,3849,0.02110843737149319
8,4804,102,1.0,451,947,3857,0.02099790657285988
8,4812,103,1.0,452,948,3864,0.020888475574048812
8,4820,104,1.0,453,949,3871,0.020780133431868894
8,4828,105,1.0,454,949,3879,0.020672869312015653
8,4836,106,1.0,455,949,3887,0.020566672487987697
8,4844,107,1.0,456,950,3894,0.02046153234001413
10,4854,107,0.0,457,951,3903,0.02035743835399253
5,4859,107,0.0,458,951,3908,0.020254380120437558
8,4867,108,1.0,459,951,3916,0.02015234733343998
8,4875,109,1.0,460,951,3924,0.020051329789636065
8,4883,110,1.0,461,951,3932,0.01995131738718724
8,4891,111,1.0,462,951,3940,0.019852300124769934
10,4901,112,1.0,463,952,3949,0.019754268100575387
8,4909,113,1.0,464,952,3957,0.019657211511319474
