iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
23,22577,2,0.0,728,4404,18173
53,22630,2,0.0,729,4404,18226
21,22651,2,0.0,730,4404,18247
67,22718,2,0.0,731,4404,18314
12,22730,2,0.0,732,4404,18326
18,22748,2,0.0,733,4404,18344
68,22816,2,0.0,734,4404,18412
9,22825,2,0.0,735,4404,18421
28,22853,2,0.0,736,4404,18449
16,22869,2,0.0,737,4404,18465
71,22940,2,0.0,738,4404,18536
16,22956,2,0.0,739,4404,18552
28,22984,2,0.0,740,4404,18580
23,23007,2,0.0,741,4404,18603
36,23043,2,0.0,742,4404,18639
14,23057,2,0.0,743,4404,18653
40,23097,2,0.0,744,4404,18693
20,23117,2,0.0,745,4404,18713
16,23133,2,0.0,746,4404,18729
19,23152,2,0.0,747,4404,18748
42,23194,2,0.0,748,4404,18790
42,23236,3,1.0,749,4404,18832
78,23314,3,0.0,750,4404,18910
92,23406,3,0.0,751,4404,19002
16,23422,3,0.0,752,4404,19018
23,23445,3,0.0,753,4404,19041
55,23500,3,0.0,754,4404,19096
100,23600,3,0.0,755,4404,19196
12,23612,3,0.0,756,4404,19208
40,23652,3,0.0,757,4404,19248
30,23682,4,1.0,758,4404,19278
99,23781,4,0.0,759,4404,19377
29,23810,4,0.0,760,4404,19406
29,23839,4,0.0,761,4404,19435
11,23850,4,0.0,762,4404,19446
14,23864,4,0.0,763,4404,19460
27,23891,4,0.0,764,4404,19487
24,23915,4,0.0,765,4404,19511
30,23945,4,0.0,766,4404,19541
18,23963,4,0.0,767,4404,19559
51,24014,5,1.0,768,4404,19610
18,24032,5,0.0,769,4404,19628
29,24061,5,0.0,770,4404,19657
21,24082,5,0.0,771,4404,19678
23,24105,5,0.0,772,4404,19701
54,24159,5,0.0,773,4404,19755
11,24170,5,0.0,774,4404,19766
34,24204,5,0.0,775,4404,19800
14,24218,5,0.0,776,4404,19814
21,24239,5,0.0,777,4404,19835
13,24252,5,0.0,778,4404,19848
25,24277,5,0.0,779,4404,19873
26,24303,5,0.0,780,4404,19899
6,24309,5,0.0,781,4404,19905
16,24325,5,0.0,782,4404,19921
7,24332,5,0.0,783,4404,19928
12,24344,5,0.0,784,4404,19940
31,24375,5,0.0,785,4404,19971
24,24399,6,1.0,786,4404,19995
14,24413,6,0.0,787,4404,20009
26,24439,6,0.0,788,4404,20035
77,24516,6,0.0,789,4404,20112
32,24548,6,0.0,790,4404,20144
21,24569,6,0.0,791,4404,20165
16,24585,6,0.0,792,4404,20181
11,24596,6,0.0,793,4404,20192
22,24618,6,0.0,794,4404,20214
13,24631,6,0.0,795,4404,20227
21,24652,6,0.0,796,4404,20248
32,24684,6,0.0,797,4404,20280
60,24744,6,0.0,798,4404,20340
36,24780,6,0.0,799,4404,20376
73,24853,6,0.0,800,4404,20449
22,24875,6,0.0,801,4404,20471
12,24887,6,0.0,802,4404,20483
31,24918,6,0.0,803,4404,20514
50,24968,6,0.0,804,4404,20564
17,24985,6,0.0,805,4404,20581
11,24996,6,0.0,806,4404,20592
41,25037,6,0.0,807,4404,20633
9,25046,6,0.0,808,4404,20642
32,25078,6,0.0,809,4404,20674
10,25088,6,0.0,810,4404,20684
18,25106,6,0.0,811,4404,20702
10,25116,6,0.0,812,4404,20712
22,25138,6,0.0,813,4404,20734
16,25154,6,0.0,814,4404,20750
33,25187,6,0.0,815,4404,20783
34,25221,6,0.0,816,4404,20817
26,25247,6,0.0,817,4404,20843
18,25265,6,0.0,818,4404,20861
13,25278,6,0.0,819,4404,20874
22,25300,6,0.0,820,4404,20896
20,25320,6,0.0,821,4404,20916
60,25380,6,0.0,822,4404,20976
18,25398,6,0.0,823,4404,20994
72,25470,6,0.0,824,4404,21066
8,25478,6,0.0,825,4404,21074
72,25550,6,0.0,826,4404,21146
36,25586,6,0.0,827,4404,21182
44,25630,6,0.0,828,4404,21226
74,25704,6,0.0,829,4404,21300
35,25739,6,0.0,830,4404,21335
42,25781,6,0.0,831,4404,21377
46,25827,6,0.0,832,4404,21423
44,25871,6,0.0,833,4404,21467
64,25935,6,0.0,834,4404,21531
87,26022,6,0.0,835,4404,21618
25,26047,6,0.0,836,4404,21643
19,26066,6,0.0,837,4404,21662
18,26084,6,0.0,838,4404,21680
13,26097,6,0.0,839,4404,21693
37,26134,6,0.0,840,4404,21730
46,26180,6,0.0,841,4404,21776
23,26203,6,0.0,842,4404,21799
8,26211,6,0.0,843,4404,21807
35,26246,6,0.0,844,4404,21842
19,26265,6,0.0,845,4404,21861
100,26365,6,0.0,846,4404,21961
52,26417,7,1.0,847,4404,22013
36,26453,7,0.0,848,4404,22049
8,26461,7,0.0,849,4404,22057
37,26498,7,0.0,850,4404,22094
12,26510,7,0.0,851,4404,22106
11,26521,7,0.0,852,4404,22117
62,26583,7,0.0,853,4404,22179
69,26652,7,0.0,854,4404,22248
26,26678,7,0.0,855,4404,22274
31,26709,7,0.0,856,4404,22305
28,26737,7,0.0,857,4404,22333
56,26793,7,0.0,858,4404,22389
38,26831,7,0.0,859,4404,22427
29,26860,7,0.0,860,4404,22456
11,26871,7,0.0,861,4404,22467
14,26885,7,0.0,862,4404,22481
17,26902,7,0.0,863,4404,22498
16,26918,7,0.0,864,4404,22514
70,26988,7,0.0,865,4404,22584
12,27000,7,0.0,866,4404,22596
53,27053,7,0.0,867,4404,22649
32,27085,7,0.0,868,4404,22681
44,27129,7,0.0,869,4404,22725
36,27165,7,0.0,870,4404,22761
14,27179,7,0.0,871,4404,22775
53,27232,7,0.0,872,4404,22828
17,27249,7,0.0,873,4404,22845
9,27258,7,0.0,874,4404,22854
39,27297,7,0.0,875,4404,22893
55,27352,7,0.0,876,4404,22948
58,27410,7,0.0,877,4404,23006
37,27447,7,0.0,878,4404,23043
13,27460,7,0.0,879,4404,23056
26,27486,7,0.0,880,4404,23082
10,27496,7,0.0,881,4404,23092
24,27520,7,0.0,882,4404,23116
29,27549,7,0.0,883,4404,23145
32,27581,7,0.0,884,4404,23177
27,27608,7,0.0,885,4404,23204
32,27640,7,0.0,886,4404,23236
6,27646,7,0.0,887,4404,23242
24,27670,7,0.0,888,4404,23266
9,27679,7,0.0,889,4404,23275
38,27717,8,1.0,890,4404,23313
22,27739,8,0.0,891,4404,23335
21,27760,8,0.0,892,4404,23356
15,27775,8,0.0,893,4404,23371
52,27827,9,1.0,894,4404,23423
60,27887,9,0.0,895,4404,23483
35,27922,10,1.0,896,4404,23518
5,27927,10,0.0,897,4404,23523
10,27937,10,0.0,898,4404,23533
16,27953,10,0.0,899,4404,23549
14,27967,10,0.0,900,4404,23563
73,28040,10,0.0,901,4404,23636
34,28074,10,0.0,902,4404,23670
15,28089,10,0.0,903,4404,23685
5,28094,10,0.0,904,4404,23690
18,28112,11,1.0,905,4404,23708
37,28149,11,0.0,906,4404,23745
27,28176,11,0.0,907,4404,23772
43,28219,12,1.0,908,4404,23815
16,28235,12,0.0,909,4404,23831
21,28256,12,0.0,910,4404,23852
9,28265,12,0.0,911,4404,23861
20,28285,12,0.0,912,4404,23881
27,28312,12,0.0,913,4404,23908
34,28346,12,0.0,914,4404,23942
32,28378,12,0.0,915,4404,23974
30,28408,12,0.0,916,4404,24004
72,28480,13,1.0,917,4404,24076
51,28531,13,0.0,918,4404,24127
13,28544,13,0.0,919,4404,24140
12,28556,13,0.0,920,4404,24152
25,28581,13,0.0,921,4404,24177
29,28610,13,0.0,922,4404,24206
50,28660,13,0.0,923,4404,24256
16,28676,13,0.0,924,4404,24272
32,28708,13,0.0,925,4404,24304
23,28731,13,0.0,926,4404,24327
10,28741,13,0.0,927,4404,24337
20,28761,13,0.0,928,4404,24357
27,28788,13,0.0,929,4404,24384
45,28833,13,0.0,930,4404,24429
44,28877,13,0.0,931,4404,24473
24,28901,13,0.0,932,4404,24497
10,28911,13,0.0,933,4404,24507
24,28935,13,0.0,934,4404,24531
26,28961,13,0.0,935,4404,24557
9,28970,13,0.0,936,4404,24566
76,29046,13,0.0,937,4404,24642
11,29057,13,0.0,938,4404,24653
11,29068,13,0.0,939,4404,24664
29,29097,13,0.0,940,4404,24693
30,29127,13,0.0,941,4404,24723
48,29175,13,0.0,942,4404,24771
21,29196,13,0.0,943,4404,24792
20,29216,13,0.0,944,4404,24812
14,29230,13,0.0,945,4404,24826
25,29255,13,0.0,946,4404,24851
32,29287,13,0.0,947,4404,24883
15,29302,13,0.0,948,4404,24898
25,29327,13,0.0,949,4404,24923
22,29349,13,0.0,950,4404,24945
10,29359,13,0.0,951,4404,24955
83,29442,13,0.0,952,4404,25038
23,29465,13,0.0,953,4404,25061
22,29487,13,0.0,954,4404,25083
56,29543,13,0.0,955,4404,25139
29,29572,13,0.0,956,4404,25168
27,29599,13,0.0,957,4404,25195
58,29657,13,0.0,958,4404,25253
31,29688,13,0.0,959,4404,25284
24,29712,13,0.0,960,4404,25308
22,29734,13,0.0,961,4404,25330
58,29792,14,1.0,962,4404,25388
29,29821,14,0.0,963,4404,25417
20,29841,14,0.0,964,4404,25437
35,29876,14,0.0,965,4404,25472
9,29885,14,0.0,966,4404,25481
14,29899,14,0.0,967,4404,25495
10,29909,14,0.0,968,4404,25505
51,29960,14,0.0,969,4404,25556
26,29986,14,0.0,970,4404,25582
25,30011,14,0.0,971,4404,25607
7,30018,14,0.0,972,4404,25614
42,30060,14,0.0,973,4404,25656
28,30088,14,0.0,974,4404,25684
9,30097,14,0.0,975,4404,25693
18,30115,14,0.0,976,4404,25711
6,30121,14,0.0,977,4404,25717
33,30154,14,0.0,978,4404,25750
23,30177,14,0.0,979,4404,25773
25,30202,14,0.0,980,4404,25798
39,30241,14,0.0,981,4404,25837
68,30309,14,0.0,982,4404,25905
83,30392,14,0.0,983,4404,25988
15,30407,14,0.0,984,4404,26003
63,30470,15,1.0,985,4404,26066
47,30517,15,0.0,986,4404,26113
22,30539,15,0.0,987,4404,26135
13,30552,15,0.0,988,4404,26148
47,30599,15,0.0,989,4404,26195
11,30610,15,0.0,990,4404,26206
28,30638,16,1.0,991,4404,26234
25,30663,16,0.0,992,4404,26259
32,30695,16,0.0,993,4404,26291
52,30747,16,0.0,994,4404,26343
25,30772,16,0.0,995,4404,26368
5,30777,16,0.0,996,4404,26373
18,30795,16,0.0,997,4404,26391
65,30860,16,0.0,998,4404,26456
10,30870,16,0.0,999,4404,26466
45,30915,16,0.0,1000,4404,26511
21,30936,16,0.0,1001,4404,26532
15,30951,16,0.0,1002,4404,26547
17,30968,16,0.0,1003,4404,26564
18,30986,16,0.0,1004,4404,26582
15,31001,16,0.0,1005,4404,26597
17,31018,16,0.0,1006,4404,26614
15,31033,16,0.0,1007,4404,26629
23,31056,17,1.0,1008,4404,26652
24,31080,17,0.0,1009,4404,26676
7,31087,17,0.0,1010,4404,26683
39,31126,17,0.0,1011,4404,26722
21,31147,17,0.0,1012,4404,26743
28,31175,18,1.0,1013,4404,26771
62,31237,18,0.0,1014,4404,26833
60,31297,19,1.0,1015,4404,26893
37,31334,19,0.0,1016,4404,26930
28,31362,19,0.0,1017,4404,26958
12,31374,19,0.0,1018,4404,26970
14,31388,19,0.0,1019,4404,26984
14,31402,19,0.0,1020,4404,26998
18,31420,19,0.0,1021,4404,27016
100,31520,19,0.0,1022,4404,27116
35,31555,19,0.0,1023,4404,27151
16,31571,19,0.0,1024,4404,27167
21,31592,19,0.0,1025,4404,27188
30,31622,19,0.0,1026,4404,27218
42,31664,20,1.0,1027,4404,27260
43,31707,20,0.0,1028,4404,27303
26,31733,20,0.0,1029,4404,27329
24,31757,20,0.0,1030,4404,27353
23,31780,20,0.0,1031,4404,27376
28,31808,20,0.0,1032,4404,27404
25,31833,20,0.0,1033,4404,27429
41,31874,20,0.0,1034,4404,27470
15,31889,20,0.0,1035,4404,27485
21,31910,20,0.0,1036,4404,27506
13,31923,20,0.0,1037,4404,27519
9,31932,20,0.0,1038,4404,27528
27,31959,20,0.0,1039,4404,27555
57,32016,20,0.0,1040,4404,27612
19,32035,20,0.0,1041,4404,27631
23,32058,20,0.0,1042,4404,27654
27,32085,20,0.0,1043,4404,27681
24,32109,20,0.0,1044,4404,27705
24,32133,21,1.0,1045,4404,27729
11,32144,21,0.0,1046,4404,27740
47,32191,21,0.0,1047,4404,27787
49,32240,21,0.0,1048,4404,27836
18,32258,21,0.0,1049,4404,27854
16,32274,21,0.0,1050,4404,27870
76,32350,21,0.0,1051,4404,27946
7,32357,21,0.0,1052,4404,27953
77,32434,22,1.0,1053,4404,28030
35,32469,22,0.0,1054,4404,28065
19,32488,22,0.0,1055,4404,28084
17,32505,22,0.0,1056,4404,28101
30,32535,22,0.0,1057,4404,28131
26,32561,22,0.0,1058,4404,28157
19,32580,22,0.0,1059,4404,28176
13,32593,22,0.0,1060,4404,28189
40,32633,22,0.0,1061,4404,28229
12,32645,22,0.0,1062,4404,28241
29,32674,22,0.0,1063,4404,28270
52,32726,23,1.0,1064,4404,28322
12,32738,23,0.0,1065,4404,28334
13,32751,23,0.0,1066,4404,28347
27,32778,23,0.0,1067,4404,28374
21,32799,23,0.0,1068,4404,28395
31,32830,23,0.0,1069,4404,28426
14,32844,23,0.0,1070,4404,28440
16,32860,23,0.0,1071,4404,28456
35,32895,23,0.0,1072,4404,28491
34,32929,23,0.0,1073,4404,28525
14,32943,23,0.0,1074,4404,28539
37,32980,24,1.0,1075,4404,28576
48,33028,24,0.0,1076,4404,28624
35,33063,24,0.0,1077,4404,28659
10,33073,24,0.0,1078,4404,28669
19,33092,24,0.0,1079,4404,28688
7,33099,24,0.0,1080,4404,28695
27,33126,24,0.0,1081,4404,28722
10,33136,24,0.0,1082,4404,28732
21,33157,25,1.0,1083,4404,28753
71,33228,25,0.0,1084,4404,28824
31,33259,25,0.0,1085,4404,28855
10,33269,25,0.0,1086,4404,28865
26,33295,25,0.0,1087,4404,28891
19,33314,25,0.0,1088,4404,28910
32,33346,25,0.0,1089,4404,28942
43,33389,26,1.0,1090,4404,28985
28,33417,26,0.0,1091,4404,29013
36,33453,26,0.0,1092,4404,29049
48,33501,26,0.0,1093,4404,29097
62,33563,26,0.0,1094,4404,29159
25,33588,26,0.0,1095,4404,29184
14,33602,26,0.0,1096,4404,29198
32,33634,26,0.0,1097,4404,29230
71,33705,26,0.0,1098,4404,29301
45,33750,26,0.0,1099,4404,29346
48,33798,26,0.0,1100,4404,29394
51,33849,26,0.0,1101,4404,29445
46,33895,27,1.0,1102,4404,29491
17,33912,27,0.0,1103,4404,29508
18,33930,27,0.0,1104,4404,29526
100,34030,27,0.0,1105,4404,29626
8,34038,27,0.0,1106,4404,29634
28,34066,27,0.0,1107,4404,29662
31,34097,27,0.0,1108,4404,29693
28,34125,27,0.0,1109,4404,29721
11,34136,27,0.0,1110,4404,29732
14,34150,27,0.0,1111,4404,29746
5,34155,27,0.0,1112,4404,29751
23,34178,27,0.0,1113,4404,29774
13,34191,27,0.0,1114,4404,29787
49,34240,27,0.0,1115,4404,29836
10,34250,27,0.0,1116,4404,29846
40,34290,27,0.0,1117,4404,29886
12,34302,27,0.0,1118,4404,29898
47,34349,27,0.0,1119,4404,29945
24,34373,27,0.0,1120,4404,29969
11,34384,27,0.0,1121,4404,29980
14,34398,27,0.0,1122,4404,29994
21,34419,27,0.0,1123,4404,30015
21,34440,27,0.0,1124,4404,30036
27,34467,27,0.0,1125,4404,30063
16,34483,27,0.0,1126,4404,30079
17,34500,27,0.0,1127,4404,30096
23,34523,27,0.0,1128,4404,30119
9,34532,27,0.0,1129,4404,30128
91,34623,27,0.0,1130,4404,30219
73,34696,27,0.0,1131,4404,30292
8,34704,27,0.0,1132,4404,30300
20,34724,27,0.0,1133,4404,30320
12,34736,27,0.0,1134,4404,30332
9,34745,27,0.0,1135,4404,30341
8,34753,27,0.0,1136,4404,30349
30,34783,27,0.0,1137,4404,30379
15,34798,27,0.0,1138,4404,30394
10,34808,27,0.0,1139,4404,30404
41,34849,27,0.0,1140,4404,30445
23,34872,27,0.0,1141,4404,30468
16,34888,27,0.0,1142,4404,30484
75,34963,27,0.0,1143,4404,30559
22,34985,27,0.0,1144,4404,30581
24,35009,27,0.0,1145,4404,30605
19,35028,27,0.0,1146,4404,30624
75,35103,27,0.0,1147,4404,30699
86,35189,27,0.0,1148,4404,30785
9,35198,27,0.0,1149,4404,30794
7,35205,27,0.0,1150,4404,30801
17,35222,27,0.0,1151,4404,30818
15,35237,27,0.0,1152,4404,30833
68,35305,27,0.0,1153,4404,30901
30,35335,27,0.0,1154,4404,30931
16,35351,27,0.0,1155,4404,30947
6,35357,27,0.0,1156,4404,30953
20,35377,27,0.0,1157,4404,30973
12,35389,27,0.0,1158,4404,30985
62,35451,27,0.0,1159,4404,31047
26,35477,27,0.0,1160,4404,31073
12,35489,27,0.0,1161,4404,31085
47,35536,27,0.0,1162,4404,31132
31,35567,27,0.0,1163,4404,31163
82,35649,27,0.0,1164,4404,31245
46,35695,27,0.0,1165,4404,31291
12,35707,27,0.0,1166,4404,31303
12,35719,27,0.0,1167,4404,31315
87,35806,28,1.0,1168,4404,31402
20,35826,28,0.0,1169,4404,31422
21,35847,28,0.0,1170,4404,31443
24,35871,28,0.0,1171,4404,31467
21,35892,28,0.0,1172,4404,31488
24,35916,28,0.0,1173,4404,31512
26,35942,28,0.0,1174,4404,31538
40,35982,28,0.0,1175,4404,31578
30,36012,28,0.0,1176,4404,31608
25,36037,29,1.0,1177,4404,31633
72,36109,29,0.0,1178,4404,31705
11,36120,29,0.0,1179,4404,31716
42,36162,29,0.0,1180,4404,31758
49,36211,29,0.0,1181,4404,31807
44,36255,29,0.0,1182,4404,31851
43,36298,29,0.0,1183,4404,31894
20,36318,29,0.0,1184,4404,31914
15,36333,29,0.0,1185,4404,31929
40,36373,29,0.0,1186,4404,31969
20,36393,29,0.0,1187,4404,31989
19,36412,29,0.0,1188,4404,32008
7,36419,29,0.0,1189,4404,32015
10,36429,29,0.0,1190,4404,32025
62,36491,29,0.0,1191,4404,32087
23,36514,29,0.0,1192,4404,32110
38,36552,29,0.0,1193,4404,32148
21,36573,29,0.0,1194,4404,32169
7,36580,29,0.0,1195,4404,32176
47,36627,30,1.0,1196,4404,32223
49,36676,31,1.0,1197,4404,32272
13,36689,31,0.0,1198,4404,32285
9,36698,31,0.0,1199,4404,32294
11,36709,31,0.0,1200,4404,32305
35,36744,31,0.0,1201,4404,32340
94,36838,31,0.0,1202,4404,32434
19,36857,31,0.0,1203,4404,32453
35,36892,31,0.0,1204,4404,32488
26,36918,31,0.0,1205,4404,32514
22,36940,31,0.0,1206,4404,32536
72,37012,31,0.0,1207,4404,32608
35,37047,32,1.0,1208,4404,32643
10,37057,32,0.0,1209,4404,32653
59,37116,33,1.0,1210,4404,32712
52,37168,34,1.0,1211,4404,32764
41,37209,34,0.0,1212,4404,32805
43,37252,34,0.0,1213,4404,32848
26,37278,34,0.0,1214,4404,32874
10,37288,34,0.0,1215,4404,32884
10,37298,34,0.0,1216,4404,32894
27,37325,34,0.0,1217,4404,32921
15,37340,34,0.0,1218,4404,32936
36,37376,34,0.0,1219,4404,32972
53,37429,34,0.0,1220,4404,33025
38,37467,35,1.0,1221,4404,33063
28,37495,35,0.0,1222,4404,33091
36,37531,35,0.0,1223,4404,33127
19,37550,35,0.0,1224,4404,33146
23,37573,35,0.0,1225,4404,33169
61,37634,35,0.0,1226,4404,33230
8,37642,35,0.0,1227,4404,33238
28,37670,36,1.0,1228,4404,33266
6,37676,36,0.0,1229,4404,33272
23,37699,36,0.0,1230,4404,33295
18,37717,36,0.0,1231,4404,33313
29,37746,36,0.0,1232,4404,33342
27,37773,36,0.0,1233,4404,33369
22,37795,36,0.0,1234,4404,33391
31,37826,36,0.0,1235,4404,33422
14,37840,36,0.0,1236,4404,33436
5,37845,36,0.0,1237,4404,33441
50,37895,36,0.0,1238,4404,33491
18,37913,36,0.0,1239,4404,33509
90,38003,36,0.0,1240,4404,33599
14,38017,36,0.0,1241,4404,33613
26,38043,36,0.0,1242,4404,33639
15,38058,36,0.0,1243,4404,33654
15,38073,36,0.0,1244,4404,33669
12,38085,36,0.0,1245,4404,33681
60,38145,37,1.0,1246,4404,33741
32,38177,37,0.0,1247,4404,33773
13,38190,37,0.0,1248,4404,33786
24,38214,37,0.0,1249,4404,33810
15,38229,37,0.0,1250,4404,33825
49,38278,37,0.0,1251,4404,33874
51,38329,37,0.0,1252,4404,33925
64,38393,37,0.0,1253,4404,33989
16,38409,37,0.0,1254,4404,34005
16,38425,37,0.0,1255,4404,34021
20,38445,37,0.0,1256,4404,34041
9,38454,37,0.0,1257,4404,34050
100,38554,37,0.0,1258,4404,34150
22,38576,37,0.0,1259,4404,34172
35,38611,37,0.0,1260,4404,34207
59,38670,37,0.0,1261,4404,34266
36,38706,38,1.0,1262,4404,34302
22,38728,38,0.0,1263,4404,34324
32,38760,38,0.0,1264,4404,34356
27,38787,38,0.0,1265,4404,34383
48,38835,39,1.0,1266,4404,34431
7,38842,39,0.0,1267,4404,34438
33,38875,39,0.0,1268,4404,34471
10,38885,39,0.0,1269,4404,34481
16,38901,39,0.0,1270,4404,34497
44,38945,39,0.0,1271,4404,34541
45,38990,39,0.0,1272,4404,34586
24,39014,39,0.0,1273,4404,34610
16,39030,39,0.0,1274,4404,34626
26,39056,39,0.0,1275,4404,34652
44,39100,39,0.0,1276,4404,34696
10,39110,39,0.0,1277,4404,34706
22,39132,39,0.0,1278,4404,34728
11,39143,39,0.0,1279,4404,34739
20,39163,39,0.0,1280,4404,34759
27,39190,39,0.0,1281,4404,34786
38,39228,39,0.0,1282,4404,34824
21,39249,39,0.0,1283,4404,34845
89,39338,39,0.0,1284,4404,34934
14,39352,39,0.0,1285,4404,34948
25,39377,39,0.0,1286,4404,34973
100,39477,39,0.0,1287,4404,35073
7,39484,39,0.0,1288,4404,35080
9,39493,39,0.0,1289,4404,35089
34,39527,40,1.0,1290,4404,35123
40,39567,40,0.0,1291,4404,35163
32,39599,40,0.0,1292,4404,35195
16,39615,40,0.0,1293,4404,35211
16,39631,40,0.0,1294,4404,35227
10,39641,40,0.0,1295,4404,35237
39,39680,40,0.0,1296,4404,35276
15,39695,40,0.0,1297,4404,35291
7,39702,40,0.0,1298,4404,35298
30,39732,40,0.0,1299,4404,35328
10,39742,40,0.0,1300,4404,35338
29,39771,40,0.0,1301,4404,35367
20,39791,40,0.0,1302,4404,35387
17,39808,40,0.0,1303,4404,35404
57,39865,41,1.0,1304,4404,35461
17,39882,41,0.0,1305,4404,35478
12,39894,41,0.0,1306,4404,35490
18,39912,41,0.0,1307,4404,35508
11,39923,41,0.0,1308,4404,35519
17,39940,41,0.0,1309,4404,35536
10,39950,41,0.0,1310,4404,35546
18,39968,41,0.0,1311,4404,35564
28,39996,41,0.0,1312,4404,35592
51,40047,41,0.0,1313,4404,35643
42,40089,41,0.0,1314,4404,35685
14,40103,41,0.0,1315,4404,35699
23,40126,41,0.0,1316,4404,35722
61,40187,41,0.0,1317,4404,35783
14,40201,41,0.0,1318,4404,35797
31,40232,42,1.0,1319,4404,35828
85,40317,42,0.0,1320,4404,35913
22,40339,42,0.0,1321,4404,35935
30,40369,42,0.0,1322,4404,35965
38,40407,42,0.0,1323,4404,36003
47,40454,43,1.0,1324,4404,36050
16,40470,43,0.0,1325,4404,36066
44,40514,43,0.0,1326,4404,36110
38,40552,43,0.0,1327,4404,36148
13,40565,43,0.0,1328,4404,36161
21,40586,43,0.0,1329,4404,36182
24,40610,43,0.0,1330,4404,36206
22,40632,43,0.0,1331,4404,36228
22,40654,43,0.0,1332,4404,36250
19,40673,43,0.0,1333,4404,36269
11,40684,43,0.0,1334,4404,36280
24,40708,43,0.0,1335,4404,36304
100,40808,43,0.0,1336,4404,36404
61,40869,43,0.0,1337,4404,36465
9,40878,43,0.0,1338,4404,36474
17,40895,43,0.0,1339,4404,36491
5,40900,43,0.0,1340,4404,36496
5,40905,43,0.0,1341,4404,36501
23,40928,43,0.0,1342,4404,36524
17,40945,43,0.0,1343,4404,36541
17,40962,43,0.0,1344,4404,36558
20,40982,43,0.0,1345,4404,36578
21,41003,43,0.0,1346,4404,36599
15,41018,43,0.0,1347,4404,36614
19,41037,43,0.0,1348,4404,36633
16,41053,43,0.0,1349,4404,36649
33,41086,43,0.0,1350,4404,36682
34,41120,43,0.0,1351,4404,36716
18,41138,43,0.0,1352,4404,36734
29,41167,43,0.0,1353,4404,36763
5,41172,43,0.0,1354,4404,36768
49,41221,43,0.0,1355,4404,36817
77,41298,43,0.0,1356,4404,36894
41,41339,43,0.0,1357,4404,36935
28,41367,43,0.0,1358,4404,36963
9,41376,43,0.0,1359,4404,36972
30,41406,43,0.0,1360,4404,37002
12,41418,43,0.0,1361,4404,37014
47,41465,44,1.0,1362,4404,37061
23,41488,44,0.0,1363,4404,37084
9,41497,44,0.0,1364,4404,37093
11,41508,44,0.0,1365,4404,37104
22,41530,44,0.0,1366,4404,37126
18,41548,44,0.0,1367,4404,37144
71,41619,44,0.0,1368,4404,37215
13,41632,44,0.0,1369,4404,37228
49,41681,44,0.0,1370,4404,37277
41,41722,44,0.0,1371,4404,37318
53,41775,44,0.0,1372,4404,37371
80,41855,45,1.0,1373,4404,37451
9,41864,45,0.0,1374,4404,37460
58,41922,45,0.0,1375,4404,37518
22,41944,45,0.0,1376,4404,37540
11,41955,45,0.0,1377,4404,37551
57,42012,45,0.0,1378,4404,37608
19,42031,45,0.0,1379,4404,37627
27,42058,45,0.0,1380,4404,37654
96,42154,45,0.0,1381,4404,37750
33,42187,45,0.0,1382,4404,37783
31,42218,46,1.0,1383,4404,37814
13,42231,46,0.0,1384,4404,37827
78,42309,46,0.0,1385,4404,37905
15,42324,46,0.0,1386,4404,37920
62,42386,46,0.0,1387,4404,37982
28,42414,46,0.0,1388,4404,38010
35,42449,46,0.0,1389,4404,38045
32,42481,46,0.0,1390,4404,38077
5,42486,46,0.0,1391,4404,38082
31,42517,46,0.0,1392,4404,38113
49,42566,46,0.0,1393,4404,38162
24,42590,46,0.0,1394,4404,38186
52,42642,47,1.0,1395,4404,38238
