iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
23,23,0,0.0,1,13,10
12,35,0,0.0,2,23,12
35,70,0,0.0,3,46,24
31,101,0,0.0,4,71,30
100,201,0,0.0,5,151,50
19,220,0,0.0,6,165,55
24,244,0,0.0,7,187,57
64,308,0,0.0,8,233,75
67,375,0,0.0,9,289,86
66,441,0,0.0,10,349,92
29,470,0,0.0,11,371,99
54,524,0,0.0,12,412,112
100,624,0,0.0,13,494,130
15,639,0,0.0,14,507,132
19,658,0,0.0,15,521,137
48,706,0,0.0,16,559,147
11,717,0,0.0,17,568,149
17,734,0,0.0,18,580,154
29,763,0,0.0,19,604,159
21,784,0,0.0,20,621,163
24,808,0,0.0,21,641,167
38,846,0,0.0,22,675,171
48,894,0,0.0,23,715,179
30,924,0,0.0,24,732,192
14,938,0,0.0,25,742,196
14,952,0,0.0,26,752,200
22,974,0,0.0,27,771,203
25,999,0,0.0,28,791,208
32,1031,0,0.0,29,820,211
9,1040,0,0.0,30,827,213
28,1068,0,0.0,31,851,217
12,1080,0,0.0,32,860,220
86,1166,0,0.0,33,925,241
24,1190,0,0.0,34,943,247
91,1281,0,0.0,35,1020,261
13,1294,0,0.0,36,1031,263
11,1305,0,0.0,37,1040,265
42,1347,0,0.0,38,1074,273
15,1362,0,0.0,39,1084,278
57,1419,0,0.0,40,1128,291
30,1449,0,0.0,41,1147,302
5,1454,0,0.0,42,1151,303
22,1476,0,0.0,43,1170,306
28,1504,0,0.0,44,1195,309
49,1553,0,0.0,45,1235,318
46,1599,0,0.0,46,1273,326
39,1638,0,0.0,47,1305,333
38,1676,0,0.0,48,1335,341
30,1706,0,0.0,49,1359,347
83,1789,0,0.0,50,1428,361
51,1840,0,0.0,51,1470,370
24,1864,0,0.0,52,1489,375
32,1896,0,0.0,53,1513,383
44,1940,0,0.0,54,1554,386
98,2038,0,0.0,55,1630,408
34,2072,0,0.0,56,1656,416
21,2093,0,0.0,57,1673,420
48,2141,0,0.0,58,1712,429
11,2152,0,0.0,59,1720,432
29,2181,0,0.0,60,1744,437
26,2207,0,0.0,61,1764,443
5,2212,0,0.0,62,1768,444
34,2246,0,0.0,63,1792,454
9,2255,0,0.0,64,1798,457
24,2279,0,0.0,65,1817,462
7,2286,0,0.0,66,1822,464
11,2297,0,0.0,67,1830,467
37,2334,0,0.0,68,1861,473
18,2352,0,0.0,69,1874,478
36,2388,0,0.0,70,1903,485
21,2409,0,0.0,71,1921,488
26,2435,0,0.0,72,1939,496
18,2453,0,0.0,73,1954,499
31,2484,0,0.0,74,1977,507
47,2531,0,0.0,75,2015,516
15,2546,0,0.0,76,2027,519
51,2597,0,0.0,77,2068,529
18,2615,0,0.0,78,2080,535
45,2660,0,0.0,79,2119,541
23,2683,0,0.0,80,2140,543
22,2705,0,0.0,81,2158,547
71,2776,0,0.0,82,2212,564
7,2783,0,0.0,83,2217,566
14,2797,0,0.0,84,2230,567
33,2830,0,0.0,85,2256,574
77,2907,0,0.0,86,2312,595
30,2937,0,0.0,87,2334,603
50,2987,0,0.0,88,2379,608
19,3006,0,0.0,89,2394,612
16,3022,0,0.0,90,2407,615
11,3033,0,0.0,91,2415,618
13,3046,0,0.0,92,2424,622
26,3072,0,0.0,93,2445,627
25,3097,0,0.0,94,2466,631
16,3113,0,0.0,95,2479,634
32,3145,0,0.0,96,2507,638
39,3184,0,0.0,97,2539,645
9,3193,0,0.0,98,2545,648
29,3222,0,0.0,99,2568,654
41,3263,0,0.0,100,2603,660
100,3363,0,0.0,101,2682,681
75,3438,0,0.0,102,2739,699
23,3461,0,0.0,103,2754,707
100,3561,0,0.0,104,2828,733
65,3626,0,0.0,105,2874,752
15,3641,0,0.0,106,2887,754
24,3665,0,0.0,107,2907,758
37,3702,0,0.0,108,2938,764
97,3799,0,0.0,109,3021,778
53,3852,0,0.0,110,3066,786
36,3888,0,0.0,111,3095,793
24,3912,0,0.0,112,3114,798
30,3942,0,0.0,113,3138,804
10,3952,0,0.0,114,3145,807
11,3963,0,0.0,115,3155,808
16,3979,0,0.0,116,3169,810
12,3991,0,0.0,117,3178,813
51,4042,0,0.0,118,3220,822
30,4072,0,0.0,119,3245,827
5,4077,0,0.0,120,3248,829
13,4090,0,0.0,121,3257,833
32,4122,0,0.0,122,3284,838
50,4172,0,0.0,123,3323,849
21,4193,0,0.0,124,3340,853
54,4247,0,0.0,125,3375,872
26,4273,0,0.0,126,3392,881
32,4305,0,0.0,127,3413,892
36,4341,0,0.0,128,3447,894
9,4350,0,0.0,129,3454,896
12,4362,0,0.0,130,3463,899
25,4387,0,0.0,131,3481,906
13,4400,0,0.0,132,3490,910
73,4473,0,0.0,133,3552,921
50,4523,0,0.0,134,3588,935
8,4531,0,0.0,135,3595,936
11,4542,0,0.0,136,3602,940
25,4567,0,0.0,137,3624,943
9,4576,0,0.0,138,3631,945
61,4637,0,0.0,139,3682,955
12,4649,0,0.0,140,3692,957
31,4680,0,0.0,141,3713,967
8,4688,0,0.0,142,3720,968
13,4701,0,0.0,143,3731,970
47,4748,0,0.0,144,3769,979
33,4781,0,0.0,145,3798,983
14,4795,0,0.0,146,3809,986
45,4840,0,0.0,147,3842,998
36,4876,0,0.0,148,3875,1001
23,4899,0,0.0,149,3890,1009
10,4909,0,0.0,150,3897,1012
30,4939,0,0.0,151,3918,1021
27,4966,0,0.0,152,3936,1030
28,4994,0,0.0,153,3959,1035
15,5009,0,0.0,154,3969,1040
9,5018,0,0.0,155,3977,1041
15,5033,0,0.0,156,3992,1041
11,5044,0,0.0,157,4002,1042
9,5053,0,0.0,158,4011,1042
11,5064,0,0.0,159,4022,1042
65,5129,0,0.0,160,4078,1051
8,5137,0,0.0,161,4085,1052
30,5167,0,0.0,162,4109,1058
17,5184,0,0.0,163,4120,1064
20,5204,0,0.0,164,4136,1068
39,5243,0,0.0,165,4169,1074
13,5256,0,0.0,166,4180,1076
16,5272,0,0.0,167,4190,1082
18,5290,0,0.0,168,4204,1086
40,5330,0,0.0,169,4239,1091
71,5401,0,0.0,170,4298,1103
21,5422,0,0.0,171,4313,1109
95,5517,0,0.0,172,4397,1120
31,5548,0,0.0,173,4424,1124
16,5564,0,0.0,174,4435,1129
39,5603,0,0.0,175,4470,1133
73,5676,0,0.0,176,4530,1146
6,5682,0,0.0,177,4535,1147
20,5702,0,0.0,178,4552,1150
12,5714,0,0.0,179,4560,1154
61,5775,0,0.0,180,4612,1163
43,5818,0,0.0,181,4647,1171
32,5850,0,0.0,182,4673,1177
29,5879,0,0.0,183,4700,1179
14,5893,0,0.0,184,4711,1182
27,5920,0,0.0,185,4733,1187
16,5936,0,0.0,186,4746,1190
22,5958,0,0.0,187,4765,1193
23,5981,0,0.0,188,4784,1197
33,6014,0,0.0,189,4812,1202
23,6037,0,0.0,190,4830,1207
46,6083,0,0.0,191,4869,1214
41,6124,0,0.0,192,4906,1218
36,6160,0,0.0,193,4933,1227
7,6167,0,0.0,194,4940,1227
36,6203,0,0.0,195,4965,1238
49,6252,0,0.0,196,5007,1245
13,6265,0,0.0,197,5019,1246
19,6284,0,0.0,198,5034,1250
58,6342,0,0.0,199,5089,1253
15,6357,0,0.0,200,5103,1254
28,6385,0,0.0,201,5122,1263
5,6390,0,0.0,202,5124,1266
35,6425,0,0.0,203,5153,1272
12,6437,0,0.0,204,5162,1275
12,6449,0,0.0,205,5172,1277
25,6474,0,0.0,206,5195,1279
14,6488,0,0.0,207,5208,1280
11,6499,0,0.0,208,5218,1281
16,6515,0,0.0,209,5232,1283
62,6577,0,0.0,210,5281,1296
19,6596,0,0.0,211,5296,1300
23,6619,0,0.0,212,5313,1306
12,6631,0,0.0,213,5323,1308
37,6668,0,0.0,214,5351,1317
26,6694,0,0.0,215,5372,1322
40,6734,0,0.0,216,5405,1329
18,6752,0,0.0,217,5418,1334
94,6846,0,0.0,218,5499,1347
34,6880,0,0.0,219,5524,1356
11,6891,0,0.0,220,5533,1358
55,6946,0,0.0,221,5578,1368
32,6978,0,0.0,222,5604,1374
27,7005,0,0.0,223,5628,1377
15,7020,0,0.0,224,5637,1383
31,7051,0,0.0,225,5661,1390
17,7068,0,0.0,226,5674,1394
12,7080,0,0.0,227,5680,1400
57,7137,0,0.0,228,5729,1408
23,7160,0,0.0,229,5748,1412
29,7189,0,0.0,230,5773,1416
51,7240,0,0.0,231,5813,1427
99,7339,0,0.0,232,5891,1448
22,7361,0,0.0,233,5910,1451
17,7378,0,0.0,234,5925,1453
5,7383,0,0.0,235,5929,1454
48,7431,0,0.0,236,5964,1467
56,7487,0,0.0,237,6003,1484
7,7494,0,0.0,238,6010,1484
56,7550,0,0.0,239,6054,1496
35,7585,0,0.0,240,6080,1505
15,7600,0,0.0,241,6094,1506
14,7614,0,0.0,242,6105,1509
16,7630,0,0.0,243,6118,1512
18,7648,0,0.0,244,6132,1516
27,7675,0,0.0,245,6154,1521
18,7693,0,0.0,246,6169,1524
14,7707,0,0.0,247,6181,1526
32,7739,0,0.0,248,6207,1532
71,7810,0,0.0,249,6263,1547
46,7856,0,0.0,250,6294,1562
16,7872,0,0.0,251,6306,1566
17,7889,0,0.0,252,6321,1568
24,7913,0,0.0,253,6344,1569
75,7988,0,0.0,254,6400,1588
25,8013,0,0.0,255,6421,1592
18,8031,0,0.0,256,6437,1594
15,8046,0,0.0,257,6451,1595
26,8072,0,0.0,258,6473,1599
18,8090,0,0.0,259,6487,1603
50,8140,0,0.0,260,6523,1617
33,8173,0,0.0,261,6547,1626
100,8273,0,0.0,262,6618,1655
35,8308,0,0.0,263,6647,1661
66,8374,0,0.0,264,6704,1670
11,8385,0,0.0,265,6714,1671
28,8413,0,0.0,266,6734,1679
25,8438,0,0.0,267,6752,1686
19,8457,0,0.0,268,6767,1690
26,8483,0,0.0,269,6789,1694
45,8528,0,0.0,270,6825,1703
93,8621,0,0.0,271,6895,1726
8,8629,0,0.0,272,6902,1727
42,8671,0,0.0,273,6937,1734
63,8734,0,0.0,274,6988,1746
21,8755,0,0.0,275,7003,1752
39,8794,0,0.0,276,7036,1758
26,8820,0,0.0,277,7056,1764
33,8853,0,0.0,278,7083,1770
23,8876,0,0.0,279,7103,1773
38,8914,0,0.0,280,7134,1780
41,8955,0,0.0,281,7167,1788
26,8981,0,0.0,282,7186,1795
55,9036,0,0.0,283,7234,1802
39,9075,0,0.0,284,7259,1816
17,9092,0,0.0,285,7272,1820
28,9120,0,0.0,286,7296,1824
27,9147,0,0.0,287,7319,1828
45,9192,0,0.0,288,7357,1835
58,9250,0,0.0,289,7405,1845
22,9272,0,0.0,290,7421,1851
38,9310,0,0.0,291,7451,1859
13,9323,0,0.0,292,7462,1861
13,9336,0,0.0,293,7474,1862
14,9350,0,0.0,294,7487,1863
17,9367,0,0.0,295,7502,1865
20,9387,0,0.0,296,7519,1868
31,9418,0,0.0,297,7542,1876
16,9434,0,0.0,298,7557,1877
23,9457,0,0.0,299,7574,1883
11,9468,0,0.0,300,7582,1886
78,9546,0,0.0,301,7646,1900
9,9555,0,0.0,302,7655,1900
37,9592,0,0.0,303,7688,1904
13,9605,0,0.0,304,7700,1905
26,9631,0,0.0,305,7722,1909
14,9645,0,0.0,306,7733,1912
31,9676,0,0.0,307,7758,1918
60,9736,0,0.0,308,7798,1938
25,9761,0,0.0,309,7818,1943
24,9785,0,0.0,310,7838,1947
30,9815,0,0.0,311,7864,1951
41,9856,0,0.0,312,7897,1959
14,9870,0,0.0,313,7908,1962
11,9881,0,0.0,314,7916,1965
8,9889,0,0.0,315,7920,1969
24,9913,0,0.0,316,7941,1972
15,9928,0,0.0,317,7954,1974
31,9959,0,0.0,318,7979,1980
21,9980,0,0.0,319,7994,1986
35,10015,0,0.0,320,8024,1991
13,10028,0,0.0,321,8037,1991
100,10128,0,0.0,322,8117,2011
30,10158,0,0.0,323,8145,2013
10,10168,0,0.0,324,8152,2016
35,10203,0,0.0,325,8177,2026
23,10226,0,0.0,326,8194,2032
16,10242,0,0.0,327,8209,2033
22,10264,0,0.0,328,8231,2033
13,10277,0,0.0,329,8244,2033
25,10302,0,0.0,330,8263,2039
36,10338,0,0.0,331,8293,2045
8,10346,0,0.0,332,8298,2048
22,10368,0,0.0,333,8318,2050
11,10379,0,0.0,334,8328,2051
20,10399,0,0.0,335,8341,2058
88,10487,0,0.0,336,8408,2079
66,10553,0,0.0,337,8462,2091
9,10562,0,0.0,338,8470,2092
10,10572,0,0.0,339,8478,2094
29,10601,0,0.0,340,8499,2102
34,10635,0,0.0,341,8525,2110
21,10656,0,0.0,342,8544,2112
32,10688,0,0.0,343,8572,2116
23,10711,0,0.0,344,8589,2122
14,10725,0,0.0,345,8602,2123
31,10756,0,0.0,346,8626,2130
23,10779,0,0.0,347,8645,2134
15,10794,0,0.0,348,8656,2138
44,10838,0,0.0,349,8692,2146
100,10938,0,0.0,350,8776,2162
34,10972,0,0.0,351,8803,2169
54,11026,0,0.0,352,8853,2173
20,11046,0,0.0,353,8868,2178
7,11053,0,0.0,354,8875,2178
44,11097,0,0.0,355,8914,2183
52,11149,0,0.0,356,8958,2191
14,11163,0,0.0,357,8970,2193
7,11170,0,0.0,358,8976,2194
15,11185,0,0.0,359,8990,2195
11,11196,0,0.0,360,8998,2198
54,11250,0,0.0,361,9046,2204
20,11270,0,0.0,362,9065,2205
66,11336,0,0.0,363,9115,2221
12,11348,0,0.0,364,9123,2225
100,11448,0,0.0,365,9205,2243
50,11498,0,0.0,366,9247,2251
21,11519,0,0.0,367,9263,2256
59,11578,0,0.0,368,9310,2268
24,11602,0,0.0,369,9327,2275
25,11627,0,0.0,370,9351,2276
27,11654,0,0.0,371,9374,2280
6,11660,0,0.0,372,9379,2281
100,11760,0,0.0,373,9456,2304
59,11819,0,0.0,374,9505,2314
29,11848,0,0.0,375,9525,2323
28,11876,0,0.0,376,9548,2328
26,11902,0,0.0,377,9568,2334
31,11933,0,0.0,378,9592,2341
13,11946,0,0.0,379,9601,2345
25,11971,0,0.0,380,9621,2350
27,11998,0,0.0,381,9640,2358
47,12045,0,0.0,382,9682,2363
19,12064,0,0.0,383,9697,2367
14,12078,0,0.0,384,9709,2369
13,12091,0,0.0,385,9719,2372
65,12156,0,0.0,386,9765,2391
53,12209,0,0.0,387,9806,2403
12,12221,0,0.0,388,9816,2405
23,12244,0,0.0,389,9833,2411
13,12257,0,0.0,390,9846,2411
35,12292,0,0.0,391,9873,2419
10,12302,0,0.0,392,9881,2421
35,12337,0,0.0,393,9906,2431
26,12363,0,0.0,394,9930,2433
23,12386,0,0.0,395,9947,2439
44,12430,0,0.0,396,9983,2447
40,12470,0,0.0,397,10016,2454
17,12487,0,0.0,398,10030,2457
9,12496,0,0.0,399,10036,2460
22,12518,0,0.0,400,10058,2460
34,12552,0,0.0,401,10085,2467
10,12562,0,0.0,402,10093,2469
8,12570,0,0.0,403,10100,2470
17,12587,0,0.0,404,10113,2474
13,12600,0,0.0,405,10124,2476
61,12661,0,0.0,406,10167,2494
15,12676,0,0.0,407,10180,2496
59,12735,0,0.0,408,10229,2506
13,12748,0,0.0,409,10240,2508
37,12785,0,0.0,410,10271,2514
44,12829,0,0.0,411,10306,2523
24,12853,0,0.0,412,10327,2526
16,12869,0,0.0,413,10339,2530
55,12924,0,0.0,414,10384,2540
53,12977,0,0.0,415,10426,2551
23,13000,0,0.0,416,10443,2557
12,13012,0,0.0,417,10452,2560
5,13017,0,0.0,418,10455,2562
27,13044,0,0.0,419,10476,2568
100,13144,0,0.0,420,10556,2588
6,13150,0,0.0,421,10561,2589
45,13195,0,0.0,422,10600,2595
35,13230,0,0.0,423,10629,2601
14,13244,0,0.0,424,10640,2604
9,13253,0,0.0,425,10647,2606
34,13287,0,0.0,426,10675,2612
52,13339,0,0.0,427,10713,2626
25,13364,0,0.0,428,10732,2632
15,13379,0,0.0,429,10746,2633
13,13392,0,0.0,430,10756,2636
11,13403,0,0.0,431,10766,2637
19,13422,0,0.0,432,10782,2640
26,13448,0,0.0,433,10798,2650
13,13461,0,0.0,434,10809,2652
12,13473,0,0.0,435,10817,2656
21,13494,0,0.0,436,10833,2661
10,13504,0,0.0,437,10841,2663
13,13517,0,0.0,438,10853,2664
29,13546,0,0.0,439,10879,2667
31,13577,0,0.0,440,10902,2675
62,13639,0,0.0,441,10950,2689
12,13651,0,0.0,442,10958,2693
64,13715,1,1.0,443,11006,2709
18,13733,1,0.0,444,11007,2726
8,13741,1,0.0,445,11007,2734
5,13746,1,0.0,446,11007,2739
34,13780,1,0.0,447,11008,2772
98,13878,1,0.0,448,11015,2863
25,13903,1,0.0,449,11019,2884
22,13925,1,0.0,450,11019,2906
27,13952,1,0.0,451,11022,2930
41,13993,1,0.0,452,11023,2970
29,14022,1,0.0,453,11023,2999
43,14065,1,0.0,454,11025,3040
66,14131,1,0.0,455,11028,3103
88,14219,1,0.0,456,11037,3182
13,14232,1,0.0,457,11038,3194
32,14264,1,0.0,458,11038,3226
100,14364,1,0.0,459,11047,3317
15,14379,1,0.0,460,11048,3331
17,14396,1,0.0,461,11050,3346
71,14467,1,0.0,462,11057,3410
12,14479,1,0.0,463,11057,3422
37,14516,1,0.0,464,11059,3457
43,14559,1,0.0,465,11063,3496
60,14619,2,1.0,466,11065,3554
100,14719,2,0.0,467,11065,3654
100,14819,2,0.0,468,11067,3752
55,14874,2,0.0,469,11067,3807
24,14898,2,0.0,470,11067,3831
29,14927,2,0.0,471,11067,3860
18,14945,2,0.0,472,11067,3878
69,15014,2,0.0,473,11069,3945
23,15037,2,0.0,474,11069,3968
22,15059,2,0.0,475,11069,3990
29,15088,2,0.0,476,11070,4018
20,15108,2,0.0,477,11071,4037
67,15175,2,0.0,478,11071,4104
15,15190,2,0.0,479,11071,4119
11,15201,2,0.0,480,11071,4130
30,15231,2,0.0,481,11071,4160
18,15249,2,0.0,482,11073,4176
18,15267,2,0.0,483,11074,4193
28,15295,2,0.0,484,11074,4221
13,15308,2,0.0,485,11074,4234
12,15320,2,0.0,486,11074,4246
24,15344,2,0.0,487,11074,4270
28,15372,2,0.0,488,11075,4297
16,15388,2,0.0,489,11075,4313
10,15398,2,0.0,490,11075,4323
18,15416,2,0.0,491,11075,4341
52,15468,2,0.0,492,11075,4393
31,15499,2,0.0,493,11075,4424
7,15506,2,0.0,494,11076,4430
22,15528,2,0.0,495,11076,4452
20,15548,2,0.0,496,11076,4472
14,15562,2,0.0,497,11076,4486
40,15602,2,0.0,498,11077,4525
26,15628,2,0.0,499,11077,4551
11,15639,2,0.0,500,11077,4562
79,15718,2,0.0,501,11077,4641
6,15724,2,0.0,502,11077,4647
78,15802,2,0.0,503,11078,4724
8,15810,2,0.0,504,11078,4732
38,15848,2,0.0,505,11079,4769
9,15857,2,0.0,506,11080,4777
16,15873,2,0.0,507,11080,4793
30,15903,2,0.0,508,11080,4823
25,15928,2,0.0,509,11081,4847
35,15963,2,0.0,510,11081,4882
15,15978,2,0.0,511,11081,4897
70,16048,2,0.0,512,11084,4964
18,16066,2,0.0,513,11085,4981
51,16117,2,0.0,514,11085,5032
8,16125,2,0.0,515,11085,5040
61,16186,2,0.0,516,11086,5100
14,16200,2,0.0,517,11086,5114
21,16221,2,0.0,518,11086,5135
14,16235,2,0.0,519,11086,5149
17,16252,2,0.0,520,11086,5166
20,16272,2,0.0,521,11088,5184
10,16282,2,0.0,522,11088,5194
22,16304,2,0.0,523,11089,5215
23,16327,2,0.0,524,11089,5238
61,16388,2,0.0,525,11089,5299
5,16393,2,0.0,526,11089,5304
13,16406,2,0.0,527,11090,5316
29,16435,2,0.0,528,11091,5344
49,16484,2,0.0,529,11091,5393
9,16493,2,0.0,530,11091,5402
32,16525,2,0.0,531,11092,5433
6,16531,2,0.0,532,11092,5439
37,16568,2,0.0,533,11092,5476
20,16588,3,1.0,534,11092,5496
20,16608,3,0.0,535,11092,5516
15,16623,3,0.0,536,11092,5531
14,16637,3,0.0,537,11092,5545
18,16655,3,0.0,538,11092,5563
49,16704,3,0.0,539,11092,5612
65,16769,3,0.0,540,11092,5677
34,16803,3,0.0,541,11092,5711
33,16836,3,0.0,542,11092,5744
18,16854,3,0.0,543,11092,5762
53,16907,3,0.0,544,11092,5815
48,16955,3,0.0,545,11092,5863
44,16999,3,0.0,546,11092,5907
24,17023,3,0.0,547,11092,5931
16,17039,3,0.0,548,11092,5947
34,17073,3,0.0,549,11092,5981
27,17100,3,0.0,550,11092,6008
14,17114,3,0.0,551,11092,6022
40,17154,3,0.0,552,11092,6062
56,17210,3,0.0,553,11092,6118
10,17220,3,0.0,554,11092,6128
16,17236,3,0.0,555,11092,6144
36,17272,3,0.0,556,11092,6180
26,17298,3,0.0,557,11092,6206
27,17325,3,0.0,558,11093,6232
24,17349,3,0.0,559,11093,6256
9,17358,3,0.0,560,11093,6265
12,17370,3,0.0,561,11093,6277
25,17395,3,0.0,562,11093,6302
32,17427,3,0.0,563,11093,6334
11,17438,3,0.0,564,11093,6345
35,17473,3,0.0,565,11093,6380
11,17484,3,0.0,566,11093,6391
13,17497,3,0.0,567,11093,6404
21,17518,3,0.0,568,11093,6425
20,17538,3,0.0,569,11093,6445
19,17557,3,0.0,570,11093,6464
17,17574,3,0.0,571,11093,6481
16,17590,3,0.0,572,11093,6497
11,17601,3,0.0,573,11093,6508
34,17635,3,0.0,574,11093,6542
41,17676,3,0.0,575,11093,6583
27,17703,3,0.0,576,11093,6610
16,17719,3,0.0,577,11093,6626
12,17731,3,0.0,578,11093,6638
40,17771,3,0.0,579,11093,6678
14,17785,3,0.0,580,11093,6692
25,17810,3,0.0,581,11093,6717
28,17838,3,0.0,582,11093,6745
21,17859,3,0.0,583,11093,6766
34,17893,3,0.0,584,11093,6800
29,17922,3,0.0,585,11093,6829
78,18000,3,0.0,586,11093,6907
14,18014,3,0.0,587,11093,6921
16,18030,3,0.0,588,11093,6937
23,18053,3,0.0,589,11093,6960
13,18066,3,0.0,590,11093,6973
33,18099,3,0.0,591,11093,7006
7,18106,3,0.0,592,11093,7013
13,18119,3,0.0,593,11093,7026
35,18154,3,0.0,594,11093,7061
42,18196,3,0.0,595,11093,7103
49,18245,3,0.0,596,11093,7152
47,18292,3,0.0,597,11094,7198
33,18325,3,0.0,598,11094,7231
35,18360,3,0.0,599,11094,7266
23,18383,3,0.0,600,11094,7289
13,18396,3,0.0,601,11094,7302
23,18419,3,0.0,602,11094,7325
13,18432,3,0.0,603,11094,7338
39,18471,3,0.0,604,11094,7377
25,18496,3,0.0,605,11094,7402
38,18534,3,0.0,606,11094,7440
15,18549,3,0.0,607,11094,7455
63,18612,3,0.0,608,11095,7517
9,18621,3,0.0,609,11095,7526
19,18640,3,0.0,610,11095,7545
46,18686,3,0.0,611,11095,7591
25,18711,3,0.0,612,11095,7616
27,18738,3,0.0,613,11095,7643
20,18758,3,0.0,614,11095,7663
28,18786,3,0.0,615,11095,7691
26,18812,3,0.0,616,11095,7717
22,18834,3,0.0,617,11095,7739
14,18848,3,0.0,618,11095,7753
9,18857,3,0.0,619,11095,7762
37,18894,3,0.0,620,11095,7799
100,18994,3,0.0,621,11095,7899
60,19054,3,0.0,622,11095,7959
57,19111,3,0.0,623,11096,8015
41,19152,3,0.0,624,11096,8056
17,19169,3,0.0,625,11096,8073
34,19203,3,0.0,626,11096,8107
26,19229,3,0.0,627,11096,8133
16,19245,3,0.0,628,11096,8149
13,19258,3,0.0,629,11096,8162
22,19280,3,0.0,630,11096,8184
71,19351,3,0.0,631,11096,8255
7,19358,3,0.0,632,11096,8262
10,19368,3,0.0,633,11096,8272
38,19406,3,0.0,634,11096,8310
32,19438,3,0.0,635,11096,8342
71,19509,3,0.0,636,11096,8413
17,19526,3,0.0,637,11096,8430
27,19553,3,0.0,638,11096,8457
43,19596,3,0.0,639,11096,8500
25,19621,3,0.0,640,11096,8525
