iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
12,12,0,0.0,1,8,4
77,89,0,0.0,2,59,30
100,189,0,0.0,3,143,46
46,235,0,0.0,4,179,56
97,332,0,0.0,5,252,80
76,408,0,0.0,6,320,88
23,431,0,0.0,7,340,91
27,458,0,0.0,8,363,95
24,482,0,0.0,9,380,102
38,520,0,0.0,10,408,112
19,539,0,0.0,11,424,115
10,549,0,0.0,12,432,117
27,576,0,0.0,13,452,124
7,583,0,0.0,14,458,125
19,602,0,0.0,15,475,127
22,624,0,0.0,16,494,130
13,637,0,0.0,17,505,132
23,660,0,0.0,18,522,138
38,698,0,0.0,19,553,145
85,783,0,0.0,20,621,162
19,802,0,0.0,21,636,166
98,900,0,0.0,22,719,181
53,953,0,0.0,23,753,200
20,973,0,0.0,24,770,203
34,1007,0,0.0,25,798,209
31,1038,0,0.0,26,825,213
5,1043,0,0.0,27,830,213
26,1069,0,0.0,28,852,217
32,1101,0,0.0,29,873,228
29,1130,0,0.0,30,896,234
57,1187,0,0.0,31,941,246
43,1230,0,0.0,32,976,254
62,1292,0,0.0,33,1029,263
17,1309,0,0.0,34,1043,266
16,1325,0,0.0,35,1055,270
26,1351,0,0.0,36,1077,274
11,1362,0,0.0,37,1084,278
44,1406,0,0.0,38,1117,289
12,1418,0,0.0,39,1127,291
26,1444,0,0.0,40,1145,299
35,1479,0,0.0,41,1172,307
5,1484,0,0.0,42,1177,307
6,1490,0,0.0,43,1183,307
97,1587,0,0.0,44,1262,325
35,1622,0,0.0,45,1290,332
17,1639,0,0.0,46,1306,333
36,1675,0,0.0,47,1334,341
44,1719,0,0.0,48,1371,348
7,1726,0,0.0,49,1375,351
26,1752,0,0.0,50,1398,354
44,1796,0,0.0,51,1434,362
58,1854,0,0.0,52,1481,373
28,1882,0,0.0,53,1501,381
19,1901,0,0.0,54,1517,384
30,1931,0,0.0,55,1545,386
21,1952,0,0.0,56,1562,390
38,1990,0,0.0,57,1593,397
8,1998,0,0.0,58,1598,400
6,2004,0,0.0,59,1603,401
21,2025,0,0.0,60,1619,406
9,2034,0,0.0,61,1627,407
6,2040,0,0.0,62,1630,410
14,2054,0,0.0,63,1642,412
21,2075,0,0.0,64,1657,418
69,2144,0,0.0,65,1714,430
25,2169,0,0.0,66,1734,435
16,2185,0,0.0,67,1747,438
19,2204,0,0.0,68,1763,441
27,2231,0,0.0,69,1779,452
26,2257,0,0.0,70,1800,457
25,2282,0,0.0,71,1819,463
43,2325,0,0.0,72,1854,471
25,2350,0,0.0,73,1872,478
5,2355,0,0.0,74,1876,479
29,2384,0,0.0,75,1901,483
18,2402,0,0.0,76,1914,488
19,2421,0,0.0,77,1928,493
22,2443,0,0.0,78,1946,497
11,2454,0,0.0,79,1955,499
7,2461,0,0.0,80,1959,502
27,2488,0,0.0,81,1981,507
13,2501,0,0.0,82,1989,512
32,2533,0,0.0,83,2016,517
100,2633,0,0.0,84,2093,540
51,2684,0,0.0,85,2141,543
20,2704,0,0.0,86,2157,547
39,2743,0,0.0,87,2188,555
29,2772,0,0.0,88,2211,561
16,2788,0,0.0,89,2221,567
37,2825,0,0.0,90,2252,573
77,2902,0,0.0,91,2308,594
19,2921,0,0.0,92,2323,598
24,2945,0,0.0,93,2340,605
32,2977,0,0.0,94,2370,607
14,2991,0,0.0,95,2383,608
7,2998,0,0.0,96,2388,610
34,3032,0,0.0,97,2414,618
9,3041,0,0.0,98,2422,619
8,3049,0,0.0,99,2427,622
15,3064,0,0.0,100,2438,626
27,3091,0,0.0,101,2462,629
17,3108,0,0.0,102,2475,633
18,3126,0,0.0,103,2491,635
33,3159,0,0.0,104,2518,641
37,3196,0,0.0,105,2548,648
29,3225,0,0.0,106,2570,655
72,3297,0,0.0,107,2628,669
15,3312,0,0.0,108,2642,670
95,3407,0,0.0,109,2717,690
32,3439,0,0.0,110,2740,699
23,3462,0,0.0,111,2755,707
39,3501,0,0.0,112,2781,720
21,3522,0,0.0,113,2797,725
25,3547,0,0.0,114,2819,728
13,3560,0,0.0,115,2828,732
11,3571,0,0.0,116,2836,735
26,3597,0,0.0,117,2855,742
18,3615,0,0.0,118,2867,748
29,3644,0,0.0,119,2889,755
30,3674,0,0.0,120,2914,760
19,3693,0,0.0,121,2931,762
34,3727,0,0.0,122,2963,764
64,3791,0,0.0,123,3016,775
33,3824,0,0.0,124,3042,782
40,3864,0,0.0,125,3075,789
26,3890,0,0.0,126,3097,793
18,3908,0,0.0,127,3110,798
13,3921,0,0.0,128,3123,798
25,3946,0,0.0,129,3140,806
9,3955,0,0.0,130,3147,808
14,3969,0,0.0,131,3161,808
27,3996,0,0.0,132,3182,814
93,4089,0,0.0,133,3256,833
22,4111,0,0.0,134,3277,834
40,4151,0,0.0,135,3308,843
28,4179,0,0.0,136,3328,851
13,4192,0,0.0,137,3339,853
63,4255,0,0.0,138,3380,875
55,4310,0,0.0,139,3417,893
47,4357,0,0.0,140,3459,898
58,4415,0,0.0,141,3500,915
19,4434,0,0.0,142,3516,918
28,4462,0,0.0,143,3541,921
36,4498,0,0.0,144,3574,924
30,4528,0,0.0,145,3592,936
8,4536,0,0.0,146,3598,938
26,4562,0,0.0,147,3620,942
14,4576,0,0.0,148,3631,945
46,4622,0,0.0,149,3668,954
8,4630,0,0.0,150,3675,955
9,4639,0,0.0,151,3684,955
34,4673,0,0.0,152,3707,966
5,4678,0,0.0,153,3711,967
23,4701,0,0.0,154,3731,970
55,4756,0,0.0,155,3777,979
27,4783,0,0.0,156,3799,984
60,4843,0,0.0,157,3845,998
16,4859,0,0.0,158,3859,1000
19,4878,0,0.0,159,3877,1001
55,4933,0,0.0,160,3914,1019
11,4944,0,0.0,161,3921,1023
12,4956,0,0.0,162,3928,1028
31,4987,0,0.0,163,3953,1034
10,4997,0,0.0,164,3962,1035
13,5010,0,0.0,165,3970,1040
12,5022,0,0.0,166,3981,1041
11,5033,0,0.0,167,3992,1041
15,5048,0,0.0,168,4006,1042
11,5059,0,0.0,169,4017,1042
40,5099,0,0.0,170,4053,1046
45,5144,0,0.0,171,4091,1053
24,5168,0,0.0,172,4110,1058
100,5268,0,0.0,173,4187,1081
7,5275,0,0.0,174,4192,1083
70,5345,0,0.0,175,4253,1092
29,5374,0,0.0,176,4276,1098
8,5382,0,0.0,177,4282,1100
6,5388,0,0.0,178,4286,1102
25,5413,0,0.0,179,4306,1107
36,5449,0,0.0,180,4336,1113
100,5549,0,0.0,181,4424,1125
100,5649,0,0.0,182,4506,1143
16,5665,0,0.0,183,4520,1145
100,5765,0,0.0,184,4602,1163
38,5803,0,0.0,185,4635,1168
58,5861,0,0.0,186,4683,1178
26,5887,0,0.0,187,4707,1180
14,5901,0,0.0,188,4719,1182
10,5911,0,0.0,189,4726,1185
73,5984,0,0.0,190,4787,1197
13,5997,0,0.0,191,4797,1200
37,6034,0,0.0,192,4827,1207
10,6044,0,0.0,193,4834,1210
38,6082,0,0.0,194,4868,1214
29,6111,0,0.0,195,4895,1216
48,6159,0,0.0,196,4932,1227
45,6204,0,0.0,197,4966,1238
35,6239,0,0.0,198,4996,1243
100,6339,0,0.0,199,5086,1253
8,6347,0,0.0,200,5093,1254
11,6358,0,0.0,201,5104,1254
32,6390,0,0.0,202,5124,1266
18,6408,0,0.0,203,5139,1269
22,6430,0,0.0,204,5158,1272
22,6452,0,0.0,205,5175,1277
22,6474,0,0.0,206,5195,1279
15,6489,0,0.0,207,5209,1280
26,6515,0,0.0,208,5232,1283
8,6523,0,0.0,209,5239,1284
40,6563,0,0.0,210,5268,1295
35,6598,0,0.0,211,5298,1300
15,6613,0,0.0,212,5308,1305
37,6650,0,0.0,213,5339,1311
19,6669,0,0.0,214,5352,1317
22,6691,0,0.0,215,5370,1321
68,6759,0,0.0,216,5425,1334
33,6792,0,0.0,217,5450,1342
9,6801,0,0.0,218,5457,1344
100,6901,0,0.0,219,5542,1359
10,6911,0,0.0,220,5550,1361
15,6926,0,0.0,221,5564,1362
17,6943,0,0.0,222,5576,1367
39,6982,0,0.0,223,5608,1374
38,7020,0,0.0,224,5637,1383
13,7033,0,0.0,225,5648,1385
36,7069,0,0.0,226,5674,1395
23,7092,0,0.0,227,5692,1400
33,7125,0,0.0,228,5719,1406
24,7149,0,0.0,229,5739,1410
49,7198,0,0.0,230,5780,1418
100,7298,0,0.0,231,5855,1443
23,7321,0,0.0,232,5875,1446
25,7346,0,0.0,233,5898,1448
16,7362,0,0.0,234,5911,1451
20,7382,0,0.0,235,5928,1454
39,7421,0,0.0,236,5959,1462
84,7505,0,0.0,237,6018,1487
24,7529,0,0.0,238,6037,1492
14,7543,0,0.0,239,6049,1494
55,7598,0,0.0,240,6092,1506
24,7622,0,0.0,241,6112,1510
16,7638,0,0.0,242,6125,1513
37,7675,0,0.0,243,6154,1521
24,7699,0,0.0,244,6173,1526
40,7739,0,0.0,245,6207,1532
60,7799,0,0.0,246,6254,1545
49,7848,0,0.0,247,6288,1560
13,7861,0,0.0,248,6296,1565
11,7872,0,0.0,249,6306,1566
17,7889,0,0.0,250,6321,1568
30,7919,0,0.0,251,6349,1570
88,8007,0,0.0,252,6415,1592
11,8018,0,0.0,253,6425,1593
22,8040,0,0.0,254,6445,1595
34,8074,0,0.0,255,6475,1599
14,8088,0,0.0,256,6486,1602
15,8103,0,0.0,257,6495,1608
17,8120,0,0.0,258,6509,1611
94,8214,0,0.0,259,6576,1638
22,8236,0,0.0,260,6592,1644
56,8292,0,0.0,261,6633,1659
45,8337,0,0.0,262,6674,1663
19,8356,0,0.0,263,6688,1668
19,8375,0,0.0,264,6705,1670
38,8413,0,0.0,265,6734,1679
28,8441,0,0.0,266,6755,1686
24,8465,0,0.0,267,6772,1693
12,8477,0,0.0,268,6783,1694
17,8494,0,0.0,269,6798,1696
45,8539,0,0.0,270,6834,1705
11,8550,0,0.0,271,6841,1709
45,8595,0,0.0,272,6873,1722
14,8609,0,0.0,273,6885,1724
15,8624,0,0.0,274,6898,1726
100,8724,0,0.0,275,6979,1745
29,8753,0,0.0,276,7002,1751
15,8768,0,0.0,277,7015,1753
100,8868,0,0.0,278,7096,1772
41,8909,0,0.0,279,7132,1777
54,8963,0,0.0,280,7172,1791
15,8978,0,0.0,281,7183,1795
59,9037,0,0.0,282,7234,1803
79,9116,0,0.0,283,7293,1823
25,9141,0,0.0,284,7316,1825
16,9157,0,0.0,285,7327,1830
47,9204,0,0.0,286,7367,1837
30,9234,0,0.0,287,7391,1843
24,9258,0,0.0,288,7411,1847
14,9272,0,0.0,289,7421,1851
25,9297,0,0.0,290,7440,1857
16,9313,0,0.0,291,7453,1860
53,9366,0,0.0,292,7501,1865
75,9441,0,0.0,293,7562,1879
10,9451,0,0.0,294,7569,1882
19,9470,0,0.0,295,7584,1886
20,9490,0,0.0,296,7600,1890
41,9531,0,0.0,297,7634,1897
15,9546,0,0.0,298,7646,1900
44,9590,0,0.0,299,7687,1903
25,9615,0,0.0,300,7708,1907
29,9644,0,0.0,301,7732,1912
49,9693,0,0.0,302,7769,1924
18,9711,0,0.0,303,7779,1932
37,9748,0,0.0,304,7807,1941
45,9793,0,0.0,305,7844,1949
19,9812,0,0.0,306,7862,1950
88,9900,0,0.0,307,7931,1969
24,9924,0,0.0,308,7950,1974
54,9978,0,0.0,309,7992,1986
76,10054,0,0.0,310,8056,1998
100,10154,0,0.0,311,8142,2012
13,10167,0,0.0,312,8151,2016
13,10180,0,0.0,313,8163,2017
42,10222,0,0.0,314,8190,2032
20,10242,0,0.0,315,8209,2033
25,10267,0,0.0,316,8234,2033
35,10302,0,0.0,317,8263,2039
31,10333,0,0.0,318,8289,2044
14,10347,0,0.0,319,8299,2048
17,10364,0,0.0,320,8314,2050
24,10388,0,0.0,321,8336,2052
17,10405,0,0.0,322,8345,2060
41,10446,0,0.0,323,8377,2069
13,10459,0,0.0,324,8387,2072
32,10491,0,0.0,325,8412,2079
35,10526,0,0.0,326,8438,2088
28,10554,0,0.0,327,8463,2091
25,10579,0,0.0,328,8485,2094
16,10595,0,0.0,329,8495,2100
67,10662,0,0.0,330,8549,2113
24,10686,0,0.0,331,8572,2114
11,10697,0,0.0,332,8580,2117
8,10705,0,0.0,333,8585,2120
38,10743,0,0.0,334,8617,2126
49,10792,0,0.0,335,8654,2138
13,10805,0,0.0,336,8664,2141
25,10830,0,0.0,337,8684,2146
39,10869,0,0.0,338,8717,2152
30,10899,0,0.0,339,8742,2157
9,10908,0,0.0,340,8749,2159
69,10977,0,0.0,341,8808,2169
35,11012,0,0.0,342,8839,2173
57,11069,0,0.0,343,8890,2179
34,11103,0,0.0,344,8918,2185
11,11114,0,0.0,345,8928,2186
39,11153,0,0.0,346,8961,2192
21,11174,0,0.0,347,8979,2195
9,11183,0,0.0,348,8988,2195
28,11211,0,0.0,349,9012,2199
30,11241,0,0.0,350,9038,2203
24,11265,0,0.0,351,9061,2204
9,11274,0,0.0,352,9069,2205
32,11306,0,0.0,353,9093,2213
88,11394,0,0.0,354,9164,2230
58,11452,0,0.0,355,9209,2243
45,11497,0,0.0,356,9246,2251
15,11512,0,0.0,357,9257,2255
29,11541,0,0.0,358,9282,2259
54,11595,0,0.0,359,9322,2273
10,11605,0,0.0,360,9330,2275
18,11623,0,0.0,361,9348,2275
31,11654,0,0.0,362,9374,2280
23,11677,0,0.0,363,9394,2283
26,11703,0,0.0,364,9413,2290
10,11713,0,0.0,365,9419,2294
44,11757,0,0.0,366,9453,2304
8,11765,0,0.0,367,9460,2305
22,11787,0,0.0,368,9478,2309
54,11841,0,0.0,369,9521,2320
31,11872,0,0.0,370,9544,2328
16,11888,0,0.0,371,9557,2331
34,11922,0,0.0,372,9584,2338
13,11935,0,0.0,373,9593,2342
37,11972,0,0.0,374,9622,2350
39,12011,0,0.0,375,9653,2358
33,12044,0,0.0,376,9681,2363
63,12107,0,0.0,377,9732,2375
29,12136,0,0.0,378,9752,2384
64,12200,0,0.0,379,9797,2403
34,12234,0,0.0,380,9826,2408
21,12255,0,0.0,381,9844,2411
23,12278,0,0.0,382,9861,2417
25,12303,0,0.0,383,9882,2421
24,12327,0,0.0,384,9900,2427
62,12389,0,0.0,385,9949,2440
41,12430,0,0.0,386,9983,2447
47,12477,0,0.0,387,10022,2455
31,12508,0,0.0,388,10048,2460
8,12516,0,0.0,389,10056,2460
34,12550,0,0.0,390,10083,2467
5,12555,0,0.0,391,10088,2467
6,12561,0,0.0,392,10092,2469
23,12584,0,0.0,393,10110,2474
42,12626,0,0.0,394,10142,2484
19,12645,0,0.0,395,10156,2489
10,12655,0,0.0,396,10164,2491
88,12743,0,0.0,397,10236,2507
13,12756,0,0.0,398,10247,2509
32,12788,0,0.0,399,10273,2515
78,12866,0,0.0,400,10336,2530
44,12910,0,0.0,401,10373,2537
14,12924,0,0.0,402,10384,2540
51,12975,0,0.0,403,10425,2550
8,12983,0,0.0,404,10431,2552
33,13016,0,0.0,405,10454,2562
18,13034,0,0.0,406,10469,2565
25,13059,0,0.0,407,10489,2570
12,13071,0,0.0,408,10498,2573
11,13082,0,0.0,409,10507,2575
31,13113,0,0.0,410,10534,2579
43,13156,0,0.0,411,10565,2591
35,13191,0,0.0,412,10597,2594
13,13204,0,0.0,413,10607,2597
49,13253,0,0.0,414,10647,2606
70,13323,0,0.0,415,10703,2620
16,13339,0,0.0,416,10713,2626
10,13349,0,0.0,417,10720,2629
34,13383,0,0.0,418,10749,2634
11,13394,0,0.0,419,10758,2636
33,13427,0,0.0,420,10786,2641
58,13485,0,0.0,421,10827,2658
15,13500,0,0.0,422,10838,2662
23,13523,0,0.0,423,10858,2665
18,13541,0,0.0,424,10875,2666
25,13566,0,0.0,425,10896,2670
31,13597,0,0.0,426,10918,2679
27,13624,0,0.0,427,10937,2687
11,13635,0,0.0,428,10947,2688
50,13685,0,0.0,429,10983,2702
31,13716,0,0.0,430,11007,2709
15,13731,0,0.0,431,11019,2712
62,13793,0,0.0,432,11070,2723
66,13859,0,0.0,433,11119,2740
55,13914,0,0.0,434,11159,2755
33,13947,0,0.0,435,11187,2760
25,13972,0,0.0,436,11206,2766
15,13987,0,0.0,437,11214,2773
13,14000,0,0.0,438,11223,2777
54,14054,0,0.0,439,11271,2783
9,14063,0,0.0,440,11279,2784
12,14075,0,0.0,441,11289,2786
56,14131,0,0.0,442,11339,2792
62,14193,0,0.0,443,11389,2804
30,14223,0,0.0,444,11410,2813
18,14241,0,0.0,445,11426,2815
9,14250,0,0.0,446,11432,2818
51,14301,0,0.0,447,11469,2832
30,14331,0,0.0,448,11493,2838
5,14336,0,0.0,449,11497,2839
48,14384,0,0.0,450,11537,2847
38,14422,0,0.0,451,11568,2854
25,14447,0,0.0,452,11587,2860
13,14460,0,0.0,453,11597,2863
45,14505,0,0.0,454,11634,2871
18,14523,0,0.0,455,11647,2876
20,14543,0,0.0,456,11664,2879
13,14556,0,0.0,457,11675,2881
26,14582,0,0.0,458,11698,2884
15,14597,0,0.0,459,11711,2886
51,14648,0,0.0,460,11749,2899
9,14657,0,0.0,461,11758,2899
17,14674,0,0.0,462,11770,2904
39,14713,0,0.0,463,11805,2908
39,14752,0,0.0,464,11838,2914
20,14772,0,0.0,465,11853,2919
18,14790,0,0.0,466,11868,2922
8,14798,0,0.0,467,11872,2926
8,14806,0,0.0,468,11879,2927
22,14828,0,0.0,469,11895,2933
11,14839,0,0.0,470,11902,2937
14,14853,0,0.0,471,11913,2940
27,14880,0,0.0,472,11935,2945
17,14897,0,0.0,473,11951,2946
57,14954,0,0.0,474,11995,2959
59,15013,0,0.0,475,12043,2970
14,15027,0,0.0,476,12054,2973
28,15055,0,0.0,477,12077,2978
57,15112,0,0.0,478,12116,2996
27,15139,0,0.0,479,12139,3000
27,15166,0,0.0,480,12161,3005
90,15256,0,0.0,481,12237,3019
16,15272,0,0.0,482,12252,3020
43,15315,0,0.0,483,12285,3030
33,15348,0,0.0,484,12313,3035
16,15364,0,0.0,485,12326,3038
24,15388,0,0.0,486,12344,3044
29,15417,0,0.0,487,12368,3049
38,15455,0,0.0,488,12399,3056
57,15512,0,0.0,489,12445,3067
23,15535,0,0.0,490,12463,3072
47,15582,0,0.0,491,12500,3082
45,15627,0,0.0,492,12536,3091
55,15682,0,0.0,493,12581,3101
18,15700,0,0.0,494,12594,3106
24,15724,0,0.0,495,12614,3110
24,15748,0,0.0,496,12635,3113
21,15769,0,0.0,497,12649,3120
17,15786,0,0.0,498,12662,3124
33,15819,0,0.0,499,12689,3130
16,15835,0,0.0,500,12699,3136
31,15866,0,0.0,501,12728,3138
37,15903,0,0.0,502,12759,3144
15,15918,0,0.0,503,12772,3146
14,15932,0,0.0,504,12785,3147
27,15959,0,0.0,505,12810,3149
26,15985,0,0.0,506,12833,3152
21,16006,0,0.0,507,12848,3158
44,16050,0,0.0,508,12882,3168
45,16095,0,0.0,509,12920,3175
16,16111,0,0.0,510,12936,3175
25,16136,0,0.0,511,12957,3179
21,16157,0,0.0,512,12974,3183
42,16199,0,0.0,513,13005,3194
24,16223,0,0.0,514,13025,3198
21,16244,0,0.0,515,13041,3203
9,16253,0,0.0,516,13045,3208
14,16267,0,0.0,517,13057,3210
26,16293,0,0.0,518,13076,3217
17,16310,0,0.0,519,13091,3219
17,16327,0,0.0,520,13102,3225
32,16359,0,0.0,521,13128,3231
28,16387,0,0.0,522,13153,3234
58,16445,0,0.0,523,13198,3247
25,16470,0,0.0,524,13219,3251
14,16484,0,0.0,525,13229,3255
21,16505,0,0.0,526,13241,3264
52,16557,0,0.0,527,13279,3278
43,16600,0,0.0,528,13312,3288
45,16645,0,0.0,529,13351,3294
21,16666,0,0.0,530,13370,3296
65,16731,0,0.0,531,13426,3305
100,16831,0,0.0,532,13509,3322
29,16860,0,0.0,533,13532,3328
15,16875,0,0.0,534,13546,3329
11,16886,0,0.0,535,13555,3331
19,16905,0,0.0,536,13572,3333
52,16957,0,0.0,537,13615,3342
21,16978,0,0.0,538,13627,3351
77,17055,0,0.0,539,13687,3368
9,17064,0,0.0,540,13694,3370
65,17129,0,0.0,541,13745,3384
16,17145,0,0.0,542,13760,3385
49,17194,0,0.0,543,13798,3396
8,17202,0,0.0,544,13805,3397
21,17223,0,0.0,545,13823,3400
19,17242,0,0.0,546,13837,3405
26,17268,0,0.0,547,13859,3409
14,17282,0,0.0,548,13873,3409
26,17308,0,0.0,549,13895,3413
19,17327,0,0.0,550,13909,3418
7,17334,0,0.0,551,13912,3422
37,17371,1,1.0,552,13942,3429
29,17400,1,0.0,553,13943,3457
47,17447,1,0.0,554,13944,3503
61,17508,1,0.0,555,13946,3562
57,17565,1,0.0,556,13948,3617
59,17624,1,0.0,557,13949,3675
50,17674,1,0.0,558,13952,3722
31,17705,1,0.0,559,13952,3753
54,17759,1,0.0,560,13954,3805
25,17784,1,0.0,561,13955,3829
29,17813,1,0.0,562,13955,3858
18,17831,1,0.0,563,13955,3876
66,17897,1,0.0,564,13958,3939
6,17903,1,0.0,565,13959,3944
27,17930,1,0.0,566,13960,3970
19,17949,1,0.0,567,13961,3988
31,17980,1,0.0,568,13963,4017
15,17995,1,0.0,569,13966,4029
76,18071,1,0.0,570,13968,4103
15,18086,1,0.0,571,13969,4117
12,18098,1,0.0,572,13969,4129
30,18128,1,0.0,573,13969,4159
18,18146,1,0.0,574,13971,4175
16,18162,1,0.0,575,13972,4190
30,18192,1,0.0,576,13974,4218
16,18208,1,0.0,577,13974,4234
12,18220,1,0.0,578,13974,4246
24,18244,1,0.0,579,13974,4270
25,18269,1,0.0,580,13975,4294
19,18288,1,0.0,581,13975,4313
10,18298,1,0.0,582,13975,4323
18,18316,1,0.0,583,13975,4341
89,18405,1,0.0,584,13981,4424
11,18416,1,0.0,585,13983,4433
20,18436,1,0.0,586,13983,4453
20,18456,1,0.0,587,13985,4471
16,18472,1,0.0,588,13985,4487
34,18506,1,0.0,589,13989,4517
15,18521,1,0.0,590,13990,4531
22,18543,1,0.0,591,13991,4552
16,18559,1,0.0,592,13992,4567
78,18637,1,0.0,593,13994,4643
6,18643,1,0.0,594,13994,4649
84,18727,1,0.0,595,13999,4728
41,18768,1,0.0,596,14003,4765
16,18784,1,0.0,597,14004,4780
19,18803,1,0.0,598,14005,4798
30,18833,1,0.0,599,14005,4828
25,18858,1,0.0,600,14006,4852
37,18895,1,0.0,601,14007,4888
15,18910,1,0.0,602,14008,4902
55,18965,1,0.0,603,14015,4950
23,18988,1,0.0,604,14015,4973
71,19059,1,0.0,605,14019,5040
11,19070,1,0.0,606,14020,5050
100,19170,1,0.0,607,14022,5148
13,19183,1,0.0,608,14022,5161
7,19190,1,0.0,609,14022,5168
29,19219,1,0.0,610,14026,5193
10,19229,1,0.0,611,14026,5203
31,19260,1,0.0,612,14030,5230
82,19342,1,0.0,613,14033,5309
5,19347,1,0.0,614,14033,5314
10,19357,1,0.0,615,14035,5322
12,19369,1,0.0,616,14036,5333
22,19391,1,0.0,617,14036,5355
50,19441,1,0.0,618,14037,5404
9,19450,1,0.0,619,14037,5413
30,19480,1,0.0,620,14039,5441
17,19497,1,0.0,621,14040,5457
31,19528,1,0.0,622,14041,5487
7,19535,1,0.0,623,14042,5493
12,19547,1,0.0,624,14043,5504
22,19569,1,0.0,625,14043,5526
15,19584,1,0.0,626,14043,5541
15,19599,1,0.0,627,14044,5555
18,19617,1,0.0,628,14044,5573
50,19667,1,0.0,629,14045,5622
100,19767,1,0.0,630,14051,5716
29,19796,1,0.0,631,14051,5745
31,19827,1,0.0,632,14054,5773
53,19880,1,0.0,633,14055,5825
49,19929,1,0.0,634,14056,5873
46,19975,1,0.0,635,14058,5917
24,19999,1,0.0,636,14058,5941
9,20008,1,0.0,637,14059,5949
21,20029,1,0.0,638,14060,5969
22,20051,1,0.0,639,14061,5990
28,20079,1,0.0,640,14061,6018
12,20091,1,0.0,641,14062,6029
45,20136,1,0.0,642,14064,6072
58,20194,1,0.0,643,14066,6128
12,20206,1,0.0,644,14067,6139
11,20217,1,0.0,645,14068,6149
13,20230,1,0.0,646,14069,6161
30,20260,1,0.0,647,14070,6190
27,20287,1,0.0,648,14071,6216
57,20344,1,0.0,649,14077,6267
8,20352,1,0.0,650,14077,6275
12,20364,1,0.0,651,14077,6287
26,20390,1,0.0,652,14078,6312
33,20423,1,0.0,653,14079,6344
11,20434,1,0.0,654,14079,6355
35,20469,1,0.0,655,14079,6390
11,20480,1,0.0,656,14080,6400
14,20494,1,0.0,657,14080,6414
22,20516,1,0.0,658,14081,6435
78,20594,1,0.0,659,14085,6509
9,20603,1,0.0,660,14085,6518
38,20641,1,0.0,661,14089,6552
41,20682,1,0.0,662,14089,6593
27,20709,1,0.0,663,14089,6620
21,20730,1,0.0,664,14090,6640
40,20770,1,0.0,665,14092,6678
24,20794,1,0.0,666,14092,6702
27,20821,1,0.0,667,14094,6727
28,20849,1,0.0,668,14094,6755
21,20870,1,0.0,669,14094,6776
39,20909,1,0.0,670,14098,6811
8,20917,1,0.0,671,14099,6818
100,21017,1,0.0,672,14104,6913
18,21035,1,0.0,673,14105,6930
14,21049,1,0.0,674,14105,6944
22,21071,1,0.0,675,14105,6966
17,21088,1,0.0,676,14105,6983
33,21121,1,0.0,677,14106,7015
9,21130,1,0.0,678,14107,7023
13,21143,1,0.0,679,14107,7036
35,21178,1,0.0,680,14110,7068
47,21225,1,0.0,681,14112,7113
50,21275,1,0.0,682,14113,7162
50,21325,1,0.0,683,14116,7209
15,21340,1,0.0,684,14118,7222
20,21360,1,0.0,685,14118,7242
38,21398,1,0.0,686,14121,7277
25,21423,1,0.0,687,14123,7300
14,21437,1,0.0,688,14124,7313
30,21467,1,0.0,689,14126,7341
50,21517,1,0.0,690,14129,7388
31,21548,1,0.0,691,14132,7416
36,21584,1,0.0,692,14134,7450
82,21666,1,0.0,693,14137,7529
31,21697,1,0.0,694,14139,7558
48,21745,1,0.0,695,14142,7603
25,21770,1,0.0,696,14142,7628
28,21798,1,0.0,697,14143,7655
21,21819,1,0.0,698,14144,7675
24,21843,1,0.0,699,14145,7698
29,21872,1,0.0,700,14146,7726
25,21897,1,0.0,701,14146,7751
14,21911,1,0.0,702,14146,7765
9,21920,1,0.0,703,14146,7774
27,21947,1,0.0,704,14148,7799
18,21965,1,0.0,705,14149,7816
67,22032,1,0.0,706,14154,7878
36,22068,1,0.0,707,14154,7914
59,22127,1,0.0,708,14156,7971
39,22166,1,0.0,709,14158,8008
17,22183,1,0.0,710,14160,8023
35,22218,1,0.0,711,14162,8056
14,22232,1,0.0,712,14162,8070
12,22244,1,0.0,713,14163,8081
38,22282,1,0.0,714,14163,8119
31,22313,1,0.0,715,14165,8148
13,22326,1,0.0,716,14165,8161
14,22340,1,0.0,717,14166,8174
23,22363,1,0.0,718,14167,8196
79,22442,1,0.0,719,14169,8273
11,22453,1,0.0,720,14169,8284
41,22494,1,0.0,721,14172,8322
97,22591,1,0.0,722,14177,8414
13,22604,1,0.0,723,14179,8425
17,22621,1,0.0,724,14179,8442
31,22652,1,0.0,725,14182,8470
43,22695,1,0.0,726,14183,8512
25,22720,1,0.0,727,14183,8537
9,22729,1,0.0,728,14183,8546
13,22742,1,0.0,729,14184,8558
72,22814,1,0.0,730,14191,8623
10,22824,1,0.0,731,14192,8632
60,22884,1,0.0,732,14195,8689
25,22909,1,0.0,733,14196,8713
31,22940,1,0.0,734,14197,8743
