iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
28,28,0,0.0,1,18,10
47,75,0,0.0,2,50,25
28,103,0,0.0,3,72,31
13,116,0,0.0,4,84,32
28,144,0,0.0,5,104,40
60,204,0,0.0,6,153,51
19,223,0,0.0,7,168,55
14,237,0,0.0,8,181,56
51,288,0,0.0,9,218,70
77,365,0,0.0,10,280,85
100,465,0,0.0,11,367,98
36,501,0,0.0,12,393,108
60,561,0,0.0,13,443,118
32,593,0,0.0,14,467,126
21,614,0,0.0,15,486,128
23,637,0,0.0,16,505,132
29,666,0,0.0,17,527,139
9,675,0,0.0,18,534,141
18,693,0,0.0,19,550,143
11,704,0,0.0,20,557,147
22,726,0,0.0,21,575,151
19,745,0,0.0,22,590,155
93,838,0,0.0,23,668,170
57,895,0,0.0,24,716,179
29,924,0,0.0,25,732,192
28,952,0,0.0,26,752,200
40,992,0,0.0,27,785,207
57,1049,0,0.0,28,834,215
28,1077,0,0.0,29,858,219
63,1140,0,0.0,30,905,235
44,1184,0,0.0,31,939,245
28,1212,0,0.0,32,962,250
24,1236,0,0.0,33,981,255
22,1258,0,0.0,34,1003,255
6,1264,0,0.0,35,1007,257
29,1293,0,0.0,36,1030,263
14,1307,0,0.0,37,1042,265
35,1342,0,0.0,38,1070,272
13,1355,0,0.0,39,1079,276
15,1370,0,0.0,40,1092,278
30,1400,0,0.0,41,1113,287
27,1427,0,0.0,42,1133,294
24,1451,0,0.0,43,1149,302
8,1459,0,0.0,44,1155,304
85,1544,0,0.0,45,1226,318
17,1561,0,0.0,46,1240,321
22,1583,0,0.0,47,1258,325
30,1613,0,0.0,48,1284,329
26,1639,0,0.0,49,1306,333
22,1661,0,0.0,50,1324,337
74,1735,0,0.0,51,1384,351
16,1751,0,0.0,52,1397,354
53,1804,0,0.0,53,1441,363
35,1839,0,0.0,54,1469,370
10,1849,0,0.0,55,1476,373
50,1899,0,0.0,56,1516,383
50,1949,0,0.0,57,1560,389
8,1957,0,0.0,58,1566,391
41,1998,0,0.0,59,1598,400
15,2013,0,0.0,60,1610,403
28,2041,0,0.0,61,1631,410
26,2067,0,0.0,62,1652,415
39,2106,0,0.0,63,1685,421
25,2131,0,0.0,64,1705,426
19,2150,0,0.0,65,1718,432
13,2163,0,0.0,66,1729,434
52,2215,0,0.0,67,1770,445
33,2248,0,0.0,68,1794,454
15,2263,0,0.0,69,1805,458
20,2283,0,0.0,70,1819,464
14,2297,0,0.0,71,1830,467
16,2313,0,0.0,72,1844,469
21,2334,0,0.0,73,1861,473
7,2341,0,0.0,74,1866,475
26,2367,0,0.0,75,1888,479
24,2391,0,0.0,76,1905,486
11,2402,0,0.0,77,1914,488
33,2435,0,0.0,78,1939,496
20,2455,0,0.0,79,1955,500
20,2475,0,0.0,80,1968,507
26,2501,0,0.0,81,1989,512
21,2522,0,0.0,82,2007,515
25,2547,0,0.0,83,2028,519
13,2560,0,0.0,84,2038,522
60,2620,0,0.0,85,2083,537
51,2671,0,0.0,86,2130,541
34,2705,0,0.0,87,2158,547
19,2724,0,0.0,88,2174,550
21,2745,0,0.0,89,2189,556
23,2768,0,0.0,90,2209,559
32,2800,0,0.0,91,2233,567
28,2828,0,0.0,92,2255,573
68,2896,0,0.0,93,2304,592
11,2907,0,0.0,94,2312,595
29,2936,0,0.0,95,2333,603
20,2956,0,0.0,96,2351,605
22,2978,0,0.0,97,2371,607
25,3003,0,0.0,98,2391,612
39,3042,0,0.0,99,2423,619
56,3098,0,0.0,100,2467,631
23,3121,0,0.0,101,2486,635
31,3152,0,0.0,102,2512,640
20,3172,0,0.0,103,2530,642
24,3196,0,0.0,104,2548,648
33,3229,0,0.0,105,2572,657
18,3247,0,0.0,106,2588,659
58,3305,0,0.0,107,2636,669
23,3328,0,0.0,108,2656,672
32,3360,0,0.0,109,2679,681
7,3367,0,0.0,110,2686,681
16,3383,0,0.0,111,2700,683
12,3395,0,0.0,112,2709,686
12,3407,0,0.0,113,2717,690
36,3443,0,0.0,114,2743,700
22,3465,0,0.0,115,2757,708
32,3497,0,0.0,116,2779,718
51,3548,0,0.0,117,2819,729
28,3576,0,0.0,118,2841,735
20,3596,0,0.0,119,2854,742
18,3614,0,0.0,120,2866,748
67,3681,0,0.0,121,2920,761
15,3696,0,0.0,122,2933,763
16,3712,0,0.0,123,2948,764
6,3718,0,0.0,124,2954,764
6,3724,0,0.0,125,2960,764
28,3752,0,0.0,126,2984,768
47,3799,0,0.0,127,3021,778
38,3837,0,0.0,128,3052,785
25,3862,0,0.0,129,3073,789
26,3888,0,0.0,130,3095,793
31,3919,0,0.0,131,3121,798
21,3940,0,0.0,132,3137,803
14,3954,0,0.0,133,3146,808
40,3994,0,0.0,134,3181,813
54,4048,0,0.0,135,3225,823
30,4078,0,0.0,136,3249,829
40,4118,0,0.0,137,3282,836
21,4139,0,0.0,138,3297,842
60,4199,0,0.0,139,3343,856
23,4222,0,0.0,140,3358,864
33,4255,0,0.0,141,3380,875
10,4265,0,0.0,142,3386,879
26,4291,0,0.0,143,3405,886
23,4314,0,0.0,144,3421,893
30,4344,0,0.0,145,3450,894
5,4349,0,0.0,146,3453,896
30,4379,0,0.0,147,3475,904
66,4445,0,0.0,148,3525,920
28,4473,0,0.0,149,3552,921
17,4490,0,0.0,150,3568,922
46,4536,0,0.0,151,3598,938
25,4561,0,0.0,152,3620,941
14,4575,0,0.0,153,3630,945
29,4604,0,0.0,154,3655,949
21,4625,0,0.0,155,3671,954
23,4648,0,0.0,156,3692,956
22,4670,0,0.0,157,3706,964
12,4682,0,0.0,158,3715,967
12,4694,0,0.0,159,3725,969
7,4701,0,0.0,160,3731,970
19,4720,0,0.0,161,3747,973
100,4820,0,0.0,162,3829,991
24,4844,0,0.0,163,3846,998
20,4864,0,0.0,164,3864,1000
11,4875,0,0.0,165,3874,1001
28,4903,0,0.0,166,3893,1010
16,4919,0,0.0,167,3903,1016
20,4939,0,0.0,168,3918,1021
28,4967,0,0.0,169,3937,1030
32,4999,0,0.0,170,3964,1035
21,5020,0,0.0,171,3979,1041
57,5077,0,0.0,172,4034,1043
9,5086,0,0.0,173,4043,1043
8,5094,0,0.0,174,4050,1044
17,5111,0,0.0,175,4065,1046
24,5135,0,0.0,176,4083,1052
40,5175,0,0.0,177,4114,1061
17,5192,0,0.0,178,4126,1066
50,5242,0,0.0,179,4168,1074
100,5342,0,0.0,180,4250,1092
24,5366,0,0.0,181,4269,1097
55,5421,0,0.0,182,4312,1109
34,5455,0,0.0,183,4342,1113
23,5478,0,0.0,184,4362,1116
13,5491,0,0.0,185,4374,1117
52,5543,0,0.0,186,4420,1123
15,5558,0,0.0,187,4431,1127
8,5566,0,0.0,188,4436,1130
14,5580,0,0.0,189,4447,1133
85,5665,0,0.0,190,4520,1145
55,5720,0,0.0,191,4563,1157
68,5788,0,0.0,192,4623,1165
19,5807,0,0.0,193,4638,1169
31,5838,0,0.0,194,4662,1176
31,5869,0,0.0,195,4691,1178
21,5890,0,0.0,196,4709,1181
22,5912,0,0.0,197,4726,1186
100,6012,0,0.0,198,4810,1202
29,6041,0,0.0,199,4832,1209
50,6091,0,0.0,200,4877,1214
14,6105,0,0.0,201,4889,1216
45,6150,0,0.0,202,4924,1226
100,6250,0,0.0,203,5005,1245
81,6331,0,0.0,204,5079,1252
35,6366,0,0.0,205,5107,1259
33,6399,0,0.0,206,5131,1268
41,6440,0,0.0,207,5164,1276
10,6450,0,0.0,208,5173,1277
16,6466,0,0.0,209,5187,1279
56,6522,0,0.0,210,5238,1284
38,6560,0,0.0,211,5266,1294
30,6590,0,0.0,212,5290,1300
74,6664,0,0.0,213,5347,1317
23,6687,0,0.0,214,5366,1321
100,6787,0,0.0,215,5447,1340
17,6804,0,0.0,216,5460,1344
82,6886,0,0.0,217,5529,1357
22,6908,0,0.0,218,5548,1360
37,6945,0,0.0,219,5577,1368
13,6958,0,0.0,220,5588,1370
36,6994,0,0.0,221,5619,1375
11,7005,0,0.0,222,5628,1377
9,7014,0,0.0,223,5634,1380
14,7028,0,0.0,224,5643,1385
15,7043,0,0.0,225,5654,1389
40,7083,0,0.0,226,5683,1400
25,7108,0,0.0,227,5705,1403
28,7136,0,0.0,228,5728,1408
62,7198,0,0.0,229,5780,1418
75,7273,0,0.0,230,5836,1437
16,7289,0,0.0,231,5848,1441
42,7331,0,0.0,232,5884,1447
22,7353,0,0.0,233,5904,1449
14,7367,0,0.0,234,5916,1451
17,7384,0,0.0,235,5930,1454
30,7414,0,0.0,236,5955,1459
20,7434,0,0.0,237,5965,1469
47,7481,0,0.0,238,5998,1483
59,7540,0,0.0,239,6046,1494
12,7552,0,0.0,240,6056,1496
43,7595,0,0.0,241,6089,1506
33,7628,0,0.0,242,6117,1511
6,7634,0,0.0,243,6121,1513
14,7648,0,0.0,244,6132,1516
60,7708,1,1.0,245,6181,1527
84,7792,1,0.0,246,6189,1603
100,7892,1,0.0,247,6195,1697
22,7914,1,0.0,248,6195,1719
9,7923,1,0.0,249,6196,1727
34,7957,1,0.0,250,6199,1758
24,7981,1,0.0,251,6200,1781
51,8032,1,0.0,252,6204,1828
9,8041,1,0.0,253,6206,1835
17,8058,1,0.0,254,6206,1852
56,8114,1,0.0,255,6212,1902
13,8127,1,0.0,256,6215,1912
19,8146,1,0.0,257,6216,1930
18,8164,1,0.0,258,6217,1947
9,8173,1,0.0,259,6218,1955
16,8189,1,0.0,260,6219,1970
40,8229,1,0.0,261,6224,2005
24,8253,1,0.0,262,6226,2027
13,8266,1,0.0,263,6231,2035
27,8293,1,0.0,264,6233,2060
15,8308,1,0.0,265,6234,2074
13,8321,1,0.0,266,6234,2087
28,8349,1,0.0,267,6237,2112
14,8363,1,0.0,268,6240,2123
17,8380,1,0.0,269,6242,2138
48,8428,1,0.0,270,6250,2178
10,8438,1,0.0,271,6252,2186
9,8447,1,0.0,272,6254,2193
47,8494,1,0.0,273,6262,2232
48,8542,1,0.0,274,6266,2276
19,8561,1,0.0,275,6266,2295
35,8596,1,0.0,276,6268,2328
8,8604,1,0.0,277,6269,2335
12,8616,1,0.0,278,6270,2346
35,8651,1,0.0,279,6272,2379
30,8681,1,0.0,280,6273,2408
54,8735,1,0.0,281,6279,2456
44,8779,1,0.0,282,6281,2498
52,8831,1,0.0,283,6286,2545
24,8855,1,0.0,284,6286,2569
7,8862,1,0.0,285,6286,2576
22,8884,1,0.0,286,6287,2597
100,8984,1,0.0,287,6291,2693
19,9003,1,0.0,288,6292,2711
25,9028,1,0.0,289,6294,2734
5,9033,1,0.0,290,6294,2739
18,9051,1,0.0,291,6295,2756
21,9072,1,0.0,292,6295,2777
34,9106,1,0.0,293,6301,2805
21,9127,1,0.0,294,6302,2825
41,9168,1,0.0,295,6304,2864
38,9206,1,0.0,296,6308,2898
39,9245,1,0.0,297,6312,2933
40,9285,1,0.0,298,6315,2970
31,9316,1,0.0,299,6316,3000
33,9349,1,0.0,300,6319,3030
78,9427,1,0.0,301,6324,3103
37,9464,1,0.0,302,6326,3138
50,9514,1,0.0,303,6336,3178
8,9522,1,0.0,304,6336,3186
13,9535,1,0.0,305,6337,3198
30,9565,1,0.0,306,6338,3227
100,9665,1,0.0,307,6348,3317
25,9690,1,0.0,308,6351,3339
11,9701,1,0.0,309,6351,3350
51,9752,1,0.0,310,6357,3395
67,9819,1,0.0,311,6364,3455
100,9919,1,0.0,312,6371,3548
14,9933,1,0.0,313,6373,3560
100,10033,1,0.0,314,6379,3654
34,10067,1,0.0,315,6381,3686
73,10140,1,0.0,316,6387,3753
51,10191,1,0.0,317,6390,3801
30,10221,1,0.0,318,6392,3829
30,10251,1,0.0,319,6393,3858
18,10269,1,0.0,320,6393,3876
28,10297,1,0.0,321,6395,3902
51,10348,1,0.0,322,6401,3947
17,10365,1,0.0,323,6401,3964
28,10393,1,0.0,324,6404,3989
15,10408,1,0.0,325,6408,4000
14,10422,1,0.0,326,6408,4014
21,10443,1,0.0,327,6412,4031
60,10503,1,0.0,328,6415,4088
15,10518,1,0.0,329,6417,4101
11,10529,1,0.0,330,6418,4111
18,10547,1,0.0,331,6418,4129
31,10578,1,0.0,332,6419,4159
20,10598,1,0.0,333,6423,4175
20,10618,1,0.0,334,6425,4193
19,10637,1,0.0,335,6426,4211
15,10652,1,0.0,336,6429,4223
77,10729,1,0.0,337,6431,4298
15,10744,1,0.0,338,6431,4313
11,10755,1,0.0,339,6432,4323
19,10774,1,0.0,340,6433,4341
87,10861,1,0.0,341,6444,4417
8,10869,1,0.0,342,6444,4425
60,10929,1,0.0,343,6451,4478
10,10939,1,0.0,344,6451,4488
41,10980,1,0.0,345,6458,4522
5,10985,1,0.0,346,6459,4526
28,11013,1,0.0,347,6460,4553
13,11026,1,0.0,348,6462,4564
87,11113,1,0.0,349,6467,4646
5,11118,1,0.0,350,6468,4650
87,11205,1,0.0,351,6477,4728
8,11213,1,0.0,352,6478,4735
42,11255,1,0.0,353,6483,4772
11,11266,1,0.0,354,6485,4781
20,11286,1,0.0,355,6488,4798
31,11317,1,0.0,356,6489,4828
26,11343,1,0.0,357,6492,4851
39,11382,1,0.0,358,6494,4888
15,11397,1,0.0,359,6495,4902
83,11480,1,0.0,360,6507,4973
75,11555,1,0.0,361,6512,5043
7,11562,1,0.0,362,6513,5049
27,11589,1,0.0,363,6516,5073
78,11667,1,0.0,364,6518,5149
10,11677,1,0.0,365,6519,5158
20,11697,1,0.0,366,6520,5177
25,11722,1,0.0,367,6526,5196
7,11729,1,0.0,368,6526,5203
49,11778,1,0.0,369,6530,5248
65,11843,1,0.0,370,6535,5308
7,11850,1,0.0,371,6535,5315
10,11860,1,0.0,372,6538,5322
14,11874,1,0.0,373,6539,5335
23,11897,1,0.0,374,6541,5356
50,11947,1,0.0,375,6543,5404
8,11955,1,0.0,376,6544,5411
36,11991,1,0.0,377,6547,5444
7,11998,1,0.0,378,6547,5451
41,12039,1,0.0,379,6551,5488
14,12053,1,0.0,380,6554,5499
5,12058,1,0.0,381,6554,5504
22,12080,1,0.0,382,6554,5526
16,12096,1,0.0,383,6555,5541
16,12112,1,0.0,384,6557,5555
19,12131,1,0.0,385,6558,5573
47,12178,1,0.0,386,6561,5617
35,12213,1,0.0,387,6565,5648
56,12269,1,0.0,388,6568,5701
26,12295,1,0.0,389,6570,5725
22,12317,1,0.0,390,6572,5745
32,12349,1,0.0,391,6577,5772
40,12389,1,0.0,392,6579,5810
66,12455,1,0.0,393,6583,5872
50,12505,1,0.0,394,6588,5917
25,12530,1,0.0,395,6589,5941
40,12570,1,0.0,396,6593,5977
39,12609,1,0.0,397,6594,6015
16,12625,1,0.0,398,6596,6029
45,12670,1,0.0,399,6598,6072
60,12730,1,0.0,400,6602,6128
12,12742,1,0.0,401,6603,6139
18,12760,1,0.0,402,6605,6155
13,12773,1,0.0,403,6607,6166
25,12798,1,0.0,404,6608,6190
15,12813,1,0.0,405,6609,6204
25,12838,1,0.0,406,6614,6224
21,12859,1,0.0,407,6616,6243
27,12886,1,0.0,408,6617,6269
7,12893,1,0.0,409,6617,6276
11,12904,1,0.0,410,6617,6287
26,12930,1,0.0,411,6618,6312
35,12965,1,0.0,412,6620,6345
66,13031,1,0.0,413,6622,6409
27,13058,1,0.0,414,6623,6435
22,13080,1,0.0,415,6626,6454
60,13140,1,0.0,416,6631,6509
10,13150,1,0.0,417,6632,6518
74,13224,1,0.0,418,6639,6585
36,13260,1,0.0,419,6640,6620
15,13275,1,0.0,420,6641,6634
16,13291,1,0.0,421,6641,6650
41,13332,1,0.0,422,6644,6688
21,13353,1,0.0,423,6646,6707
18,13371,1,0.0,424,6647,6724
56,13427,1,0.0,425,6651,6776
41,13468,1,0.0,426,6657,6811
58,13526,1,0.0,427,6662,6864
30,13556,1,0.0,428,6664,6892
27,13583,1,0.0,429,6668,6915
19,13602,1,0.0,430,6670,6932
15,13617,1,0.0,431,6670,6947
22,13639,1,0.0,432,6671,6968
11,13650,1,0.0,433,6673,6977
25,13675,1,0.0,434,6675,7000
21,13696,1,0.0,435,6678,7018
58,13754,1,0.0,436,6683,7071
46,13800,1,0.0,437,6688,7112
52,13852,1,0.0,438,6690,7162
13,13865,1,0.0,439,6692,7173
46,13911,1,0.0,440,6697,7214
9,13920,1,0.0,441,6698,7222
16,13936,1,0.0,442,6701,7235
9,13945,1,0.0,443,6702,7243
37,13982,1,0.0,444,6707,7275
77,14059,1,0.0,445,6715,7344
50,14109,1,0.0,446,6718,7391
22,14131,1,0.0,447,6721,7410
42,14173,1,0.0,448,6723,7450
84,14257,1,0.0,449,6728,7529
39,14296,1,0.0,450,6734,7562
47,14343,1,0.0,451,6739,7604
15,14358,1,0.0,452,6741,7617
14,14372,1,0.0,453,6743,7629
36,14408,1,0.0,454,6748,7660
16,14424,1,0.0,455,6748,7676
35,14459,1,0.0,456,6749,7710
17,14476,1,0.0,457,6750,7726
25,14501,1,0.0,458,6750,7751
14,14515,1,0.0,459,6750,7765
9,14524,1,0.0,460,6750,7774
28,14552,1,0.0,461,6753,7799
14,14566,1,0.0,462,6755,7811
27,14593,1,0.0,463,6758,7835
22,14615,1,0.0,464,6760,7855
39,14654,1,0.0,465,6763,7891
26,14680,1,0.0,466,6763,7917
97,14777,1,0.0,467,6769,8008
19,14796,1,0.0,468,6771,8025
34,14830,1,0.0,469,6774,8056
14,14844,1,0.0,470,6774,8070
13,14857,1,0.0,471,6776,8081
38,14895,1,0.0,472,6776,8119
45,14940,1,0.0,473,6780,8160
15,14955,1,0.0,474,6781,8174
26,14981,1,0.0,475,6786,8195
77,15058,1,0.0,476,6793,8265
5,15063,1,0.0,477,6793,8270
15,15078,1,0.0,478,6793,8285
32,15110,1,0.0,479,6796,8314
14,15124,1,0.0,480,6799,8325
27,15151,1,0.0,481,6800,8351
15,15166,1,0.0,482,6803,8363
33,15199,1,0.0,483,6807,8392
36,15235,1,0.0,484,6812,8423
20,15255,1,0.0,485,6813,8442
12,15267,1,0.0,486,6814,8453
24,15291,1,0.0,487,6818,8473
40,15331,1,0.0,488,6819,8512
28,15359,1,0.0,489,6822,8537
8,15367,1,0.0,490,6823,8544
13,15380,1,0.0,491,6825,8555
11,15391,1,0.0,492,6825,8566
68,15459,1,0.0,493,6836,8623
10,15469,1,0.0,494,6837,8632
67,15536,1,0.0,495,6842,8694
35,15571,1,0.0,496,6845,8726
20,15591,1,0.0,497,6847,8744
34,15625,1,0.0,498,6851,8774
9,15634,1,0.0,499,6852,8782
74,15708,1,0.0,500,6860,8848
15,15723,1,0.0,501,6860,8863
57,15780,1,0.0,502,6865,8915
16,15796,1,0.0,503,6866,8930
14,15810,1,0.0,504,6870,8940
28,15838,1,0.0,505,6873,8965
38,15876,1,0.0,506,6878,8998
12,15888,1,0.0,507,6880,9008
15,15903,1,0.0,508,6881,9022
21,15924,1,0.0,509,6883,9041
63,15987,1,0.0,510,6889,9098
17,16004,1,0.0,511,6892,9112
61,16065,1,0.0,512,6895,9170
23,16088,1,0.0,513,6900,9188
39,16127,1,0.0,514,6902,9225
14,16141,1,0.0,515,6903,9238
19,16160,1,0.0,516,6904,9256
49,16209,1,0.0,517,6908,9301
27,16236,1,0.0,518,6909,9327
23,16259,1,0.0,519,6911,9348
54,16313,1,0.0,520,6916,9397
69,16382,1,0.0,521,6922,9460
41,16423,1,0.0,522,6928,9495
15,16438,1,0.0,523,6930,9508
30,16468,1,0.0,524,6932,9536
15,16483,1,0.0,525,6935,9548
12,16495,1,0.0,526,6938,9557
59,16554,1,0.0,527,6944,9610
9,16563,1,0.0,528,6944,9619
51,16614,1,0.0,529,6949,9665
8,16622,1,0.0,530,6949,9673
43,16665,1,0.0,531,6954,9711
33,16698,1,0.0,532,6958,9740
13,16711,1,0.0,533,6959,9752
15,16726,1,0.0,534,6962,9764
33,16759,1,0.0,535,6964,9795
22,16781,1,0.0,536,6968,9813
73,16854,1,0.0,537,6970,9884
18,16872,1,0.0,538,6972,9900
56,16928,1,0.0,539,6978,9950
43,16971,1,0.0,540,6982,9989
43,17014,1,0.0,541,6984,10030
30,17044,1,0.0,542,6985,10059
75,17119,1,0.0,543,6990,10129
29,17148,1,0.0,544,6992,10156
84,17232,1,0.0,545,6998,10234
31,17263,1,0.0,546,7000,10263
40,17303,1,0.0,547,7001,10302
7,17310,1,0.0,548,7003,10307
19,17329,1,0.0,549,7006,10323
32,17361,1,0.0,550,7009,10352
30,17391,1,0.0,551,7012,10379
44,17435,1,0.0,552,7016,10419
8,17443,1,0.0,553,7016,10427
8,17451,1,0.0,554,7017,10434
14,17465,1,0.0,555,7017,10448
9,17474,1,0.0,556,7017,10457
34,17508,1,0.0,557,7019,10489
100,17608,1,0.0,558,7026,10582
39,17647,1,0.0,559,7027,10620
34,17681,1,0.0,560,7032,10649
13,17694,1,0.0,561,7033,10661
14,17708,1,0.0,562,7036,10672
14,17722,1,0.0,563,7038,10684
40,17762,1,0.0,564,7041,10721
75,17837,1,0.0,565,7044,10793
9,17846,1,0.0,566,7046,10800
18,17864,1,0.0,567,7048,10816
35,17899,1,0.0,568,7051,10848
18,17917,1,0.0,569,7051,10866
24,17941,1,0.0,570,7053,10888
6,17947,1,0.0,571,7054,10893
15,17962,1,0.0,572,7054,10908
9,17971,1,0.0,573,7054,10917
41,18012,1,0.0,574,7061,10951
20,18032,1,0.0,575,7063,10969
53,18085,1,0.0,576,7065,11020
100,18185,1,0.0,577,7075,11110
33,18218,1,0.0,578,7077,11141
5,18223,1,0.0,579,7078,11145
15,18238,1,0.0,580,7078,11160
50,18288,1,0.0,581,7082,11206
36,18324,1,0.0,582,7088,11236
19,18343,1,0.0,583,7089,11254
69,18412,1,0.0,584,7093,11319
56,18468,1,0.0,585,7099,11369
30,18498,1,0.0,586,7102,11396
14,18512,1,0.0,587,7102,11410
32,18544,1,0.0,588,7104,11440
19,18563,1,0.0,589,7107,11456
22,18585,1,0.0,590,7108,11477
47,18632,1,0.0,591,7118,11514
34,18666,1,0.0,592,7121,11545
25,18691,1,0.0,593,7125,11566
19,18710,1,0.0,594,7127,11583
15,18725,1,0.0,595,7129,11596
9,18734,1,0.0,596,7129,11605
22,18756,1,0.0,597,7131,11625
11,18767,1,0.0,598,7132,11635
18,18785,1,0.0,599,7132,11653
38,18823,1,0.0,600,7134,11689
22,18845,1,0.0,601,7134,11711
27,18872,1,0.0,602,7138,11734
41,18913,1,0.0,603,7141,11772
19,18932,1,0.0,604,7142,11790
23,18955,1,0.0,605,7142,11813
47,19002,1,0.0,606,7145,11857
13,19015,1,0.0,607,7146,11869
29,19044,1,0.0,608,7147,11897
33,19077,1,0.0,609,7148,11929
16,19093,1,0.0,610,7149,11944
11,19104,1,0.0,611,7149,11955
17,19121,1,0.0,612,7149,11972
14,19135,1,0.0,613,7149,11986
15,19150,1,0.0,614,7149,12001
14,19164,1,0.0,615,7150,12014
40,19204,1,0.0,616,7153,12051
63,19267,1,0.0,617,7160,12107
46,19313,1,0.0,618,7166,12147
24,19337,1,0.0,619,7167,12170
100,19437,1,0.0,620,7174,12263
24,19461,1,0.0,621,7178,12283
38,19499,1,0.0,622,7182,12317
31,19530,1,0.0,623,7184,12346
23,19553,1,0.0,624,7185,12368
62,19615,1,0.0,625,7191,12424
20,19635,1,0.0,626,7192,12443
61,19696,1,0.0,627,7198,12498
18,19714,1,0.0,628,7199,12515
24,19738,1,0.0,629,7203,12535
19,19757,1,0.0,630,7204,12553
28,19785,1,0.0,631,7208,12577
19,19804,1,0.0,632,7209,12595
47,19851,1,0.0,633,7216,12635
100,19951,1,0.0,634,7223,12728
59,20010,1,0.0,635,7225,12785
45,20055,1,0.0,636,7228,12827
24,20079,1,0.0,637,7231,12848
16,20095,1,0.0,638,7232,12863
16,20111,1,0.0,639,7235,12876
11,20122,1,0.0,640,7235,12887
51,20173,1,0.0,641,7237,12936
21,20194,1,0.0,642,7237,12957
43,20237,1,0.0,643,7243,12994
41,20278,1,0.0,644,7245,13033
7,20285,1,0.0,645,7247,13038
45,20330,1,0.0,646,7256,13074
50,20380,1,0.0,647,7260,13120
19,20399,1,0.0,648,7261,13138
55,20454,1,0.0,649,7264,13190
83,20537,1,0.0,650,7271,13266
34,20571,1,0.0,651,7276,13295
25,20596,1,0.0,652,7281,13315
23,20619,1,0.0,653,7282,13337
60,20679,1,0.0,654,7286,13393
26,20705,1,0.0,655,7287,13418
17,20722,1,0.0,656,7288,13434
11,20733,1,0.0,657,7289,13444
23,20756,1,0.0,658,7291,13465
13,20769,1,0.0,659,7291,13478
100,20869,1,0.0,660,7296,13573
8,20877,1,0.0,661,7296,13581
12,20889,1,0.0,662,7298,13591
6,20895,1,0.0,663,7298,13597
21,20916,1,0.0,664,7299,13617
35,20951,1,0.0,665,7303,13648
32,20983,1,0.0,666,7306,13677
16,20999,1,0.0,667,7309,13690
42,21041,1,0.0,668,7310,13731
13,21054,1,0.0,669,7310,13744
39,21093,1,0.0,670,7315,13778
32,21125,1,0.0,671,7319,13806
7,21132,1,0.0,672,7320,13812
100,21232,1,0.0,673,7329,13903
50,21282,1,0.0,674,7332,13950
18,21300,1,0.0,675,7333,13967
32,21332,1,0.0,676,7334,13998
14,21346,1,0.0,677,7335,14011
25,21371,1,0.0,678,7335,14036
29,21400,1,0.0,679,7340,14060
76,21476,1,0.0,680,7343,14133
15,21491,1,0.0,681,7344,14147
31,21522,1,0.0,682,7346,14176
29,21551,1,0.0,683,7350,14201
27,21578,1,0.0,684,7353,14225
18,21596,1,0.0,685,7355,14241
85,21681,1,0.0,686,7364,14317
52,21733,1,0.0,687,7367,14366
17,21750,1,0.0,688,7368,14382
48,21798,1,0.0,689,7370,14428
8,21806,1,0.0,690,7370,14436
38,21844,1,0.0,691,7373,14471
7,21851,1,0.0,692,7374,14477
22,21873,1,0.0,693,7376,14497
19,21892,1,0.0,694,7378,14514
65,21957,1,0.0,695,7387,14570
20,21977,1,0.0,696,7389,14588
48,22025,1,0.0,697,7394,14631
49,22074,2,1.0,698,7397,14677
30,22104,2,0.0,699,7398,14706
39,22143,2,0.0,700,7400,14743
52,22195,2,0.0,701,7401,14794
20,22215,2,0.0,702,7402,14813
8,22223,2,0.0,703,7402,14821
29,22252,2,0.0,704,7402,14850
18,22270,2,0.0,705,7403,14867
8,22278,2,0.0,706,7403,14875
30,22308,2,0.0,707,7407,14901
23,22331,2,0.0,708,7407,14924
23,22354,2,0.0,709,7410,14944
21,22375,2,0.0,710,7411,14964
36,22411,2,0.0,711,7414,14997
23,22434,2,0.0,712,7414,15020
12,22446,2,0.0,713,7414,15032
82,22528,2,0.0,714,7418,15110
41,22569,2,0.0,715,7420,15149
11,22580,2,0.0,716,7421,15159
33,22613,2,0.0,717,7422,15191
28,22641,2,0.0,718,7424,15217
34,22675,2,0.0,719,7428,15247
25,22700,2,0.0,720,7429,15271
10,22710,2,0.0,721,7429,15281
80,22790,2,0.0,722,7435,15355
49,22839,2,0.0,723,7437,15402
15,22854,2,0.0,724,7438,15416
50,22904,2,0.0,725,7441,15463
16,22920,2,0.0,726,7442,15478
15,22935,2,0.0,727,7445,15490
5,22940,2,0.0,728,7445,15495
48,22988,2,0.0,729,7449,15539
9,22997,2,0.0,730,7449,15548
13,23010,2,0.0,731,7451,15559
33,23043,2,0.0,732,7452,15591
29,23072,2,0.0,733,7455,15617
19,23091,2,0.0,734,7456,15635
