iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
7,23616,1,0.0,731,16104,7512
23,23639,1,0.0,732,16104,7535
46,23685,1,0.0,733,16104,7581
25,23710,1,0.0,734,16104,7606
6,23716,1,0.0,735,16105,7611
26,23742,1,0.0,736,16106,7636
17,23759,1,0.0,737,16106,7653
27,23786,1,0.0,738,16107,7679
26,23812,1,0.0,739,16107,7705
22,23834,1,0.0,740,16107,7727
14,23848,1,0.0,741,16107,7741
9,23857,1,0.0,742,16107,7750
37,23894,1,0.0,743,16107,7787
100,23994,1,0.0,744,16109,7885
61,24055,1,0.0,745,16109,7946
53,24108,1,0.0,746,16111,7997
19,24127,1,0.0,747,16112,8015
15,24142,1,0.0,748,16112,8030
14,24156,1,0.0,749,16112,8044
15,24171,1,0.0,750,16112,8059
34,24205,1,0.0,751,16112,8093
26,24231,1,0.0,752,16114,8117
16,24247,1,0.0,753,16114,8133
13,24260,1,0.0,754,16114,8146
22,24282,1,0.0,755,16114,8168
71,24353,1,0.0,756,16114,8239
7,24360,1,0.0,757,16114,8246
10,24370,1,0.0,758,16114,8256
42,24412,1,0.0,759,16115,8297
31,24443,1,0.0,760,16116,8327
71,24514,1,0.0,761,16118,8396
17,24531,1,0.0,762,16118,8413
14,24545,1,0.0,763,16119,8426
14,24559,1,0.0,764,16119,8440
42,24601,1,0.0,765,16119,8482
25,24626,1,0.0,766,16119,8507
9,24635,1,0.0,767,16119,8516
13,24648,1,0.0,768,16119,8529
13,24661,1,0.0,769,16120,8541
54,24715,1,0.0,770,16122,8593
9,24724,1,0.0,771,16122,8602
58,24782,1,0.0,772,16123,8659
54,24836,1,0.0,773,16124,8712
42,24878,2,1.0,774,16126,8752
66,24944,2,0.0,775,16126,8818
15,24959,2,0.0,776,16126,8833
52,25011,2,0.0,777,16126,8885
21,25032,2,0.0,778,16127,8905
29,25061,2,0.0,779,16127,8934
35,25096,2,0.0,780,16127,8969
9,25105,2,0.0,781,16127,8978
7,25112,2,0.0,782,16127,8985
25,25137,2,0.0,783,16127,9010
63,25200,2,0.0,784,16127,9073
9,25209,2,0.0,785,16127,9082
20,25229,2,0.0,786,16127,9102
9,25238,2,0.0,787,16127,9111
10,25248,2,0.0,788,16127,9121
35,25283,2,0.0,789,16127,9156
38,25321,2,0.0,790,16127,9194
15,25336,2,0.0,791,16127,9209
16,25352,2,0.0,792,16127,9225
32,25384,2,0.0,793,16127,9257
14,25398,2,0.0,794,16127,9271
25,25423,2,0.0,795,16127,9296
28,25451,2,0.0,796,16127,9324
49,25500,2,0.0,797,16127,9373
56,25556,2,0.0,798,16127,9429
34,25590,2,0.0,799,16128,9462
25,25615,2,0.0,800,16128,9487
17,25632,2,0.0,801,16128,9504
20,25652,2,0.0,802,16128,9524
53,25705,2,0.0,803,16128,9577
11,25716,2,0.0,804,16128,9588
45,25761,2,0.0,805,16128,9633
8,25769,2,0.0,806,16128,9641
39,25808,2,0.0,807,16128,9680
29,25837,2,0.0,808,16128,9709
12,25849,2,0.0,809,16128,9721
11,25860,2,0.0,810,16128,9732
51,25911,2,0.0,811,16128,9783
69,25980,2,0.0,812,16128,9852
66,26046,2,0.0,813,16128,9918
20,26066,2,0.0,814,16128,9938
11,26077,2,0.0,815,16128,9949
50,26127,2,0.0,816,16128,9999
27,26154,2,0.0,817,16128,10026
70,26224,2,0.0,818,16128,10096
29,26253,2,0.0,819,16128,10125
77,26330,2,0.0,820,16128,10202
38,26368,2,0.0,821,16128,10240
30,26398,2,0.0,822,16128,10270
21,26419,2,0.0,823,16129,10290
28,26447,2,0.0,824,16129,10318
32,26479,2,0.0,825,16129,10350
27,26506,2,0.0,826,16129,10377
13,26519,2,0.0,827,16129,10390
19,26538,2,0.0,828,16129,10409
5,26543,2,0.0,829,16129,10414
9,26552,2,0.0,830,16129,10423
33,26585,2,0.0,831,16129,10456
69,26654,2,0.0,832,16129,10525
19,26673,2,0.0,833,16129,10544
32,26705,2,0.0,834,16129,10576
19,26724,2,0.0,835,16129,10595
22,26746,2,0.0,836,16129,10617
11,26757,2,0.0,837,16129,10628
21,26778,2,0.0,838,16129,10649
39,26817,2,0.0,839,16129,10688
42,26859,2,0.0,840,16129,10730
38,26897,2,0.0,841,16129,10768
15,26912,2,0.0,842,16129,10783
34,26946,2,0.0,843,16129,10817
11,26957,2,0.0,844,16129,10828
43,27000,2,0.0,845,16129,10871
13,27013,2,0.0,846,16129,10884
33,27046,2,0.0,847,16129,10917
19,27065,2,0.0,848,16129,10936
51,27116,2,0.0,849,16129,10987
100,27216,2,0.0,850,16129,11087
21,27237,2,0.0,851,16129,11108
5,27242,2,0.0,852,16129,11113
14,27256,2,0.0,853,16129,11127
48,27304,2,0.0,854,16129,11175
47,27351,2,0.0,855,16130,11221
64,27415,2,0.0,856,16130,11285
51,27466,2,0.0,857,16130,11336
42,27508,2,0.0,858,16130,11378
33,27541,2,0.0,859,16130,11411
13,27554,2,0.0,860,16130,11424
89,27643,2,0.0,861,16130,11513
41,27684,3,1.0,862,16130,11554
10,27694,3,0.0,863,16130,11564
11,27705,3,0.0,864,16130,11575
21,27726,3,0.0,865,16130,11596
9,27735,3,0.0,866,16130,11605
18,27753,3,0.0,867,16130,11623
35,27788,3,0.0,868,16130,11658
22,27810,3,0.0,869,16130,11680
20,27830,3,0.0,870,16130,11700
41,27871,3,0.0,871,16130,11741
19,27890,3,0.0,872,16130,11760
23,27913,3,0.0,873,16130,11783
49,27962,3,0.0,874,16130,11832
12,27974,3,0.0,875,16130,11844
23,27997,3,0.0,876,16130,11867
33,28030,3,0.0,877,16130,11900
15,28045,3,0.0,878,16130,11915
11,28056,3,0.0,879,16130,11926
17,28073,3,0.0,880,16130,11943
14,28087,3,0.0,881,16130,11957
15,28102,3,0.0,882,16130,11972
8,28110,3,0.0,883,16130,11980
42,28152,3,0.0,884,16130,12022
21,28173,3,0.0,885,16130,12043
35,28208,3,0.0,886,16130,12078
55,28263,3,0.0,887,16130,12133
14,28277,3,0.0,888,16130,12147
100,28377,3,0.0,889,16130,12247
41,28418,3,0.0,890,16130,12288
28,28446,3,0.0,891,16130,12316
22,28468,3,0.0,892,16130,12338
57,28525,3,0.0,893,16130,12395
19,28544,3,0.0,894,16130,12414
55,28599,3,0.0,895,16130,12469
17,28616,3,0.0,896,16130,12486
38,28654,3,0.0,897,16130,12524
17,28671,3,0.0,898,16130,12541
13,28684,3,0.0,899,16130,12554
52,28736,3,0.0,900,16130,12606
6,28742,3,0.0,901,16131,12611
32,28774,3,0.0,902,16131,12643
19,28793,3,0.0,903,16131,12662
91,28884,3,0.0,904,16131,12753
44,28928,3,0.0,905,16131,12797
27,28955,3,0.0,906,16131,12824
9,28964,3,0.0,907,16131,12833
13,28977,3,0.0,908,16131,12846
11,28988,3,0.0,909,16131,12857
58,29046,3,0.0,910,16131,12915
24,29070,3,0.0,911,16131,12939
65,29135,3,0.0,912,16132,13003
5,29140,3,0.0,913,16132,13008
51,29191,3,0.0,914,16133,13058
81,29272,3,0.0,915,16133,13139
21,29293,3,0.0,916,16133,13160
76,29369,3,0.0,917,16133,13236
36,29405,3,0.0,918,16133,13272
25,29430,3,0.0,919,16134,13296
66,29496,3,0.0,920,16134,13362
26,29522,3,0.0,921,16134,13388
18,29540,3,0.0,922,16134,13406
42,29582,3,0.0,923,16134,13448
96,29678,3,0.0,924,16135,13543
8,29686,3,0.0,925,16135,13551
14,29700,3,0.0,926,16135,13565
17,29717,3,0.0,927,16135,13582
45,29762,3,0.0,928,16135,13627
20,29782,3,0.0,929,16135,13647
13,29795,3,0.0,930,16135,13660
41,29836,3,0.0,931,16135,13701
13,29849,3,0.0,932,16135,13714
43,29892,3,0.0,933,16135,13757
25,29917,3,0.0,934,16135,13782
86,30003,3,0.0,935,16135,13868
52,30055,3,0.0,936,16135,13920
16,30071,3,0.0,937,16135,13936
32,30103,3,0.0,938,16135,13968
35,30138,3,0.0,939,16135,14003
30,30168,3,0.0,940,16135,14033
70,30238,3,0.0,941,16135,14103
16,30254,3,0.0,942,16135,14119
27,30281,3,0.0,943,16135,14146
26,30307,3,0.0,944,16135,14172
17,30324,3,0.0,945,16135,14189
15,30339,3,0.0,946,16135,14204
84,30423,3,0.0,947,16135,14288
39,30462,3,0.0,948,16135,14327
26,30488,3,0.0,949,16135,14353
47,30535,3,0.0,950,16135,14400
9,30544,3,0.0,951,16135,14409
34,30578,3,0.0,952,16135,14443
16,30594,3,0.0,953,16135,14459
26,30620,3,0.0,954,16135,14485
24,30644,3,0.0,955,16135,14509
29,30673,3,0.0,956,16135,14538
8,30681,3,0.0,957,16135,14546
20,30701,3,0.0,958,16135,14566
78,30779,3,0.0,959,16135,14644
21,30800,3,0.0,960,16135,14665
52,30852,3,0.0,961,16135,14717
51,30903,3,0.0,962,16135,14768
19,30922,3,0.0,963,16135,14787
8,30930,3,0.0,964,16135,14795
29,30959,3,0.0,965,16135,14824
17,30976,3,0.0,966,16135,14841
8,30984,3,0.0,967,16135,14849
51,31035,3,0.0,968,16135,14900
28,31063,3,0.0,969,16135,14928
14,31077,3,0.0,970,16135,14942
35,31112,3,0.0,971,16135,14977
22,31134,3,0.0,972,16135,14999
12,31146,3,0.0,973,16135,15011
80,31226,3,0.0,974,16135,15091
38,31264,3,0.0,975,16135,15129
10,31274,3,0.0,976,16135,15139
35,31309,3,0.0,977,16135,15174
22,31331,3,0.0,978,16135,15196
33,31364,3,0.0,979,16135,15229
24,31388,3,0.0,980,16135,15253
10,31398,3,0.0,981,16135,15263
73,31471,3,0.0,982,16135,15336
67,31538,3,0.0,983,16135,15403
44,31582,3,0.0,984,16135,15447
15,31597,3,0.0,985,16135,15462
12,31609,3,0.0,986,16135,15474
30,31639,3,0.0,987,16135,15504
20,31659,3,0.0,988,16135,15524
5,31664,3,0.0,989,16135,15529
15,31679,3,0.0,990,16135,15544
33,31712,3,0.0,991,16135,15577
26,31738,3,0.0,992,16135,15603
18,31756,3,0.0,993,16135,15621
11,31767,3,0.0,994,16135,15632
44,31811,4,1.0,995,16135,15676
56,31867,4,0.0,996,16135,15732
14,31881,4,0.0,997,16135,15746
7,31888,4,0.0,998,16135,15753
41,31929,5,1.0,999,16135,15794
31,31960,5,0.0,1000,16135,15825
35,31995,5,0.0,1001,16135,15860
14,32009,5,0.0,1002,16135,15874
17,32026,5,0.0,1003,16135,15891
5,32031,5,0.0,1004,16135,15896
9,32040,5,0.0,1005,16135,15905
35,32075,6,1.0,1006,16135,15940
28,32103,7,1.0,1007,16135,15968
84,32187,7,0.0,1008,16135,16052
13,32200,7,0.0,1009,16135,16065
29,32229,7,0.0,1010,16135,16094
35,32264,7,0.0,1011,16135,16129
20,32284,7,0.0,1012,16135,16149
23,32307,7,0.0,1013,16135,16172
11,32318,7,0.0,1014,16135,16183
20,32338,7,0.0,1015,16135,16203
15,32353,7,0.0,1016,16135,16218
13,32366,7,0.0,1017,16135,16231
12,32378,7,0.0,1018,16135,16243
14,32392,7,0.0,1019,16135,16257
7,32399,7,0.0,1020,16135,16264
28,32427,7,0.0,1021,16135,16292
7,32434,7,0.0,1022,16135,16299
15,32449,7,0.0,1023,16135,16314
19,32468,7,0.0,1024,16135,16333
24,32492,7,0.0,1025,16135,16357
42,32534,7,0.0,1026,16135,16399
53,32587,7,0.0,1027,16135,16452
28,32615,7,0.0,1028,16135,16480
62,32677,7,0.0,1029,16135,16542
8,32685,7,0.0,1030,16135,16550
9,32694,7,0.0,1031,16135,16559
30,32724,7,0.0,1032,16135,16589
18,32742,7,0.0,1033,16135,16607
44,32786,7,0.0,1034,16135,16651
28,32814,7,0.0,1035,16135,16679
17,32831,7,0.0,1036,16135,16696
24,32855,7,0.0,1037,16135,16720
24,32879,7,0.0,1038,16135,16744
6,32885,7,0.0,1039,16135,16750
21,32906,7,0.0,1040,16135,16771
17,32923,7,0.0,1041,16135,16788
90,33013,7,0.0,1042,16135,16878
30,33043,7,0.0,1043,16135,16908
46,33089,7,0.0,1044,16135,16954
100,33189,7,0.0,1045,16135,17054
20,33209,7,0.0,1046,16135,17074
29,33238,7,0.0,1047,16135,17103
49,33287,7,0.0,1048,16135,17152
38,33325,8,1.0,1049,16135,17190
10,33335,8,0.0,1050,16135,17200
64,33399,8,0.0,1051,16135,17264
23,33422,8,0.0,1052,16135,17287
42,33464,8,0.0,1053,16135,17329
20,33484,8,0.0,1054,16135,17349
26,33510,8,0.0,1055,16135,17375
43,33553,8,0.0,1056,16135,17418
58,33611,9,1.0,1057,16135,17476
30,33641,9,0.0,1058,16135,17506
15,33656,9,0.0,1059,16135,17521
70,33726,9,0.0,1060,16135,17591
28,33754,9,0.0,1061,16135,17619
21,33775,9,0.0,1062,16135,17640
19,33794,9,0.0,1063,16135,17659
16,33810,9,0.0,1064,16135,17675
42,33852,9,0.0,1065,16135,17717
37,33889,9,0.0,1066,16135,17754
58,33947,9,0.0,1067,16135,17812
43,33990,9,0.0,1068,16135,17855
17,34007,9,0.0,1069,16135,17872
8,34015,9,0.0,1070,16135,17880
31,34046,9,0.0,1071,16135,17911
18,34064,9,0.0,1072,16135,17929
51,34115,9,0.0,1073,16135,17980
7,34122,9,0.0,1074,16135,17987
62,34184,9,0.0,1075,16135,18049
20,34204,9,0.0,1076,16135,18069
61,34265,9,0.0,1077,16135,18130
25,34290,9,0.0,1078,16135,18155
14,34304,9,0.0,1079,16135,18169
23,34327,9,0.0,1080,16135,18192
35,34362,9,0.0,1081,16135,18227
13,34375,9,0.0,1082,16135,18240
9,34384,9,0.0,1083,16135,18249
22,34406,9,0.0,1084,16135,18271
67,34473,9,0.0,1085,16135,18338
12,34485,9,0.0,1086,16135,18350
18,34503,9,0.0,1087,16135,18368
68,34571,9,0.0,1088,16135,18436
9,34580,9,0.0,1089,16135,18445
28,34608,9,0.0,1090,16135,18473
16,34624,9,0.0,1091,16135,18489
71,34695,9,0.0,1092,16135,18560
16,34711,9,0.0,1093,16135,18576
28,34739,9,0.0,1094,16135,18604
23,34762,9,0.0,1095,16135,18627
36,34798,9,0.0,1096,16135,18663
14,34812,9,0.0,1097,16135,18677
40,34852,9,0.0,1098,16135,18717
20,34872,9,0.0,1099,16135,18737
16,34888,9,0.0,1100,16135,18753
19,34907,9,0.0,1101,16135,18772
42,34949,9,0.0,1102,16135,18814
42,34991,10,1.0,1103,16135,18856
78,35069,10,0.0,1104,16135,18934
92,35161,10,0.0,1105,16135,19026
16,35177,10,0.0,1106,16135,19042
23,35200,10,0.0,1107,16135,19065
55,35255,10,0.0,1108,16135,19120
100,35355,10,0.0,1109,16135,19220
12,35367,10,0.0,1110,16135,19232
40,35407,10,0.0,1111,16135,19272
30,35437,11,1.0,1112,16135,19302
58,35495,11,0.0,1113,16135,19360
13,35508,11,0.0,1114,16135,19373
17,35525,11,0.0,1115,16135,19390
69,35594,11,0.0,1116,16135,19459
11,35605,11,0.0,1117,16135,19470
14,35619,11,0.0,1118,16135,19484
27,35646,11,0.0,1119,16135,19511
24,35670,11,0.0,1120,16135,19535
30,35700,11,0.0,1121,16135,19565
18,35718,11,0.0,1122,16135,19583
52,35770,12,1.0,1123,16135,19635
18,35788,12,0.0,1124,16135,19653
29,35817,12,0.0,1125,16135,19682
21,35838,12,0.0,1126,16135,19703
23,35861,12,0.0,1127,16135,19726
54,35915,12,0.0,1128,16135,19780
11,35926,12,0.0,1129,16135,19791
34,35960,12,0.0,1130,16135,19825
14,35974,12,0.0,1131,16135,19839
21,35995,12,0.0,1132,16135,19860
13,36008,12,0.0,1133,16135,19873
25,36033,12,0.0,1134,16135,19898
26,36059,12,0.0,1135,16135,19924
6,36065,12,0.0,1136,16135,19930
16,36081,12,0.0,1137,16135,19946
7,36088,12,0.0,1138,16135,19953
12,36100,12,0.0,1139,16135,19965
31,36131,12,0.0,1140,16135,19996
24,36155,13,1.0,1141,16135,20020
14,36169,13,0.0,1142,16135,20034
26,36195,13,0.0,1143,16135,20060
64,36259,13,0.0,1144,16135,20124
42,36301,13,0.0,1145,16135,20166
21,36322,13,0.0,1146,16135,20187
16,36338,13,0.0,1147,16135,20203
11,36349,13,0.0,1148,16135,20214
22,36371,13,0.0,1149,16135,20236
13,36384,13,0.0,1150,16135,20249
21,36405,13,0.0,1151,16135,20270
32,36437,13,0.0,1152,16135,20302
59,36496,13,0.0,1153,16135,20361
100,36596,13,0.0,1154,16135,20461
23,36619,13,0.0,1155,16135,20484
12,36631,13,0.0,1156,16135,20496
31,36662,13,0.0,1157,16135,20527
50,36712,13,0.0,1158,16135,20577
17,36729,13,0.0,1159,16135,20594
11,36740,13,0.0,1160,16135,20605
41,36781,13,0.0,1161,16135,20646
9,36790,13,0.0,1162,16135,20655
32,36822,13,0.0,1163,16135,20687
10,36832,13,0.0,1164,16135,20697
18,36850,13,0.0,1165,16135,20715
10,36860,13,0.0,1166,16135,20725
22,36882,13,0.0,1167,16135,20747
16,36898,13,0.0,1168,16135,20763
33,36931,13,0.0,1169,16135,20796
34,36965,13,0.0,1170,16135,20830
26,36991,13,0.0,1171,16135,20856
18,37009,13,0.0,1172,16135,20874
13,37022,13,0.0,1173,16135,20887
22,37044,13,0.0,1174,16135,20909
20,37064,13,0.0,1175,16135,20929
60,37124,13,0.0,1176,16135,20989
18,37142,13,0.0,1177,16135,21007
72,37214,13,0.0,1178,16135,21079
8,37222,13,0.0,1179,16135,21087
72,37294,13,0.0,1180,16135,21159
36,37330,13,0.0,1181,16135,21195
44,37374,13,0.0,1182,16135,21239
74,37448,13,0.0,1183,16135,21313
35,37483,13,0.0,1184,16135,21348
42,37525,13,0.0,1185,16135,21390
46,37571,13,0.0,1186,16135,21436
44,37615,13,0.0,1187,16135,21480
100,37715,13,0.0,1188,16135,21580
49,37764,13,0.0,1189,16135,21629
25,37789,13,0.0,1190,16135,21654
19,37808,13,0.0,1191,16135,21673
18,37826,13,0.0,1192,16135,21691
13,37839,13,0.0,1193,16135,21704
37,37876,13,0.0,1194,16135,21741
41,37917,13,0.0,1195,16135,21782
26,37943,13,0.0,1196,16135,21808
8,37951,13,0.0,1197,16135,21816
35,37986,13,0.0,1198,16135,21851
19,38005,13,0.0,1199,16135,21870
100,38105,13,0.0,1200,16135,21970
52,38157,14,1.0,1201,16135,22022
36,38193,14,0.0,1202,16135,22058
8,38201,14,0.0,1203,16135,22066
37,38238,14,0.0,1204,16135,22103
12,38250,14,0.0,1205,16135,22115
11,38261,14,0.0,1206,16135,22126
62,38323,14,0.0,1207,16135,22188
69,38392,14,0.0,1208,16135,22257
26,38418,14,0.0,1209,16135,22283
31,38449,14,0.0,1210,16135,22314
28,38477,14,0.0,1211,16135,22342
56,38533,14,0.0,1212,16135,22398
38,38571,14,0.0,1213,16135,22436
29,38600,14,0.0,1214,16135,22465
11,38611,14,0.0,1215,16135,22476
14,38625,14,0.0,1216,16135,22490
17,38642,14,0.0,1217,16135,22507
16,38658,14,0.0,1218,16135,22523
70,38728,14,0.0,1219,16135,22593
12,38740,14,0.0,1220,16135,22605
53,38793,14,0.0,1221,16135,22658
32,38825,14,0.0,1222,16135,22690
44,38869,14,0.0,1223,16135,22734
36,38905,14,0.0,1224,16135,22770
14,38919,14,0.0,1225,16135,22784
53,38972,14,0.0,1226,16135,22837
17,38989,14,0.0,1227,16135,22854
9,38998,14,0.0,1228,16135,22863
39,39037,14,0.0,1229,16135,22902
55,39092,14,0.0,1230,16135,22957
58,39150,14,0.0,1231,16135,23015
37,39187,14,0.0,1232,16135,23052
13,39200,14,0.0,1233,16135,23065
26,39226,14,0.0,1234,16135,23091
10,39236,14,0.0,1235,16135,23101
24,39260,14,0.0,1236,16135,23125
29,39289,14,0.0,1237,16135,23154
32,39321,14,0.0,1238,16135,23186
27,39348,14,0.0,1239,16135,23213
32,39380,14,0.0,1240,16135,23245
6,39386,14,0.0,1241,16135,23251
24,39410,14,0.0,1242,16135,23275
9,39419,14,0.0,1243,16135,23284
35,39454,15,1.0,1244,16135,23319
25,39479,15,0.0,1245,16135,23344
24,39503,16,1.0,1246,16135,23368
66,39569,17,1.0,1247,16135,23434
60,39629,17,0.0,1248,16135,23494
34,39663,18,1.0,1249,16135,23528
5,39668,18,0.0,1250,16135,23533
10,39678,18,0.0,1251,16135,23543
16,39694,18,0.0,1252,16135,23559
14,39708,18,0.0,1253,16135,23573
73,39781,18,0.0,1254,16135,23646
34,39815,18,0.0,1255,16135,23680
15,39830,18,0.0,1256,16135,23695
5,39835,18,0.0,1257,16135,23700
18,39853,19,1.0,1258,16135,23718
37,39890,19,0.0,1259,16135,23755
27,39917,19,0.0,1260,16135,23782
44,39961,20,1.0,1261,16135,23826
16,39977,20,0.0,1262,16135,23842
21,39998,20,0.0,1263,16135,23863
9,40007,20,0.0,1264,16135,23872
20,40027,20,0.0,1265,16135,23892
27,40054,20,0.0,1266,16135,23919
34,40088,20,0.0,1267,16135,23953
32,40120,20,0.0,1268,16135,23985
30,40150,20,0.0,1269,16135,24015
72,40222,21,1.0,1270,16135,24087
51,40273,21,0.0,1271,16135,24138
13,40286,21,0.0,1272,16135,24151
12,40298,21,0.0,1273,16135,24163
25,40323,21,0.0,1274,16135,24188
29,40352,21,0.0,1275,16135,24217
52,40404,21,0.0,1276,16135,24269
15,40419,21,0.0,1277,16135,24284
32,40451,21,0.0,1278,16135,24316
23,40474,21,0.0,1279,16135,24339
10,40484,21,0.0,1280,16135,24349
20,40504,21,0.0,1281,16135,24369
27,40531,21,0.0,1282,16135,24396
45,40576,21,0.0,1283,16135,24441
44,40620,21,0.0,1284,16135,24485
24,40644,21,0.0,1285,16135,24509
10,40654,21,0.0,1286,16135,24519
24,40678,21,0.0,1287,16135,24543
26,40704,21,0.0,1288,16135,24569
9,40713,21,0.0,1289,16135,24578
76,40789,21,0.0,1290,16135,24654
11,40800,21,0.0,1291,16135,24665
11,40811,21,0.0,1292,16135,24676
29,40840,21,0.0,1293,16135,24705
30,40870,21,0.0,1294,16135,24735
48,40918,21,0.0,1295,16135,24783
21,40939,21,0.0,1296,16135,24804
20,40959,21,0.0,1297,16135,24824
14,40973,21,0.0,1298,16135,24838
25,40998,21,0.0,1299,16135,24863
32,41030,21,0.0,1300,16135,24895
15,41045,21,0.0,1301,16135,24910
25,41070,21,0.0,1302,16135,24935
22,41092,21,0.0,1303,16135,24957
10,41102,21,0.0,1304,16135,24967
83,41185,21,0.0,1305,16135,25050
23,41208,21,0.0,1306,16135,25073
22,41230,21,0.0,1307,16135,25095
56,41286,21,0.0,1308,16135,25151
29,41315,21,0.0,1309,16135,25180
27,41342,21,0.0,1310,16135,25207
58,41400,21,0.0,1311,16135,25265
31,41431,21,0.0,1312,16135,25296
24,41455,21,0.0,1313,16135,25320
22,41477,21,0.0,1314,16135,25342
58,41535,22,1.0,1315,16135,25400
29,41564,22,0.0,1316,16135,25429
20,41584,22,0.0,1317,16135,25449
35,41619,22,0.0,1318,16135,25484
9,41628,22,0.0,1319,16135,25493
14,41642,22,0.0,1320,16135,25507
10,41652,22,0.0,1321,16135,25517
51,41703,22,0.0,1322,16135,25568
26,41729,22,0.0,1323,16135,25594
25,41754,22,0.0,1324,16135,25619
7,41761,22,0.0,1325,16135,25626
42,41803,22,0.0,1326,16135,25668
28,41831,22,0.0,1327,16135,25696
9,41840,22,0.0,1328,16135,25705
18,41858,22,0.0,1329,16135,25723
6,41864,22,0.0,1330,16135,25729
33,41897,22,0.0,1331,16135,25762
23,41920,22,0.0,1332,16135,25785
25,41945,22,0.0,1333,16135,25810
39,41984,22,0.0,1334,16135,25849
68,42052,22,0.0,1335,16135,25917
83,42135,22,0.0,1336,16135,26000
15,42150,22,0.0,1337,16135,26015
63,42213,23,1.0,1338,16135,26078
47,42260,23,0.0,1339,16135,26125
22,42282,23,0.0,1340,16135,26147
13,42295,23,0.0,1341,16135,26160
47,42342,23,0.0,1342,16135,26207
11,42353,23,0.0,1343,16135,26218
16,42369,23,0.0,1344,16135,26234
16,42385,23,0.0,1345,16135,26250
16,42401,23,0.0,1346,16135,26266
32,42433,23,0.0,1347,16135,26298
52,42485,23,0.0,1348,16135,26350
25,42510,23,0.0,1349,16135,26375
5,42515,23,0.0,1350,16135,26380
18,42533,23,0.0,1351,16135,26398
65,42598,23,0.0,1352,16135,26463
10,42608,23,0.0,1353,16135,26473
45,42653,23,0.0,1354,16135,26518
21,42674,23,0.0,1355,16135,26539
15,42689,23,0.0,1356,16135,26554
17,42706,23,0.0,1357,16135,26571
18,42724,23,0.0,1358,16135,26589
15,42739,23,0.0,1359,16135,26604
17,42756,23,0.0,1360,16135,26621
15,42771,23,0.0,1361,16135,26636
23,42794,24,1.0,1362,16135,26659
24,42818,24,0.0,1363,16135,26683
7,42825,24,0.0,1364,16135,26690
39,42864,24,0.0,1365,16135,26729
21,42885,24,0.0,1366,16135,26750
25,42910,25,1.0,1367,16135,26775
64,42974,25,0.0,1368,16135,26839
74,43048,25,0.0,1369,16135,26913
20,43068,25,0.0,1370,16135,26933
28,43096,25,0.0,1371,16135,26961
12,43108,25,0.0,1372,16135,26973
14,43122,25,0.0,1373,16135,26987
14,43136,25,0.0,1374,16135,27001
18,43154,25,0.0,1375,16135,27019
100,43254,25,0.0,1376,16135,27119
35,43289,25,0.0,1377,16135,27154
16,43305,25,0.0,1378,16135,27170
21,43326,25,0.0,1379,16135,27191
30,43356,25,0.0,1380,16135,27221
36,43392,25,0.0,1381,16135,27257
44,43436,25,0.0,1382,16135,27301
23,43459,25,0.0,1383,16135,27324
28,43487,25,0.0,1384,16135,27352
23,43510,25,0.0,1385,16135,27375
28,43538,25,0.0,1386,16135,27403
25,43563,25,0.0,1387,16135,27428
41,43604,25,0.0,1388,16135,27469
15,43619,25,0.0,1389,16135,27484
