iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
55,55,0,0.0,1,36,19
41,96,0,0.0,2,66,30
11,107,0,0.0,3,75,32
41,148,0,0.0,4,108,40
17,165,0,0.0,5,122,43
40,205,0,0.0,6,154,51
19,224,0,0.0,7,169,55
26,250,0,0.0,8,189,61
29,279,0,0.0,9,211,68
54,333,0,0.0,10,252,81
42,375,0,0.0,11,289,86
16,391,0,0.0,12,304,87
37,428,0,0.0,13,338,90
26,454,0,0.0,14,359,95
53,507,0,0.0,15,398,109
78,585,0,0.0,16,460,125
13,598,0,0.0,17,472,126
49,647,0,0.0,18,514,133
15,662,0,0.0,19,523,139
17,679,0,0.0,20,538,141
37,716,0,0.0,21,567,149
19,735,0,0.0,22,581,154
24,759,0,0.0,23,600,159
97,856,0,0.0,24,684,172
36,892,0,0.0,25,714,178
13,905,0,0.0,26,723,182
39,944,0,0.0,27,748,196
30,974,0,0.0,28,771,203
12,986,0,0.0,29,780,206
100,1086,0,0.0,30,863,223
9,1095,0,0.0,31,869,226
5,1100,0,0.0,32,872,228
19,1119,0,0.0,33,886,233
42,1161,0,0.0,34,920,241
49,1210,0,0.0,35,960,250
39,1249,0,0.0,36,994,255
29,1278,0,0.0,37,1018,260
85,1363,0,0.0,38,1085,278
99,1462,0,0.0,39,1158,304
26,1488,0,0.0,40,1181,307
17,1505,0,0.0,41,1196,309
16,1521,0,0.0,42,1208,313
14,1535,0,0.0,43,1218,317
83,1618,0,0.0,44,1288,330
13,1631,0,0.0,45,1298,333
40,1671,0,0.0,46,1331,340
75,1746,0,0.0,47,1393,353
10,1756,0,0.0,48,1401,355
24,1780,0,0.0,49,1421,359
73,1853,0,0.0,50,1480,373
54,1907,0,0.0,51,1523,384
30,1937,0,0.0,52,1551,386
18,1955,0,0.0,53,1564,391
27,1982,0,0.0,54,1586,396
27,2009,0,0.0,55,1607,402
17,2026,0,0.0,56,1620,406
14,2040,0,0.0,57,1630,410
25,2065,0,0.0,58,1650,415
31,2096,0,0.0,59,1676,420
26,2122,0,0.0,60,1697,425
15,2137,0,0.0,61,1709,428
13,2150,0,0.0,62,1718,432
15,2165,0,0.0,63,1730,435
40,2205,0,0.0,64,1763,442
50,2255,0,0.0,65,1798,457
39,2294,0,0.0,66,1828,466
17,2311,0,0.0,67,1842,469
33,2344,0,0.0,68,1868,476
45,2389,0,0.0,69,1904,485
20,2409,0,0.0,70,1921,488
42,2451,0,0.0,71,1952,499
25,2476,0,0.0,72,1969,507
8,2484,0,0.0,73,1977,507
5,2489,0,0.0,74,1981,508
28,2517,0,0.0,75,2002,515
62,2579,0,0.0,76,2053,526
21,2600,0,0.0,77,2071,529
11,2611,0,0.0,78,2078,533
52,2663,0,0.0,79,2122,541
7,2670,0,0.0,80,2129,541
29,2699,0,0.0,81,2153,546
49,2748,0,0.0,82,2192,556
11,2759,0,0.0,83,2202,557
51,2810,0,0.0,84,2240,570
17,2827,0,0.0,85,2254,573
71,2898,0,0.0,86,2305,593
12,2910,0,0.0,87,2315,595
44,2954,0,0.0,88,2349,605
35,2989,0,0.0,89,2381,608
24,3013,0,0.0,90,2400,613
21,3034,0,0.0,91,2416,618
59,3093,0,0.0,92,2464,629
25,3118,0,0.0,93,2483,635
35,3153,0,0.0,94,2513,640
15,3168,0,0.0,95,2526,642
16,3184,0,0.0,96,2539,645
81,3265,0,0.0,97,2605,660
37,3302,0,0.0,98,2633,669
9,3311,0,0.0,99,2641,670
55,3366,0,0.0,100,2685,681
44,3410,0,0.0,101,2719,691
33,3443,0,0.0,102,2743,700
19,3462,0,0.0,103,2755,707
33,3495,0,0.0,104,2779,716
53,3548,0,0.0,105,2819,729
27,3575,0,0.0,106,2840,735
34,3609,0,0.0,107,2863,746
20,3629,0,0.0,108,2877,752
22,3651,0,0.0,109,2895,756
22,3673,0,0.0,110,2914,759
15,3688,0,0.0,111,2926,762
25,3713,0,0.0,112,2949,764
18,3731,0,0.0,113,2967,764
41,3772,0,0.0,114,2999,773
26,3798,0,0.0,115,3021,777
46,3844,0,0.0,116,3059,785
26,3870,0,0.0,117,3080,790
29,3899,0,0.0,118,3103,796
28,3927,0,0.0,119,3128,799
12,3939,0,0.0,120,3136,803
16,3955,0,0.0,121,3147,808
64,4019,0,0.0,122,3201,818
45,4064,0,0.0,123,3240,824
21,4085,0,0.0,124,3253,832
34,4119,0,0.0,125,3282,837
84,4203,0,0.0,126,3344,859
82,4285,0,0.0,127,3403,882
9,4294,0,0.0,128,3408,886
32,4326,0,0.0,129,3432,894
34,4360,0,0.0,130,3462,898
36,4396,0,0.0,131,3486,910
34,4430,0,0.0,132,3513,917
16,4446,0,0.0,133,3526,920
89,4535,0,0.0,134,3598,937
7,4542,0,0.0,135,3602,940
10,4552,0,0.0,136,3611,941
17,4569,0,0.0,137,3626,943
36,4605,0,0.0,138,3655,950
36,4641,0,0.0,139,3686,955
8,4649,0,0.0,140,3692,957
28,4677,0,0.0,141,3710,967
24,4701,0,0.0,142,3731,970
43,4744,0,0.0,143,3766,978
12,4756,0,0.0,144,3777,979
24,4780,0,0.0,145,3797,983
12,4792,0,0.0,146,3806,986
45,4837,0,0.0,147,3840,997
30,4867,0,0.0,148,3866,1001
26,4893,0,0.0,149,3888,1005
100,4993,0,0.0,150,3958,1035
48,5041,0,0.0,151,3999,1042
15,5056,0,0.0,152,4014,1042
9,5065,0,0.0,153,4023,1042
19,5084,0,0.0,154,4041,1043
15,5099,0,0.0,155,4053,1046
45,5144,0,0.0,156,4091,1053
25,5169,0,0.0,157,4111,1058
10,5179,0,0.0,158,4116,1063
14,5193,0,0.0,159,4127,1066
13,5206,0,0.0,160,4138,1068
28,5234,0,0.0,161,4161,1073
19,5253,0,0.0,162,4178,1075
100,5353,0,0.0,163,4257,1096
22,5375,0,0.0,164,4277,1098
44,5419,1,1.0,165,4310,1109
84,5503,1,0.0,166,4332,1171
19,5522,1,0.0,167,4337,1185
18,5540,1,0.0,168,4342,1198
88,5628,1,0.0,169,4361,1267
21,5649,1,0.0,170,4368,1281
37,5686,1,0.0,171,4372,1314
53,5739,1,0.0,172,4382,1357
26,5765,1,0.0,173,4388,1377
55,5820,1,0.0,174,4398,1422
43,5863,1,0.0,175,4408,1455
35,5898,1,0.0,176,4412,1486
13,5911,1,0.0,177,4414,1497
19,5930,1,0.0,178,4416,1514
30,5960,1,0.0,179,4420,1540
34,5994,1,0.0,180,4425,1569
28,6022,1,0.0,181,4429,1593
14,6036,1,0.0,182,4434,1602
100,6136,1,0.0,183,4446,1690
34,6170,1,0.0,184,4450,1720
11,6181,1,0.0,185,4452,1729
21,6202,1,0.0,186,4456,1746
42,6244,1,0.0,187,4464,1780
65,6309,1,0.0,188,4474,1835
20,6329,1,0.0,189,4477,1852
12,6341,1,0.0,190,4479,1862
52,6393,1,0.0,191,4492,1901
32,6425,1,0.0,192,4496,1929
20,6445,1,0.0,193,4498,1947
12,6457,1,0.0,194,4501,1956
58,6515,1,0.0,195,4512,2003
27,6542,1,0.0,196,4515,2027
37,6579,1,0.0,197,4526,2053
35,6614,1,0.0,198,4530,2084
14,6628,1,0.0,199,4534,2094
21,6649,1,0.0,200,4537,2112
19,6668,1,0.0,201,4541,2127
12,6680,1,0.0,202,4542,2138
53,6733,1,0.0,203,4556,2177
5,6738,1,0.0,204,4558,2180
8,6746,1,0.0,205,4560,2186
11,6757,1,0.0,206,4562,2195
50,6807,1,0.0,207,4574,2233
52,6859,1,0.0,208,4582,2277
21,6880,1,0.0,209,4585,2295
36,6916,1,0.0,210,4588,2328
9,6925,1,0.0,211,4590,2335
12,6937,1,0.0,212,4591,2346
31,6968,1,0.0,213,4596,2372
96,7064,1,0.0,214,4608,2456
20,7084,1,0.0,215,4612,2472
29,7113,1,0.0,216,4615,2498
39,7152,1,0.0,217,4621,2531
16,7168,1,0.0,218,4623,2545
33,7201,1,0.0,219,4628,2573
31,7232,1,0.0,220,4635,2597
43,7275,1,0.0,221,4642,2633
96,7371,1,0.0,222,4654,2717
18,7389,1,0.0,223,4657,2732
9,7398,1,0.0,224,4658,2740
37,7435,1,0.0,225,4663,2772
42,7477,1,0.0,226,4674,2803
15,7492,1,0.0,227,4677,2815
50,7542,1,0.0,228,4686,2856
59,7601,1,0.0,229,4696,2905
6,7607,1,0.0,230,4699,2908
5,7612,1,0.0,231,4701,2911
17,7629,1,0.0,232,4702,2927
60,7689,1,0.0,233,4711,2978
22,7711,1,0.0,234,4713,2998
39,7750,1,0.0,235,4722,3028
24,7774,1,0.0,236,4727,3047
67,7841,1,0.0,237,4738,3103
49,7890,1,0.0,238,4746,3144
47,7937,1,0.0,239,4758,3179
8,7945,1,0.0,240,4759,3186
13,7958,1,0.0,241,4760,3198
33,7991,1,0.0,242,4763,3228
19,8010,1,0.0,243,4766,3244
100,8110,1,0.0,244,4787,3323
22,8132,1,0.0,245,4793,3339
12,8144,1,0.0,246,4794,3350
27,8171,1,0.0,247,4798,3373
41,8212,1,0.0,248,4805,3407
19,8231,1,0.0,249,4809,3422
26,8257,1,0.0,250,4814,3443
14,8271,1,0.0,251,4816,3455
31,8302,1,0.0,252,4822,3480
93,8395,1,0.0,253,4835,3560
72,8467,1,0.0,254,4844,3623
80,8547,1,0.0,255,4856,3691
42,8589,1,0.0,256,4864,3725
34,8623,1,0.0,257,4870,3753
55,8678,1,0.0,258,4877,3801
44,8722,1,0.0,259,4886,3836
22,8744,1,0.0,260,4887,3857
12,8756,1,0.0,261,4888,3868
100,8856,1,0.0,262,4904,3952
14,8870,1,0.0,263,4906,3964
31,8901,1,0.0,264,4912,3989
32,8933,1,0.0,265,4919,4014
32,8965,1,0.0,266,4926,4039
80,9045,1,0.0,267,4942,4103
7,9052,1,0.0,268,4944,4108
23,9075,1,0.0,269,4945,4130
32,9107,1,0.0,270,4948,4159
23,9130,1,0.0,271,4955,4175
20,9150,1,0.0,272,4960,4190
37,9187,1,0.0,273,4969,4218
19,9206,1,0.0,274,4972,4234
14,9220,1,0.0,275,4974,4246
28,9248,1,0.0,276,4978,4270
33,9281,1,0.0,277,4984,4297
16,9297,1,0.0,278,4984,4313
11,9308,1,0.0,279,4985,4323
25,9333,1,0.0,280,4989,4344
46,9379,1,0.0,281,4999,4380
55,9434,1,0.0,282,5010,4424
45,9479,2,1.0,283,5019,4460
17,9496,2,0.0,284,5020,4476
13,9509,2,0.0,285,5020,4489
40,9549,2,0.0,286,5021,4528
27,9576,2,0.0,287,5021,4555
11,9587,2,0.0,288,5022,4565
83,9670,2,0.0,289,5023,4647
83,9753,2,0.0,290,5025,4728
8,9761,2,0.0,291,5025,4736
39,9800,2,0.0,292,5027,4773
27,9827,2,0.0,293,5028,4799
30,9857,2,0.0,294,5028,4829
27,9884,2,0.0,295,5029,4855
34,9918,2,0.0,296,5029,4889
15,9933,2,0.0,297,5029,4904
13,9946,2,0.0,298,5031,4915
60,10006,2,0.0,299,5034,4972
69,10075,2,0.0,300,5035,5040
8,10083,2,0.0,301,5035,5048
25,10108,2,0.0,302,5036,5072
77,10185,2,0.0,303,5037,5148
12,10197,2,0.0,304,5037,5160
7,10204,2,0.0,305,5037,5167
35,10239,2,0.0,306,5040,5199
14,10253,2,0.0,307,5040,5213
16,10269,2,0.0,308,5042,5227
80,10349,2,0.0,309,5043,5306
5,10354,2,0.0,310,5043,5311
6,10360,2,0.0,311,5044,5316
14,10374,2,0.0,312,5045,5329
22,10396,2,0.0,313,5045,5351
49,10445,2,0.0,314,5045,5400
9,10454,2,0.0,315,5045,5409
33,10487,2,0.0,316,5046,5441
6,10493,2,0.0,317,5046,5447
37,10530,2,0.0,318,5046,5484
20,10550,3,1.0,319,5046,5504
20,10570,3,0.0,320,5046,5524
15,10585,3,0.0,321,5046,5539
14,10599,3,0.0,322,5047,5552
18,10617,3,0.0,323,5047,5570
49,10666,3,0.0,324,5047,5619
65,10731,3,0.0,325,5047,5684
26,10757,3,0.0,326,5048,5709
15,10772,3,0.0,327,5048,5724
27,10799,3,0.0,328,5048,5751
23,10822,3,0.0,329,5049,5773
47,10869,3,0.0,330,5049,5820
48,10917,3,0.0,331,5049,5868
44,10961,3,0.0,332,5049,5912
24,10985,3,0.0,333,5049,5936
16,11001,3,0.0,334,5050,5951
34,11035,3,0.0,335,5050,5985
27,11062,3,0.0,336,5050,6012
14,11076,3,0.0,337,5050,6026
40,11116,3,0.0,338,5050,6066
56,11172,3,0.0,339,5050,6122
10,11182,3,0.0,340,5050,6132
16,11198,3,0.0,341,5050,6148
36,11234,3,0.0,342,5051,6183
26,11260,3,0.0,343,5051,6209
27,11287,3,0.0,344,5052,6235
24,11311,3,0.0,345,5052,6259
9,11320,3,0.0,346,5052,6268
12,11332,3,0.0,347,5052,6280
25,11357,3,0.0,348,5052,6305
32,11389,3,0.0,349,5052,6337
11,11400,3,0.0,350,5052,6348
35,11435,3,0.0,351,5052,6383
11,11446,3,0.0,352,5052,6394
13,11459,3,0.0,353,5052,6407
21,11480,3,0.0,354,5052,6428
20,11500,3,0.0,355,5052,6448
19,11519,3,0.0,356,5052,6467
17,11536,3,0.0,357,5052,6484
16,11552,3,0.0,358,5052,6500
11,11563,3,0.0,359,5052,6511
34,11597,3,0.0,360,5052,6545
41,11638,3,0.0,361,5052,6586
27,11665,3,0.0,362,5052,6613
16,11681,3,0.0,363,5052,6629
12,11693,3,0.0,364,5052,6641
40,11733,3,0.0,365,5052,6681
14,11747,3,0.0,366,5052,6695
38,11785,3,0.0,367,5053,6732
37,11822,3,0.0,368,5053,6769
33,11855,3,0.0,369,5054,6801
12,11867,3,0.0,370,5055,6812
18,11885,3,0.0,371,5055,6830
78,11963,3,0.0,372,5056,6907
14,11977,3,0.0,373,5056,6921
16,11993,3,0.0,374,5056,6937
23,12016,3,0.0,375,5056,6960
13,12029,3,0.0,376,5056,6973
33,12062,3,0.0,377,5056,7006
10,12072,3,0.0,378,5057,7015
10,12082,3,0.0,379,5057,7025
35,12117,3,0.0,380,5057,7060
42,12159,3,0.0,381,5057,7102
49,12208,3,0.0,382,5057,7151
48,12256,3,0.0,383,5058,7198
14,12270,3,0.0,384,5059,7211
19,12289,3,0.0,385,5059,7230
35,12324,3,0.0,386,5059,7265
23,12347,3,0.0,387,5059,7288
13,12360,3,0.0,388,5059,7301
23,12383,3,0.0,389,5059,7324
13,12396,3,0.0,390,5059,7337
39,12435,3,0.0,391,5059,7376
25,12460,3,0.0,392,5059,7401
38,12498,3,0.0,393,5059,7439
15,12513,3,0.0,394,5059,7454
65,12578,3,0.0,395,5060,7518
27,12605,3,0.0,396,5060,7545
46,12651,3,0.0,397,5060,7591
25,12676,3,0.0,398,5060,7616
30,12706,3,0.0,399,5061,7645
18,12724,3,0.0,400,5061,7663
27,12751,3,0.0,401,5061,7690
26,12777,3,0.0,402,5061,7716
22,12799,3,0.0,403,5061,7738
14,12813,3,0.0,404,5061,7752
9,12822,3,0.0,405,5061,7761
37,12859,3,0.0,406,5061,7798
100,12959,3,0.0,407,5062,7897
60,13019,3,0.0,408,5062,7957
52,13071,3,0.0,409,5063,8008
39,13110,3,0.0,410,5063,8047
9,13119,3,0.0,411,5063,8056
15,13134,3,0.0,412,5063,8071
34,13168,3,0.0,413,5063,8105
26,13194,3,0.0,414,5063,8131
16,13210,3,0.0,415,5063,8147
13,13223,3,0.0,416,5063,8160
22,13245,3,0.0,417,5063,8182
71,13316,3,0.0,418,5063,8253
7,13323,3,0.0,419,5063,8260
10,13333,3,0.0,420,5063,8270
37,13370,3,0.0,421,5064,8306
31,13401,3,0.0,422,5064,8337
74,13475,3,0.0,423,5066,8409
17,13492,3,0.0,424,5066,8426
25,13517,3,0.0,425,5067,8450
45,13562,3,0.0,426,5067,8495
25,13587,3,0.0,427,5067,8520
9,13596,3,0.0,428,5067,8529
13,13609,3,0.0,429,5067,8542
67,13676,3,0.0,430,5070,8606
9,13685,3,0.0,431,5070,8615
57,13742,3,0.0,432,5071,8671
54,13796,3,0.0,433,5071,8725
35,13831,3,0.0,434,5071,8760
9,13840,3,0.0,435,5071,8769
15,13855,3,0.0,436,5071,8784
61,13916,3,0.0,437,5071,8845
50,13966,3,0.0,438,5072,8894
27,13993,3,0.0,439,5073,8920
26,14019,3,0.0,440,5073,8946
35,14054,3,0.0,441,5075,8979
9,14063,3,0.0,442,5075,8988
7,14070,3,0.0,443,5075,8995
25,14095,3,0.0,444,5075,9020
63,14158,3,0.0,445,5075,9083
9,14167,3,0.0,446,5075,9092
20,14187,3,0.0,447,5075,9112
9,14196,3,0.0,448,5075,9121
46,14242,3,0.0,449,5076,9166
39,14281,3,0.0,450,5077,9204
15,14296,3,0.0,451,5077,9219
16,14312,3,0.0,452,5077,9235
32,14344,3,0.0,453,5077,9267
14,14358,3,0.0,454,5077,9281
25,14383,3,0.0,455,5077,9306
28,14411,3,0.0,456,5077,9334
49,14460,3,0.0,457,5077,9383
56,14516,3,0.0,458,5077,9439
32,14548,3,0.0,459,5078,9470
27,14575,3,0.0,460,5078,9497
17,14592,3,0.0,461,5078,9514
20,14612,3,0.0,462,5078,9534
39,14651,3,0.0,463,5079,9572
15,14666,3,0.0,464,5079,9587
11,14677,3,0.0,465,5079,9598
45,14722,3,0.0,466,5079,9643
8,14730,3,0.0,467,5079,9651
39,14769,3,0.0,468,5079,9690
29,14798,3,0.0,469,5079,9719
12,14810,3,0.0,470,5079,9731
63,14873,3,0.0,471,5080,9793
69,14942,3,0.0,472,5080,9862
67,15009,3,0.0,473,5081,9928
20,15029,3,0.0,474,5081,9948
11,15040,3,0.0,475,5081,9959
50,15090,3,0.0,476,5081,10009
27,15117,3,0.0,477,5081,10036
70,15187,3,0.0,478,5081,10106
29,15216,3,0.0,479,5081,10135
77,15293,3,0.0,480,5081,10212
39,15332,3,0.0,481,5082,10250
30,15362,3,0.0,482,5082,10280
22,15384,3,0.0,483,5083,10301
28,15412,3,0.0,484,5083,10329
32,15444,3,0.0,485,5083,10361
27,15471,3,0.0,486,5083,10388
13,15484,3,0.0,487,5083,10401
19,15503,3,0.0,488,5083,10420
5,15508,3,0.0,489,5083,10425
9,15517,3,0.0,490,5083,10434
33,15550,3,0.0,491,5083,10467
69,15619,3,0.0,492,5083,10536
51,15670,3,0.0,493,5084,10586
19,15689,3,0.0,494,5084,10605
22,15711,3,0.0,495,5084,10627
11,15722,3,0.0,496,5084,10638
21,15743,3,0.0,497,5084,10659
39,15782,3,0.0,498,5084,10698
42,15824,3,0.0,499,5084,10740
38,15862,3,0.0,500,5084,10778
15,15877,3,0.0,501,5084,10793
34,15911,3,0.0,502,5084,10827
11,15922,3,0.0,503,5084,10838
43,15965,3,0.0,504,5084,10881
13,15978,3,0.0,505,5084,10894
30,16008,3,0.0,506,5085,10923
8,16016,3,0.0,507,5085,10931
14,16030,3,0.0,508,5085,10945
51,16081,3,0.0,509,5085,10996
100,16181,3,0.0,510,5086,11095
22,16203,3,0.0,511,5086,11117
5,16208,3,0.0,512,5086,11122
14,16222,3,0.0,513,5086,11136
48,16270,3,0.0,514,5086,11184
31,16301,3,0.0,515,5087,11214
17,16318,3,0.0,516,5087,11231
63,16381,3,0.0,517,5087,11294
51,16432,3,0.0,518,5087,11345
42,16474,3,0.0,519,5087,11387
33,16507,3,0.0,520,5087,11420
13,16520,3,0.0,521,5087,11433
90,16610,3,0.0,522,5088,11522
20,16630,3,0.0,523,5089,11541
24,16654,4,1.0,524,5089,11565
22,16676,4,0.0,525,5089,11587
17,16693,4,0.0,526,5089,11604
9,16702,4,0.0,527,5089,11613
18,16720,4,0.0,528,5089,11631
35,16755,4,0.0,529,5089,11666
22,16777,4,0.0,530,5089,11688
20,16797,4,0.0,531,5089,11708
41,16838,4,0.0,532,5089,11749
19,16857,4,0.0,533,5089,11768
23,16880,4,0.0,534,5089,11791
49,16929,4,0.0,535,5089,11840
12,16941,4,0.0,536,5089,11852
23,16964,4,0.0,537,5089,11875
33,16997,4,0.0,538,5089,11908
15,17012,4,0.0,539,5089,11923
11,17023,4,0.0,540,5089,11934
17,17040,4,0.0,541,5089,11951
14,17054,4,0.0,542,5089,11965
15,17069,4,0.0,543,5089,11980
8,17077,4,0.0,544,5089,11988
42,17119,4,0.0,545,5089,12030
21,17140,4,0.0,546,5089,12051
35,17175,4,0.0,547,5089,12086
55,17230,4,0.0,548,5089,12141
14,17244,4,0.0,549,5089,12155
100,17344,4,0.0,550,5089,12255
41,17385,4,0.0,551,5089,12296
28,17413,4,0.0,552,5089,12324
22,17435,4,0.0,553,5089,12346
57,17492,4,0.0,554,5089,12403
19,17511,4,0.0,555,5089,12422
55,17566,4,0.0,556,5089,12477
17,17583,4,0.0,557,5089,12494
38,17621,4,0.0,558,5089,12532
17,17638,4,0.0,559,5089,12549
13,17651,4,0.0,560,5089,12562
52,17703,4,0.0,561,5089,12614
6,17709,4,0.0,562,5090,12619
32,17741,4,0.0,563,5090,12651
19,17760,4,0.0,564,5090,12670
91,17851,4,0.0,565,5090,12761
44,17895,4,0.0,566,5090,12805
27,17922,4,0.0,567,5090,12832
9,17931,4,0.0,568,5090,12841
13,17944,4,0.0,569,5090,12854
11,17955,4,0.0,570,5090,12865
58,18013,4,0.0,571,5090,12923
24,18037,4,0.0,572,5090,12947
35,18072,4,0.0,573,5091,12981
30,18102,4,0.0,574,5091,13011
5,18107,4,0.0,575,5091,13016
27,18134,4,0.0,576,5092,13042
100,18234,4,0.0,577,5092,13142
26,18260,4,0.0,578,5092,13168
76,18336,4,0.0,579,5092,13244
36,18372,4,0.0,580,5092,13280
25,18397,4,0.0,581,5093,13304
66,18463,4,0.0,582,5093,13370
26,18489,4,0.0,583,5093,13396
18,18507,4,0.0,584,5093,13414
42,18549,4,0.0,585,5093,13456
96,18645,4,0.0,586,5094,13551
8,18653,4,0.0,587,5094,13559
14,18667,4,0.0,588,5094,13573
17,18684,4,0.0,589,5094,13590
45,18729,4,0.0,590,5094,13635
20,18749,4,0.0,591,5094,13655
13,18762,4,0.0,592,5094,13668
41,18803,4,0.0,593,5094,13709
13,18816,4,0.0,594,5094,13722
43,18859,4,0.0,595,5094,13765
25,18884,4,0.0,596,5094,13790
86,18970,4,0.0,597,5094,13876
52,19022,4,0.0,598,5094,13928
16,19038,4,0.0,599,5094,13944
32,19070,4,0.0,600,5094,13976
35,19105,4,0.0,601,5094,14011
30,19135,4,0.0,602,5094,14041
70,19205,4,0.0,603,5094,14111
16,19221,4,0.0,604,5094,14127
27,19248,4,0.0,605,5094,14154
26,19274,4,0.0,606,5094,14180
17,19291,4,0.0,607,5094,14197
15,19306,4,0.0,608,5094,14212
84,19390,4,0.0,609,5094,14296
39,19429,4,0.0,610,5094,14335
26,19455,4,0.0,611,5094,14361
47,19502,4,0.0,612,5094,14408
9,19511,4,0.0,613,5094,14417
34,19545,4,0.0,614,5094,14451
16,19561,4,0.0,615,5094,14467
26,19587,4,0.0,616,5095,14492
24,19611,4,0.0,617,5095,14516
29,19640,4,0.0,618,5095,14545
8,19648,4,0.0,619,5095,14553
20,19668,4,0.0,620,5095,14573
78,19746,5,1.0,621,5095,14651
21,19767,5,0.0,622,5095,14672
52,19819,5,0.0,623,5095,14724
51,19870,5,0.0,624,5095,14775
19,19889,5,0.0,625,5095,14794
8,19897,5,0.0,626,5095,14802
29,19926,5,0.0,627,5095,14831
17,19943,5,0.0,628,5095,14848
8,19951,5,0.0,629,5095,14856
51,20002,5,0.0,630,5095,14907
28,20030,5,0.0,631,5095,14935
14,20044,5,0.0,632,5095,14949
35,20079,5,0.0,633,5095,14984
22,20101,5,0.0,634,5095,15006
12,20113,5,0.0,635,5095,15018
80,20193,5,0.0,636,5095,15098
38,20231,5,0.0,637,5095,15136
10,20241,5,0.0,638,5095,15146
35,20276,5,0.0,639,5095,15181
22,20298,5,0.0,640,5095,15203
33,20331,5,0.0,641,5095,15236
24,20355,5,0.0,642,5095,15260
10,20365,5,0.0,643,5095,15270
73,20438,5,0.0,644,5095,15343
67,20505,5,0.0,645,5095,15410
44,20549,5,0.0,646,5095,15454
15,20564,5,0.0,647,5095,15469
12,20576,5,0.0,648,5095,15481
30,20606,5,0.0,649,5095,15511
20,20626,5,0.0,650,5095,15531
5,20631,5,0.0,651,5095,15536
15,20646,5,0.0,652,5095,15551
33,20679,5,0.0,653,5095,15584
26,20705,5,0.0,654,5095,15610
18,20723,5,0.0,655,5095,15628
11,20734,5,0.0,656,5095,15639
43,20777,6,1.0,657,5095,15682
56,20833,6,0.0,658,5095,15738
14,20847,6,0.0,659,5095,15752
7,20854,6,0.0,660,5095,15759
41,20895,7,1.0,661,5095,15800
31,20926,7,0.0,662,5095,15831
35,20961,7,0.0,663,5095,15866
14,20975,7,0.0,664,5095,15880
17,20992,7,0.0,665,5095,15897
5,20997,7,0.0,666,5095,15902
9,21006,7,0.0,667,5095,15911
35,21041,8,1.0,668,5095,15946
25,21066,8,0.0,669,5095,15971
85,21151,8,0.0,670,5095,16056
13,21164,8,0.0,671,5095,16069
29,21193,8,0.0,672,5095,16098
35,21228,8,0.0,673,5095,16133
20,21248,8,0.0,674,5095,16153
23,21271,8,0.0,675,5095,16176
11,21282,8,0.0,676,5095,16187
20,21302,8,0.0,677,5095,16207
15,21317,8,0.0,678,5095,16222
13,21330,8,0.0,679,5095,16235
12,21342,8,0.0,680,5095,16247
14,21356,8,0.0,681,5095,16261
7,21363,8,0.0,682,5095,16268
28,21391,8,0.0,683,5095,16296
7,21398,8,0.0,684,5095,16303
15,21413,8,0.0,685,5095,16318
19,21432,8,0.0,686,5095,16337
24,21456,8,0.0,687,5095,16361
42,21498,8,0.0,688,5095,16403
53,21551,8,0.0,689,5095,16456
28,21579,8,0.0,690,5095,16484
57,21636,9,1.0,691,5095,16541
14,21650,9,0.0,692,5095,16555
8,21658,9,0.0,693,5095,16563
12,21670,9,0.0,694,5095,16575
23,21693,9,0.0,695,5095,16598
18,21711,9,0.0,696,5095,16616
44,21755,9,0.0,697,5095,16660
28,21783,9,0.0,698,5095,16688
17,21800,9,0.0,699,5095,16705
24,21824,9,0.0,700,5095,16729
24,21848,9,0.0,701,5095,16753
6,21854,9,0.0,702,5095,16759
21,21875,9,0.0,703,5095,16780
17,21892,9,0.0,704,5095,16797
90,21982,9,0.0,705,5095,16887
30,22012,9,0.0,706,5095,16917
46,22058,9,0.0,707,5095,16963
100,22158,9,0.0,708,5095,17063
20,22178,9,0.0,709,5095,17083
29,22207,9,0.0,710,5095,17112
42,22249,9,0.0,711,5095,17154
22,22271,9,0.0,712,5095,17176
28,22299,10,1.0,713,5095,17204
10,22309,10,0.0,714,5095,17214
64,22373,10,0.0,715,5095,17278
23,22396,10,0.0,716,5095,17301
42,22438,10,0.0,717,5095,17343
20,22458,10,0.0,718,5095,17363
26,22484,10,0.0,719,5095,17389
43,22527,10,0.0,720,5095,17432
58,22585,11,1.0,721,5095,17490
30,22615,11,0.0,722,5095,17520
15,22630,11,0.0,723,5095,17535
70,22700,11,0.0,724,5095,17605
26,22726,11,0.0,725,5095,17631
26,22752,11,0.0,726,5095,17657
19,22771,11,0.0,727,5095,17676
10,22781,11,0.0,728,5095,17686
49,22830,11,0.0,729,5095,17735
37,22867,11,0.0,730,5095,17772
58,22925,11,0.0,731,5095,17830
