iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
17,23018,5,0.0,736,8180,14838
8,23026,5,0.0,737,8180,14846
51,23077,5,0.0,738,8180,14897
28,23105,5,0.0,739,8180,14925
14,23119,5,0.0,740,8180,14939
35,23154,5,0.0,741,8180,14974
22,23176,5,0.0,742,8180,14996
12,23188,5,0.0,743,8180,15008
80,23268,5,0.0,744,8180,15088
38,23306,5,0.0,745,8180,15126
10,23316,5,0.0,746,8180,15136
35,23351,5,0.0,747,8180,15171
22,23373,5,0.0,748,8180,15193
33,23406,5,0.0,749,8180,15226
24,23430,5,0.0,750,8180,15250
10,23440,5,0.0,751,8180,15260
73,23513,5,0.0,752,8180,15333
67,23580,5,0.0,753,8180,15400
44,23624,5,0.0,754,8180,15444
15,23639,5,0.0,755,8180,15459
12,23651,5,0.0,756,8180,15471
30,23681,5,0.0,757,8180,15501
20,23701,5,0.0,758,8180,15521
5,23706,5,0.0,759,8180,15526
15,23721,5,0.0,760,8180,15541
33,23754,5,0.0,761,8180,15574
26,23780,5,0.0,762,8180,15600
18,23798,5,0.0,763,8180,15618
11,23809,5,0.0,764,8180,15629
43,23852,6,1.0,765,8180,15672
56,23908,6,0.0,766,8180,15728
14,23922,6,0.0,767,8180,15742
7,23929,6,0.0,768,8180,15749
64,23993,7,1.0,769,8180,15813
43,24036,7,0.0,770,8180,15856
14,24050,7,0.0,771,8180,15870
17,24067,7,0.0,772,8180,15887
5,24072,7,0.0,773,8180,15892
9,24081,7,0.0,774,8180,15901
35,24116,8,1.0,775,8180,15936
28,24144,9,1.0,776,8180,15964
84,24228,9,0.0,777,8180,16048
13,24241,9,0.0,778,8180,16061
29,24270,9,0.0,779,8180,16090
35,24305,9,0.0,780,8180,16125
20,24325,9,0.0,781,8180,16145
23,24348,9,0.0,782,8180,16168
11,24359,9,0.0,783,8180,16179
20,24379,9,0.0,784,8180,16199
15,24394,9,0.0,785,8180,16214
13,24407,9,0.0,786,8180,16227
12,24419,9,0.0,787,8180,16239
14,24433,9,0.0,788,8180,16253
7,24440,9,0.0,789,8180,16260
28,24468,9,0.0,790,8180,16288
7,24475,9,0.0,791,8180,16295
15,24490,9,0.0,792,8180,16310
19,24509,9,0.0,793,8180,16329
24,24533,9,0.0,794,8180,16353
42,24575,9,0.0,795,8180,16395
53,24628,9,0.0,796,8180,16448
28,24656,9,0.0,797,8180,16476
57,24713,10,1.0,798,8180,16533
14,24727,10,0.0,799,8180,16547
8,24735,10,0.0,800,8180,16555
12,24747,10,0.0,801,8180,16567
23,24770,10,0.0,802,8180,16590
18,24788,10,0.0,803,8180,16608
44,24832,10,0.0,804,8180,16652
28,24860,10,0.0,805,8180,16680
17,24877,10,0.0,806,8180,16697
24,24901,10,0.0,807,8180,16721
24,24925,10,0.0,808,8180,16745
6,24931,10,0.0,809,8180,16751
21,24952,10,0.0,810,8180,16772
17,24969,10,0.0,811,8180,16789
90,25059,10,0.0,812,8180,16879
30,25089,10,0.0,813,8180,16909
46,25135,10,0.0,814,8180,16955
100,25235,10,0.0,815,8180,17055
20,25255,10,0.0,816,8180,17075
29,25284,10,0.0,817,8180,17104
42,25326,11,1.0,818,8180,17146
25,25351,11,0.0,819,8180,17171
28,25379,12,1.0,820,8180,17199
10,25389,12,0.0,821,8180,17209
64,25453,12,0.0,822,8180,17273
23,25476,12,0.0,823,8180,17296
42,25518,12,0.0,824,8180,17338
20,25538,12,0.0,825,8180,17358
26,25564,12,0.0,826,8180,17384
43,25607,12,0.0,827,8180,17427
58,25665,13,1.0,828,8180,17485
30,25695,13,0.0,829,8180,17515
15,25710,13,0.0,830,8180,17530
70,25780,13,0.0,831,8180,17600
26,25806,13,0.0,832,8180,17626
26,25832,13,0.0,833,8180,17652
19,25851,13,0.0,834,8180,17671
10,25861,13,0.0,835,8180,17681
49,25910,13,0.0,836,8180,17730
37,25947,13,0.0,837,8180,17767
58,26005,13,0.0,838,8180,17825
43,26048,13,0.0,839,8180,17868
17,26065,13,0.0,840,8180,17885
8,26073,13,0.0,841,8180,17893
31,26104,13,0.0,842,8180,17924
18,26122,13,0.0,843,8180,17942
51,26173,13,0.0,844,8180,17993
7,26180,13,0.0,845,8180,18000
62,26242,13,0.0,846,8180,18062
20,26262,13,0.0,847,8180,18082
61,26323,13,0.0,848,8180,18143
25,26348,13,0.0,849,8180,18168
14,26362,13,0.0,850,8180,18182
23,26385,13,0.0,851,8180,18205
28,26413,14,1.0,852,8180,18233
19,26432,14,0.0,853,8180,18252
9,26441,14,0.0,854,8180,18261
22,26463,14,0.0,855,8180,18283
67,26530,14,0.0,856,8180,18350
12,26542,14,0.0,857,8180,18362
18,26560,14,0.0,858,8180,18380
68,26628,14,0.0,859,8180,18448
9,26637,14,0.0,860,8180,18457
28,26665,14,0.0,861,8180,18485
16,26681,14,0.0,862,8180,18501
71,26752,14,0.0,863,8180,18572
16,26768,14,0.0,864,8180,18588
28,26796,14,0.0,865,8180,18616
23,26819,14,0.0,866,8180,18639
36,26855,14,0.0,867,8180,18675
14,26869,14,0.0,868,8180,18689
40,26909,14,0.0,869,8180,18729
20,26929,14,0.0,870,8180,18749
16,26945,14,0.0,871,8180,18765
19,26964,14,0.0,872,8180,18784
42,27006,14,0.0,873,8180,18826
42,27048,15,1.0,874,8180,18868
78,27126,15,0.0,875,8180,18946
92,27218,15,0.0,876,8180,19038
16,27234,15,0.0,877,8180,19054
23,27257,15,0.0,878,8180,19077
55,27312,15,0.0,879,8180,19132
100,27412,15,0.0,880,8180,19232
12,27424,15,0.0,881,8180,19244
40,27464,15,0.0,882,8180,19284
30,27494,16,1.0,883,8180,19314
55,27549,16,0.0,884,8180,19369
16,27565,16,0.0,885,8180,19385
17,27582,16,0.0,886,8180,19402
69,27651,16,0.0,887,8180,19471
11,27662,16,0.0,888,8180,19482
14,27676,16,0.0,889,8180,19496
27,27703,16,0.0,890,8180,19523
24,27727,16,0.0,891,8180,19547
30,27757,16,0.0,892,8180,19577
18,27775,16,0.0,893,8180,19595
51,27826,17,1.0,894,8180,19646
18,27844,17,0.0,895,8180,19664
29,27873,17,0.0,896,8180,19693
21,27894,17,0.0,897,8180,19714
23,27917,17,0.0,898,8180,19737
54,27971,17,0.0,899,8180,19791
11,27982,17,0.0,900,8180,19802
34,28016,17,0.0,901,8180,19836
14,28030,17,0.0,902,8180,19850
21,28051,17,0.0,903,8180,19871
13,28064,17,0.0,904,8180,19884
25,28089,17,0.0,905,8180,19909
26,28115,17,0.0,906,8180,19935
6,28121,17,0.0,907,8180,19941
16,28137,17,0.0,908,8180,19957
7,28144,17,0.0,909,8180,19964
12,28156,17,0.0,910,8180,19976
31,28187,17,0.0,911,8180,20007
24,28211,18,1.0,912,8180,20031
14,28225,18,0.0,913,8180,20045
26,28251,18,0.0,914,8180,20071
56,28307,19,1.0,915,8180,20127
57,28364,19,0.0,916,8180,20184
21,28385,19,0.0,917,8180,20205
16,28401,19,0.0,918,8180,20221
11,28412,19,0.0,919,8180,20232
22,28434,19,0.0,920,8180,20254
13,28447,19,0.0,921,8180,20267
21,28468,19,0.0,922,8180,20288
32,28500,19,0.0,923,8180,20320
62,28562,19,0.0,924,8180,20382
27,28589,19,0.0,925,8180,20409
76,28665,19,0.0,926,8180,20485
22,28687,19,0.0,927,8180,20507
12,28699,19,0.0,928,8180,20519
31,28730,19,0.0,929,8180,20550
50,28780,19,0.0,930,8180,20600
17,28797,19,0.0,931,8180,20617
11,28808,19,0.0,932,8180,20628
41,28849,19,0.0,933,8180,20669
9,28858,19,0.0,934,8180,20678
32,28890,19,0.0,935,8180,20710
10,28900,19,0.0,936,8180,20720
18,28918,19,0.0,937,8180,20738
10,28928,19,0.0,938,8180,20748
22,28950,19,0.0,939,8180,20770
16,28966,19,0.0,940,8180,20786
33,28999,19,0.0,941,8180,20819
34,29033,19,0.0,942,8180,20853
26,29059,19,0.0,943,8180,20879
18,29077,19,0.0,944,8180,20897
13,29090,19,0.0,945,8180,20910
22,29112,19,0.0,946,8180,20932
20,29132,19,0.0,947,8180,20952
60,29192,19,0.0,948,8180,21012
18,29210,19,0.0,949,8180,21030
72,29282,19,0.0,950,8180,21102
8,29290,19,0.0,951,8180,21110
72,29362,19,0.0,952,8180,21182
36,29398,19,0.0,953,8180,21218
44,29442,19,0.0,954,8180,21262
74,29516,19,0.0,955,8180,21336
35,29551,19,0.0,956,8180,21371
42,29593,19,0.0,957,8180,21413
46,29639,19,0.0,958,8180,21459
44,29683,19,0.0,959,8180,21503
54,29737,19,0.0,960,8180,21557
97,29834,19,0.0,961,8180,21654
25,29859,19,0.0,962,8180,21679
19,29878,19,0.0,963,8180,21698
18,29896,19,0.0,964,8180,21716
13,29909,19,0.0,965,8180,21729
37,29946,19,0.0,966,8180,21766
43,29989,20,1.0,967,8180,21809
27,30016,20,0.0,968,8180,21836
8,30024,20,0.0,969,8180,21844
35,30059,20,0.0,970,8180,21879
19,30078,20,0.0,971,8180,21898
100,30178,20,0.0,972,8180,21998
52,30230,21,1.0,973,8180,22050
36,30266,21,0.0,974,8180,22086
8,30274,21,0.0,975,8180,22094
37,30311,21,0.0,976,8180,22131
12,30323,21,0.0,977,8180,22143
11,30334,21,0.0,978,8180,22154
62,30396,21,0.0,979,8180,22216
69,30465,21,0.0,980,8180,22285
26,30491,21,0.0,981,8180,22311
31,30522,21,0.0,982,8180,22342
28,30550,21,0.0,983,8180,22370
56,30606,21,0.0,984,8180,22426
38,30644,21,0.0,985,8180,22464
29,30673,21,0.0,986,8180,22493
11,30684,21,0.0,987,8180,22504
14,30698,21,0.0,988,8180,22518
17,30715,21,0.0,989,8180,22535
16,30731,21,0.0,990,8180,22551
70,30801,21,0.0,991,8180,22621
12,30813,21,0.0,992,8180,22633
53,30866,21,0.0,993,8180,22686
32,30898,21,0.0,994,8180,22718
44,30942,21,0.0,995,8180,22762
36,30978,21,0.0,996,8180,22798
14,30992,21,0.0,997,8180,22812
53,31045,21,0.0,998,8180,22865
17,31062,21,0.0,999,8180,22882
9,31071,21,0.0,1000,8180,22891
39,31110,21,0.0,1001,8180,22930
55,31165,21,0.0,1002,8180,22985
58,31223,21,0.0,1003,8180,23043
37,31260,21,0.0,1004,8180,23080
13,31273,21,0.0,1005,8180,23093
26,31299,21,0.0,1006,8180,23119
10,31309,21,0.0,1007,8180,23129
24,31333,21,0.0,1008,8180,23153
29,31362,21,0.0,1009,8180,23182
32,31394,21,0.0,1010,8180,23214
27,31421,21,0.0,1011,8180,23241
32,31453,21,0.0,1012,8180,23273
6,31459,21,0.0,1013,8180,23279
24,31483,21,0.0,1014,8180,23303
9,31492,21,0.0,1015,8180,23312
35,31527,22,1.0,1016,8180,23347
25,31552,22,0.0,1017,8180,23372
24,31576,23,1.0,1018,8180,23396
57,31633,23,0.0,1019,8180,23453
62,31695,23,0.0,1020,8180,23515
36,31731,24,1.0,1021,8180,23551
5,31736,24,0.0,1022,8180,23556
10,31746,24,0.0,1023,8180,23566
16,31762,24,0.0,1024,8180,23582
14,31776,24,0.0,1025,8180,23596
73,31849,24,0.0,1026,8180,23669
45,31894,25,1.0,1027,8180,23714
11,31905,25,0.0,1028,8180,23725
5,31910,25,0.0,1029,8180,23730
8,31918,25,0.0,1030,8180,23738
35,31953,25,0.0,1031,8180,23773
31,31984,25,0.0,1032,8180,23804
43,32027,26,1.0,1033,8180,23847
16,32043,26,0.0,1034,8180,23863
21,32064,26,0.0,1035,8180,23884
9,32073,26,0.0,1036,8180,23893
20,32093,26,0.0,1037,8180,23913
27,32120,26,0.0,1038,8180,23940
34,32154,26,0.0,1039,8180,23974
32,32186,26,0.0,1040,8180,24006
30,32216,26,0.0,1041,8180,24036
72,32288,27,1.0,1042,8180,24108
51,32339,27,0.0,1043,8180,24159
13,32352,27,0.0,1044,8180,24172
12,32364,27,0.0,1045,8180,24184
25,32389,27,0.0,1046,8180,24209
29,32418,27,0.0,1047,8180,24238
49,32467,28,1.0,1048,8180,24287
18,32485,28,0.0,1049,8180,24305
33,32518,28,0.0,1050,8180,24338
23,32541,28,0.0,1051,8180,24361
10,32551,28,0.0,1052,8180,24371
20,32571,28,0.0,1053,8180,24391
27,32598,28,0.0,1054,8180,24418
46,32644,28,0.0,1055,8180,24464
44,32688,28,0.0,1056,8180,24508
24,32712,28,0.0,1057,8180,24532
10,32722,28,0.0,1058,8180,24542
24,32746,28,0.0,1059,8180,24566
26,32772,28,0.0,1060,8180,24592
9,32781,28,0.0,1061,8180,24601
76,32857,28,0.0,1062,8180,24677
11,32868,28,0.0,1063,8180,24688
11,32879,28,0.0,1064,8180,24699
29,32908,28,0.0,1065,8180,24728
30,32938,28,0.0,1066,8180,24758
48,32986,28,0.0,1067,8180,24806
21,33007,28,0.0,1068,8180,24827
20,33027,28,0.0,1069,8180,24847
14,33041,28,0.0,1070,8180,24861
25,33066,28,0.0,1071,8180,24886
32,33098,28,0.0,1072,8180,24918
15,33113,28,0.0,1073,8180,24933
25,33138,28,0.0,1074,8180,24958
22,33160,28,0.0,1075,8180,24980
10,33170,28,0.0,1076,8180,24990
83,33253,28,0.0,1077,8180,25073
23,33276,28,0.0,1078,8180,25096
22,33298,28,0.0,1079,8180,25118
56,33354,28,0.0,1080,8180,25174
29,33383,28,0.0,1081,8180,25203
27,33410,28,0.0,1082,8180,25230
58,33468,28,0.0,1083,8180,25288
31,33499,28,0.0,1084,8180,25319
24,33523,28,0.0,1085,8180,25343
22,33545,28,0.0,1086,8180,25365
52,33597,28,0.0,1087,8180,25417
31,33628,28,0.0,1088,8180,25448
20,33648,28,0.0,1089,8180,25468
35,33683,28,0.0,1090,8180,25503
9,33692,28,0.0,1091,8180,25512
14,33706,28,0.0,1092,8180,25526
10,33716,28,0.0,1093,8180,25536
51,33767,28,0.0,1094,8180,25587
26,33793,28,0.0,1095,8180,25613
25,33818,28,0.0,1096,8180,25638
7,33825,28,0.0,1097,8180,25645
42,33867,28,0.0,1098,8180,25687
28,33895,28,0.0,1099,8180,25715
9,33904,28,0.0,1100,8180,25724
18,33922,28,0.0,1101,8180,25742
6,33928,28,0.0,1102,8180,25748
33,33961,28,0.0,1103,8180,25781
23,33984,28,0.0,1104,8180,25804
25,34009,28,0.0,1105,8180,25829
39,34048,28,0.0,1106,8180,25868
68,34116,28,0.0,1107,8180,25936
83,34199,28,0.0,1108,8180,26019
15,34214,28,0.0,1109,8180,26034
63,34277,29,1.0,1110,8180,26097
47,34324,29,0.0,1111,8180,26144
22,34346,29,0.0,1112,8180,26166
13,34359,29,0.0,1113,8180,26179
47,34406,29,0.0,1114,8180,26226
11,34417,29,0.0,1115,8180,26237
30,34447,30,1.0,1116,8180,26267
25,34472,30,0.0,1117,8180,26292
32,34504,30,0.0,1118,8180,26324
52,34556,30,0.0,1119,8180,26376
25,34581,30,0.0,1120,8180,26401
5,34586,30,0.0,1121,8180,26406
18,34604,30,0.0,1122,8180,26424
65,34669,30,0.0,1123,8180,26489
10,34679,30,0.0,1124,8180,26499
45,34724,30,0.0,1125,8180,26544
21,34745,30,0.0,1126,8180,26565
15,34760,30,0.0,1127,8180,26580
17,34777,30,0.0,1128,8180,26597
18,34795,30,0.0,1129,8180,26615
15,34810,30,0.0,1130,8180,26630
17,34827,30,0.0,1131,8180,26647
15,34842,30,0.0,1132,8180,26662
23,34865,31,1.0,1133,8180,26685
24,34889,31,0.0,1134,8180,26709
7,34896,31,0.0,1135,8180,26716
39,34935,31,0.0,1136,8180,26755
21,34956,31,0.0,1137,8180,26776
28,34984,32,1.0,1138,8180,26804
62,35046,32,0.0,1139,8180,26866
60,35106,33,1.0,1140,8180,26926
37,35143,33,0.0,1141,8180,26963
28,35171,33,0.0,1142,8180,26991
12,35183,33,0.0,1143,8180,27003
14,35197,33,0.0,1144,8180,27017
14,35211,33,0.0,1145,8180,27031
18,35229,33,0.0,1146,8180,27049
100,35329,33,0.0,1147,8180,27149
35,35364,33,0.0,1148,8180,27184
16,35380,33,0.0,1149,8180,27200
21,35401,33,0.0,1150,8180,27221
30,35431,33,0.0,1151,8180,27251
36,35467,33,0.0,1152,8180,27287
44,35511,33,0.0,1153,8180,27331
26,35537,33,0.0,1154,8180,27357
24,35561,33,0.0,1155,8180,27381
23,35584,33,0.0,1156,8180,27404
28,35612,33,0.0,1157,8180,27432
25,35637,33,0.0,1158,8180,27457
41,35678,33,0.0,1159,8180,27498
15,35693,33,0.0,1160,8180,27513
21,35714,33,0.0,1161,8180,27534
13,35727,33,0.0,1162,8180,27547
9,35736,33,0.0,1163,8180,27556
27,35763,33,0.0,1164,8180,27583
56,35819,33,0.0,1165,8180,27639
19,35838,33,0.0,1166,8180,27658
23,35861,33,0.0,1167,8180,27681
27,35888,33,0.0,1168,8180,27708
24,35912,33,0.0,1169,8180,27732
24,35936,34,1.0,1170,8180,27756
10,35946,34,0.0,1171,8180,27766
47,35993,34,0.0,1172,8180,27813
49,36042,34,0.0,1173,8180,27862
18,36060,34,0.0,1174,8180,27880
16,36076,34,0.0,1175,8180,27896
76,36152,34,0.0,1176,8180,27972
7,36159,34,0.0,1177,8180,27979
77,36236,35,1.0,1178,8180,28056
35,36271,35,0.0,1179,8180,28091
19,36290,35,0.0,1180,8180,28110
21,36311,36,1.0,1181,8180,28131
31,36342,36,0.0,1182,8180,28162
26,36368,36,0.0,1183,8180,28188
19,36387,36,0.0,1184,8180,28207
13,36400,36,0.0,1185,8180,28220
40,36440,36,0.0,1186,8180,28260
12,36452,36,0.0,1187,8180,28272
29,36481,36,0.0,1188,8180,28301
52,36533,37,1.0,1189,8180,28353
12,36545,37,0.0,1190,8180,28365
13,36558,37,0.0,1191,8180,28378
22,36580,38,1.0,1192,8180,28400
25,36605,38,0.0,1193,8180,28425
31,36636,38,0.0,1194,8180,28456
14,36650,38,0.0,1195,8180,28470
16,36666,38,0.0,1196,8180,28486
35,36701,38,0.0,1197,8180,28521
34,36735,38,0.0,1198,8180,28555
14,36749,38,0.0,1199,8180,28569
37,36786,39,1.0,1200,8180,28606
48,36834,39,0.0,1201,8180,28654
35,36869,39,0.0,1202,8180,28689
10,36879,39,0.0,1203,8180,28699
19,36898,39,0.0,1204,8180,28718
7,36905,39,0.0,1205,8180,28725
27,36932,39,0.0,1206,8180,28752
10,36942,39,0.0,1207,8180,28762
21,36963,40,1.0,1208,8180,28783
71,37034,40,0.0,1209,8180,28854
31,37065,40,0.0,1210,8180,28885
10,37075,40,0.0,1211,8180,28895
26,37101,40,0.0,1212,8180,28921
19,37120,40,0.0,1213,8180,28940
32,37152,40,0.0,1214,8180,28972
43,37195,41,1.0,1215,8180,29015
28,37223,41,0.0,1216,8180,29043
36,37259,41,0.0,1217,8180,29079
48,37307,41,0.0,1218,8180,29127
62,37369,41,0.0,1219,8180,29189
25,37394,41,0.0,1220,8180,29214
14,37408,41,0.0,1221,8180,29228
32,37440,41,0.0,1222,8180,29260
71,37511,41,0.0,1223,8180,29331
45,37556,41,0.0,1224,8180,29376
48,37604,41,0.0,1225,8180,29424
54,37658,41,0.0,1226,8180,29478
46,37704,42,1.0,1227,8180,29524
17,37721,42,0.0,1228,8180,29541
18,37739,42,0.0,1229,8180,29559
100,37839,42,0.0,1230,8180,29659
8,37847,42,0.0,1231,8180,29667
28,37875,42,0.0,1232,8180,29695
31,37906,42,0.0,1233,8180,29726
28,37934,42,0.0,1234,8180,29754
11,37945,42,0.0,1235,8180,29765
14,37959,42,0.0,1236,8180,29779
5,37964,42,0.0,1237,8180,29784
23,37987,42,0.0,1238,8180,29807
13,38000,42,0.0,1239,8180,29820
49,38049,42,0.0,1240,8180,29869
10,38059,42,0.0,1241,8180,29879
40,38099,42,0.0,1242,8180,29919
12,38111,42,0.0,1243,8180,29931
47,38158,42,0.0,1244,8180,29978
24,38182,42,0.0,1245,8180,30002
11,38193,42,0.0,1246,8180,30013
14,38207,42,0.0,1247,8180,30027
21,38228,42,0.0,1248,8180,30048
21,38249,42,0.0,1249,8180,30069
27,38276,42,0.0,1250,8180,30096
16,38292,42,0.0,1251,8180,30112
17,38309,42,0.0,1252,8180,30129
23,38332,42,0.0,1253,8180,30152
9,38341,42,0.0,1254,8180,30161
91,38432,42,0.0,1255,8180,30252
73,38505,42,0.0,1256,8180,30325
8,38513,42,0.0,1257,8180,30333
20,38533,42,0.0,1258,8180,30353
12,38545,42,0.0,1259,8180,30365
9,38554,42,0.0,1260,8180,30374
8,38562,42,0.0,1261,8180,30382
30,38592,42,0.0,1262,8180,30412
15,38607,42,0.0,1263,8180,30427
10,38617,42,0.0,1264,8180,30437
41,38658,42,0.0,1265,8180,30478
21,38679,42,0.0,1266,8180,30499
18,38697,42,0.0,1267,8180,30517
75,38772,42,0.0,1268,8180,30592
22,38794,42,0.0,1269,8180,30614
24,38818,42,0.0,1270,8180,30638
19,38837,42,0.0,1271,8180,30657
75,38912,42,0.0,1272,8180,30732
86,38998,42,0.0,1273,8180,30818
9,39007,42,0.0,1274,8180,30827
7,39014,42,0.0,1275,8180,30834
17,39031,42,0.0,1276,8180,30851
15,39046,42,0.0,1277,8180,30866
68,39114,42,0.0,1278,8180,30934
30,39144,42,0.0,1279,8180,30964
16,39160,42,0.0,1280,8180,30980
6,39166,42,0.0,1281,8180,30986
20,39186,42,0.0,1282,8180,31006
12,39198,42,0.0,1283,8180,31018
62,39260,42,0.0,1284,8180,31080
26,39286,42,0.0,1285,8180,31106
12,39298,42,0.0,1286,8180,31118
47,39345,42,0.0,1287,8180,31165
31,39376,42,0.0,1288,8180,31196
82,39458,42,0.0,1289,8180,31278
46,39504,42,0.0,1290,8180,31324
12,39516,42,0.0,1291,8180,31336
12,39528,42,0.0,1292,8180,31348
89,39617,43,1.0,1293,8180,31437
20,39637,43,0.0,1294,8180,31457
21,39658,43,0.0,1295,8180,31478
24,39682,43,0.0,1296,8180,31502
21,39703,43,0.0,1297,8180,31523
21,39724,43,0.0,1298,8180,31544
28,39752,43,0.0,1299,8180,31572
40,39792,43,0.0,1300,8180,31612
30,39822,43,0.0,1301,8180,31642
25,39847,44,1.0,1302,8180,31667
72,39919,44,0.0,1303,8180,31739
11,39930,44,0.0,1304,8180,31750
42,39972,44,0.0,1305,8180,31792
49,40021,44,0.0,1306,8180,31841
44,40065,44,0.0,1307,8180,31885
43,40108,44,0.0,1308,8180,31928
20,40128,44,0.0,1309,8180,31948
15,40143,44,0.0,1310,8180,31963
40,40183,44,0.0,1311,8180,32003
20,40203,44,0.0,1312,8180,32023
19,40222,44,0.0,1313,8180,32042
7,40229,44,0.0,1314,8180,32049
10,40239,44,0.0,1315,8180,32059
62,40301,44,0.0,1316,8180,32121
23,40324,44,0.0,1317,8180,32144
38,40362,44,0.0,1318,8180,32182
21,40383,44,0.0,1319,8180,32203
7,40390,44,0.0,1320,8180,32210
47,40437,45,1.0,1321,8180,32257
49,40486,46,1.0,1322,8180,32306
13,40499,46,0.0,1323,8180,32319
9,40508,46,0.0,1324,8180,32328
11,40519,46,0.0,1325,8180,32339
35,40554,46,0.0,1326,8180,32374
94,40648,46,0.0,1327,8180,32468
19,40667,46,0.0,1328,8180,32487
35,40702,46,0.0,1329,8180,32522
26,40728,46,0.0,1330,8180,32548
22,40750,46,0.0,1331,8180,32570
72,40822,46,0.0,1332,8180,32642
35,40857,47,1.0,1333,8180,32677
10,40867,47,0.0,1334,8180,32687
50,40917,47,0.0,1335,8180,32737
6,40923,47,0.0,1336,8180,32743
48,40971,48,1.0,1337,8180,32791
41,41012,48,0.0,1338,8180,32832
43,41055,48,0.0,1339,8180,32875
26,41081,48,0.0,1340,8180,32901
10,41091,48,0.0,1341,8180,32911
10,41101,48,0.0,1342,8180,32921
27,41128,48,0.0,1343,8180,32948
15,41143,48,0.0,1344,8180,32963
36,41179,48,0.0,1345,8180,32999
53,41232,48,0.0,1346,8180,33052
38,41270,49,1.0,1347,8180,33090
28,41298,49,0.0,1348,8180,33118
36,41334,49,0.0,1349,8180,33154
19,41353,49,0.0,1350,8180,33173
23,41376,49,0.0,1351,8180,33196
61,41437,49,0.0,1352,8180,33257
8,41445,49,0.0,1353,8180,33265
28,41473,50,1.0,1354,8180,33293
6,41479,50,0.0,1355,8180,33299
23,41502,50,0.0,1356,8180,33322
18,41520,50,0.0,1357,8180,33340
29,41549,50,0.0,1358,8180,33369
27,41576,50,0.0,1359,8180,33396
24,41600,50,0.0,1360,8180,33420
28,41628,50,0.0,1361,8180,33448
15,41643,50,0.0,1362,8180,33463
5,41648,50,0.0,1363,8180,33468
48,41696,50,0.0,1364,8180,33516
19,41715,50,0.0,1365,8180,33535
88,41803,50,0.0,1366,8180,33623
13,41816,50,0.0,1367,8180,33636
26,41842,50,0.0,1368,8180,33662
15,41857,50,0.0,1369,8180,33677
15,41872,50,0.0,1370,8180,33692
12,41884,50,0.0,1371,8180,33704
59,41943,51,1.0,1372,8180,33763
32,41975,51,0.0,1373,8180,33795
13,41988,51,0.0,1374,8180,33808
24,42012,51,0.0,1375,8180,33832
15,42027,51,0.0,1376,8180,33847
49,42076,51,0.0,1377,8180,33896
51,42127,51,0.0,1378,8180,33947
64,42191,51,0.0,1379,8180,34011
16,42207,51,0.0,1380,8180,34027
16,42223,51,0.0,1381,8180,34043
20,42243,51,0.0,1382,8180,34063
9,42252,51,0.0,1383,8180,34072
100,42352,51,0.0,1384,8180,34172
22,42374,51,0.0,1385,8180,34194
35,42409,51,0.0,1386,8180,34229
59,42468,51,0.0,1387,8180,34288
36,42504,52,1.0,1388,8180,34324
22,42526,52,0.0,1389,8180,34346
36,42562,52,0.0,1390,8180,34382
23,42585,52,0.0,1391,8180,34405
47,42632,53,1.0,1392,8180,34452
7,42639,53,0.0,1393,8180,34459
33,42672,53,0.0,1394,8180,34492
10,42682,53,0.0,1395,8180,34502
16,42698,53,0.0,1396,8180,34518
44,42742,53,0.0,1397,8180,34562
45,42787,53,0.0,1398,8180,34607
24,42811,53,0.0,1399,8180,34631
