iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
62,23212,12,0.0,745,5126,18086
20,23232,12,0.0,746,5126,18106
61,23293,12,0.0,747,5126,18167
25,23318,12,0.0,748,5126,18192
14,23332,12,0.0,749,5126,18206
23,23355,12,0.0,750,5126,18229
28,23383,13,1.0,751,5126,18257
19,23402,13,0.0,752,5126,18276
9,23411,13,0.0,753,5126,18285
22,23433,13,0.0,754,5126,18307
67,23500,13,0.0,755,5126,18374
12,23512,13,0.0,756,5126,18386
18,23530,13,0.0,757,5126,18404
68,23598,13,0.0,758,5126,18472
9,23607,13,0.0,759,5126,18481
28,23635,13,0.0,760,5126,18509
16,23651,13,0.0,761,5126,18525
71,23722,13,0.0,762,5126,18596
16,23738,13,0.0,763,5126,18612
28,23766,13,0.0,764,5126,18640
23,23789,13,0.0,765,5126,18663
36,23825,13,0.0,766,5126,18699
14,23839,13,0.0,767,5126,18713
40,23879,13,0.0,768,5126,18753
20,23899,13,0.0,769,5126,18773
16,23915,13,0.0,770,5126,18789
19,23934,13,0.0,771,5126,18808
42,23976,13,0.0,772,5126,18850
42,24018,14,1.0,773,5126,18892
78,24096,14,0.0,774,5126,18970
92,24188,14,0.0,775,5126,19062
16,24204,14,0.0,776,5126,19078
23,24227,14,0.0,777,5126,19101
55,24282,14,0.0,778,5126,19156
100,24382,14,0.0,779,5126,19256
12,24394,14,0.0,780,5126,19268
40,24434,14,0.0,781,5126,19308
30,24464,15,1.0,782,5126,19338
51,24515,16,1.0,783,5126,19389
21,24536,16,0.0,784,5126,19410
17,24553,16,0.0,785,5126,19427
69,24622,16,0.0,786,5126,19496
11,24633,16,0.0,787,5126,19507
14,24647,16,0.0,788,5126,19521
27,24674,16,0.0,789,5126,19548
24,24698,16,0.0,790,5126,19572
30,24728,16,0.0,791,5126,19602
18,24746,16,0.0,792,5126,19620
51,24797,17,1.0,793,5126,19671
18,24815,17,0.0,794,5126,19689
29,24844,17,0.0,795,5126,19718
21,24865,17,0.0,796,5126,19739
23,24888,17,0.0,797,5126,19762
54,24942,17,0.0,798,5126,19816
11,24953,17,0.0,799,5126,19827
34,24987,17,0.0,800,5126,19861
14,25001,17,0.0,801,5126,19875
21,25022,17,0.0,802,5126,19896
13,25035,17,0.0,803,5126,19909
25,25060,17,0.0,804,5126,19934
26,25086,17,0.0,805,5126,19960
6,25092,17,0.0,806,5126,19966
16,25108,17,0.0,807,5126,19982
7,25115,17,0.0,808,5126,19989
12,25127,17,0.0,809,5126,20001
31,25158,17,0.0,810,5126,20032
24,25182,18,1.0,811,5126,20056
14,25196,18,0.0,812,5126,20070
26,25222,18,0.0,813,5126,20096
70,25292,19,1.0,814,5126,20166
43,25335,19,0.0,815,5126,20209
21,25356,19,0.0,816,5126,20230
16,25372,19,0.0,817,5126,20246
11,25383,19,0.0,818,5126,20257
22,25405,19,0.0,819,5126,20279
13,25418,19,0.0,820,5126,20292
21,25439,19,0.0,821,5126,20313
32,25471,19,0.0,822,5126,20345
62,25533,19,0.0,823,5126,20407
36,25569,19,0.0,824,5126,20443
73,25642,19,0.0,825,5126,20516
22,25664,19,0.0,826,5126,20538
12,25676,19,0.0,827,5126,20550
31,25707,19,0.0,828,5126,20581
50,25757,19,0.0,829,5126,20631
17,25774,19,0.0,830,5126,20648
11,25785,19,0.0,831,5126,20659
41,25826,19,0.0,832,5126,20700
9,25835,19,0.0,833,5126,20709
32,25867,19,0.0,834,5126,20741
10,25877,19,0.0,835,5126,20751
18,25895,19,0.0,836,5126,20769
10,25905,19,0.0,837,5126,20779
22,25927,19,0.0,838,5126,20801
16,25943,19,0.0,839,5126,20817
33,25976,19,0.0,840,5126,20850
34,26010,19,0.0,841,5126,20884
26,26036,19,0.0,842,5126,20910
18,26054,19,0.0,843,5126,20928
13,26067,19,0.0,844,5126,20941
22,26089,19,0.0,845,5126,20963
20,26109,19,0.0,846,5126,20983
60,26169,19,0.0,847,5126,21043
18,26187,19,0.0,848,5126,21061
72,26259,19,0.0,849,5126,21133
8,26267,19,0.0,850,5126,21141
72,26339,19,0.0,851,5126,21213
36,26375,19,0.0,852,5126,21249
44,26419,19,0.0,853,5126,21293
74,26493,19,0.0,854,5126,21367
35,26528,19,0.0,855,5126,21402
42,26570,19,0.0,856,5126,21444
46,26616,19,0.0,857,5126,21490
44,26660,19,0.0,858,5126,21534
59,26719,19,0.0,859,5126,21593
94,26813,19,0.0,860,5126,21687
25,26838,19,0.0,861,5126,21712
19,26857,19,0.0,862,5126,21731
18,26875,19,0.0,863,5126,21749
13,26888,19,0.0,864,5126,21762
37,26925,19,0.0,865,5126,21799
43,26968,19,0.0,866,5126,21842
27,26995,19,0.0,867,5126,21869
8,27003,19,0.0,868,5126,21877
35,27038,19,0.0,869,5126,21912
19,27057,19,0.0,870,5126,21931
100,27157,19,0.0,871,5126,22031
52,27209,20,1.0,872,5126,22083
36,27245,20,0.0,873,5126,22119
8,27253,20,0.0,874,5126,22127
37,27290,20,0.0,875,5126,22164
12,27302,20,0.0,876,5126,22176
11,27313,20,0.0,877,5126,22187
62,27375,20,0.0,878,5126,22249
69,27444,20,0.0,879,5126,22318
26,27470,20,0.0,880,5126,22344
31,27501,20,0.0,881,5126,22375
28,27529,20,0.0,882,5126,22403
56,27585,20,0.0,883,5126,22459
38,27623,20,0.0,884,5126,22497
29,27652,20,0.0,885,5126,22526
11,27663,20,0.0,886,5126,22537
14,27677,20,0.0,887,5126,22551
17,27694,20,0.0,888,5126,22568
16,27710,20,0.0,889,5126,22584
70,27780,20,0.0,890,5126,22654
12,27792,20,0.0,891,5126,22666
53,27845,20,0.0,892,5126,22719
32,27877,20,0.0,893,5126,22751
44,27921,20,0.0,894,5126,22795
36,27957,20,0.0,895,5126,22831
14,27971,20,0.0,896,5126,22845
53,28024,20,0.0,897,5126,22898
17,28041,20,0.0,898,5126,22915
9,28050,20,0.0,899,5126,22924
39,28089,20,0.0,900,5126,22963
55,28144,20,0.0,901,5126,23018
58,28202,20,0.0,902,5126,23076
37,28239,20,0.0,903,5126,23113
13,28252,20,0.0,904,5126,23126
26,28278,20,0.0,905,5126,23152
10,28288,20,0.0,906,5126,23162
24,28312,20,0.0,907,5126,23186
29,28341,20,0.0,908,5126,23215
32,28373,20,0.0,909,5126,23247
27,28400,20,0.0,910,5126,23274
32,28432,20,0.0,911,5126,23306
6,28438,20,0.0,912,5126,23312
24,28462,20,0.0,913,5126,23336
9,28471,20,0.0,914,5126,23345
35,28506,21,1.0,915,5126,23380
25,28531,21,0.0,916,5126,23405
24,28555,22,1.0,917,5126,23429
66,28621,23,1.0,918,5126,23495
60,28681,23,0.0,919,5126,23555
36,28717,24,1.0,920,5126,23591
5,28722,24,0.0,921,5126,23596
10,28732,24,0.0,922,5126,23606
16,28748,24,0.0,923,5126,23622
14,28762,24,0.0,924,5126,23636
73,28835,24,0.0,925,5126,23709
35,28870,24,0.0,926,5126,23744
15,28885,24,0.0,927,5126,23759
5,28890,24,0.0,928,5126,23764
17,28907,25,1.0,929,5126,23781
37,28944,25,0.0,930,5126,23818
34,28978,26,1.0,931,5126,23852
40,29018,27,1.0,932,5126,23892
16,29034,27,0.0,933,5126,23908
24,29058,27,0.0,934,5126,23932
9,29067,27,0.0,935,5126,23941
20,29087,27,0.0,936,5126,23961
27,29114,27,0.0,937,5126,23988
34,29148,27,0.0,938,5126,24022
32,29180,27,0.0,939,5126,24054
30,29210,27,0.0,940,5126,24084
72,29282,28,1.0,941,5126,24156
51,29333,28,0.0,942,5126,24207
13,29346,28,0.0,943,5126,24220
12,29358,28,0.0,944,5126,24232
25,29383,28,0.0,945,5126,24257
29,29412,28,0.0,946,5126,24286
49,29461,29,1.0,947,5126,24335
18,29479,29,0.0,948,5126,24353
33,29512,29,0.0,949,5126,24386
23,29535,29,0.0,950,5126,24409
10,29545,29,0.0,951,5126,24419
20,29565,29,0.0,952,5126,24439
27,29592,29,0.0,953,5126,24466
46,29638,29,0.0,954,5126,24512
44,29682,29,0.0,955,5126,24556
24,29706,29,0.0,956,5126,24580
10,29716,29,0.0,957,5126,24590
24,29740,29,0.0,958,5126,24614
26,29766,29,0.0,959,5126,24640
9,29775,29,0.0,960,5126,24649
76,29851,29,0.0,961,5126,24725
11,29862,29,0.0,962,5126,24736
11,29873,29,0.0,963,5126,24747
29,29902,29,0.0,964,5126,24776
30,29932,29,0.0,965,5126,24806
48,29980,29,0.0,966,5126,24854
21,30001,29,0.0,967,5126,24875
20,30021,29,0.0,968,5126,24895
14,30035,29,0.0,969,5126,24909
25,30060,29,0.0,970,5126,24934
32,30092,29,0.0,971,5126,24966
15,30107,29,0.0,972,5126,24981
25,30132,29,0.0,973,5126,25006
22,30154,29,0.0,974,5126,25028
10,30164,29,0.0,975,5126,25038
83,30247,29,0.0,976,5126,25121
23,30270,29,0.0,977,5126,25144
22,30292,29,0.0,978,5126,25166
56,30348,29,0.0,979,5126,25222
29,30377,29,0.0,980,5126,25251
27,30404,29,0.0,981,5126,25278
58,30462,29,0.0,982,5126,25336
31,30493,29,0.0,983,5126,25367
24,30517,29,0.0,984,5126,25391
22,30539,29,0.0,985,5126,25413
58,30597,30,1.0,986,5126,25471
29,30626,30,0.0,987,5126,25500
20,30646,30,0.0,988,5126,25520
35,30681,30,0.0,989,5126,25555
9,30690,30,0.0,990,5126,25564
14,30704,30,0.0,991,5126,25578
10,30714,30,0.0,992,5126,25588
51,30765,30,0.0,993,5126,25639
26,30791,30,0.0,994,5126,25665
25,30816,30,0.0,995,5126,25690
7,30823,30,0.0,996,5126,25697
42,30865,30,0.0,997,5126,25739
28,30893,30,0.0,998,5126,25767
9,30902,30,0.0,999,5126,25776
18,30920,30,0.0,1000,5126,25794
6,30926,30,0.0,1001,5126,25800
33,30959,30,0.0,1002,5126,25833
23,30982,30,0.0,1003,5126,25856
25,31007,30,0.0,1004,5126,25881
39,31046,30,0.0,1005,5126,25920
68,31114,30,0.0,1006,5126,25988
83,31197,30,0.0,1007,5126,26071
15,31212,30,0.0,1008,5126,26086
63,31275,31,1.0,1009,5126,26149
47,31322,31,0.0,1010,5126,26196
22,31344,31,0.0,1011,5126,26218
13,31357,31,0.0,1012,5126,26231
47,31404,31,0.0,1013,5126,26278
11,31415,31,0.0,1014,5126,26289
30,31445,32,1.0,1015,5126,26319
25,31470,32,0.0,1016,5126,26344
32,31502,32,0.0,1017,5126,26376
52,31554,32,0.0,1018,5126,26428
25,31579,32,0.0,1019,5126,26453
5,31584,32,0.0,1020,5126,26458
18,31602,32,0.0,1021,5126,26476
65,31667,32,0.0,1022,5126,26541
10,31677,32,0.0,1023,5126,26551
45,31722,32,0.0,1024,5126,26596
21,31743,32,0.0,1025,5126,26617
15,31758,32,0.0,1026,5126,26632
17,31775,32,0.0,1027,5126,26649
18,31793,32,0.0,1028,5126,26667
15,31808,32,0.0,1029,5126,26682
17,31825,32,0.0,1030,5126,26699
15,31840,32,0.0,1031,5126,26714
23,31863,33,1.0,1032,5126,26737
24,31887,33,0.0,1033,5126,26761
7,31894,33,0.0,1034,5126,26768
39,31933,33,0.0,1035,5126,26807
21,31954,33,0.0,1036,5126,26828
28,31982,34,1.0,1037,5126,26856
62,32044,34,0.0,1038,5126,26918
60,32104,35,1.0,1039,5126,26978
37,32141,35,0.0,1040,5126,27015
28,32169,35,0.0,1041,5126,27043
12,32181,35,0.0,1042,5126,27055
14,32195,35,0.0,1043,5126,27069
14,32209,35,0.0,1044,5126,27083
18,32227,35,0.0,1045,5126,27101
100,32327,35,0.0,1046,5126,27201
35,32362,35,0.0,1047,5126,27236
16,32378,35,0.0,1048,5126,27252
21,32399,35,0.0,1049,5126,27273
30,32429,35,0.0,1050,5126,27303
39,32468,35,0.0,1051,5126,27342
43,32511,35,0.0,1052,5126,27385
26,32537,35,0.0,1053,5126,27411
24,32561,35,0.0,1054,5126,27435
23,32584,35,0.0,1055,5126,27458
28,32612,35,0.0,1056,5126,27486
25,32637,35,0.0,1057,5126,27511
41,32678,35,0.0,1058,5126,27552
15,32693,35,0.0,1059,5126,27567
21,32714,35,0.0,1060,5126,27588
13,32727,35,0.0,1061,5126,27601
9,32736,35,0.0,1062,5126,27610
27,32763,35,0.0,1063,5126,27637
57,32820,35,0.0,1064,5126,27694
19,32839,35,0.0,1065,5126,27713
23,32862,35,0.0,1066,5126,27736
27,32889,35,0.0,1067,5126,27763
24,32913,35,0.0,1068,5126,27787
24,32937,36,1.0,1069,5126,27811
11,32948,36,0.0,1070,5126,27822
47,32995,36,0.0,1071,5126,27869
49,33044,36,0.0,1072,5126,27918
18,33062,36,0.0,1073,5126,27936
16,33078,36,0.0,1074,5126,27952
76,33154,36,0.0,1075,5126,28028
7,33161,36,0.0,1076,5126,28035
77,33238,37,1.0,1077,5126,28112
35,33273,37,0.0,1078,5126,28147
19,33292,37,0.0,1079,5126,28166
21,33313,38,1.0,1080,5126,28187
31,33344,38,0.0,1081,5126,28218
26,33370,38,0.0,1082,5126,28244
19,33389,38,0.0,1083,5126,28263
13,33402,38,0.0,1084,5126,28276
40,33442,38,0.0,1085,5126,28316
12,33454,38,0.0,1086,5126,28328
29,33483,38,0.0,1087,5126,28357
52,33535,39,1.0,1088,5126,28409
12,33547,39,0.0,1089,5126,28421
13,33560,39,0.0,1090,5126,28434
27,33587,39,0.0,1091,5126,28461
21,33608,39,0.0,1092,5126,28482
31,33639,39,0.0,1093,5126,28513
14,33653,39,0.0,1094,5126,28527
16,33669,39,0.0,1095,5126,28543
35,33704,39,0.0,1096,5126,28578
34,33738,39,0.0,1097,5126,28612
14,33752,39,0.0,1098,5126,28626
37,33789,40,1.0,1099,5126,28663
48,33837,40,0.0,1100,5126,28711
35,33872,40,0.0,1101,5126,28746
10,33882,40,0.0,1102,5126,28756
19,33901,40,0.0,1103,5126,28775
7,33908,40,0.0,1104,5126,28782
27,33935,40,0.0,1105,5126,28809
10,33945,40,0.0,1106,5126,28819
21,33966,41,1.0,1107,5126,28840
71,34037,41,0.0,1108,5126,28911
31,34068,41,0.0,1109,5126,28942
10,34078,41,0.0,1110,5126,28952
26,34104,41,0.0,1111,5126,28978
19,34123,41,0.0,1112,5126,28997
32,34155,41,0.0,1113,5126,29029
43,34198,42,1.0,1114,5126,29072
28,34226,42,0.0,1115,5126,29100
36,34262,42,0.0,1116,5126,29136
48,34310,42,0.0,1117,5126,29184
62,34372,42,0.0,1118,5126,29246
25,34397,42,0.0,1119,5126,29271
14,34411,42,0.0,1120,5126,29285
32,34443,42,0.0,1121,5126,29317
71,34514,42,0.0,1122,5126,29388
45,34559,42,0.0,1123,5126,29433
48,34607,42,0.0,1124,5126,29481
51,34658,42,0.0,1125,5126,29532
46,34704,43,1.0,1126,5126,29578
17,34721,43,0.0,1127,5126,29595
18,34739,43,0.0,1128,5126,29613
100,34839,43,0.0,1129,5126,29713
8,34847,43,0.0,1130,5126,29721
28,34875,43,0.0,1131,5126,29749
31,34906,43,0.0,1132,5126,29780
28,34934,43,0.0,1133,5126,29808
11,34945,43,0.0,1134,5126,29819
14,34959,43,0.0,1135,5126,29833
5,34964,43,0.0,1136,5126,29838
23,34987,43,0.0,1137,5126,29861
13,35000,43,0.0,1138,5126,29874
49,35049,43,0.0,1139,5126,29923
10,35059,43,0.0,1140,5126,29933
40,35099,43,0.0,1141,5126,29973
12,35111,43,0.0,1142,5126,29985
47,35158,43,0.0,1143,5126,30032
24,35182,43,0.0,1144,5126,30056
11,35193,43,0.0,1145,5126,30067
14,35207,43,0.0,1146,5126,30081
21,35228,43,0.0,1147,5126,30102
21,35249,43,0.0,1148,5126,30123
27,35276,43,0.0,1149,5126,30150
16,35292,43,0.0,1150,5126,30166
17,35309,43,0.0,1151,5126,30183
23,35332,43,0.0,1152,5126,30206
9,35341,43,0.0,1153,5126,30215
91,35432,43,0.0,1154,5126,30306
73,35505,43,0.0,1155,5126,30379
8,35513,43,0.0,1156,5126,30387
20,35533,43,0.0,1157,5126,30407
12,35545,43,0.0,1158,5126,30419
9,35554,43,0.0,1159,5126,30428
8,35562,43,0.0,1160,5126,30436
30,35592,43,0.0,1161,5126,30466
15,35607,43,0.0,1162,5126,30481
10,35617,43,0.0,1163,5126,30491
41,35658,43,0.0,1164,5126,30532
23,35681,43,0.0,1165,5126,30555
16,35697,43,0.0,1166,5126,30571
75,35772,43,0.0,1167,5126,30646
22,35794,43,0.0,1168,5126,30668
24,35818,43,0.0,1169,5126,30692
19,35837,43,0.0,1170,5126,30711
75,35912,43,0.0,1171,5126,30786
86,35998,43,0.0,1172,5126,30872
9,36007,43,0.0,1173,5126,30881
7,36014,43,0.0,1174,5126,30888
17,36031,43,0.0,1175,5126,30905
15,36046,43,0.0,1176,5126,30920
68,36114,43,0.0,1177,5126,30988
30,36144,43,0.0,1178,5126,31018
16,36160,43,0.0,1179,5126,31034
6,36166,43,0.0,1180,5126,31040
20,36186,43,0.0,1181,5126,31060
12,36198,43,0.0,1182,5126,31072
62,36260,43,0.0,1183,5126,31134
26,36286,43,0.0,1184,5126,31160
12,36298,43,0.0,1185,5126,31172
47,36345,43,0.0,1186,5126,31219
31,36376,43,0.0,1187,5126,31250
82,36458,43,0.0,1188,5126,31332
46,36504,43,0.0,1189,5126,31378
12,36516,43,0.0,1190,5126,31390
12,36528,43,0.0,1191,5126,31402
89,36617,44,1.0,1192,5126,31491
20,36637,44,0.0,1193,5126,31511
21,36658,44,0.0,1194,5126,31532
24,36682,44,0.0,1195,5126,31556
21,36703,44,0.0,1196,5126,31577
21,36724,44,0.0,1197,5126,31598
28,36752,44,0.0,1198,5126,31626
40,36792,44,0.0,1199,5126,31666
30,36822,44,0.0,1200,5126,31696
25,36847,45,1.0,1201,5126,31721
72,36919,45,0.0,1202,5126,31793
11,36930,45,0.0,1203,5126,31804
42,36972,45,0.0,1204,5126,31846
49,37021,45,0.0,1205,5126,31895
44,37065,45,0.0,1206,5126,31939
43,37108,45,0.0,1207,5126,31982
20,37128,45,0.0,1208,5126,32002
15,37143,45,0.0,1209,5126,32017
40,37183,45,0.0,1210,5126,32057
20,37203,45,0.0,1211,5126,32077
19,37222,45,0.0,1212,5126,32096
7,37229,45,0.0,1213,5126,32103
10,37239,45,0.0,1214,5126,32113
62,37301,45,0.0,1215,5126,32175
23,37324,45,0.0,1216,5126,32198
38,37362,45,0.0,1217,5126,32236
21,37383,45,0.0,1218,5126,32257
7,37390,45,0.0,1219,5126,32264
46,37436,46,1.0,1220,5126,32310
49,37485,47,1.0,1221,5126,32359
13,37498,47,0.0,1222,5126,32372
9,37507,47,0.0,1223,5126,32381
11,37518,47,0.0,1224,5126,32392
35,37553,47,0.0,1225,5126,32427
94,37647,47,0.0,1226,5126,32521
19,37666,47,0.0,1227,5126,32540
35,37701,47,0.0,1228,5126,32575
26,37727,47,0.0,1229,5126,32601
22,37749,47,0.0,1230,5126,32623
72,37821,47,0.0,1231,5126,32695
35,37856,48,1.0,1232,5126,32730
10,37866,48,0.0,1233,5126,32740
59,37925,49,1.0,1234,5126,32799
51,37976,50,1.0,1235,5126,32850
42,38018,50,0.0,1236,5126,32892
43,38061,50,0.0,1237,5126,32935
26,38087,50,0.0,1238,5126,32961
10,38097,50,0.0,1239,5126,32971
10,38107,50,0.0,1240,5126,32981
27,38134,50,0.0,1241,5126,33008
15,38149,50,0.0,1242,5126,33023
36,38185,50,0.0,1243,5126,33059
53,38238,50,0.0,1244,5126,33112
38,38276,51,1.0,1245,5126,33150
28,38304,51,0.0,1246,5126,33178
36,38340,51,0.0,1247,5126,33214
19,38359,51,0.0,1248,5126,33233
23,38382,51,0.0,1249,5126,33256
61,38443,51,0.0,1250,5126,33317
8,38451,51,0.0,1251,5126,33325
27,38478,52,1.0,1252,5126,33352
6,38484,52,0.0,1253,5126,33358
23,38507,52,0.0,1254,5126,33381
18,38525,52,0.0,1255,5126,33399
29,38554,52,0.0,1256,5126,33428
27,38581,52,0.0,1257,5126,33455
24,38605,52,0.0,1258,5126,33479
28,38633,52,0.0,1259,5126,33507
15,38648,52,0.0,1260,5126,33522
5,38653,52,0.0,1261,5126,33527
50,38703,52,0.0,1262,5126,33577
18,38721,52,0.0,1263,5126,33595
90,38811,52,0.0,1264,5126,33685
14,38825,52,0.0,1265,5126,33699
26,38851,52,0.0,1266,5126,33725
15,38866,52,0.0,1267,5126,33740
15,38881,52,0.0,1268,5126,33755
12,38893,52,0.0,1269,5126,33767
59,38952,53,1.0,1270,5126,33826
32,38984,53,0.0,1271,5126,33858
13,38997,53,0.0,1272,5126,33871
24,39021,53,0.0,1273,5126,33895
15,39036,53,0.0,1274,5126,33910
49,39085,53,0.0,1275,5126,33959
51,39136,53,0.0,1276,5126,34010
64,39200,53,0.0,1277,5126,34074
16,39216,53,0.0,1278,5126,34090
16,39232,53,0.0,1279,5126,34106
20,39252,53,0.0,1280,5126,34126
9,39261,53,0.0,1281,5126,34135
100,39361,53,0.0,1282,5126,34235
22,39383,53,0.0,1283,5126,34257
35,39418,53,0.0,1284,5126,34292
59,39477,53,0.0,1285,5126,34351
36,39513,54,1.0,1286,5126,34387
22,39535,54,0.0,1287,5126,34409
32,39567,54,0.0,1288,5126,34441
27,39594,54,0.0,1289,5126,34468
48,39642,55,1.0,1290,5126,34516
7,39649,55,0.0,1291,5126,34523
33,39682,55,0.0,1292,5126,34556
10,39692,55,0.0,1293,5126,34566
16,39708,55,0.0,1294,5126,34582
44,39752,55,0.0,1295,5126,34626
45,39797,55,0.0,1296,5126,34671
24,39821,55,0.0,1297,5126,34695
16,39837,55,0.0,1298,5126,34711
26,39863,55,0.0,1299,5126,34737
44,39907,55,0.0,1300,5126,34781
10,39917,55,0.0,1301,5126,34791
22,39939,55,0.0,1302,5126,34813
11,39950,55,0.0,1303,5126,34824
20,39970,55,0.0,1304,5126,34844
27,39997,55,0.0,1305,5126,34871
38,40035,55,0.0,1306,5126,34909
21,40056,55,0.0,1307,5126,34930
89,40145,55,0.0,1308,5126,35019
14,40159,55,0.0,1309,5126,35033
25,40184,55,0.0,1310,5126,35058
100,40284,55,0.0,1311,5126,35158
7,40291,55,0.0,1312,5126,35165
9,40300,55,0.0,1313,5126,35174
34,40334,56,1.0,1314,5126,35208
40,40374,56,0.0,1315,5126,35248
32,40406,56,0.0,1316,5126,35280
16,40422,56,0.0,1317,5126,35296
16,40438,56,0.0,1318,5126,35312
10,40448,56,0.0,1319,5126,35322
39,40487,56,0.0,1320,5126,35361
15,40502,56,0.0,1321,5126,35376
7,40509,56,0.0,1322,5126,35383
30,40539,56,0.0,1323,5126,35413
10,40549,56,0.0,1324,5126,35423
29,40578,56,0.0,1325,5126,35452
20,40598,56,0.0,1326,5126,35472
17,40615,56,0.0,1327,5126,35489
58,40673,57,1.0,1328,5126,35547
17,40690,57,0.0,1329,5126,35564
12,40702,57,0.0,1330,5126,35576
18,40720,57,0.0,1331,5126,35594
11,40731,57,0.0,1332,5126,35605
17,40748,57,0.0,1333,5126,35622
10,40758,57,0.0,1334,5126,35632
18,40776,57,0.0,1335,5126,35650
28,40804,57,0.0,1336,5126,35678
51,40855,57,0.0,1337,5126,35729
42,40897,57,0.0,1338,5126,35771
14,40911,57,0.0,1339,5126,35785
23,40934,57,0.0,1340,5126,35808
61,40995,57,0.0,1341,5126,35869
14,41009,57,0.0,1342,5126,35883
31,41040,58,1.0,1343,5126,35914
85,41125,58,0.0,1344,5126,35999
22,41147,58,0.0,1345,5126,36021
30,41177,58,0.0,1346,5126,36051
38,41215,58,0.0,1347,5126,36089
47,41262,59,1.0,1348,5126,36136
16,41278,59,0.0,1349,5126,36152
44,41322,59,0.0,1350,5126,36196
38,41360,59,0.0,1351,5126,36234
13,41373,59,0.0,1352,5126,36247
21,41394,59,0.0,1353,5126,36268
24,41418,59,0.0,1354,5126,36292
22,41440,59,0.0,1355,5126,36314
22,41462,59,0.0,1356,5126,36336
19,41481,59,0.0,1357,5126,36355
11,41492,59,0.0,1358,5126,36366
24,41516,59,0.0,1359,5126,36390
100,41616,59,0.0,1360,5126,36490
61,41677,59,0.0,1361,5126,36551
9,41686,59,0.0,1362,5126,36560
17,41703,59,0.0,1363,5126,36577
5,41708,59,0.0,1364,5126,36582
5,41713,59,0.0,1365,5126,36587
23,41736,59,0.0,1366,5126,36610
17,41753,59,0.0,1367,5126,36627
17,41770,59,0.0,1368,5126,36644
20,41790,59,0.0,1369,5126,36664
21,41811,59,0.0,1370,5126,36685
15,41826,59,0.0,1371,5126,36700
19,41845,59,0.0,1372,5126,36719
16,41861,59,0.0,1373,5126,36735
33,41894,59,0.0,1374,5126,36768
34,41928,59,0.0,1375,5126,36802
18,41946,59,0.0,1376,5126,36820
29,41975,59,0.0,1377,5126,36849
5,41980,59,0.0,1378,5126,36854
49,42029,59,0.0,1379,5126,36903
77,42106,59,0.0,1380,5126,36980
41,42147,59,0.0,1381,5126,37021
28,42175,59,0.0,1382,5126,37049
9,42184,59,0.0,1383,5126,37058
30,42214,59,0.0,1384,5126,37088
12,42226,59,0.0,1385,5126,37100
40,42266,60,1.0,1386,5126,37140
28,42294,60,0.0,1387,5126,37168
9,42303,60,0.0,1388,5126,37177
11,42314,60,0.0,1389,5126,37188
22,42336,60,0.0,1390,5126,37210
18,42354,60,0.0,1391,5126,37228
71,42425,60,0.0,1392,5126,37299
13,42438,60,0.0,1393,5126,37312
49,42487,60,0.0,1394,5126,37361
41,42528,60,0.0,1395,5126,37402
53,42581,60,0.0,1396,5126,37455
80,42661,61,1.0,1397,5126,37535
9,42670,61,0.0,1398,5126,37544
58,42728,61,0.0,1399,5126,37602
22,42750,61,0.0,1400,5126,37624
11,42761,61,0.0,1401,5126,37635
57,42818,61,0.0,1402,5126,37692
19,42837,61,0.0,1403,5126,37711
27,42864,61,0.0,1404,5126,37738
96,42960,61,0.0,1405,5126,37834
33,42993,61,0.0,1406,5126,37867
31,43024,62,1.0,1407,5126,37898
13,43037,62,0.0,1408,5126,37911
78,43115,62,0.0,1409,5126,37989
15,43130,62,0.0,1410,5126,38004
80,43210,63,1.0,1411,5126,38084
21,43231,63,0.0,1412,5126,38105
22,43253,63,0.0,1413,5126,38127
35,43288,63,0.0,1414,5126,38162
5,43293,63,0.0,1415,5126,38167
31,43324,63,0.0,1416,5126,38198
49,43373,63,0.0,1417,5126,38247
24,43397,63,0.0,1418,5126,38271
52,43449,64,1.0,1419,5126,38323
8,43457,64,0.0,1420,5126,38331
