iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
17,17,0,0.0,1,17,0,1.0
20,37,0,0.0,2,36,1,0.9901493354116764
11,48,0,0.0,3,46,2,0.9803966865736877
27,75,0,0.0,4,73,2,0.970741078213023
11,86,0,0.0,5,84,2,0.9611815447608
25,111,0,0.0,6,108,3,0.9517171302557069
77,188,0,0.0,7,178,10,0.9423468882484062
91,279,0,0.0,8,262,17,0.9330698817068888
60,339,0,0.0,9,318,21,0.9238851829227694
16,355,0,0.0,10,333,22,0.9147918734185159
67,422,0,0.0,11,393,29,0.9057890438555999
72,494,0,0.0,12,461,33,0.896875793943563
32,526,0,0.0,13,490,36,0.888051232349986
100,626,0,0.0,14,574,52,0.8793144766113556
22,648,0,0.0,15,594,54,0.8706646530448178
45,693,0,0.0,16,634,59,0.8621008966608072
57,750,0,0.0,17,685,65,0.8536223510765493
39,789,0,0.0,18,718,71,0.8452281684304199
12,801,0,0.0,19,728,73,0.8369175092971592
37,838,0,0.0,20,763,75,0.8286895426039287
35,873,0,0.0,21,789,84,0.820543445547202
58,931,0,0.0,22,840,91,0.8124784035104852
100,1031,0,0.0,23,912,119,0.8044936099828537
61,1092,0,0.0,24,963,129,0.7965882664783007
41,1133,0,0.0,25,998,135,0.7887615824558879
26,1159,0,0.0,26,1021,138,0.7810127752406908
20,1179,0,0.0,27,1033,146,0.7733410699455306
10,1189,0,0.0,28,1042,147,0.7657456993934846
33,1222,0,0.0,29,1070,152,0.7582259040411682
100,1322,0,0.0,30,1142,180,0.7507809319027796
71,1393,0,0.0,31,1195,198,0.7434100384749007
60,1453,0,0.0,32,1248,205,0.7361124866620463
8,1461,0,0.0,33,1255,206,0.7288875467029541
67,1528,0,0.0,34,1305,223,0.7217344960976069
55,1583,0,0.0,35,1348,235,0.7146526195349836
46,1629,0,0.0,36,1380,249,0.7076412088215263
93,1722,0,0.0,37,1447,275,0.7006995628103208
78,1800,0,0.0,38,1499,301,0.6938269873309811
51,1851,0,0.0,39,1537,314,0.6870227951202322
26,1877,0,0.0,40,1553,324,0.680286305753183
18,1895,0,0.0,41,1569,326,0.6736168455752829
46,1941,0,0.0,42,1596,345,0.6670137476349562
68,2009,0,0.0,43,1639,370,0.6604763516169062
51,2060,0,0.0,44,1669,391,0.6540040037760834
41,2101,0,0.0,45,1695,406,0.64759605687231
58,2159,0,0.0,46,1726,433,0.6412518701055556
100,2259,0,0.0,47,1789,470,0.6349708090518567
71,2330,0,0.0,48,1836,494,0.6287522455998737
100,2430,0,0.0,49,1895,535,0.6225955578880794
57,2487,0,0.0,50,1930,557,0.616500130242572
27,2514,0,0.0,51,1945,569,0.6104653531155071
85,2599,0,0.0,52,1998,601,0.6044906230241432
58,2657,0,0.0,53,2031,626,0.5985753424904925
39,2696,0,0.0,54,2049,647,0.5927189199815717
100,2796,0,0.0,55,2104,692,0.5869207698502498
18,2814,0,0.0,56,2118,696,0.5811803122766818
89,2903,0,0.0,57,2173,730,0.5754969732103268
100,3003,0,0.0,58,2226,777,0.5698701843125418
100,3103,0,0.0,59,2288,815,0.564299382899748
67,3170,0,0.0,60,2330,840,0.558784011887162
100,3270,0,0.0,61,2384,886,0.5533235197330862
100,3370,0,0.0,62,2438,932,0.5479173603837548
100,3470,0,0.0,63,2489,981,0.5425649932187278
50,3520,0,0.0,64,2520,1000,0.5372658829968282
54,3574,0,0.0,65,2540,1034,0.5320194998026181
76,3650,0,0.0,66,2582,1068,0.5268253189934059
100,3750,0,0.0,67,2628,1122,0.5216828211467822
23,3773,0,0.0,68,2641,1132,0.516591492008677
100,3873,0,0.0,69,2691,1182,0.5115508224419336
57,3930,0,0.0,70,2721,1209,0.5065603083753949
55,3985,0,0.0,71,2751,1234,0.5016194507534953
100,4085,0,0.0,72,2804,1281,0.49672775548635545
100,4185,0,0.0,73,2861,1324,0.491884733400372
61,4246,0,0.0,74,2893,1353,0.48708990018930043
30,4276,0,0.0,75,2905,1371,0.48234277636582407
50,4326,0,0.0,76,2939,1387,0.47764288721360454
71,4397,0,0.0,77,2977,1420,0.47298976273981014
100,4497,0,0.0,78,3023,1474,0.4683829376281158
58,4555,0,0.0,79,3052,1503,0.4638219511921713
100,4655,0,0.0,80,3098,1557,0.4593063473295323
95,4750,0,0.0,81,3140,1610,0.45483567447604933
45,4795,0,0.0,82,3161,1634,0.4504094855607117
26,4821,0,0.0,83,3173,1648,0.44602733796093924
100,4921,0,0.0,84,3217,1704,0.4416887934583202
100,5021,0,0.0,85,3261,1760,0.43739341819478894
28,5049,0,0.0,86,3274,1775,0.43314078262923944
93,5142,0,0.0,87,3312,1830,0.4289304614945713
100,5242,0,0.0,88,3360,1882,0.42476203375516264
100,5342,0,0.0,89,3403,1939,0.42063508256476556
91,5433,0,0.0,90,3440,1993,0.41654919522482203
54,5487,0,0.0,91,3463,2024,0.4125039631431931
45,5532,0,0.0,92,3480,2052,0.40849898179329963
100,5632,0,0.0,93,3517,2115,0.404533850673669
40,5672,0,0.0,94,3533,2139,0.40060817326788506
100,5772,0,0.0,95,3578,2194,0.3967215570049359
37,5809,0,0.0,96,3593,2216,0.3928736132199562
100,5909,0,0.0,97,3612,2297,0.38906395711536096
77,5986,0,0.0,98,3637,2349,0.38529220772236483
100,6086,0,0.0,99,3682,2404,0.3815579878628856
100,6186,0,0.0,100,3716,2470,0.37786092411182526
100,6286,0,0.0,101,3753,2533,0.3742006467597279
100,6386,0,0.0,102,3790,2596,0.3705767897758081
83,6469,0,0.0,103,3815,2654,0.3669889907713475
64,6533,0,0.0,104,3845,2688,0.36343689096345594
100,6633,0,0.0,105,3884,2749,0.35992013513919235
47,6680,0,0.0,106,3899,2781,0.35643837162004377
100,6780,0,0.0,107,3929,2851,0.3529912522267568
100,6880,0,0.0,108,3963,2917,0.34957843224451957
100,6980,0,0.0,109,4002,2978,0.34619957038848975
100,7080,0,0.0,110,4035,3045,0.34285432876966604
100,7180,0,0.0,111,4073,3107,0.3395423728610988
40,7220,0,0.0,112,4089,3131,0.3362633714644372
51,7271,0,0.0,113,4105,3166,0.33301699667680906
100,7371,0,0.0,114,4132,3239,0.3298029238580304
100,7471,0,0.0,115,4168,3303,0.3266208315981408
100,7571,0,0.0,116,4197,3374,0.32347040168526264
100,7671,0,0.0,117,4226,3445,0.3203513190737793
100,7771,0,0.0,118,4255,3516,0.3172632718528302
58,7829,0,0.0,119,4273,3556,0.31420595121511996
100,7929,0,0.0,120,4299,3630,0.311179051426037
100,8029,0,0.0,121,4328,3701,0.3081822697930801
100,8129,0,0.0,122,4362,3767,0.3052153066355885
81,8210,0,0.0,123,4393,3817,0.30227786525477407
100,8310,0,0.0,124,4416,3894,0.29936965190405085
100,8410,0,0.0,125,4449,3961,0.29649037575966014
100,8510,0,0.0,126,4480,4030,0.29363974889158817
100,8610,0,0.0,127,4517,4093,0.2908174862347727
100,8710,0,0.0,128,4547,4163,0.28802330556059597
100,8810,0,0.0,129,4578,4232,0.2852569274486622
100,8910,0,0.0,130,4608,4302,0.2825180752588548
100,9010,0,0.0,131,4643,4367,0.27980647510367246
100,9110,0,0.0,132,4674,4436,0.2771218558208399
100,9210,0,0.0,133,4702,4508,0.27446394894619186
100,9310,0,0.0,134,4734,4576,0.27183248868682575
100,9410,0,0.0,135,4759,4651,0.26922721189452276
100,9510,0,0.0,136,4783,4727,0.2666478580394326
100,9610,0,0.0,137,4813,4797,0.26409416918402034
100,9710,0,0.0,138,4833,4877,0.26156588995727226
100,9810,0,0.0,139,4863,4947,0.2590627675291589
100,9910,0,0.0,140,4888,5022,0.2565845515853515
100,10010,0,0.0,141,4913,5097,0.2541309943021904
40,10050,0,0.0,142,4926,5124,0.25170185032190273
100,10150,0,0.0,143,4946,5204,0.24929687672806608
44,10194,0,0.0,144,4958,5236,0.246915833021317
58,10252,0,0.0,145,4979,5273,0.24455848109530054
100,10352,0,0.0,146,4998,5354,0.2422245852128597
100,10452,0,0.0,147,5017,5435,0.23991391198246126
100,10552,0,0.0,148,5040,5512,0.2376262303348566
100,10652,0,0.0,149,5061,5591,0.2353613114999746
100,10752,0,0.0,150,5081,5671,0.23311892898404435
100,10852,0,0.0,151,5109,5743,0.23089885854694553
100,10952,0,0.0,152,5128,5824,0.22870087817978443
100,11052,0,0.0,153,5145,5907,0.22652476808269262
100,11152,0,0.0,154,5161,5991,0.22437031064284702
100,11252,0,0.0,155,5175,6077,0.22223729041270818
100,11352,0,0.0,156,5199,6153,0.22012549408847562
100,11452,0,0.0,157,5222,6230,0.21803471048875708
100,11552,0,0.0,158,5240,6312,0.21596473053345028
100,11652,0,0.0,159,5263,6389,0.21391534722283462
100,11752,0,0.0,160,5278,6474,0.2118863556168713
100,11852,0,0.0,161,5294,6558,0.20987755281470882
100,11952,0,0.0,162,5314,6638,0.20788873793439305
100,12052,0,0.0,163,5326,6726,0.2059197120927785
100,12152,0,0.0,164,5349,6803,0.20397027838564025
100,12252,0,0.0,165,5372,6880,0.20204024186798297
100,12352,0,0.0,166,5390,6962,0.20012940953454655
100,12452,0,0.0,167,5411,7041,0.1982375903005053
100,12552,0,0.0,168,5433,7119,0.19636459498235934
100,12652,0,0.0,169,5454,7198,0.19451023627901587
100,12752,0,0.0,170,5476,7276,0.19267432875305937
100,12852,0,0.0,171,5498,7354,0.19085668881220733
100,12952,0,0.0,172,5513,7439,0.1890571346909509
100,13052,0,0.0,173,5539,7513,0.1872754864323783
100,13152,0,0.0,174,5559,7593,0.18551156587017906
100,13252,0,0.0,175,5574,7678,0.1837651966108269
100,13352,0,0.0,176,5587,7765,0.1820362040159407
100,13452,0,0.0,177,5597,7855,0.18032441518482004
78,13530,0,0.0,178,5611,7919,0.17862965893715535
100,13630,0,0.0,179,5625,8005,0.17695176579590954
100,13730,0,0.0,180,5644,8086,0.1752905679703703
100,13830,0,0.0,181,5657,8173,0.17364589933937066
100,13930,0,0.0,182,5673,8257,0.172017595434677
100,14030,0,0.0,183,5687,8343,0.17040549342454195
100,14130,0,0.0,184,5708,8422,0.16880943209742102
93,14223,0,0.0,185,5725,8498,0.16722925184585147
100,14323,0,0.0,186,5740,8583,0.16566479465049133
100,14423,0,0.0,187,5756,8667,0.16411590406431734
51,14474,0,0.0,188,5766,8708,0.1625824251969801
100,14574,0,0.0,189,5780,8794,0.16106420469931504
100,14674,0,0.0,190,5791,8883,0.15956109074800714
100,14774,0,0.0,191,5809,8965,0.1580729330304087
100,14874,0,0.0,192,5826,9048,0.15659958272950783
100,14974,0,0.0,193,5837,9137,0.15514089250904667
100,15074,0,0.0,194,5847,9227,0.1536967164987875
100,15174,0,0.0,195,5863,9311,0.1522669102799259
100,15274,0,0.0,196,5875,9399,0.15085133087064845
100,15374,0,0.0,197,5889,9485,0.14944983671183457
100,15474,0,0.0,198,5900,9574,0.14806228765290044
100,15574,0,0.0,199,5918,9656,0.1466885449377839
100,15674,0,0.0,200,5930,9744,0.14532847119106862
100,15774,0,0.0,201,5945,9829,0.1439819304042466
100,15874,0,0.0,202,5953,9921,0.14264878792211688
100,15974,0,0.0,203,5967,10007,0.1413289104293205
100,16074,0,0.0,204,5984,10090,0.14002216593700811
100,16174,0,0.0,205,5993,10181,0.13872842376964165
49,16223,0,0.0,206,6001,10222,0.1374475545519262
100,16323,0,0.0,207,6012,10311,0.13617943019587256
100,16423,0,0.0,208,6022,10401,0.13492392388798838
100,16523,0,0.0,209,6035,10488,0.13368091007659658
100,16623,0,0.0,210,6047,10576,0.1324502644592803
100,16723,0,0.0,211,6070,10653,0.13123186397045208
100,16823,0,0.0,212,6084,10739,0.13002558676904785
100,16923,0,0.0,213,6096,10827,0.12883131222634217
100,17023,0,0.0,214,6109,10914,0.12764892091388555
100,17123,0,0.0,215,6127,10996,0.1264782945915614
100,17223,0,0.0,216,6136,11087,0.125319316195762
100,17323,0,0.0,217,6147,11176,0.12417186982768189
100,17423,0,0.0,218,6154,11269,0.12303584074172813
100,17523,0,0.0,219,6164,11359,0.12191111533404535
100,17623,0,0.0,220,6176,11447,0.12079758113115559
100,17723,0,0.0,221,6190,11533,0.11969512677871053
100,17823,0,0.0,222,6200,11623,0.11860364203035628
100,17923,0,0.0,223,6212,11711,0.11752301773670837
100,18023,0,0.0,224,6221,11802,0.116453145834437
100,18123,0,0.0,225,6231,11892,0.11539391933546027
100,18223,0,0.0,226,6243,11980,0.11434523231624569
100,18323,0,0.0,227,6256,12067,0.11330697990721733
100,18423,0,0.0,228,6266,12157,0.1122790582822692
100,18523,0,0.0,229,6278,12245,0.11126136464838206
100,18623,0,0.0,230,6286,12337,0.11025379723534455
100,18723,0,0.0,231,6298,12425,0.10925625528557566
100,18823,0,0.0,232,6312,12511,0.1082686390440492
100,18923,0,0.0,233,6321,12602,0.10729084974831793
100,19023,0,0.0,234,6328,12695,0.10632278961863742
100,19123,0,0.0,235,6347,12776,0.10536436184818809
100,19223,0,0.0,236,6362,12861,0.10441547059339411
100,19323,0,0.0,237,6375,12948,0.10347602096433932
100,19423,0,0.0,238,6384,13039,0.10254591901527788
100,19523,0,0.0,239,6390,13133,0.10162507173523985
100,19623,0,0.0,240,6398,13225,0.10071338703872978
100,19723,0,0.0,241,6412,13311,0.09981077375651838
100,19823,0,0.0,242,6423,13400,0.09891714162652515
100,19923,0,0.0,243,6433,13490,0.09803240128479247
100,20023,0,0.0,244,6446,13577,0.09715646425654882
100,20123,0,0.0,245,6456,13667,0.09628924294736148
100,20223,0,0.0,246,6462,13761,0.09543065063437678
100,20323,0,0.0,247,6465,13858,0.09458060145764802
100,20423,0,0.0,248,6475,13948,0.09373901041154904
100,20523,0,0.0,249,6486,14037,0.092905793336274
100,20623,0,0.0,250,6497,14126,0.09208086690942092
100,20723,0,0.0,251,6508,14215,0.0912641486376598
100,20823,0,0.0,252,6518,14305,0.09045555684848275
100,20923,0,0.0,253,6529,14394,0.08965501068203711
100,21023,0,0.0,254,6539,14484,0.08886243008303903
100,21123,0,0.0,255,6556,14567,0.08807773579276819
100,21223,0,0.0,256,6564,14659,0.08730084934114159
100,21323,0,0.0,257,6576,14747,0.08653169303886674
100,21423,0,0.0,258,6580,14843,0.0857701899696724
100,21523,0,0.0,259,6589,14934,0.08501626398261702
100,21623,0,0.0,260,6596,15027,0.0842698396844737
100,21723,0,0.0,261,6604,15119,0.08353084243219053
100,21823,0,0.0,262,6611,15212,0.08279919832542652
100,21923,0,0.0,263,6617,15306,0.08207483419916123
100,22023,0,0.0,264,6623,15400,0.08135767761637844
100,22123,0,0.0,265,6630,15493,0.08064765686082219
100,22223,0,0.0,266,6635,15588,0.0799447009298253
100,22323,0,0.0,267,6642,15681,0.0792487395272088
100,22423,0,0.0,268,6653,15770,0.07855970305625253
100,22523,0,0.0,269,6662,15861,0.07787752261273513
100,22623,0,0.0,270,6670,15953,0.07720212997804382
100,22723,0,0.0,271,6677,16046,0.07653345761235225
100,22823,0,0.0,272,6685,16138,0.07587143864786668
100,22923,0,0.0,273,6695,16228,0.07521600688213892
100,23023,0,0.0,274,6698,16325,0.07456709677144624
100,23123,0,0.0,275,6705,16418,0.07392464342423678
100,23223,0,0.0,276,6713,16510,0.0732885825946405
100,23323,0,0.0,277,6724,16599,0.07265885067604429
100,23423,0,0.0,278,6731,16692,0.07203538469473161
100,23523,0,0.0,279,6740,16783,0.0714181223035847
100,23623,0,0.0,280,6746,16877,0.07080700177585013
100,23723,0,0.0,281,6754,16969,0.07020196199896576
100,23823,0,0.0,282,6764,17059,0.06960294246844981
100,23923,0,0.0,283,6769,17154,0.06900988328184997
100,24023,0,0.0,284,6776,17247,0.06842272513275337
100,24123,0,0.0,285,6778,17345,0.06784140930485581
100,24223,0,0.0,286,6786,17437,0.06726587766609007
100,24323,0,0.0,287,6793,17530,0.06669607266281269
100,24423,0,0.0,288,6800,17623,0.06613193731404843
100,24523,0,0.0,289,6809,17714,0.06557341520579238
100,24623,0,0.0,290,6812,17811,0.06502045048536823
100,24723,0,0.0,291,6816,17907,0.06447298785584316
100,24823,0,0.0,292,6820,18003,0.06393097257049796
100,24923,0,0.0,293,6829,18094,0.06339435042735246
100,25023,0,0.0,294,6833,18190,0.06286306776374512
100,25123,0,0.0,295,6841,18282,0.06233707145096687
100,25223,0,0.0,296,6850,18373,0.06181630888894806
100,25323,0,0.0,297,6858,18465,0.061300728000998575
100,25423,0,0.0,298,6865,18558,0.06079027722859992
100,25523,0,0.0,299,6869,18654,0.060284905526249516
100,25623,0,0.0,300,6873,18750,0.05978456235635595
100,25723,0,0.0,301,6875,18848,0.05928919768418531
100,25823,0,0.0,302,6877,18946,0.05879876197285753
100,25923,0,0.0,303,6880,19043,0.058313206178392835
100,26023,0,0.0,304,6883,19140,0.05783248174480709
100,26123,0,0.0,305,6889,19234,0.057356540599256385
100,26223,0,0.0,306,6891,19332,0.0568853351472295
100,26323,0,0.0,307,6900,19423,0.0564188182677886
100,26423,0,0.0,308,6905,19518,0.05595694330885694
100,26523,0,0.0,309,6911,19612,0.05549966408255377
100,26623,0,0.0,310,6918,19705,0.05504693486057535
100,26723,0,0.0,311,6925,19798,0.05459871036962222
100,26823,0,0.0,312,6930,19893,0.05415494578687179
100,26923,0,0.0,313,6934,19989,0.05371559673549593
100,27023,0,0.0,314,6941,20082,0.053280619280223436
100,27123,0,0.0,315,6947,20176,0.05284996992294624
100,27223,0,0.0,316,6951,20272,0.05242360559836979
100,27323,0,0.0,317,6957,20366,0.05200148366970627
100,27423,0,0.0,318,6964,20459,0.051583561924411096
100,27523,0,0.0,319,6968,20555,0.05116979856996143
100,27623,0,0.0,320,6974,20649,0.050760152229677065
100,27723,0,0.0,321,6978,20745,0.05035458193858255
100,27823,0,0.0,322,6985,20838,0.049953047139310834
100,27923,0,0.0,323,6989,20934,0.04955550767804736
100,28023,0,0.0,324,6992,21031,0.04916192380051474
100,28123,0,0.0,325,6998,21125,0.0487722561479972
100,28223,0,0.0,326,7001,21222,0.04838646575340479
100,28323,0,0.0,327,7003,21320,0.04800451403737654
100,28423,0,0.0,328,7005,21418,0.04762636280442257
100,28523,0,0.0,329,7008,21515,0.04725197423910444
100,28623,0,0.0,330,7012,21611,0.04688131090225365
100,28723,0,0.0,331,7016,21707,0.046514335727227595
100,28823,0,0.0,332,7022,21801,0.046151012016203
100,28923,0,0.0,333,7029,21894,0.04579130343650595
100,29023,0,0.0,334,7037,21986,0.04543517401697875
100,29123,0,0.0,335,7038,22085,0.04508258814438266
100,29223,0,0.0,336,7046,22177,0.04473351055983658
100,29323,0,0.0,337,7055,22268,0.044387906355291176
100,29423,0,0.0,338,7057,22366,0.04404574097003798
100,29523,0,0.0,339,7062,22461,0.04370698018725335
100,29623,0,0.0,340,7063,22560,0.043371590130576676
100,29723,0,0.0,341,7072,22651,0.04303953726072282
100,29823,0,0.0,342,7079,22744,0.042710788372128064
100,29923,0,0.0,343,7085,22838,0.042385310589629625
100,30023,0,0.0,344,7091,22932,0.04206307136517797
100,30123,0,0.0,345,7093,23030,0.04174403847458216
100,30223,0,0.0,346,7096,23127,0.04142818001428726
100,30323,0,0.0,347,7101,23222,0.04111546439818403
100,30423,0,0.0,348,7107,23316,0.04080586035445025
100,30523,0,0.0,349,7110,23413,0.040499336922423565
100,30623,0,0.0,350,7111,23512,0.040195863449505306
100,30723,0,0.0,351,7117,23606,0.039895409588095315
100,30823,0,0.0,352,7120,23703,0.039597945292557044
100,30923,0,0.0,353,7125,23798,0.03930344081621308
100,31023,0,0.0,354,7126,23897,0.03901186670837034
100,31123,0,0.0,355,7129,23994,0.03872319381137508
100,31223,0,0.0,356,7135,24088,0.03843739325769703
100,31323,0,0.0,357,7142,24181,0.03815443646704266
100,31423,0,0.0,358,7145,24278,0.03787429514349709
100,31523,0,0.0,359,7149,24374,0.03759694127269454
100,31623,0,0.0,360,7152,24471,0.037322347119016795
