iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
11,21391,1,0.0,684,9376,12015
38,21429,1,0.0,685,9376,12053
18,21447,1,0.0,686,9376,12071
53,21500,1,0.0,687,9378,12122
38,21538,1,0.0,688,9380,12158
30,21568,1,0.0,689,9380,12188
9,21577,1,0.0,690,9380,12197
92,21669,1,0.0,691,9382,12287
69,21738,1,0.0,692,9385,12353
10,21748,1,0.0,693,9385,12363
12,21760,1,0.0,694,9386,12374
7,21767,1,0.0,695,9386,12381
19,21786,1,0.0,696,9387,12399
54,21840,1,0.0,697,9387,12453
42,21882,1,0.0,698,9388,12494
24,21906,1,0.0,699,9388,12518
49,21955,1,0.0,700,9392,12563
9,21964,1,0.0,701,9393,12571
40,22004,1,0.0,702,9393,12611
11,22015,1,0.0,703,9393,12622
49,22064,1,0.0,704,9394,12670
13,22077,1,0.0,705,9395,12682
32,22109,1,0.0,706,9396,12713
25,22134,1,0.0,707,9396,12738
17,22151,1,0.0,708,9396,12755
31,22182,1,0.0,709,9396,12786
21,22203,1,0.0,710,9396,12807
21,22224,1,0.0,711,9396,12828
60,22284,1,0.0,712,9399,12885
15,22299,1,0.0,713,9399,12900
43,22342,1,0.0,714,9399,12943
13,22355,1,0.0,715,9399,12956
79,22434,1,0.0,716,9403,13031
28,22462,1,0.0,717,9404,13058
31,22493,1,0.0,718,9406,13087
34,22527,1,0.0,719,9406,13121
50,22577,1,0.0,720,9407,13170
10,22587,1,0.0,721,9407,13180
27,22614,1,0.0,722,9408,13206
58,22672,1,0.0,723,9410,13262
10,22682,1,0.0,724,9410,13272
78,22760,1,0.0,725,9414,13346
59,22819,1,0.0,726,9414,13405
9,22828,1,0.0,727,9414,13414
15,22843,1,0.0,728,9414,13429
86,22929,1,0.0,729,9415,13514
14,22943,1,0.0,730,9417,13526
59,23002,1,0.0,731,9417,13585
17,23019,1,0.0,732,9418,13601
36,23055,1,0.0,733,9419,13636
56,23111,1,0.0,734,9420,13691
10,23121,1,0.0,735,9420,13701
17,23138,1,0.0,736,9421,13717
14,23152,1,0.0,737,9421,13731
24,23176,1,0.0,738,9421,13755
58,23234,1,0.0,739,9423,13811
11,23245,1,0.0,740,9423,13822
18,23263,1,0.0,741,9423,13840
12,23275,1,0.0,742,9423,13852
27,23302,1,0.0,743,9424,13878
20,23322,1,0.0,744,9425,13897
32,23354,1,0.0,745,9425,13929
10,23364,1,0.0,746,9426,13938
29,23393,1,0.0,747,9427,13966
21,23414,1,0.0,748,9427,13987
13,23427,1,0.0,749,9427,14000
12,23439,1,0.0,750,9427,14012
38,23477,1,0.0,751,9428,14049
45,23522,1,0.0,752,9430,14092
7,23529,1,0.0,753,9430,14099
67,23596,1,0.0,754,9431,14165
19,23615,1,0.0,755,9432,14183
85,23700,1,0.0,756,9436,14264
55,23755,1,0.0,757,9438,14317
18,23773,1,0.0,758,9439,14334
5,23778,1,0.0,759,9439,14339
14,23792,1,0.0,760,9440,14352
89,23881,1,0.0,761,9440,14441
64,23945,1,0.0,762,9442,14503
100,24045,1,0.0,763,9444,14601
20,24065,1,0.0,764,9444,14621
27,24092,1,0.0,765,9447,14645
13,24105,1,0.0,766,9448,14657
17,24122,1,0.0,767,9449,14673
8,24130,1,0.0,768,9449,14681
64,24194,1,0.0,769,9451,14743
75,24269,1,0.0,770,9451,14818
7,24276,1,0.0,771,9451,14825
29,24305,1,0.0,772,9451,14854
80,24385,1,0.0,773,9451,14934
63,24448,1,0.0,774,9454,14994
32,24480,1,0.0,775,9455,15025
22,24502,1,0.0,776,9455,15047
46,24548,1,0.0,777,9456,15092
40,24588,1,0.0,778,9458,15130
33,24621,1,0.0,779,9459,15162
84,24705,1,0.0,780,9462,15243
35,24740,1,0.0,781,9463,15277
24,24764,1,0.0,782,9463,15301
21,24785,1,0.0,783,9464,15321
12,24797,1,0.0,784,9465,15332
56,24853,1,0.0,785,9466,15387
18,24871,1,0.0,786,9466,15405
9,24880,1,0.0,787,9467,15413
25,24905,1,0.0,788,9467,15438
42,24947,1,0.0,789,9468,15479
11,24958,1,0.0,790,9469,15489
12,24970,1,0.0,791,9470,15500
6,24976,1,0.0,792,9470,15506
73,25049,1,0.0,793,9474,15575
9,25058,1,0.0,794,9475,15583
16,25074,1,0.0,795,9475,15599
34,25108,1,0.0,796,9479,15629
11,25119,1,0.0,797,9479,15640
50,25169,1,0.0,798,9479,15690
14,25183,1,0.0,799,9480,15703
9,25192,1,0.0,800,9480,15712
25,25217,1,0.0,801,9481,15736
49,25266,1,0.0,802,9482,15784
14,25280,1,0.0,803,9482,15798
21,25301,1,0.0,804,9482,15819
24,25325,1,0.0,805,9484,15841
39,25364,1,0.0,806,9484,15880
18,25382,1,0.0,807,9485,15897
7,25389,1,0.0,808,9485,15904
14,25403,1,0.0,809,9486,15917
24,25427,1,0.0,810,9487,15940
12,25439,1,0.0,811,9487,15952
27,25466,1,0.0,812,9488,15978
57,25523,1,0.0,813,9489,16034
31,25554,1,0.0,814,9489,16065
16,25570,1,0.0,815,9490,16080
19,25589,1,0.0,816,9490,16099
66,25655,1,0.0,817,9492,16163
21,25676,1,0.0,818,9493,16183
49,25725,1,0.0,819,9495,16230
42,25767,1,0.0,820,9496,16271
23,25790,1,0.0,821,9496,16294
31,25821,1,0.0,822,9496,16325
63,25884,1,0.0,823,9497,16387
13,25897,1,0.0,824,9497,16400
11,25908,1,0.0,825,9497,16411
42,25950,1,0.0,826,9499,16451
23,25973,1,0.0,827,9499,16474
14,25987,1,0.0,828,9499,16488
16,26003,1,0.0,829,9500,16503
19,26022,1,0.0,830,9500,16522
38,26060,1,0.0,831,9501,16559
13,26073,1,0.0,832,9501,16572
51,26124,1,0.0,833,9503,16621
62,26186,1,0.0,834,9505,16681
76,26262,1,0.0,835,9506,16756
11,26273,1,0.0,836,9506,16767
24,26297,1,0.0,837,9507,16790
11,26308,1,0.0,838,9507,16801
20,26328,1,0.0,839,9507,16821
35,26363,1,0.0,840,9508,16855
10,26373,1,0.0,841,9509,16864
26,26399,1,0.0,842,9510,16889
78,26477,1,0.0,843,9512,16965
29,26506,1,0.0,844,9512,16994
56,26562,1,0.0,845,9513,17049
20,26582,1,0.0,846,9513,17069
44,26626,1,0.0,847,9515,17111
6,26632,1,0.0,848,9516,17116
7,26639,1,0.0,849,9516,17123
64,26703,1,0.0,850,9520,17183
24,26727,1,0.0,851,9520,17207
15,26742,1,0.0,852,9520,17222
23,26765,1,0.0,853,9520,17245
9,26774,1,0.0,854,9522,17252
31,26805,1,0.0,855,9523,17282
53,26858,1,0.0,856,9524,17334
33,26891,1,0.0,857,9524,17367
41,26932,1,0.0,858,9525,17407
58,26990,1,0.0,859,9526,17464
9,26999,1,0.0,860,9527,17472
30,27029,1,0.0,861,9527,17502
10,27039,1,0.0,862,9528,17511
39,27078,1,0.0,863,9529,17549
60,27138,1,0.0,864,9529,17609
14,27152,1,0.0,865,9529,17623
11,27163,1,0.0,866,9530,17633
7,27170,1,0.0,867,9530,17640
24,27194,1,0.0,868,9531,17663
21,27215,1,0.0,869,9531,17684
32,27247,1,0.0,870,9531,17716
51,27298,1,0.0,871,9532,17766
29,27327,1,0.0,872,9532,17795
24,27351,1,0.0,873,9532,17819
21,27372,1,0.0,874,9532,17840
20,27392,1,0.0,875,9532,17860
17,27409,1,0.0,876,9532,17877
35,27444,1,0.0,877,9533,17911
51,27495,1,0.0,878,9533,17962
46,27541,1,0.0,879,9534,18007
37,27578,1,0.0,880,9534,18044
73,27651,1,0.0,881,9536,18115
51,27702,1,0.0,882,9537,18165
7,27709,1,0.0,883,9538,18171
7,27716,1,0.0,884,9538,18178
8,27724,1,0.0,885,9538,18186
24,27748,1,0.0,886,9538,18210
9,27757,1,0.0,887,9538,18219
54,27811,1,0.0,888,9538,18273
55,27866,1,0.0,889,9538,18328
65,27931,1,0.0,890,9539,18392
34,27965,1,0.0,891,9539,18426
19,27984,1,0.0,892,9540,18444
26,28010,1,0.0,893,9540,18470
100,28110,1,0.0,894,9541,18569
11,28121,1,0.0,895,9541,18580
10,28131,1,0.0,896,9541,18590
13,28144,1,0.0,897,9541,18603
5,28149,1,0.0,898,9541,18608
44,28193,1,0.0,899,9543,18650
38,28231,1,0.0,900,9544,18687
13,28244,1,0.0,901,9544,18700
6,28250,1,0.0,902,9545,18705
23,28273,1,0.0,903,9545,18728
27,28300,1,0.0,904,9545,18755
11,28311,1,0.0,905,9545,18766
86,28397,1,0.0,906,9548,18849
63,28460,1,0.0,907,9549,18911
42,28502,1,0.0,908,9550,18952
40,28542,1,0.0,909,9552,18990
18,28560,1,0.0,910,9553,19007
40,28600,1,0.0,911,9554,19046
42,28642,1,0.0,912,9554,19088
100,28742,1,0.0,913,9555,19187
36,28778,1,0.0,914,9555,19223
19,28797,1,0.0,915,9555,19242
37,28834,1,0.0,916,9555,19279
23,28857,1,0.0,917,9555,19302
30,28887,1,0.0,918,9555,19332
16,28903,1,0.0,919,9555,19348
24,28927,1,0.0,920,9555,19372
21,28948,1,0.0,921,9557,19391
23,28971,1,0.0,922,9557,19414
27,28998,1,0.0,923,9557,19441
6,29004,1,0.0,924,9558,19446
14,29018,1,0.0,925,9558,19460
18,29036,1,0.0,926,9558,19478
32,29068,1,0.0,927,9559,19509
17,29085,1,0.0,928,9559,19526
61,29146,1,0.0,929,9563,19583
39,29185,1,0.0,930,9564,19621
33,29218,1,0.0,931,9565,19653
26,29244,1,0.0,932,9569,19675
49,29293,1,0.0,933,9570,19723
54,29347,1,0.0,934,9571,19776
12,29359,1,0.0,935,9572,19787
40,29399,1,0.0,936,9572,19827
43,29442,1,0.0,937,9573,19869
17,29459,1,0.0,938,9573,19886
33,29492,1,0.0,939,9575,19917
31,29523,1,0.0,940,9575,19948
30,29553,1,0.0,941,9575,19978
14,29567,1,0.0,942,9576,19991
36,29603,1,0.0,943,9577,20026
31,29634,1,0.0,944,9578,20056
60,29694,1,0.0,945,9580,20114
56,29750,1,0.0,946,9580,20170
46,29796,1,0.0,947,9581,20215
55,29851,1,0.0,948,9583,20268
6,29857,1,0.0,949,9583,20274
37,29894,1,0.0,950,9585,20309
48,29942,1,0.0,951,9589,20353
100,30042,1,0.0,952,9590,20452
33,30075,1,0.0,953,9590,20485
14,30089,1,0.0,954,9590,20499
36,30125,1,0.0,955,9591,20534
46,30171,1,0.0,956,9591,20580
19,30190,1,0.0,957,9591,20599
21,30211,1,0.0,958,9591,20620
30,30241,1,0.0,959,9591,20650
10,30251,1,0.0,960,9591,20660
94,30345,1,0.0,961,9591,20754
17,30362,1,0.0,962,9591,20771
19,30381,1,0.0,963,9591,20790
14,30395,1,0.0,964,9594,20801
33,30428,1,0.0,965,9594,20834
18,30446,1,0.0,966,9594,20852
19,30465,1,0.0,967,9595,20870
25,30490,1,0.0,968,9595,20895
47,30537,1,0.0,969,9598,20939
42,30579,1,0.0,970,9600,20979
31,30610,1,0.0,971,9600,21010
22,30632,1,0.0,972,9603,21029
36,30668,1,0.0,973,9603,21065
38,30706,1,0.0,974,9605,21101
12,30718,1,0.0,975,9606,21112
21,30739,1,0.0,976,9606,21133
8,30747,1,0.0,977,9606,21141
22,30769,1,0.0,978,9607,21162
56,30825,1,0.0,979,9608,21217
32,30857,1,0.0,980,9609,21248
34,30891,1,0.0,981,9609,21282
51,30942,1,0.0,982,9609,21333
13,30955,1,0.0,983,9610,21345
64,31019,1,0.0,984,9613,21406
21,31040,1,0.0,985,9613,21427
43,31083,1,0.0,986,9614,21469
19,31102,1,0.0,987,9615,21487
28,31130,1,0.0,988,9615,21515
74,31204,1,0.0,989,9615,21589
20,31224,1,0.0,990,9616,21608
19,31243,1,0.0,991,9616,21627
16,31259,1,0.0,992,9617,21642
33,31292,1,0.0,993,9618,21674
38,31330,1,0.0,994,9618,21712
35,31365,1,0.0,995,9619,21746
8,31373,1,0.0,996,9620,21753
31,31404,1,0.0,997,9620,21784
47,31451,1,0.0,998,9622,21829
53,31504,1,0.0,999,9624,21880
39,31543,1,0.0,1000,9625,21918
31,31574,1,0.0,1001,9626,21948
19,31593,1,0.0,1002,9628,21965
15,31608,1,0.0,1003,9628,21980
100,31708,1,0.0,1004,9630,22078
38,31746,1,0.0,1005,9631,22115
9,31755,1,0.0,1006,9631,22124
42,31797,1,0.0,1007,9631,22166
66,31863,1,0.0,1008,9631,22232
8,31871,1,0.0,1009,9631,22240
14,31885,1,0.0,1010,9631,22254
48,31933,1,0.0,1011,9632,22301
42,31975,1,0.0,1012,9632,22343
72,32047,1,0.0,1013,9633,22414
15,32062,1,0.0,1014,9633,22429
29,32091,1,0.0,1015,9633,22458
36,32127,1,0.0,1016,9633,22494
29,32156,1,0.0,1017,9633,22523
63,32219,1,0.0,1018,9633,22586
85,32304,1,0.0,1019,9635,22669
33,32337,1,0.0,1020,9636,22701
50,32387,1,0.0,1021,9638,22749
12,32399,1,0.0,1022,9638,22761
34,32433,1,0.0,1023,9638,22795
31,32464,1,0.0,1024,9638,22826
13,32477,1,0.0,1025,9638,22839
39,32516,1,0.0,1026,9641,22875
16,32532,1,0.0,1027,9641,22891
100,32632,1,0.0,1028,9643,22989
42,32674,1,0.0,1029,9644,23030
16,32690,1,0.0,1030,9644,23046
29,32719,1,0.0,1031,9645,23074
25,32744,1,0.0,1032,9645,23099
13,32757,1,0.0,1033,9645,23112
62,32819,1,0.0,1034,9646,23173
61,32880,1,0.0,1035,9647,23233
34,32914,1,0.0,1036,9648,23266
32,32946,1,0.0,1037,9648,23298
19,32965,1,0.0,1038,9648,23317
19,32984,1,0.0,1039,9649,23335
67,33051,1,0.0,1040,9649,23402
33,33084,1,0.0,1041,9650,23434
100,33184,1,0.0,1042,9652,23532
26,33210,1,0.0,1043,9652,23558
35,33245,1,0.0,1044,9652,23593
7,33252,1,0.0,1045,9652,23600
11,33263,1,0.0,1046,9652,23611
20,33283,1,0.0,1047,9652,23631
74,33357,1,0.0,1048,9652,23705
59,33416,1,0.0,1049,9652,23764
33,33449,1,0.0,1050,9653,23796
37,33486,1,0.0,1051,9654,23832
30,33516,1,0.0,1052,9654,23862
13,33529,1,0.0,1053,9654,23875
58,33587,1,0.0,1054,9655,23932
56,33643,1,0.0,1055,9655,23988
25,33668,1,0.0,1056,9656,24012
10,33678,1,0.0,1057,9657,24021
17,33695,1,0.0,1058,9657,24038
32,33727,1,0.0,1059,9658,24069
30,33757,1,0.0,1060,9659,24098
16,33773,1,0.0,1061,9659,24114
16,33789,1,0.0,1062,9659,24130
14,33803,1,0.0,1063,9659,24144
10,33813,1,0.0,1064,9659,24154
9,33822,1,0.0,1065,9659,24163
5,33827,1,0.0,1066,9659,24168
29,33856,1,0.0,1067,9659,24197
15,33871,1,0.0,1068,9662,24209
30,33901,1,0.0,1069,9662,24239
24,33925,1,0.0,1070,9662,24263
70,33995,1,0.0,1071,9664,24331
32,34027,1,0.0,1072,9664,24363
32,34059,1,0.0,1073,9664,24395
20,34079,1,0.0,1074,9664,24415
42,34121,1,0.0,1075,9666,24455
38,34159,1,0.0,1076,9668,24491
30,34189,1,0.0,1077,9668,24521
44,34233,1,0.0,1078,9668,24565
15,34248,1,0.0,1079,9668,24580
14,34262,1,0.0,1080,9668,24594
53,34315,1,0.0,1081,9669,24646
9,34324,1,0.0,1082,9669,24655
9,34333,1,0.0,1083,9669,24664
12,34345,1,0.0,1084,9669,24676
35,34380,1,0.0,1085,9669,24711
38,34418,1,0.0,1086,9670,24748
16,34434,1,0.0,1087,9670,24764
18,34452,1,0.0,1088,9670,24782
44,34496,1,0.0,1089,9670,24826
19,34515,1,0.0,1090,9670,24845
22,34537,1,0.0,1091,9670,24867
94,34631,1,0.0,1092,9671,24960
25,34656,1,0.0,1093,9672,24984
10,34666,1,0.0,1094,9672,24994
15,34681,1,0.0,1095,9672,25009
10,34691,1,0.0,1096,9672,25019
40,34731,1,0.0,1097,9673,25058
48,34779,1,0.0,1098,9674,25105
47,34826,1,0.0,1099,9674,25152
32,34858,1,0.0,1100,9674,25184
67,34925,1,0.0,1101,9674,25251
11,34936,1,0.0,1102,9675,25261
16,34952,1,0.0,1103,9675,25277
14,34966,1,0.0,1104,9675,25291
14,34980,1,0.0,1105,9676,25304
17,34997,1,0.0,1106,9676,25321
15,35012,1,0.0,1107,9676,25336
16,35028,1,0.0,1108,9676,25352
12,35040,1,0.0,1109,9676,25364
25,35065,1,0.0,1110,9676,25389
64,35129,1,0.0,1111,9677,25452
42,35171,1,0.0,1112,9678,25493
30,35201,1,0.0,1113,9679,25522
13,35214,1,0.0,1114,9679,25535
11,35225,1,0.0,1115,9679,25546
9,35234,1,0.0,1116,9679,25555
9,35243,1,0.0,1117,9679,25564
70,35313,1,0.0,1118,9681,25632
12,35325,1,0.0,1119,9682,25643
77,35402,1,0.0,1120,9682,25720
67,35469,1,0.0,1121,9683,25786
20,35489,1,0.0,1122,9683,25806
24,35513,1,0.0,1123,9683,25830
19,35532,1,0.0,1124,9684,25848
12,35544,1,0.0,1125,9684,25860
9,35553,1,0.0,1126,9684,25869
11,35564,1,0.0,1127,9684,25880
11,35575,1,0.0,1128,9685,25890
80,35655,1,0.0,1129,9685,25970
33,35688,1,0.0,1130,9685,26003
33,35721,1,0.0,1131,9685,26036
41,35762,1,0.0,1132,9685,26077
16,35778,1,0.0,1133,9685,26093
27,35805,1,0.0,1134,9686,26119
40,35845,1,0.0,1135,9687,26158
40,35885,1,0.0,1136,9688,26197
16,35901,1,0.0,1137,9688,26213
12,35913,1,0.0,1138,9689,26224
12,35925,1,0.0,1139,9689,26236
24,35949,1,0.0,1140,9690,26259
48,35997,1,0.0,1141,9693,26304
11,36008,1,0.0,1142,9693,26315
34,36042,1,0.0,1143,9694,26348
27,36069,1,0.0,1144,9694,26375
48,36117,1,0.0,1145,9695,26422
16,36133,1,0.0,1146,9695,26438
46,36179,1,0.0,1147,9696,26483
10,36189,1,0.0,1148,9696,26493
50,36239,1,0.0,1149,9698,26541
39,36278,1,0.0,1150,9700,26578
33,36311,1,0.0,1151,9701,26610
13,36324,1,0.0,1152,9701,26623
6,36330,1,0.0,1153,9701,26629
50,36380,1,0.0,1154,9703,26677
21,36401,1,0.0,1155,9703,26698
37,36438,1,0.0,1156,9705,26733
33,36471,1,0.0,1157,9705,26766
11,36482,1,0.0,1158,9705,26777
10,36492,1,0.0,1159,9705,26787
29,36521,1,0.0,1160,9705,26816
18,36539,1,0.0,1161,9705,26834
56,36595,1,0.0,1162,9706,26889
15,36610,1,0.0,1163,9706,26904
59,36669,1,0.0,1164,9706,26963
9,36678,1,0.0,1165,9706,26972
10,36688,1,0.0,1166,9706,26982
13,36701,1,0.0,1167,9706,26995
12,36713,1,0.0,1168,9706,27007
91,36804,1,0.0,1169,9708,27096
36,36840,1,0.0,1170,9708,27132
79,36919,1,0.0,1171,9710,27209
55,36974,1,0.0,1172,9711,27263
16,36990,1,0.0,1173,9711,27279
58,37048,1,0.0,1174,9713,27335
11,37059,1,0.0,1175,9714,27345
39,37098,1,0.0,1176,9714,27384
72,37170,1,0.0,1177,9714,27456
8,37178,1,0.0,1178,9714,27464
22,37200,1,0.0,1179,9714,27486
20,37220,1,0.0,1180,9714,27506
30,37250,1,0.0,1181,9715,27535
9,37259,1,0.0,1182,9715,27544
17,37276,1,0.0,1183,9715,27561
42,37318,1,0.0,1184,9715,27603
16,37334,1,0.0,1185,9716,27618
28,37362,1,0.0,1186,9716,27646
49,37411,1,0.0,1187,9717,27694
30,37441,1,0.0,1188,9718,27723
21,37462,1,0.0,1189,9718,27744
15,37477,1,0.0,1190,9718,27759
13,37490,1,0.0,1191,9718,27772
10,37500,1,0.0,1192,9720,27780
40,37540,1,0.0,1193,9722,27818
100,37640,1,0.0,1194,9727,27913
30,37670,1,0.0,1195,9728,27942
38,37708,1,0.0,1196,9729,27979
13,37721,1,0.0,1197,9729,27992
8,37729,1,0.0,1198,9729,28000
5,37734,1,0.0,1199,9729,28005
44,37778,1,0.0,1200,9729,28049
8,37786,1,0.0,1201,9729,28057
12,37798,1,0.0,1202,9729,28069
70,37868,1,0.0,1203,9730,28138
35,37903,1,0.0,1204,9730,28173
36,37939,1,0.0,1205,9731,28208
32,37971,1,0.0,1206,9731,28240
60,38031,1,0.0,1207,9733,28298
24,38055,1,0.0,1208,9733,28322
62,38117,1,0.0,1209,9733,28384
23,38140,1,0.0,1210,9733,28407
67,38207,1,0.0,1211,9736,28471
20,38227,1,0.0,1212,9736,28491
27,38254,1,0.0,1213,9737,28517
21,38275,1,0.0,1214,9737,28538
22,38297,1,0.0,1215,9739,28558
52,38349,1,0.0,1216,9739,28610
31,38380,1,0.0,1217,9739,28641
16,38396,1,0.0,1218,9740,28656
19,38415,1,0.0,1219,9740,28675
37,38452,1,0.0,1220,9740,28712
17,38469,1,0.0,1221,9740,28729
41,38510,1,0.0,1222,9741,28769
53,38563,1,0.0,1223,9741,28822
39,38602,1,0.0,1224,9741,28861
24,38626,1,0.0,1225,9742,28884
10,38636,1,0.0,1226,9743,28893
21,38657,1,0.0,1227,9743,28914
9,38666,1,0.0,1228,9743,28923
10,38676,1,0.0,1229,9744,28932
100,38776,1,0.0,1230,9751,29025
11,38787,1,0.0,1231,9751,29036
31,38818,1,0.0,1232,9751,29067
25,38843,1,0.0,1233,9751,29092
23,38866,1,0.0,1234,9752,29114
18,38884,1,0.0,1235,9753,29131
7,38891,1,0.0,1236,9754,29137
100,38991,1,0.0,1237,9754,29237
30,39021,1,0.0,1238,9755,29266
10,39031,1,0.0,1239,9756,29275
14,39045,1,0.0,1240,9756,29289
8,39053,1,0.0,1241,9756,29297
14,39067,1,0.0,1242,9757,29310
53,39120,1,0.0,1243,9757,29363
68,39188,1,0.0,1244,9757,29431
9,39197,1,0.0,1245,9757,29440
32,39229,1,0.0,1246,9758,29471
12,39241,1,0.0,1247,9758,29483
19,39260,1,0.0,1248,9758,29502
21,39281,1,0.0,1249,9760,29521
16,39297,1,0.0,1250,9760,29537
100,39397,1,0.0,1251,9761,29636
23,39420,1,0.0,1252,9761,29659
24,39444,1,0.0,1253,9761,29683
23,39467,1,0.0,1254,9762,29705
11,39478,1,0.0,1255,9762,29716
75,39553,1,0.0,1256,9763,29790
34,39587,1,0.0,1257,9765,29822
10,39597,1,0.0,1258,9765,29832
25,39622,1,0.0,1259,9765,29857
44,39666,1,0.0,1260,9765,29901
79,39745,1,0.0,1261,9765,29980
12,39757,1,0.0,1262,9766,29991
44,39801,1,0.0,1263,9766,30035
35,39836,1,0.0,1264,9766,30070
28,39864,1,0.0,1265,9766,30098
9,39873,1,0.0,1266,9766,30107
18,39891,1,0.0,1267,9766,30125
23,39914,1,0.0,1268,9766,30148
30,39944,1,0.0,1269,9767,30177
26,39970,1,0.0,1270,9767,30203
22,39992,1,0.0,1271,9767,30225
53,40045,1,0.0,1272,9767,30278
8,40053,1,0.0,1273,9767,30286
32,40085,1,0.0,1274,9767,30318
55,40140,1,0.0,1275,9768,30372
22,40162,1,0.0,1276,9768,30394
11,40173,1,0.0,1277,9768,30405
17,40190,1,0.0,1278,9768,30422
29,40219,1,0.0,1279,9768,30451
23,40242,1,0.0,1280,9768,30474
28,40270,1,0.0,1281,9769,30501
78,40348,1,0.0,1282,9770,30578
14,40362,1,0.0,1283,9770,30592
20,40382,1,0.0,1284,9770,30612
56,40438,1,0.0,1285,9771,30667
73,40511,1,0.0,1286,9771,30740
44,40555,1,0.0,1287,9772,30783
28,40583,1,0.0,1288,9772,30811
50,40633,1,0.0,1289,9773,30860
26,40659,1,0.0,1290,9773,30886
100,40759,1,0.0,1291,9773,30986
60,40819,1,0.0,1292,9774,31045
18,40837,1,0.0,1293,9774,31063
45,40882,1,0.0,1294,9777,31105
33,40915,1,0.0,1295,9778,31137
36,40951,1,0.0,1296,9778,31173
10,40961,1,0.0,1297,9778,31183
20,40981,1,0.0,1298,9778,31203
11,40992,1,0.0,1299,9778,31214
27,41019,1,0.0,1300,9779,31240
27,41046,1,0.0,1301,9780,31266
26,41072,1,0.0,1302,9780,31292
14,41086,1,0.0,1303,9780,31306
66,41152,1,0.0,1304,9780,31372
28,41180,1,0.0,1305,9780,31400
99,41279,1,0.0,1306,9780,31499
53,41332,1,0.0,1307,9780,31552
81,41413,1,0.0,1308,9783,31630
100,41513,1,0.0,1309,9787,31726
7,41520,1,0.0,1310,9787,31733
83,41603,1,0.0,1311,9787,31816
20,41623,1,0.0,1312,9787,31836
15,41638,1,0.0,1313,9788,31850
95,41733,1,0.0,1314,9794,31939
31,41764,1,0.0,1315,9795,31969
17,41781,1,0.0,1316,9795,31986
27,41808,1,0.0,1317,9796,32012
