iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
43,22069,1,0.0,686,12444,9625
18,22087,1,0.0,687,12448,9639
35,22122,1,0.0,688,12451,9671
33,22155,1,0.0,689,12454,9701
27,22182,1,0.0,690,12461,9721
8,22190,1,0.0,691,12463,9727
22,22212,1,0.0,692,12467,9745
10,22222,1,0.0,693,12469,9753
53,22275,1,0.0,694,12478,9797
22,22297,1,0.0,695,12484,9813
47,22344,1,0.0,696,12486,9858
42,22386,1,0.0,697,12491,9895
22,22408,1,0.0,698,12494,9914
27,22435,1,0.0,699,12499,9936
30,22465,1,0.0,700,12503,9962
61,22526,1,0.0,701,12509,10017
12,22538,1,0.0,702,12510,10028
33,22571,1,0.0,703,12512,10059
9,22580,1,0.0,704,12513,10067
54,22634,1,0.0,705,12522,10112
65,22699,1,0.0,706,12531,10168
6,22705,1,0.0,707,12533,10172
31,22736,1,0.0,708,12535,10201
33,22769,1,0.0,709,12538,10231
57,22826,1,0.0,710,12543,10283
23,22849,1,0.0,711,12543,10306
39,22888,1,0.0,712,12550,10338
13,22901,1,0.0,713,12553,10348
20,22921,1,0.0,714,12558,10363
44,22965,1,0.0,715,12563,10402
36,23001,1,0.0,716,12567,10434
6,23007,1,0.0,717,12567,10440
16,23023,1,0.0,718,12569,10454
56,23079,1,0.0,719,12574,10505
53,23132,1,0.0,720,12578,10554
34,23166,1,0.0,721,12583,10583
20,23186,1,0.0,722,12586,10600
84,23270,1,0.0,723,12598,10672
17,23287,1,0.0,724,12602,10685
40,23327,1,0.0,725,12606,10721
18,23345,1,0.0,726,12609,10736
51,23396,1,0.0,727,12611,10785
13,23409,1,0.0,728,12614,10795
13,23422,1,0.0,729,12617,10805
34,23456,1,0.0,730,12621,10835
11,23467,1,0.0,731,12624,10843
57,23524,1,0.0,732,12629,10895
21,23545,1,0.0,733,12630,10915
17,23562,1,0.0,734,12636,10926
14,23576,1,0.0,735,12639,10937
38,23614,1,0.0,736,12645,10969
29,23643,1,0.0,737,12647,10996
11,23654,1,0.0,738,12649,11005
26,23680,1,0.0,739,12653,11027
6,23686,1,0.0,740,12654,11032
50,23736,1,0.0,741,12661,11075
11,23747,1,0.0,742,12661,11086
48,23795,1,0.0,743,12667,11128
24,23819,1,0.0,744,12670,11149
16,23835,1,0.0,745,12671,11164
30,23865,1,0.0,746,12674,11191
80,23945,1,0.0,747,12687,11258
98,24043,1,0.0,748,12699,11344
16,24059,1,0.0,749,12700,11359
19,24078,1,0.0,750,12702,11376
21,24099,1,0.0,751,12705,11394
24,24123,1,0.0,752,12707,11416
10,24133,1,0.0,753,12707,11426
14,24147,1,0.0,754,12708,11439
25,24172,1,0.0,755,12715,11457
37,24209,1,0.0,756,12721,11488
23,24232,1,0.0,757,12728,11504
100,24332,1,0.0,758,12741,11591
25,24357,1,0.0,759,12746,11611
21,24378,1,0.0,760,12749,11629
39,24417,1,0.0,761,12751,11666
18,24435,1,0.0,762,12751,11684
22,24457,1,0.0,763,12753,11704
15,24472,1,0.0,764,12755,11717
14,24486,1,0.0,765,12758,11728
12,24498,1,0.0,766,12761,11737
30,24528,1,0.0,767,12764,11764
9,24537,1,0.0,768,12765,11772
26,24563,1,0.0,769,12768,11795
56,24619,1,0.0,770,12773,11846
32,24651,1,0.0,771,12777,11874
28,24679,1,0.0,772,12781,11898
27,24706,1,0.0,773,12783,11923
25,24731,1,0.0,774,12786,11945
24,24755,1,0.0,775,12786,11969
13,24768,1,0.0,776,12788,11980
11,24779,1,0.0,777,12788,11991
18,24797,1,0.0,778,12790,12007
41,24838,1,0.0,779,12793,12045
8,24846,1,0.0,780,12794,12052
30,24876,1,0.0,781,12799,12077
49,24925,1,0.0,782,12806,12119
55,24980,1,0.0,783,12818,12162
44,25024,1,0.0,784,12823,12201
42,25066,1,0.0,785,12827,12239
27,25093,1,0.0,786,12830,12263
31,25124,1,0.0,787,12837,12287
25,25149,1,0.0,788,12840,12309
16,25165,1,0.0,789,12843,12322
12,25177,1,0.0,790,12846,12331
33,25210,1,0.0,791,12847,12363
41,25251,1,0.0,792,12853,12398
27,25278,1,0.0,793,12854,12424
7,25285,1,0.0,794,12855,12430
25,25310,1,0.0,795,12858,12452
81,25391,1,0.0,796,12871,12520
26,25417,1,0.0,797,12876,12541
5,25422,1,0.0,798,12877,12545
10,25432,1,0.0,799,12877,12555
9,25441,1,0.0,800,12879,12562
28,25469,1,0.0,801,12883,12586
27,25496,1,0.0,802,12887,12609
24,25520,1,0.0,803,12893,12627
11,25531,1,0.0,804,12894,12637
21,25552,1,0.0,805,12897,12655
34,25586,1,0.0,806,12902,12684
24,25610,1,0.0,807,12903,12707
87,25697,1,0.0,808,12913,12784
15,25712,1,0.0,809,12913,12799
50,25762,1,0.0,810,12922,12840
11,25773,1,0.0,811,12923,12850
40,25813,1,0.0,812,12932,12881
71,25884,1,0.0,813,12938,12946
18,25902,1,0.0,814,12939,12963
5,25907,1,0.0,815,12939,12968
59,25966,1,0.0,816,12949,13017
7,25973,1,0.0,817,12949,13024
23,25996,1,0.0,818,12954,13042
59,26055,1,0.0,819,12966,13089
10,26065,1,0.0,820,12967,13098
26,26091,1,0.0,821,12970,13121
14,26105,1,0.0,822,12972,13133
62,26167,1,0.0,823,12977,13190
74,26241,1,0.0,824,12986,13255
11,26252,1,0.0,825,12986,13266
55,26307,1,0.0,826,12997,13310
77,26384,1,0.0,827,13005,13379
22,26406,1,0.0,828,13006,13400
9,26415,1,0.0,829,13007,13408
7,26422,1,0.0,830,13007,13415
19,26441,1,0.0,831,13008,13433
59,26500,1,0.0,832,13016,13484
32,26532,1,0.0,833,13020,13512
12,26544,1,0.0,834,13021,13523
83,26627,1,0.0,835,13027,13600
14,26641,1,0.0,836,13028,13613
36,26677,1,0.0,837,13033,13644
21,26698,1,0.0,838,13037,13661
94,26792,1,0.0,839,13046,13746
57,26849,1,0.0,840,13057,13792
19,26868,1,0.0,841,13058,13810
89,26957,1,0.0,842,13072,13885
43,27000,1,0.0,843,13076,13924
14,27014,1,0.0,844,13077,13937
40,27054,1,0.0,845,13081,13973
19,27073,1,0.0,846,13082,13991
21,27094,1,0.0,847,13084,14010
32,27126,1,0.0,848,13088,14038
10,27136,1,0.0,849,13090,14046
35,27171,1,0.0,850,13098,14073
23,27194,1,0.0,851,13100,14094
22,27216,1,0.0,852,13101,14115
53,27269,1,0.0,853,13105,14164
14,27283,1,0.0,854,13106,14177
44,27327,1,0.0,855,13115,14212
17,27344,1,0.0,856,13119,14225
14,27358,1,0.0,857,13121,14237
22,27380,1,0.0,858,13122,14258
97,27477,1,0.0,859,13138,14339
45,27522,1,0.0,860,13142,14380
48,27570,1,0.0,861,13145,14425
14,27584,1,0.0,862,13147,14437
28,27612,1,0.0,863,13151,14461
42,27654,1,0.0,864,13157,14497
69,27723,1,0.0,865,13171,14552
31,27754,1,0.0,866,13175,14579
27,27781,1,0.0,867,13178,14603
22,27803,1,0.0,868,13182,14621
22,27825,1,0.0,869,13186,14639
26,27851,1,0.0,870,13190,14661
33,27884,1,0.0,871,13194,14690
5,27889,1,0.0,872,13194,14695
15,27904,1,0.0,873,13196,14708
41,27945,1,0.0,874,13203,14742
25,27970,1,0.0,875,13205,14765
48,28018,1,0.0,876,13210,14808
9,28027,1,0.0,877,13210,14817
48,28075,1,0.0,878,13217,14858
13,28088,1,0.0,879,13218,14870
51,28139,1,0.0,880,13227,14912
17,28156,1,0.0,881,13228,14928
46,28202,1,0.0,882,13234,14968
16,28218,1,0.0,883,13240,14978
10,28228,1,0.0,884,13240,14988
39,28267,1,0.0,885,13245,15022
23,28290,1,0.0,886,13246,15044
41,28331,1,0.0,887,13248,15083
33,28364,1,0.0,888,13251,15113
20,28384,1,0.0,889,13255,15129
23,28407,1,0.0,890,13259,15148
8,28415,1,0.0,891,13260,15155
25,28440,1,0.0,892,13262,15178
5,28445,1,0.0,893,13262,15183
55,28500,1,0.0,894,13273,15227
17,28517,1,0.0,895,13276,15241
24,28541,1,0.0,896,13279,15262
6,28547,1,0.0,897,13279,15268
30,28577,1,0.0,898,13281,15296
31,28608,1,0.0,899,13288,15320
52,28660,1,0.0,900,13295,15365
21,28681,1,0.0,901,13298,15383
27,28708,1,0.0,902,13303,15405
79,28787,1,0.0,903,13314,15473
21,28808,1,0.0,904,13318,15490
55,28863,1,0.0,905,13328,15535
20,28883,1,0.0,906,13332,15551
40,28923,1,0.0,907,13341,15582
29,28952,1,0.0,908,13347,15605
41,28993,1,0.0,909,13354,15639
40,29033,1,0.0,910,13357,15676
34,29067,1,0.0,911,13363,15704
10,29077,1,0.0,912,13367,15710
75,29152,1,0.0,913,13375,15777
16,29168,1,0.0,914,13375,15793
64,29232,1,0.0,915,13383,15849
24,29256,1,0.0,916,13385,15871
17,29273,1,0.0,917,13385,15888
25,29298,1,0.0,918,13390,15908
40,29338,1,0.0,919,13399,15939
43,29381,1,0.0,920,13401,15980
50,29431,1,0.0,921,13408,16023
100,29531,1,0.0,922,13418,16113
28,29559,1,0.0,923,13423,16136
18,29577,1,0.0,924,13426,16151
19,29596,1,0.0,925,13428,16168
53,29649,1,0.0,926,13441,16208
39,29688,1,0.0,927,13446,16242
22,29710,1,0.0,928,13449,16261
13,29723,1,0.0,929,13451,16272
93,29816,2,1.0,930,13459,16357
8,29824,2,0.0,931,13459,16365
10,29834,2,0.0,932,13459,16375
11,29845,2,0.0,933,13459,16386
16,29861,2,0.0,934,13459,16402
19,29880,2,0.0,935,13460,16420
37,29917,2,0.0,936,13463,16454
5,29922,2,0.0,937,13463,16459
18,29940,2,0.0,938,13464,16476
86,30026,2,0.0,939,13467,16559
48,30074,2,0.0,940,13468,16606
17,30091,2,0.0,941,13469,16622
16,30107,2,0.0,942,13469,16638
9,30116,2,0.0,943,13469,16647
18,30134,2,0.0,944,13470,16664
34,30168,2,0.0,945,13471,16697
25,30193,2,0.0,946,13471,16722
37,30230,2,0.0,947,13473,16757
15,30245,2,0.0,948,13474,16771
9,30254,2,0.0,949,13474,16780
26,30280,2,0.0,950,13475,16805
7,30287,2,0.0,951,13475,16812
24,30311,2,0.0,952,13477,16834
14,30325,2,0.0,953,13478,16847
28,30353,2,0.0,954,13479,16874
24,30377,2,0.0,955,13481,16896
18,30395,2,0.0,956,13482,16913
44,30439,2,0.0,957,13484,16955
52,30491,2,0.0,958,13487,17004
79,30570,2,0.0,959,13490,17080
27,30597,2,0.0,960,13491,17106
18,30615,2,0.0,961,13492,17123
60,30675,2,0.0,962,13496,17179
10,30685,2,0.0,963,13496,17189
23,30708,2,0.0,964,13497,17211
21,30729,2,0.0,965,13497,17232
12,30741,2,0.0,966,13497,17244
54,30795,2,0.0,967,13501,17294
27,30822,2,0.0,968,13502,17320
8,30830,2,0.0,969,13502,17328
38,30868,2,0.0,970,13505,17363
51,30919,2,0.0,971,13506,17413
7,30926,2,0.0,972,13507,17419
60,30986,2,0.0,973,13509,17477
100,31086,2,0.0,974,13516,17570
15,31101,2,0.0,975,13517,17584
32,31133,2,0.0,976,13519,17614
38,31171,2,0.0,977,13521,17650
19,31190,2,0.0,978,13522,17668
27,31217,2,0.0,979,13522,17695
16,31233,2,0.0,980,13522,17711
12,31245,2,0.0,981,13522,17723
8,31253,2,0.0,982,13522,17731
33,31286,2,0.0,983,13524,17762
30,31316,2,0.0,984,13525,17791
69,31385,2,0.0,985,13526,17859
100,31485,2,0.0,986,13530,17955
10,31495,2,0.0,987,13530,17965
13,31508,2,0.0,988,13531,17977
35,31543,2,0.0,989,13532,18011
15,31558,2,0.0,990,13532,18026
11,31569,2,0.0,991,13533,18036
19,31588,2,0.0,992,13534,18054
85,31673,2,0.0,993,13537,18136
17,31690,2,0.0,994,13538,18152
12,31702,2,0.0,995,13538,18164
15,31717,2,0.0,996,13539,18178
24,31741,2,0.0,997,13542,18199
8,31749,2,0.0,998,13542,18207
45,31794,2,0.0,999,13543,18251
74,31868,2,0.0,1000,13544,18324
11,31879,2,0.0,1001,13544,18335
15,31894,2,0.0,1002,13545,18349
55,31949,2,0.0,1003,13548,18401
29,31978,2,0.0,1004,13551,18427
9,31987,2,0.0,1005,13552,18435
11,31998,2,0.0,1006,13552,18446
100,32098,2,0.0,1007,13553,18545
13,32111,2,0.0,1008,13554,18557
19,32130,2,0.0,1009,13554,18576
32,32162,2,0.0,1010,13555,18607
7,32169,2,0.0,1011,13555,18614
42,32211,2,0.0,1012,13557,18654
10,32221,2,0.0,1013,13557,18664
30,32251,2,0.0,1014,13559,18692
43,32294,2,0.0,1015,13561,18733
39,32333,2,0.0,1016,13561,18772
14,32347,2,0.0,1017,13562,18785
6,32353,2,0.0,1018,13563,18790
32,32385,2,0.0,1019,13566,18819
25,32410,2,0.0,1020,13567,18843
16,32426,2,0.0,1021,13568,18858
37,32463,2,0.0,1022,13568,18895
100,32563,2,0.0,1023,13572,18991
18,32581,2,0.0,1024,13573,19008
17,32598,2,0.0,1025,13573,19025
75,32673,2,0.0,1026,13576,19097
61,32734,2,0.0,1027,13578,19156
40,32774,2,0.0,1028,13580,19194
11,32785,2,0.0,1029,13580,19205
34,32819,2,0.0,1030,13583,19236
88,32907,2,0.0,1031,13586,19321
45,32952,2,0.0,1032,13587,19365
74,33026,2,0.0,1033,13589,19437
17,33043,2,0.0,1034,13590,19453
20,33063,2,0.0,1035,13590,19473
29,33092,2,0.0,1036,13590,19502
49,33141,2,0.0,1037,13593,19548
14,33155,2,0.0,1038,13594,19561
24,33179,2,0.0,1039,13596,19583
32,33211,2,0.0,1040,13597,19614
37,33248,2,0.0,1041,13598,19650
11,33259,2,0.0,1042,13600,19659
23,33282,2,0.0,1043,13603,19679
13,33295,2,0.0,1044,13604,19691
9,33304,2,0.0,1045,13604,19700
51,33355,2,0.0,1046,13605,19750
28,33383,2,0.0,1047,13606,19777
25,33408,2,0.0,1048,13607,19801
70,33478,2,0.0,1049,13610,19868
32,33510,2,0.0,1050,13613,19897
19,33529,2,0.0,1051,13613,19916
73,33602,2,0.0,1052,13617,19985
24,33626,2,0.0,1053,13620,20006
26,33652,2,0.0,1054,13623,20029
17,33669,2,0.0,1055,13623,20046
100,33769,2,0.0,1056,13628,20141
42,33811,2,0.0,1057,13630,20181
11,33822,2,0.0,1058,13630,20192
30,33852,2,0.0,1059,13631,20221
35,33887,2,0.0,1060,13633,20254
20,33907,2,0.0,1061,13633,20274
47,33954,2,0.0,1062,13636,20318
89,34043,2,0.0,1063,13640,20403
15,34058,2,0.0,1064,13641,20417
50,34108,2,0.0,1065,13642,20466
16,34124,2,0.0,1066,13642,20482
18,34142,2,0.0,1067,13643,20499
14,34156,2,0.0,1068,13643,20513
75,34231,2,0.0,1069,13645,20586
5,34236,2,0.0,1070,13645,20591
22,34258,2,0.0,1071,13646,20612
24,34282,2,0.0,1072,13646,20636
17,34299,2,0.0,1073,13646,20653
15,34314,2,0.0,1074,13647,20667
12,34326,2,0.0,1075,13647,20679
38,34364,2,0.0,1076,13648,20716
33,34397,2,0.0,1077,13649,20748
41,34438,2,0.0,1078,13650,20788
26,34464,2,0.0,1079,13652,20812
15,34479,2,0.0,1080,13653,20826
21,34500,2,0.0,1081,13653,20847
98,34598,2,0.0,1082,13661,20937
29,34627,2,0.0,1083,13663,20964
96,34723,2,0.0,1084,13668,21055
17,34740,2,0.0,1085,13669,21071
30,34770,2,0.0,1086,13671,21099
11,34781,2,0.0,1087,13672,21109
64,34845,2,0.0,1088,13674,21171
100,34945,2,0.0,1089,13680,21265
53,34998,2,0.0,1090,13680,21318
23,35021,2,0.0,1091,13681,21340
30,35051,2,0.0,1092,13682,21369
40,35091,2,0.0,1093,13685,21406
29,35120,2,0.0,1094,13685,21435
20,35140,2,0.0,1095,13685,21455
100,35240,2,0.0,1096,13688,21552
13,35253,2,0.0,1097,13688,21565
14,35267,2,0.0,1098,13689,21578
47,35314,2,0.0,1099,13691,21623
7,35321,2,0.0,1100,13691,21630
16,35337,2,0.0,1101,13691,21646
58,35395,2,0.0,1102,13693,21702
9,35404,2,0.0,1103,13693,21711
17,35421,2,0.0,1104,13693,21728
22,35443,2,0.0,1105,13695,21748
58,35501,2,0.0,1106,13698,21803
54,35555,2,0.0,1107,13702,21853
19,35574,2,0.0,1108,13702,21872
50,35624,2,0.0,1109,13706,21918
13,35637,2,0.0,1110,13706,21931
59,35696,2,0.0,1111,13710,21986
24,35720,2,0.0,1112,13710,22010
19,35739,2,0.0,1113,13712,22027
28,35767,2,0.0,1114,13712,22055
17,35784,2,0.0,1115,13713,22071
40,35824,2,0.0,1116,13714,22110
55,35879,2,0.0,1117,13715,22164
18,35897,2,0.0,1118,13716,22181
15,35912,2,0.0,1119,13717,22195
17,35929,2,0.0,1120,13717,22212
7,35936,2,0.0,1121,13717,22219
10,35946,2,0.0,1122,13717,22229
9,35955,2,0.0,1123,13719,22236
15,35970,2,0.0,1124,13719,22251
11,35981,2,0.0,1125,13719,22262
87,36068,2,0.0,1126,13721,22347
34,36102,2,0.0,1127,13723,22379
15,36117,2,0.0,1128,13723,22394
25,36142,2,0.0,1129,13725,22417
42,36184,2,0.0,1130,13728,22456
24,36208,2,0.0,1131,13728,22480
33,36241,2,0.0,1132,13729,22512
38,36279,2,0.0,1133,13730,22549
33,36312,2,0.0,1134,13730,22582
57,36369,2,0.0,1135,13733,22636
22,36391,2,0.0,1136,13734,22657
29,36420,2,0.0,1137,13736,22684
9,36429,2,0.0,1138,13736,22693
53,36482,2,0.0,1139,13739,22743
11,36493,2,0.0,1140,13739,22754
11,36504,2,0.0,1141,13739,22765
27,36531,2,0.0,1142,13739,22792
17,36548,2,0.0,1143,13739,22809
33,36581,2,0.0,1144,13739,22842
35,36616,2,0.0,1145,13742,22874
41,36657,2,0.0,1146,13746,22911
16,36673,2,0.0,1147,13746,22927
9,36682,2,0.0,1148,13746,22936
21,36703,2,0.0,1149,13746,22957
10,36713,2,0.0,1150,13747,22966
52,36765,2,0.0,1151,13748,23017
68,36833,2,0.0,1152,13751,23082
48,36881,2,0.0,1153,13753,23128
28,36909,2,0.0,1154,13754,23155
17,36926,2,0.0,1155,13755,23171
18,36944,2,0.0,1156,13755,23189
7,36951,2,0.0,1157,13756,23195
24,36975,2,0.0,1158,13758,23217
14,36989,2,0.0,1159,13758,23231
45,37034,2,0.0,1160,13760,23274
28,37062,2,0.0,1161,13760,23302
9,37071,2,0.0,1162,13761,23310
10,37081,2,0.0,1163,13761,23320
15,37096,2,0.0,1164,13763,23333
62,37158,2,0.0,1165,13764,23394
31,37189,2,0.0,1166,13764,23425
44,37233,2,0.0,1167,13767,23466
17,37250,2,0.0,1168,13767,23483
19,37269,2,0.0,1169,13767,23502
21,37290,2,0.0,1170,13770,23520
52,37342,3,1.0,1171,13772,23570
62,37404,3,0.0,1172,13772,23632
58,37462,3,0.0,1173,13773,23689
10,37472,3,0.0,1174,13773,23699
26,37498,3,0.0,1175,13774,23724
11,37509,3,0.0,1176,13774,23735
16,37525,3,0.0,1177,13774,23751
29,37554,3,0.0,1178,13776,23778
89,37643,3,0.0,1179,13777,23866
31,37674,3,0.0,1180,13777,23897
35,37709,3,0.0,1181,13777,23932
18,37727,3,0.0,1182,13777,23950
100,37827,3,0.0,1183,13781,24046
9,37836,3,0.0,1184,13781,24055
13,37849,3,0.0,1185,13781,24068
24,37873,3,0.0,1186,13782,24091
9,37882,3,0.0,1187,13782,24100
29,37911,3,0.0,1188,13782,24129
25,37936,3,0.0,1189,13782,24154
35,37971,3,0.0,1190,13786,24185
10,37981,3,0.0,1191,13786,24195
100,38081,3,0.0,1192,13788,24293
32,38113,3,0.0,1193,13788,24325
12,38125,3,0.0,1194,13788,24337
59,38184,3,0.0,1195,13789,24395
70,38254,3,0.0,1196,13795,24459
21,38275,3,0.0,1197,13795,24480
61,38336,3,0.0,1198,13796,24540
54,38390,3,0.0,1199,13797,24593
39,38429,3,0.0,1200,13798,24631
12,38441,3,0.0,1201,13798,24643
31,38472,3,0.0,1202,13798,24674
19,38491,3,0.0,1203,13798,24693
15,38506,3,0.0,1204,13798,24708
55,38561,3,0.0,1205,13799,24762
42,38603,3,0.0,1206,13800,24803
15,38618,3,0.0,1207,13800,24818
41,38659,3,0.0,1208,13803,24856
9,38668,3,0.0,1209,13803,24865
41,38709,3,0.0,1210,13804,24905
18,38727,3,0.0,1211,13804,24923
10,38737,3,0.0,1212,13804,24933
11,38748,3,0.0,1213,13805,24943
46,38794,3,0.0,1214,13806,24988
9,38803,3,0.0,1215,13806,24997
17,38820,3,0.0,1216,13808,25012
22,38842,3,0.0,1217,13809,25033
50,38892,3,0.0,1218,13811,25081
14,38906,3,0.0,1219,13811,25095
35,38941,3,0.0,1220,13811,25130
42,38983,3,0.0,1221,13811,25172
49,39032,3,0.0,1222,13813,25219
84,39116,3,0.0,1223,13816,25300
12,39128,3,0.0,1224,13816,25312
24,39152,3,0.0,1225,13817,25335
60,39212,3,0.0,1226,13819,25393
31,39243,3,0.0,1227,13820,25423
54,39297,3,0.0,1228,13821,25476
30,39327,3,0.0,1229,13821,25506
31,39358,3,0.0,1230,13822,25536
31,39389,3,0.0,1231,13824,25565
15,39404,3,0.0,1232,13825,25579
28,39432,3,0.0,1233,13826,25606
51,39483,3,0.0,1234,13826,25657
27,39510,3,0.0,1235,13826,25684
53,39563,3,0.0,1236,13827,25736
41,39604,3,0.0,1237,13827,25777
12,39616,3,0.0,1238,13827,25789
35,39651,3,0.0,1239,13829,25822
74,39725,3,0.0,1240,13830,25895
43,39768,3,0.0,1241,13830,25938
17,39785,3,0.0,1242,13830,25955
20,39805,3,0.0,1243,13830,25975
11,39816,3,0.0,1244,13830,25986
44,39860,3,0.0,1245,13831,26029
13,39873,3,0.0,1246,13831,26042
36,39909,3,0.0,1247,13833,26076
71,39980,3,0.0,1248,13835,26145
8,39988,3,0.0,1249,13836,26152
37,40025,3,0.0,1250,13837,26188
39,40064,3,0.0,1251,13840,26224
18,40082,3,0.0,1252,13842,26240
31,40113,3,0.0,1253,13844,26269
27,40140,3,0.0,1254,13845,26295
18,40158,3,0.0,1255,13846,26312
50,40208,3,0.0,1256,13846,26362
20,40228,3,0.0,1257,13847,26381
17,40245,3,0.0,1258,13847,26398
18,40263,3,0.0,1259,13848,26415
41,40304,3,0.0,1260,13849,26455
29,40333,3,0.0,1261,13850,26483
26,40359,3,0.0,1262,13852,26507
48,40407,3,0.0,1263,13854,26553
55,40462,3,0.0,1264,13856,26606
8,40470,3,0.0,1265,13856,26614
38,40508,3,0.0,1266,13858,26650
20,40528,3,0.0,1267,13858,26670
13,40541,3,0.0,1268,13858,26683
14,40555,3,0.0,1269,13858,26697
23,40578,3,0.0,1270,13858,26720
42,40620,3,0.0,1271,13859,26761
40,40660,3,0.0,1272,13859,26801
10,40670,3,0.0,1273,13860,26810
58,40728,3,0.0,1274,13860,26868
55,40783,3,0.0,1275,13860,26923
41,40824,3,0.0,1276,13860,26964
30,40854,3,0.0,1277,13861,26993
50,40904,3,0.0,1278,13864,27040
10,40914,3,0.0,1279,13864,27050
16,40930,3,0.0,1280,13864,27066
20,40950,3,0.0,1281,13864,27086
33,40983,3,0.0,1282,13864,27119
10,40993,3,0.0,1283,13866,27127
54,41047,3,0.0,1284,13867,27180
33,41080,3,0.0,1285,13868,27212
24,41104,3,0.0,1286,13868,27236
15,41119,3,0.0,1287,13869,27250
29,41148,3,0.0,1288,13870,27278
7,41155,3,0.0,1289,13871,27284
42,41197,3,0.0,1290,13871,27326
49,41246,3,0.0,1291,13872,27374
6,41252,3,0.0,1292,13872,27380
51,41303,3,0.0,1293,13872,27431
64,41367,3,0.0,1294,13873,27494
15,41382,3,0.0,1295,13873,27509
37,41419,3,0.0,1296,13874,27545
12,41431,3,0.0,1297,13875,27556
48,41479,3,0.0,1298,13875,27604
30,41509,3,0.0,1299,13876,27633
7,41516,3,0.0,1300,13876,27640
32,41548,3,0.0,1301,13877,27671
38,41586,3,0.0,1302,13877,27709
27,41613,3,0.0,1303,13881,27732
31,41644,3,0.0,1304,13882,27762
22,41666,3,0.0,1305,13882,27784
36,41702,3,0.0,1306,13884,27818
12,41714,3,0.0,1307,13884,27830
17,41731,3,0.0,1308,13885,27846
