iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
13,21397,1,0.0,676,3046,18351
100,21497,1,0.0,677,3060,18437
5,21502,1,0.0,678,3060,18442
8,21510,1,0.0,679,3060,18450
31,21541,1,0.0,680,3061,18480
17,21558,1,0.0,681,3061,18497
27,21585,1,0.0,682,3062,18523
9,21594,1,0.0,683,3063,18531
18,21612,1,0.0,684,3064,18548
68,21680,1,0.0,685,3068,18612
5,21685,1,0.0,686,3068,18617
27,21712,1,0.0,687,3070,18642
15,21727,1,0.0,688,3072,18655
17,21744,1,0.0,689,3075,18669
20,21764,1,0.0,690,3075,18689
12,21776,1,0.0,691,3075,18701
18,21794,1,0.0,692,3079,18715
50,21844,1,0.0,693,3082,18762
22,21866,1,0.0,694,3082,18784
25,21891,1,0.0,695,3085,18806
37,21928,1,0.0,696,3090,18838
44,21972,1,0.0,697,3095,18877
63,22035,1,0.0,698,3097,18938
50,22085,1,0.0,699,3103,18982
31,22116,1,0.0,700,3105,19011
16,22132,1,0.0,701,3108,19024
43,22175,1,0.0,702,3111,19064
49,22224,1,0.0,703,3116,19108
11,22235,1,0.0,704,3118,19117
43,22278,1,0.0,705,3120,19158
47,22325,1,0.0,706,3121,19204
20,22345,1,0.0,707,3124,19221
56,22401,1,0.0,708,3129,19272
12,22413,1,0.0,709,3129,19284
40,22453,1,0.0,710,3131,19322
62,22515,1,0.0,711,3134,19381
50,22565,1,0.0,712,3138,19427
25,22590,1,0.0,713,3139,19451
24,22614,1,0.0,714,3142,19472
12,22626,1,0.0,715,3142,19484
50,22676,1,0.0,716,3145,19531
21,22697,1,0.0,717,3149,19548
26,22723,1,0.0,718,3152,19571
53,22776,1,0.0,719,3159,19617
49,22825,1,0.0,720,3162,19663
97,22922,1,0.0,721,3172,19750
44,22966,1,0.0,722,3174,19792
30,22996,1,0.0,723,3176,19820
19,23015,1,0.0,724,3177,19838
7,23022,1,0.0,725,3178,19844
19,23041,1,0.0,726,3180,19861
19,23060,1,0.0,727,3181,19879
13,23073,1,0.0,728,3182,19891
29,23102,1,0.0,729,3183,19919
33,23135,1,0.0,730,3189,19946
30,23165,1,0.0,731,3192,19973
25,23190,1,0.0,732,3192,19998
13,23203,1,0.0,733,3193,20010
19,23222,1,0.0,734,3196,20026
18,23240,1,0.0,735,3198,20042
70,23310,1,0.0,736,3208,20102
52,23362,1,0.0,737,3215,20147
18,23380,1,0.0,738,3216,20164
18,23398,1,0.0,739,3217,20181
24,23422,1,0.0,740,3219,20203
13,23435,1,0.0,741,3220,20215
17,23452,1,0.0,742,3222,20230
36,23488,1,0.0,743,3223,20265
88,23576,1,0.0,744,3228,20348
69,23645,1,0.0,745,3235,20410
11,23656,1,0.0,746,3235,20421
19,23675,1,0.0,747,3236,20439
67,23742,1,0.0,748,3242,20500
23,23765,1,0.0,749,3245,20520
12,23777,1,0.0,750,3245,20532
19,23796,1,0.0,751,3246,20550
26,23822,1,0.0,752,3248,20574
38,23860,1,0.0,753,3250,20610
34,23894,1,0.0,754,3255,20639
37,23931,1,0.0,755,3256,20675
7,23938,1,0.0,756,3256,20682
80,24018,1,0.0,757,3264,20754
9,24027,1,0.0,758,3265,20762
66,24093,1,0.0,759,3267,20826
22,24115,1,0.0,760,3271,20844
26,24141,1,0.0,761,3272,20869
18,24159,1,0.0,762,3274,20885
7,24166,1,0.0,763,3274,20892
9,24175,1,0.0,764,3275,20900
40,24215,1,0.0,765,3280,20935
35,24250,1,0.0,766,3284,20966
10,24260,1,0.0,767,3285,20975
9,24269,1,0.0,768,3287,20982
9,24278,1,0.0,769,3288,20990
7,24285,1,0.0,770,3288,20997
52,24337,1,0.0,771,3291,21046
18,24355,1,0.0,772,3295,21060
40,24395,1,0.0,773,3299,21096
9,24404,1,0.0,774,3299,21105
46,24450,1,0.0,775,3305,21145
11,24461,1,0.0,776,3306,21155
59,24520,1,0.0,777,3311,21209
60,24580,1,0.0,778,3318,21262
54,24634,1,0.0,779,3321,21313
12,24646,1,0.0,780,3321,21325
66,24712,1,0.0,781,3326,21386
23,24735,1,0.0,782,3326,21409
39,24774,1,0.0,783,3336,21438
30,24804,1,0.0,784,3338,21466
15,24819,1,0.0,785,3338,21481
23,24842,1,0.0,786,3338,21504
14,24856,1,0.0,787,3341,21515
23,24879,1,0.0,788,3341,21538
27,24906,1,0.0,789,3343,21563
30,24936,1,0.0,790,3345,21591
66,25002,1,0.0,791,3352,21650
21,25023,1,0.0,792,3353,21670
18,25041,1,0.0,793,3353,21688
23,25064,1,0.0,794,3355,21709
40,25104,1,0.0,795,3358,21746
31,25135,1,0.0,796,3361,21774
19,25154,1,0.0,797,3363,21791
16,25170,1,0.0,798,3364,21806
50,25220,1,0.0,799,3369,21851
43,25263,1,0.0,800,3373,21890
73,25336,1,0.0,801,3379,21957
54,25390,1,0.0,802,3385,22005
33,25423,1,0.0,803,3387,22036
13,25436,1,0.0,804,3387,22049
100,25536,1,0.0,805,3393,22143
46,25582,1,0.0,806,3396,22186
63,25645,1,0.0,807,3399,22246
23,25668,1,0.0,808,3400,22268
10,25678,1,0.0,809,3400,22278
12,25690,1,0.0,810,3402,22288
33,25723,1,0.0,811,3404,22319
41,25764,1,0.0,812,3406,22358
40,25804,1,0.0,813,3407,22397
9,25813,1,0.0,814,3408,22405
21,25834,1,0.0,815,3409,22425
21,25855,1,0.0,816,3410,22445
16,25871,1,0.0,817,3410,22461
8,25879,1,0.0,818,3411,22468
9,25888,1,0.0,819,3412,22476
6,25894,1,0.0,820,3413,22481
18,25912,1,0.0,821,3416,22496
56,25968,1,0.0,822,3420,22548
48,26016,1,0.0,823,3423,22593
8,26024,1,0.0,824,3423,22601
14,26038,1,0.0,825,3423,22615
22,26060,1,0.0,826,3424,22636
24,26084,1,0.0,827,3426,22658
17,26101,1,0.0,828,3427,22674
35,26136,1,0.0,829,3429,22707
100,26236,1,0.0,830,3439,22797
13,26249,1,0.0,831,3440,22809
33,26282,1,0.0,832,3443,22839
22,26304,1,0.0,833,3445,22859
11,26315,1,0.0,834,3446,22869
18,26333,1,0.0,835,3448,22885
16,26349,1,0.0,836,3448,22901
9,26358,1,0.0,837,3449,22909
11,26369,1,0.0,838,3452,22917
21,26390,1,0.0,839,3454,22936
31,26421,1,0.0,840,3459,22962
32,26453,1,0.0,841,3459,22994
13,26466,1,0.0,842,3461,23005
28,26494,1,0.0,843,3464,23030
42,26536,1,0.0,844,3465,23071
46,26582,1,0.0,845,3468,23114
25,26607,1,0.0,846,3470,23137
19,26626,1,0.0,847,3471,23155
32,26658,1,0.0,848,3474,23184
10,26668,1,0.0,849,3474,23194
23,26691,1,0.0,850,3477,23214
52,26743,1,0.0,851,3481,23262
24,26767,1,0.0,852,3485,23282
11,26778,1,0.0,853,3485,23293
16,26794,1,0.0,854,3486,23308
7,26801,1,0.0,855,3487,23314
33,26834,1,0.0,856,3490,23344
87,26921,1,0.0,857,3494,23427
16,26937,1,0.0,858,3494,23443
12,26949,1,0.0,859,3495,23454
21,26970,1,0.0,860,3497,23473
85,27055,1,0.0,861,3506,23549
62,27117,1,0.0,862,3512,23605
39,27156,1,0.0,863,3515,23641
7,27163,1,0.0,864,3516,23647
13,27176,1,0.0,865,3517,23659
81,27257,1,0.0,866,3525,23732
40,27297,1,0.0,867,3529,23768
11,27308,1,0.0,868,3531,23777
22,27330,1,0.0,869,3534,23796
15,27345,1,0.0,870,3536,23809
100,27445,1,0.0,871,3543,23902
28,27473,1,0.0,872,3546,23927
14,27487,1,0.0,873,3548,23939
50,27537,1,0.0,874,3555,23982
91,27628,1,0.0,875,3562,24066
26,27654,1,0.0,876,3564,24090
35,27689,1,0.0,877,3567,24122
49,27738,1,0.0,878,3573,24165
40,27778,1,0.0,879,3573,24205
10,27788,1,0.0,880,3573,24215
25,27813,1,0.0,881,3575,24238
35,27848,1,0.0,882,3580,24268
19,27867,1,0.0,883,3581,24286
47,27914,1,0.0,884,3586,24328
50,27964,1,0.0,885,3590,24374
27,27991,1,0.0,886,3592,24399
35,28026,1,0.0,887,3595,24431
11,28037,1,0.0,888,3595,24442
11,28048,1,0.0,889,3596,24452
23,28071,1,0.0,890,3599,24472
16,28087,1,0.0,891,3602,24485
11,28098,1,0.0,892,3602,24496
77,28175,1,0.0,893,3612,24563
70,28245,1,0.0,894,3617,24628
43,28288,1,0.0,895,3620,24668
10,28298,1,0.0,896,3620,24678
23,28321,1,0.0,897,3620,24701
9,28330,1,0.0,898,3621,24709
20,28350,1,0.0,899,3622,24728
86,28436,1,0.0,900,3627,24809
44,28480,1,0.0,901,3628,24852
10,28490,1,0.0,902,3628,24862
11,28501,1,0.0,903,3629,24872
12,28513,1,0.0,904,3630,24883
5,28518,1,0.0,905,3631,24887
35,28553,1,0.0,906,3634,24919
16,28569,1,0.0,907,3634,24935
22,28591,1,0.0,908,3637,24954
14,28605,1,0.0,909,3637,24968
7,28612,1,0.0,910,3637,24975
27,28639,1,0.0,911,3637,25002
88,28727,1,0.0,912,3643,25084
100,28827,1,0.0,913,3649,25178
39,28866,1,0.0,914,3650,25216
86,28952,1,0.0,915,3652,25300
11,28963,1,0.0,916,3654,25309
67,29030,1,0.0,917,3658,25372
29,29059,1,0.0,918,3660,25399
25,29084,1,0.0,919,3661,25423
8,29092,1,0.0,920,3661,25431
23,29115,1,0.0,921,3662,25453
15,29130,1,0.0,922,3664,25466
30,29160,1,0.0,923,3666,25494
14,29174,1,0.0,924,3668,25506
31,29205,1,0.0,925,3669,25536
7,29212,1,0.0,926,3669,25543
92,29304,2,1.0,927,3672,25632
27,29331,2,0.0,928,3672,25659
38,29369,2,0.0,929,3672,25697
28,29397,2,0.0,930,3672,25725
50,29447,2,0.0,931,3672,25775
28,29475,2,0.0,932,3672,25803
31,29506,2,0.0,933,3672,25834
48,29554,2,0.0,934,3672,25882
27,29581,2,0.0,935,3672,25909
38,29619,2,0.0,936,3672,25947
43,29662,2,0.0,937,3672,25990
9,29671,2,0.0,938,3672,25999
69,29740,2,0.0,939,3672,26068
7,29747,2,0.0,940,3672,26075
49,29796,2,0.0,941,3672,26124
7,29803,2,0.0,942,3672,26131
25,29828,2,0.0,943,3672,26156
12,29840,2,0.0,944,3672,26168
21,29861,2,0.0,945,3672,26189
21,29882,2,0.0,946,3672,26210
57,29939,2,0.0,947,3672,26267
35,29974,2,0.0,948,3672,26302
21,29995,2,0.0,949,3672,26323
28,30023,2,0.0,950,3673,26350
52,30075,2,0.0,951,3673,26402
11,30086,2,0.0,952,3673,26413
56,30142,2,0.0,953,3673,26469
28,30170,2,0.0,954,3673,26497
22,30192,2,0.0,955,3673,26519
37,30229,2,0.0,956,3673,26556
6,30235,2,0.0,957,3673,26562
33,30268,2,0.0,958,3674,26594
11,30279,2,0.0,959,3674,26605
61,30340,2,0.0,960,3674,26666
11,30351,2,0.0,961,3674,26677
10,30361,2,0.0,962,3674,26687
37,30398,2,0.0,963,3674,26724
8,30406,2,0.0,964,3674,26732
10,30416,2,0.0,965,3674,26742
22,30438,2,0.0,966,3674,26764
100,30538,2,0.0,967,3674,26864
20,30558,2,0.0,968,3674,26884
55,30613,2,0.0,969,3674,26939
42,30655,2,0.0,970,3674,26981
15,30670,2,0.0,971,3674,26996
16,30686,2,0.0,972,3674,27012
40,30726,2,0.0,973,3674,27052
38,30764,2,0.0,974,3674,27090
13,30777,2,0.0,975,3674,27103
15,30792,2,0.0,976,3674,27118
14,30806,2,0.0,977,3674,27132
51,30857,2,0.0,978,3674,27183
37,30894,2,0.0,979,3674,27220
54,30948,2,0.0,980,3675,27273
28,30976,2,0.0,981,3675,27301
22,30998,2,0.0,982,3675,27323
11,31009,2,0.0,983,3675,27334
12,31021,2,0.0,984,3675,27346
22,31043,2,0.0,985,3676,27367
68,31111,2,0.0,986,3677,27434
16,31127,2,0.0,987,3677,27450
21,31148,2,0.0,988,3677,27471
20,31168,2,0.0,989,3677,27491
12,31180,2,0.0,990,3677,27503
13,31193,2,0.0,991,3677,27516
17,31210,2,0.0,992,3677,27533
45,31255,2,0.0,993,3677,27578
17,31272,2,0.0,994,3677,27595
52,31324,3,1.0,995,3677,27647
26,31350,3,0.0,996,3677,27673
5,31355,3,0.0,997,3677,27678
18,31373,3,0.0,998,3677,27696
23,31396,3,0.0,999,3677,27719
35,31431,3,0.0,1000,3677,27754
13,31444,3,0.0,1001,3677,27767
65,31509,3,0.0,1002,3677,27832
16,31525,3,0.0,1003,3677,27848
14,31539,3,0.0,1004,3678,27861
62,31601,3,0.0,1005,3679,27922
20,31621,3,0.0,1006,3680,27941
31,31652,3,0.0,1007,3680,27972
5,31657,3,0.0,1008,3680,27977
44,31701,3,0.0,1009,3680,28021
100,31801,3,0.0,1010,3680,28121
12,31813,3,0.0,1011,3681,28132
13,31826,3,0.0,1012,3681,28145
22,31848,3,0.0,1013,3681,28167
25,31873,3,0.0,1014,3681,28192
9,31882,3,0.0,1015,3681,28201
10,31892,3,0.0,1016,3681,28211
21,31913,3,0.0,1017,3681,28232
9,31922,3,0.0,1018,3681,28241
26,31948,3,0.0,1019,3682,28266
36,31984,3,0.0,1020,3682,28302
31,32015,3,0.0,1021,3682,28333
85,32100,3,0.0,1022,3682,28418
38,32138,3,0.0,1023,3682,28456
43,32181,3,0.0,1024,3682,28499
13,32194,3,0.0,1025,3682,28512
14,32208,3,0.0,1026,3682,28526
13,32221,3,0.0,1027,3682,28539
18,32239,3,0.0,1028,3682,28557
9,32248,3,0.0,1029,3682,28566
21,32269,3,0.0,1030,3682,28587
80,32349,3,0.0,1031,3682,28667
63,32412,3,0.0,1032,3682,28730
53,32465,3,0.0,1033,3682,28783
19,32484,3,0.0,1034,3682,28802
26,32510,3,0.0,1035,3682,28828
79,32589,3,0.0,1036,3682,28907
30,32619,3,0.0,1037,3682,28937
9,32628,3,0.0,1038,3682,28946
24,32652,3,0.0,1039,3682,28970
18,32670,3,0.0,1040,3682,28988
12,32682,3,0.0,1041,3682,29000
12,32694,3,0.0,1042,3683,29011
21,32715,3,0.0,1043,3683,29032
15,32730,3,0.0,1044,3684,29046
8,32738,3,0.0,1045,3684,29054
12,32750,3,0.0,1046,3684,29066
80,32830,3,0.0,1047,3684,29146
15,32845,3,0.0,1048,3684,29161
26,32871,3,0.0,1049,3685,29186
48,32919,3,0.0,1050,3685,29234
15,32934,3,0.0,1051,3685,29249
25,32959,3,0.0,1052,3685,29274
43,33002,3,0.0,1053,3685,29317
34,33036,3,0.0,1054,3685,29351
27,33063,3,0.0,1055,3685,29378
95,33158,3,0.0,1056,3685,29473
19,33177,3,0.0,1057,3685,29492
31,33208,3,0.0,1058,3685,29523
17,33225,3,0.0,1059,3685,29540
23,33248,3,0.0,1060,3685,29563
39,33287,3,0.0,1061,3685,29602
7,33294,3,0.0,1062,3685,29609
9,33303,3,0.0,1063,3685,29618
24,33327,3,0.0,1064,3685,29642
26,33353,3,0.0,1065,3685,29668
15,33368,3,0.0,1066,3685,29683
46,33414,3,0.0,1067,3685,29729
16,33430,3,0.0,1068,3685,29745
17,33447,3,0.0,1069,3685,29762
7,33454,3,0.0,1070,3685,29769
26,33480,3,0.0,1071,3685,29795
28,33508,3,0.0,1072,3685,29823
35,33543,3,0.0,1073,3685,29858
11,33554,3,0.0,1074,3685,29869
17,33571,3,0.0,1075,3685,29886
44,33615,3,0.0,1076,3685,29930
19,33634,3,0.0,1077,3685,29949
11,33645,3,0.0,1078,3685,29960
46,33691,3,0.0,1079,3685,30006
9,33700,3,0.0,1080,3685,30015
49,33749,3,0.0,1081,3685,30064
32,33781,3,0.0,1082,3685,30096
60,33841,3,0.0,1083,3685,30156
54,33895,3,0.0,1084,3685,30210
18,33913,3,0.0,1085,3685,30228
12,33925,3,0.0,1086,3685,30240
5,33930,3,0.0,1087,3685,30245
35,33965,3,0.0,1088,3685,30280
19,33984,3,0.0,1089,3685,30299
92,34076,3,0.0,1090,3685,30391
18,34094,3,0.0,1091,3685,30409
13,34107,3,0.0,1092,3685,30422
49,34156,3,0.0,1093,3685,30471
64,34220,3,0.0,1094,3685,30535
15,34235,3,0.0,1095,3685,30550
23,34258,3,0.0,1096,3685,30573
15,34273,3,0.0,1097,3685,30588
21,34294,3,0.0,1098,3685,30609
25,34319,3,0.0,1099,3685,30634
20,34339,3,0.0,1100,3685,30654
17,34356,3,0.0,1101,3685,30671
68,34424,3,0.0,1102,3685,30739
38,34462,3,0.0,1103,3685,30777
8,34470,3,0.0,1104,3685,30785
25,34495,3,0.0,1105,3685,30810
38,34533,3,0.0,1106,3685,30848
23,34556,3,0.0,1107,3685,30871
13,34569,3,0.0,1108,3685,30884
28,34597,3,0.0,1109,3685,30912
48,34645,3,0.0,1110,3685,30960
10,34655,3,0.0,1111,3685,30970
60,34715,3,0.0,1112,3685,31030
19,34734,3,0.0,1113,3685,31049
13,34747,3,0.0,1114,3685,31062
58,34805,3,0.0,1115,3685,31120
43,34848,3,0.0,1116,3687,31161
8,34856,3,0.0,1117,3687,31169
23,34879,3,0.0,1118,3687,31192
18,34897,3,0.0,1119,3687,31210
40,34937,3,0.0,1120,3687,31250
27,34964,3,0.0,1121,3687,31277
6,34970,3,0.0,1122,3687,31283
77,35047,3,0.0,1123,3688,31359
22,35069,3,0.0,1124,3688,31381
42,35111,3,0.0,1125,3688,31423
50,35161,3,0.0,1126,3688,31473
16,35177,3,0.0,1127,3688,31489
56,35233,3,0.0,1128,3688,31545
16,35249,3,0.0,1129,3688,31561
52,35301,3,0.0,1130,3688,31613
100,35401,3,0.0,1131,3689,31712
78,35479,3,0.0,1132,3689,31790
25,35504,3,0.0,1133,3689,31815
35,35539,3,0.0,1134,3689,31850
26,35565,3,0.0,1135,3689,31876
39,35604,3,0.0,1136,3689,31915
58,35662,3,0.0,1137,3689,31973
71,35733,3,0.0,1138,3689,32044
57,35790,3,0.0,1139,3689,32101
10,35800,3,0.0,1140,3689,32111
57,35857,3,0.0,1141,3689,32168
11,35868,3,0.0,1142,3689,32179
9,35877,3,0.0,1143,3689,32188
45,35922,3,0.0,1144,3689,32233
16,35938,3,0.0,1145,3689,32249
33,35971,3,0.0,1146,3689,32282
23,35994,3,0.0,1147,3689,32305
10,36004,3,0.0,1148,3689,32315
32,36036,3,0.0,1149,3689,32347
18,36054,3,0.0,1150,3689,32365
24,36078,3,0.0,1151,3689,32389
27,36105,3,0.0,1152,3689,32416
33,36138,3,0.0,1153,3689,32449
14,36152,3,0.0,1154,3689,32463
25,36177,3,0.0,1155,3689,32488
24,36201,3,0.0,1156,3689,32512
32,36233,3,0.0,1157,3689,32544
61,36294,3,0.0,1158,3689,32605
22,36316,3,0.0,1159,3689,32627
37,36353,3,0.0,1160,3689,32664
42,36395,3,0.0,1161,3689,32706
21,36416,3,0.0,1162,3689,32727
57,36473,3,0.0,1163,3689,32784
17,36490,3,0.0,1164,3689,32801
25,36515,3,0.0,1165,3689,32826
13,36528,3,0.0,1166,3689,32839
29,36557,3,0.0,1167,3689,32868
25,36582,3,0.0,1168,3689,32893
17,36599,3,0.0,1169,3689,32910
41,36640,3,0.0,1170,3689,32951
44,36684,3,0.0,1171,3689,32995
31,36715,3,0.0,1172,3689,33026
51,36766,3,0.0,1173,3689,33077
40,36806,3,0.0,1174,3689,33117
27,36833,3,0.0,1175,3689,33144
10,36843,3,0.0,1176,3689,33154
15,36858,3,0.0,1177,3689,33169
24,36882,3,0.0,1178,3689,33193
21,36903,3,0.0,1179,3689,33214
50,36953,3,0.0,1180,3689,33264
16,36969,3,0.0,1181,3689,33280
18,36987,3,0.0,1182,3689,33298
23,37010,3,0.0,1183,3689,33321
18,37028,3,0.0,1184,3689,33339
54,37082,3,0.0,1185,3689,33393
51,37133,3,0.0,1186,3689,33444
10,37143,3,0.0,1187,3689,33454
31,37174,3,0.0,1188,3689,33485
22,37196,3,0.0,1189,3689,33507
12,37208,3,0.0,1190,3689,33519
27,37235,3,0.0,1191,3689,33546
23,37258,3,0.0,1192,3689,33569
24,37282,3,0.0,1193,3689,33593
18,37300,3,0.0,1194,3689,33611
21,37321,3,0.0,1195,3689,33632
15,37336,3,0.0,1196,3689,33647
39,37375,3,0.0,1197,3689,33686
47,37422,3,0.0,1198,3689,33733
29,37451,3,0.0,1199,3690,33761
32,37483,3,0.0,1200,3690,33793
73,37556,3,0.0,1201,3690,33866
26,37582,3,0.0,1202,3690,33892
39,37621,3,0.0,1203,3690,33931
12,37633,3,0.0,1204,3690,33943
47,37680,3,0.0,1205,3690,33990
24,37704,3,0.0,1206,3690,34014
22,37726,3,0.0,1207,3690,34036
20,37746,3,0.0,1208,3690,34056
17,37763,3,0.0,1209,3690,34073
30,37793,3,0.0,1210,3690,34103
48,37841,3,0.0,1211,3690,34151
6,37847,3,0.0,1212,3690,34157
54,37901,3,0.0,1213,3690,34211
14,37915,3,0.0,1214,3690,34225
55,37970,3,0.0,1215,3690,34280
6,37976,3,0.0,1216,3690,34286
18,37994,3,0.0,1217,3690,34304
14,38008,3,0.0,1218,3690,34318
27,38035,3,0.0,1219,3690,34345
19,38054,3,0.0,1220,3690,34364
31,38085,3,0.0,1221,3690,34395
16,38101,3,0.0,1222,3690,34411
53,38154,3,0.0,1223,3690,34464
65,38219,3,0.0,1224,3690,34529
32,38251,3,0.0,1225,3690,34561
22,38273,3,0.0,1226,3690,34583
63,38336,3,0.0,1227,3690,34646
22,38358,3,0.0,1228,3690,34668
11,38369,3,0.0,1229,3690,34679
10,38379,3,0.0,1230,3690,34689
11,38390,3,0.0,1231,3690,34700
28,38418,3,0.0,1232,3690,34728
11,38429,3,0.0,1233,3690,34739
100,38529,3,0.0,1234,3690,34839
12,38541,3,0.0,1235,3690,34851
20,38561,3,0.0,1236,3690,34871
61,38622,3,0.0,1237,3690,34932
89,38711,3,0.0,1238,3690,35021
42,38753,3,0.0,1239,3690,35063
65,38818,3,0.0,1240,3690,35128
14,38832,3,0.0,1241,3690,35142
20,38852,3,0.0,1242,3690,35162
22,38874,3,0.0,1243,3690,35184
29,38903,3,0.0,1244,3690,35213
39,38942,3,0.0,1245,3690,35252
39,38981,3,0.0,1246,3690,35291
93,39074,3,0.0,1247,3690,35384
26,39100,3,0.0,1248,3690,35410
34,39134,3,0.0,1249,3690,35444
12,39146,3,0.0,1250,3690,35456
61,39207,3,0.0,1251,3690,35517
74,39281,3,0.0,1252,3690,35591
29,39310,3,0.0,1253,3690,35620
10,39320,3,0.0,1254,3690,35630
21,39341,3,0.0,1255,3690,35651
71,39412,3,0.0,1256,3690,35722
21,39433,3,0.0,1257,3690,35743
11,39444,3,0.0,1258,3690,35754
89,39533,3,0.0,1259,3690,35843
20,39553,3,0.0,1260,3690,35863
41,39594,3,0.0,1261,3690,35904
38,39632,3,0.0,1262,3690,35942
61,39693,3,0.0,1263,3690,36003
39,39732,3,0.0,1264,3690,36042
55,39787,3,0.0,1265,3690,36097
37,39824,3,0.0,1266,3690,36134
23,39847,3,0.0,1267,3690,36157
60,39907,3,0.0,1268,3690,36217
31,39938,3,0.0,1269,3690,36248
28,39966,3,0.0,1270,3690,36276
10,39976,3,0.0,1271,3690,36286
15,39991,3,0.0,1272,3690,36301
22,40013,3,0.0,1273,3691,36322
68,40081,3,0.0,1274,3691,36390
43,40124,3,0.0,1275,3691,36433
26,40150,3,0.0,1276,3691,36459
25,40175,3,0.0,1277,3691,36484
8,40183,3,0.0,1278,3692,36491
10,40193,3,0.0,1279,3692,36501
38,40231,3,0.0,1280,3692,36539
87,40318,3,0.0,1281,3692,36626
19,40337,3,0.0,1282,3692,36645
46,40383,3,0.0,1283,3692,36691
68,40451,3,0.0,1284,3692,36759
28,40479,3,0.0,1285,3692,36787
14,40493,3,0.0,1286,3692,36801
11,40504,3,0.0,1287,3692,36812
18,40522,3,0.0,1288,3692,36830
50,40572,3,0.0,1289,3692,36880
23,40595,3,0.0,1290,3692,36903
27,40622,3,0.0,1291,3692,36930
9,40631,3,0.0,1292,3692,36939
59,40690,3,0.0,1293,3692,36998
20,40710,3,0.0,1294,3692,37018
19,40729,3,0.0,1295,3692,37037
26,40755,3,0.0,1296,3692,37063
95,40850,3,0.0,1297,3693,37157
58,40908,3,0.0,1298,3693,37215
15,40923,3,0.0,1299,3693,37230
73,40996,3,0.0,1300,3693,37303
39,41035,3,0.0,1301,3693,37342
8,41043,3,0.0,1302,3693,37350
21,41064,3,0.0,1303,3693,37371
42,41106,3,0.0,1304,3693,37413
22,41128,3,0.0,1305,3693,37435
44,41172,3,0.0,1306,3693,37479
13,41185,3,0.0,1307,3693,37492
100,41285,3,0.0,1308,3694,37591
36,41321,3,0.0,1309,3694,37627
35,41356,3,0.0,1310,3694,37662
12,41368,3,0.0,1311,3694,37674
50,41418,3,0.0,1312,3694,37724
