iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
46,41464,3,0.0,1313,3694,37770
80,41544,3,0.0,1314,3694,37850
13,41557,3,0.0,1315,3694,37863
32,41589,3,0.0,1316,3694,37895
55,41644,3,0.0,1317,3694,37950
25,41669,3,0.0,1318,3694,37975
24,41693,3,0.0,1319,3694,37999
24,41717,3,0.0,1320,3694,38023
67,41784,3,0.0,1321,3694,38090
11,41795,3,0.0,1322,3694,38101
21,41816,3,0.0,1323,3694,38122
77,41893,3,0.0,1324,3694,38199
41,41934,3,0.0,1325,3694,38240
24,41958,3,0.0,1326,3694,38264
12,41970,3,0.0,1327,3694,38276
68,42038,3,0.0,1328,3694,38344
39,42077,3,0.0,1329,3695,38382
18,42095,3,0.0,1330,3695,38400
16,42111,3,0.0,1331,3695,38416
26,42137,3,0.0,1332,3695,38442
35,42172,3,0.0,1333,3695,38477
33,42205,3,0.0,1334,3695,38510
39,42244,3,0.0,1335,3695,38549
22,42266,3,0.0,1336,3695,38571
11,42277,3,0.0,1337,3695,38582
14,42291,3,0.0,1338,3695,38596
14,42305,3,0.0,1339,3695,38610
23,42328,3,0.0,1340,3695,38633
33,42361,3,0.0,1341,3695,38666
23,42384,3,0.0,1342,3695,38689
27,42411,3,0.0,1343,3695,38716
33,42444,3,0.0,1344,3695,38749
54,42498,3,0.0,1345,3695,38803
24,42522,3,0.0,1346,3695,38827
35,42557,3,0.0,1347,3695,38862
16,42573,3,0.0,1348,3695,38878
46,42619,3,0.0,1349,3695,38924
14,42633,3,0.0,1350,3695,38938
55,42688,3,0.0,1351,3695,38993
30,42718,3,0.0,1352,3695,39023
11,42729,3,0.0,1353,3695,39034
7,42736,3,0.0,1354,3695,39041
51,42787,4,1.0,1355,3695,39092
43,42830,4,0.0,1356,3695,39135
31,42861,4,0.0,1357,3695,39166
11,42872,4,0.0,1358,3695,39177
57,42929,4,0.0,1359,3695,39234
45,42974,4,0.0,1360,3695,39279
33,43007,4,0.0,1361,3695,39312
24,43031,4,0.0,1362,3695,39336
14,43045,4,0.0,1363,3695,39350
9,43054,4,0.0,1364,3695,39359
21,43075,4,0.0,1365,3695,39380
13,43088,4,0.0,1366,3695,39393
21,43109,4,0.0,1367,3695,39414
11,43120,4,0.0,1368,3695,39425
46,43166,4,0.0,1369,3695,39471
43,43209,4,0.0,1370,3695,39514
23,43232,4,0.0,1371,3695,39537
10,43242,4,0.0,1372,3695,39547
44,43286,4,0.0,1373,3695,39591
13,43299,4,0.0,1374,3695,39604
31,43330,4,0.0,1375,3695,39635
32,43362,4,0.0,1376,3695,39667
12,43374,4,0.0,1377,3695,39679
19,43393,4,0.0,1378,3695,39698
11,43404,4,0.0,1379,3695,39709
71,43475,4,0.0,1380,3695,39780
98,43573,4,0.0,1381,3695,39878
53,43626,4,0.0,1382,3695,39931
26,43652,4,0.0,1383,3695,39957
9,43661,4,0.0,1384,3695,39966
33,43694,4,0.0,1385,3695,39999
77,43771,4,0.0,1386,3695,40076
18,43789,4,0.0,1387,3695,40094
18,43807,4,0.0,1388,3695,40112
14,43821,4,0.0,1389,3695,40126
35,43856,4,0.0,1390,3695,40161
26,43882,4,0.0,1391,3695,40187
43,43925,4,0.0,1392,3695,40230
9,43934,4,0.0,1393,3695,40239
100,44034,4,0.0,1394,3695,40339
20,44054,4,0.0,1395,3695,40359
35,44089,4,0.0,1396,3695,40394
100,44189,4,0.0,1397,3695,40494
30,44219,4,0.0,1398,3695,40524
62,44281,4,0.0,1399,3695,40586
33,44314,4,0.0,1400,3695,40619
33,44347,4,0.0,1401,3695,40652
17,44364,4,0.0,1402,3695,40669
35,44399,4,0.0,1403,3695,40704
12,44411,4,0.0,1404,3695,40716
16,44427,4,0.0,1405,3695,40732
45,44472,4,0.0,1406,3695,40777
37,44509,4,0.0,1407,3695,40814
61,44570,4,0.0,1408,3695,40875
43,44613,4,0.0,1409,3695,40918
7,44620,4,0.0,1410,3695,40925
57,44677,4,0.0,1411,3695,40982
17,44694,4,0.0,1412,3695,40999
11,44705,4,0.0,1413,3695,41010
29,44734,4,0.0,1414,3695,41039
52,44786,4,0.0,1415,3695,41091
17,44803,4,0.0,1416,3695,41108
29,44832,4,0.0,1417,3695,41137
29,44861,4,0.0,1418,3695,41166
28,44889,4,0.0,1419,3695,41194
24,44913,4,0.0,1420,3695,41218
28,44941,4,0.0,1421,3695,41246
60,45001,4,0.0,1422,3695,41306
23,45024,4,0.0,1423,3695,41329
17,45041,4,0.0,1424,3695,41346
30,45071,4,0.0,1425,3695,41376
36,45107,4,0.0,1426,3695,41412
18,45125,4,0.0,1427,3695,41430
74,45199,4,0.0,1428,3695,41504
28,45227,4,0.0,1429,3695,41532
81,45308,4,0.0,1430,3695,41613
11,45319,4,0.0,1431,3695,41624
23,45342,4,0.0,1432,3695,41647
60,45402,4,0.0,1433,3695,41707
18,45420,4,0.0,1434,3695,41725
56,45476,4,0.0,1435,3695,41781
11,45487,4,0.0,1436,3695,41792
72,45559,4,0.0,1437,3695,41864
100,45659,4,0.0,1438,3695,41964
25,45684,4,0.0,1439,3695,41989
41,45725,4,0.0,1440,3695,42030
91,45816,4,0.0,1441,3695,42121
18,45834,4,0.0,1442,3695,42139
29,45863,4,0.0,1443,3695,42168
23,45886,4,0.0,1444,3695,42191
15,45901,4,0.0,1445,3696,42205
10,45911,4,0.0,1446,3696,42215
21,45932,4,0.0,1447,3696,42236
17,45949,4,0.0,1448,3696,42253
34,45983,4,0.0,1449,3696,42287
36,46019,4,0.0,1450,3696,42323
30,46049,4,0.0,1451,3696,42353
13,46062,4,0.0,1452,3696,42366
32,46094,4,0.0,1453,3696,42398
13,46107,4,0.0,1454,3696,42411
14,46121,4,0.0,1455,3696,42425
21,46142,4,0.0,1456,3696,42446
57,46199,4,0.0,1457,3696,42503
16,46215,4,0.0,1458,3696,42519
47,46262,4,0.0,1459,3696,42566
12,46274,4,0.0,1460,3696,42578
34,46308,4,0.0,1461,3696,42612
67,46375,4,0.0,1462,3696,42679
23,46398,4,0.0,1463,3696,42702
23,46421,4,0.0,1464,3696,42725
14,46435,4,0.0,1465,3696,42739
32,46467,4,0.0,1466,3696,42771
8,46475,4,0.0,1467,3696,42779
9,46484,4,0.0,1468,3696,42788
13,46497,4,0.0,1469,3696,42801
33,46530,4,0.0,1470,3696,42834
60,46590,4,0.0,1471,3696,42894
21,46611,4,0.0,1472,3696,42915
59,46670,4,0.0,1473,3696,42974
19,46689,4,0.0,1474,3696,42993
14,46703,4,0.0,1475,3696,43007
51,46754,4,0.0,1476,3696,43058
48,46802,4,0.0,1477,3696,43106
35,46837,4,0.0,1478,3696,43141
15,46852,4,0.0,1479,3696,43156
49,46901,4,0.0,1480,3696,43205
36,46937,4,0.0,1481,3696,43241
19,46956,4,0.0,1482,3696,43260
41,46997,4,0.0,1483,3696,43301
62,47059,4,0.0,1484,3696,43363
9,47068,4,0.0,1485,3696,43372
18,47086,4,0.0,1486,3696,43390
5,47091,4,0.0,1487,3696,43395
37,47128,4,0.0,1488,3696,43432
100,47228,4,0.0,1489,3696,43532
28,47256,4,0.0,1490,3696,43560
29,47285,4,0.0,1491,3696,43589
23,47308,4,0.0,1492,3696,43612
9,47317,4,0.0,1493,3696,43621
26,47343,4,0.0,1494,3696,43647
9,47352,4,0.0,1495,3696,43656
29,47381,4,0.0,1496,3696,43685
39,47420,4,0.0,1497,3696,43724
24,47444,4,0.0,1498,3696,43748
15,47459,4,0.0,1499,3696,43763
15,47474,4,0.0,1500,3696,43778
25,47499,4,0.0,1501,3696,43803
34,47533,4,0.0,1502,3696,43837
17,47550,4,0.0,1503,3696,43854
30,47580,4,0.0,1504,3696,43884
10,47590,4,0.0,1505,3696,43894
25,47615,4,0.0,1506,3696,43919
29,47644,4,0.0,1507,3696,43948
18,47662,4,0.0,1508,3696,43966
10,47672,4,0.0,1509,3696,43976
34,47706,4,0.0,1510,3696,44010
65,47771,4,0.0,1511,3696,44075
100,47871,4,0.0,1512,3696,44175
43,47914,4,0.0,1513,3696,44218
8,47922,4,0.0,1514,3696,44226
14,47936,4,0.0,1515,3696,44240
13,47949,4,0.0,1516,3696,44253
15,47964,4,0.0,1517,3696,44268
45,48009,4,0.0,1518,3696,44313
11,48020,4,0.0,1519,3696,44324
10,48030,4,0.0,1520,3696,44334
45,48075,4,0.0,1521,3696,44379
28,48103,4,0.0,1522,3696,44407
23,48126,4,0.0,1523,3696,44430
5,48131,4,0.0,1524,3696,44435
7,48138,4,0.0,1525,3696,44442
15,48153,4,0.0,1526,3696,44457
23,48176,4,0.0,1527,3696,44480
21,48197,4,0.0,1528,3696,44501
14,48211,4,0.0,1529,3696,44515
17,48228,4,0.0,1530,3696,44532
14,48242,4,0.0,1531,3696,44546
28,48270,4,0.0,1532,3696,44574
30,48300,4,0.0,1533,3696,44604
22,48322,4,0.0,1534,3696,44626
25,48347,4,0.0,1535,3696,44651
31,48378,4,0.0,1536,3696,44682
24,48402,4,0.0,1537,3696,44706
21,48423,4,0.0,1538,3696,44727
22,48445,4,0.0,1539,3696,44749
30,48475,4,0.0,1540,3696,44779
13,48488,4,0.0,1541,3696,44792
6,48494,4,0.0,1542,3696,44798
24,48518,4,0.0,1543,3696,44822
34,48552,4,0.0,1544,3696,44856
10,48562,4,0.0,1545,3696,44866
72,48634,4,0.0,1546,3696,44938
47,48681,4,0.0,1547,3696,44985
7,48688,4,0.0,1548,3696,44992
7,48695,4,0.0,1549,3696,44999
22,48717,4,0.0,1550,3696,45021
27,48744,4,0.0,1551,3696,45048
21,48765,4,0.0,1552,3696,45069
7,48772,4,0.0,1553,3696,45076
29,48801,4,0.0,1554,3696,45105
78,48879,4,0.0,1555,3696,45183
35,48914,4,0.0,1556,3696,45218
20,48934,4,0.0,1557,3696,45238
39,48973,4,0.0,1558,3696,45277
22,48995,4,0.0,1559,3696,45299
38,49033,4,0.0,1560,3696,45337
7,49040,4,0.0,1561,3696,45344
43,49083,4,0.0,1562,3696,45387
12,49095,4,0.0,1563,3696,45399
30,49125,4,0.0,1564,3696,45429
15,49140,4,0.0,1565,3696,45444
19,49159,4,0.0,1566,3696,45463
12,49171,4,0.0,1567,3696,45475
34,49205,4,0.0,1568,3696,45509
42,49247,4,0.0,1569,3696,45551
39,49286,4,0.0,1570,3696,45590
29,49315,4,0.0,1571,3696,45619
36,49351,4,0.0,1572,3696,45655
21,49372,4,0.0,1573,3696,45676
49,49421,4,0.0,1574,3696,45725
6,49427,4,0.0,1575,3696,45731
49,49476,4,0.0,1576,3696,45780
7,49483,4,0.0,1577,3696,45787
65,49548,4,0.0,1578,3696,45852
59,49607,4,0.0,1579,3696,45911
28,49635,4,0.0,1580,3696,45939
48,49683,4,0.0,1581,3696,45987
24,49707,4,0.0,1582,3696,46011
52,49759,4,0.0,1583,3696,46063
25,49784,4,0.0,1584,3696,46088
38,49822,4,0.0,1585,3696,46126
30,49852,4,0.0,1586,3696,46156
44,49896,4,0.0,1587,3696,46200
45,49941,5,1.0,1588,3696,46245
49,49990,5,0.0,1589,3696,46294
42,50032,5,0.0,1590,3696,46336
28,50060,5,0.0,1591,3696,46364
44,50104,5,0.0,1592,3696,46408
18,50122,5,0.0,1593,3696,46426
60,50182,5,0.0,1594,3696,46486
41,50223,5,0.0,1595,3696,46527
35,50258,5,0.0,1596,3696,46562
10,50268,5,0.0,1597,3696,46572
21,50289,5,0.0,1598,3696,46593
30,50319,5,0.0,1599,3696,46623
86,50405,5,0.0,1600,3696,46709
5,50410,5,0.0,1601,3696,46714
8,50418,5,0.0,1602,3696,46722
73,50491,5,0.0,1603,3697,46794
7,50498,5,0.0,1604,3697,46801
8,50506,5,0.0,1605,3697,46809
6,50512,5,0.0,1606,3697,46815
19,50531,5,0.0,1607,3697,46834
18,50549,5,0.0,1608,3697,46852
54,50603,5,0.0,1609,3697,46906
41,50644,5,0.0,1610,3697,46947
20,50664,5,0.0,1611,3697,46967
10,50674,5,0.0,1612,3697,46977
42,50716,5,0.0,1613,3697,47019
17,50733,5,0.0,1614,3697,47036
11,50744,5,0.0,1615,3697,47047
5,50749,5,0.0,1616,3697,47052
12,50761,5,0.0,1617,3697,47064
57,50818,5,0.0,1618,3697,47121
37,50855,5,0.0,1619,3697,47158
10,50865,5,0.0,1620,3697,47168
20,50885,5,0.0,1621,3697,47188
14,50899,5,0.0,1622,3697,47202
22,50921,5,0.0,1623,3697,47224
49,50970,5,0.0,1624,3697,47273
40,51010,5,0.0,1625,3697,47313
13,51023,5,0.0,1626,3697,47326
20,51043,5,0.0,1627,3697,47346
14,51057,5,0.0,1628,3697,47360
52,51109,5,0.0,1629,3697,47412
17,51126,5,0.0,1630,3697,47429
41,51167,5,0.0,1631,3697,47470
40,51207,5,0.0,1632,3697,47510
22,51229,5,0.0,1633,3697,47532
24,51253,5,0.0,1634,3697,47556
11,51264,5,0.0,1635,3697,47567
16,51280,5,0.0,1636,3697,47583
33,51313,5,0.0,1637,3697,47616
34,51347,5,0.0,1638,3697,47650
13,51360,5,0.0,1639,3697,47663
31,51391,5,0.0,1640,3697,47694
12,51403,5,0.0,1641,3697,47706
54,51457,5,0.0,1642,3697,47760
15,51472,5,0.0,1643,3697,47775
53,51525,5,0.0,1644,3697,47828
10,51535,5,0.0,1645,3697,47838
6,51541,5,0.0,1646,3697,47844
12,51553,5,0.0,1647,3697,47856
88,51641,5,0.0,1648,3697,47944
23,51664,5,0.0,1649,3697,47967
34,51698,5,0.0,1650,3697,48001
100,51798,5,0.0,1651,3697,48101
31,51829,5,0.0,1652,3697,48132
27,51856,5,0.0,1653,3697,48159
52,51908,5,0.0,1654,3697,48211
7,51915,5,0.0,1655,3697,48218
60,51975,5,0.0,1656,3697,48278
16,51991,5,0.0,1657,3697,48294
27,52018,5,0.0,1658,3697,48321
31,52049,5,0.0,1659,3697,48352
46,52095,5,0.0,1660,3697,48398
36,52131,5,0.0,1661,3697,48434
82,52213,5,0.0,1662,3697,48516
9,52222,5,0.0,1663,3697,48525
45,52267,5,0.0,1664,3697,48570
9,52276,5,0.0,1665,3697,48579
18,52294,5,0.0,1666,3697,48597
10,52304,5,0.0,1667,3697,48607
8,52312,5,0.0,1668,3697,48615
94,52406,5,0.0,1669,3697,48709
11,52417,5,0.0,1670,3697,48720
82,52499,5,0.0,1671,3697,48802
58,52557,5,0.0,1672,3697,48860
20,52577,5,0.0,1673,3697,48880
25,52602,5,0.0,1674,3697,48905
19,52621,5,0.0,1675,3697,48924
13,52634,5,0.0,1676,3697,48937
33,52667,5,0.0,1677,3697,48970
23,52690,5,0.0,1678,3697,48993
30,52720,5,0.0,1679,3697,49023
100,52820,5,0.0,1680,3697,49123
14,52834,5,0.0,1681,3697,49137
36,52870,5,0.0,1682,3697,49173
50,52920,5,0.0,1683,3697,49223
45,52965,5,0.0,1684,3697,49268
30,52995,5,0.0,1685,3697,49298
35,53030,5,0.0,1686,3697,49333
16,53046,5,0.0,1687,3697,49349
7,53053,5,0.0,1688,3697,49356
18,53071,5,0.0,1689,3697,49374
47,53118,5,0.0,1690,3697,49421
20,53138,5,0.0,1691,3697,49441
33,53171,5,0.0,1692,3697,49474
93,53264,5,0.0,1693,3697,49567
100,53364,5,0.0,1694,3697,49667
58,53422,5,0.0,1695,3697,49725
13,53435,5,0.0,1696,3697,49738
8,53443,5,0.0,1697,3697,49746
37,53480,5,0.0,1698,3697,49783
13,53493,5,0.0,1699,3697,49796
16,53509,5,0.0,1700,3697,49812
11,53520,5,0.0,1701,3697,49823
54,53574,5,0.0,1702,3697,49877
45,53619,5,0.0,1703,3697,49922
23,53642,5,0.0,1704,3697,49945
25,53667,5,0.0,1705,3697,49970
40,53707,5,0.0,1706,3697,50010
10,53717,5,0.0,1707,3697,50020
55,53772,5,0.0,1708,3697,50075
9,53781,5,0.0,1709,3697,50084
28,53809,5,0.0,1710,3697,50112
53,53862,5,0.0,1711,3697,50165
10,53872,5,0.0,1712,3697,50175
7,53879,5,0.0,1713,3697,50182
10,53889,5,0.0,1714,3697,50192
13,53902,5,0.0,1715,3697,50205
100,54002,5,0.0,1716,3697,50305
24,54026,5,0.0,1717,3697,50329
20,54046,5,0.0,1718,3697,50349
12,54058,5,0.0,1719,3697,50361
35,54093,5,0.0,1720,3697,50396
23,54116,5,0.0,1721,3697,50419
25,54141,5,0.0,1722,3697,50444
46,54187,5,0.0,1723,3697,50490
8,54195,5,0.0,1724,3697,50498
11,54206,5,0.0,1725,3697,50509
5,54211,5,0.0,1726,3697,50514
13,54224,5,0.0,1727,3697,50527
35,54259,5,0.0,1728,3697,50562
12,54271,5,0.0,1729,3697,50574
48,54319,5,0.0,1730,3697,50622
45,54364,5,0.0,1731,3697,50667
36,54400,5,0.0,1732,3697,50703
47,54447,5,0.0,1733,3697,50750
23,54470,5,0.0,1734,3697,50773
39,54509,5,0.0,1735,3697,50812
8,54517,5,0.0,1736,3697,50820
14,54531,5,0.0,1737,3697,50834
10,54541,5,0.0,1738,3697,50844
17,54558,5,0.0,1739,3697,50861
8,54566,5,0.0,1740,3697,50869
42,54608,5,0.0,1741,3697,50911
59,54667,5,0.0,1742,3697,50970
30,54697,5,0.0,1743,3697,51000
49,54746,5,0.0,1744,3697,51049
71,54817,5,0.0,1745,3697,51120
10,54827,5,0.0,1746,3697,51130
11,54838,5,0.0,1747,3697,51141
55,54893,5,0.0,1748,3697,51196
24,54917,5,0.0,1749,3697,51220
13,54930,5,0.0,1750,3697,51233
35,54965,5,0.0,1751,3698,51267
16,54981,5,0.0,1752,3698,51283
5,54986,5,0.0,1753,3698,51288
14,55000,5,0.0,1754,3698,51302
39,55039,5,0.0,1755,3698,51341
19,55058,5,0.0,1756,3698,51360
27,55085,5,0.0,1757,3698,51387
10,55095,5,0.0,1758,3698,51397
34,55129,5,0.0,1759,3698,51431
28,55157,5,0.0,1760,3698,51459
47,55204,5,0.0,1761,3698,51506
39,55243,5,0.0,1762,3698,51545
92,55335,5,0.0,1763,3698,51637
17,55352,5,0.0,1764,3698,51654
35,55387,5,0.0,1765,3698,51689
33,55420,5,0.0,1766,3698,51722
34,55454,5,0.0,1767,3698,51756
12,55466,5,0.0,1768,3698,51768
15,55481,5,0.0,1769,3698,51783
81,55562,5,0.0,1770,3698,51864
11,55573,5,0.0,1771,3698,51875
11,55584,5,0.0,1772,3698,51886
65,55649,5,0.0,1773,3698,51951
6,55655,5,0.0,1774,3698,51957
49,55704,5,0.0,1775,3698,52006
12,55716,5,0.0,1776,3698,52018
27,55743,5,0.0,1777,3698,52045
32,55775,5,0.0,1778,3698,52077
15,55790,5,0.0,1779,3698,52092
37,55827,5,0.0,1780,3698,52129
66,55893,5,0.0,1781,3698,52195
30,55923,5,0.0,1782,3698,52225
23,55946,5,0.0,1783,3698,52248
14,55960,5,0.0,1784,3698,52262
11,55971,5,0.0,1785,3698,52273
6,55977,5,0.0,1786,3698,52279
58,56035,5,0.0,1787,3698,52337
11,56046,5,0.0,1788,3698,52348
19,56065,5,0.0,1789,3698,52367
18,56083,5,0.0,1790,3698,52385
17,56100,5,0.0,1791,3698,52402
11,56111,5,0.0,1792,3698,52413
33,56144,5,0.0,1793,3698,52446
33,56177,5,0.0,1794,3698,52479
34,56211,5,0.0,1795,3698,52513
50,56261,5,0.0,1796,3698,52563
32,56293,5,0.0,1797,3698,52595
12,56305,5,0.0,1798,3698,52607
6,56311,5,0.0,1799,3698,52613
30,56341,5,0.0,1800,3698,52643
17,56358,5,0.0,1801,3698,52660
41,56399,5,0.0,1802,3698,52701
23,56422,5,0.0,1803,3698,52724
46,56468,5,0.0,1804,3698,52770
78,56546,5,0.0,1805,3698,52848
10,56556,5,0.0,1806,3698,52858
23,56579,5,0.0,1807,3698,52881
32,56611,5,0.0,1808,3698,52913
18,56629,5,0.0,1809,3698,52931
12,56641,5,0.0,1810,3698,52943
34,56675,5,0.0,1811,3698,52977
24,56699,5,0.0,1812,3698,53001
10,56709,5,0.0,1813,3698,53011
40,56749,5,0.0,1814,3698,53051
35,56784,5,0.0,1815,3698,53086
42,56826,5,0.0,1816,3698,53128
31,56857,5,0.0,1817,3698,53159
10,56867,5,0.0,1818,3698,53169
20,56887,5,0.0,1819,3698,53189
69,56956,5,0.0,1820,3698,53258
56,57012,5,0.0,1821,3698,53314
10,57022,5,0.0,1822,3698,53324
90,57112,5,0.0,1823,3698,53414
27,57139,5,0.0,1824,3698,53441
13,57152,5,0.0,1825,3698,53454
9,57161,5,0.0,1826,3698,53463
41,57202,5,0.0,1827,3698,53504
15,57217,5,0.0,1828,3698,53519
19,57236,5,0.0,1829,3698,53538
5,57241,5,0.0,1830,3698,53543
9,57250,5,0.0,1831,3698,53552
12,57262,5,0.0,1832,3698,53564
15,57277,5,0.0,1833,3698,53579
11,57288,5,0.0,1834,3698,53590
40,57328,5,0.0,1835,3698,53630
18,57346,5,0.0,1836,3698,53648
13,57359,5,0.0,1837,3698,53661
41,57400,5,0.0,1838,3698,53702
31,57431,5,0.0,1839,3698,53733
8,57439,5,0.0,1840,3698,53741
7,57446,5,0.0,1841,3698,53748
5,57451,5,0.0,1842,3698,53753
14,57465,5,0.0,1843,3698,53767
22,57487,5,0.0,1844,3698,53789
22,57509,5,0.0,1845,3698,53811
21,57530,5,0.0,1846,3698,53832
19,57549,5,0.0,1847,3698,53851
21,57570,5,0.0,1848,3698,53872
7,57577,5,0.0,1849,3698,53879
6,57583,5,0.0,1850,3698,53885
71,57654,5,0.0,1851,3698,53956
22,57676,5,0.0,1852,3698,53978
22,57698,5,0.0,1853,3698,54000
49,57747,5,0.0,1854,3698,54049
18,57765,5,0.0,1855,3698,54067
64,57829,5,0.0,1856,3698,54131
52,57881,5,0.0,1857,3698,54183
100,57981,5,0.0,1858,3698,54283
35,58016,5,0.0,1859,3698,54318
25,58041,5,0.0,1860,3698,54343
24,58065,5,0.0,1861,3698,54367
21,58086,5,0.0,1862,3698,54388
28,58114,5,0.0,1863,3698,54416
27,58141,5,0.0,1864,3698,54443
18,58159,5,0.0,1865,3698,54461
29,58188,5,0.0,1866,3698,54490
38,58226,5,0.0,1867,3698,54528
8,58234,5,0.0,1868,3698,54536
80,58314,5,0.0,1869,3698,54616
39,58353,5,0.0,1870,3698,54655
13,58366,5,0.0,1871,3698,54668
27,58393,5,0.0,1872,3698,54695
28,58421,5,0.0,1873,3698,54723
50,58471,5,0.0,1874,3698,54773
23,58494,5,0.0,1875,3698,54796
21,58515,5,0.0,1876,3698,54817
28,58543,5,0.0,1877,3698,54845
14,58557,5,0.0,1878,3698,54859
61,58618,5,0.0,1879,3698,54920
28,58646,5,0.0,1880,3698,54948
32,58678,5,0.0,1881,3698,54980
27,58705,5,0.0,1882,3698,55007
19,58724,5,0.0,1883,3698,55026
30,58754,5,0.0,1884,3698,55056
68,58822,5,0.0,1885,3698,55124
20,58842,5,0.0,1886,3698,55144
44,58886,5,0.0,1887,3698,55188
85,58971,5,0.0,1888,3698,55273
17,58988,5,0.0,1889,3698,55290
29,59017,5,0.0,1890,3698,55319
80,59097,5,0.0,1891,3698,55399
9,59106,5,0.0,1892,3698,55408
8,59114,5,0.0,1893,3698,55416
73,59187,5,0.0,1894,3698,55489
65,59252,5,0.0,1895,3698,55554
8,59260,5,0.0,1896,3698,55562
19,59279,5,0.0,1897,3698,55581
32,59311,5,0.0,1898,3698,55613
19,59330,5,0.0,1899,3698,55632
8,59338,5,0.0,1900,3698,55640
9,59347,5,0.0,1901,3698,55649
45,59392,5,0.0,1902,3698,55694
36,59428,5,0.0,1903,3698,55730
9,59437,5,0.0,1904,3698,55739
90,59527,5,0.0,1905,3698,55829
11,59538,5,0.0,1906,3698,55840
34,59572,5,0.0,1907,3698,55874
14,59586,5,0.0,1908,3698,55888
11,59597,5,0.0,1909,3698,55899
9,59606,5,0.0,1910,3698,55908
57,59663,5,0.0,1911,3698,55965
17,59680,5,0.0,1912,3698,55982
18,59698,5,0.0,1913,3698,56000
37,59735,5,0.0,1914,3698,56037
11,59746,5,0.0,1915,3698,56048
71,59817,5,0.0,1916,3698,56119
31,59848,5,0.0,1917,3698,56150
59,59907,5,0.0,1918,3698,56209
34,59941,5,0.0,1919,3698,56243
20,59961,5,0.0,1920,3698,56263
8,59969,5,0.0,1921,3698,56271
21,59990,5,0.0,1922,3698,56292
80,60070,5,0.0,1923,3698,56372
10,60080,5,0.0,1924,3698,56382
55,60135,5,0.0,1925,3698,56437
11,60146,5,0.0,1926,3698,56448
57,60203,5,0.0,1927,3698,56505
39,60242,5,0.0,1928,3698,56544
7,60249,5,0.0,1929,3698,56551
6,60255,5,0.0,1930,3698,56557
14,60269,5,0.0,1931,3698,56571
11,60280,5,0.0,1932,3698,56582
14,60294,5,0.0,1933,3698,56596
12,60306,5,0.0,1934,3698,56608
13,60319,5,0.0,1935,3698,56621
61,60380,5,0.0,1936,3698,56682
45,60425,5,0.0,1937,3698,56727
74,60499,5,0.0,1938,3698,56801
47,60546,5,0.0,1939,3698,56848
18,60564,5,0.0,1940,3698,56866
