iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
16,21512,0,0.0,701,17258,4254
14,21526,0,0.0,702,17269,4257
17,21543,0,0.0,703,17282,4261
36,21579,1,1.0,704,17310,4269
12,21591,1,0.0,705,17310,4281
16,21607,1,0.0,706,17311,4296
52,21659,1,0.0,707,17313,4346
36,21695,1,0.0,708,17317,4378
47,21742,1,0.0,709,17321,4421
8,21750,1,0.0,710,17322,4428
45,21795,1,0.0,711,17325,4470
8,21803,1,0.0,712,17325,4478
6,21809,1,0.0,713,17325,4484
86,21895,1,0.0,714,17333,4562
51,21946,1,0.0,715,17335,4611
26,21972,1,0.0,716,17337,4635
8,21980,1,0.0,717,17337,4643
75,22055,1,0.0,718,17342,4713
18,22073,1,0.0,719,17344,4729
15,22088,1,0.0,720,17344,4744
19,22107,1,0.0,721,17347,4760
31,22138,1,0.0,722,17350,4788
14,22152,1,0.0,723,17350,4802
22,22174,1,0.0,724,17351,4823
7,22181,1,0.0,725,17351,4830
11,22192,1,0.0,726,17352,4840
15,22207,1,0.0,727,17353,4854
8,22215,1,0.0,728,17353,4862
15,22230,1,0.0,729,17354,4876
63,22293,1,0.0,730,17361,4932
22,22315,1,0.0,731,17363,4952
23,22338,1,0.0,732,17364,4974
100,22438,1,0.0,733,17370,5068
13,22451,1,0.0,734,17370,5081
18,22469,1,0.0,735,17371,5098
42,22511,1,0.0,736,17371,5140
12,22523,1,0.0,737,17371,5152
26,22549,1,0.0,738,17375,5174
9,22558,1,0.0,739,17376,5182
26,22584,1,0.0,740,17378,5206
48,22632,1,0.0,741,17380,5252
51,22683,1,0.0,742,17383,5300
18,22701,1,0.0,743,17385,5316
9,22710,1,0.0,744,17386,5324
57,22767,1,0.0,745,17387,5380
56,22823,1,0.0,746,17390,5433
51,22874,1,0.0,747,17394,5480
17,22891,1,0.0,748,17395,5496
30,22921,1,0.0,749,17395,5526
35,22956,1,0.0,750,17396,5560
92,23048,1,0.0,751,17402,5646
27,23075,1,0.0,752,17403,5672
8,23083,1,0.0,753,17403,5680
23,23106,1,0.0,754,17404,5702
26,23132,1,0.0,755,17405,5727
8,23140,1,0.0,756,17405,5735
9,23149,1,0.0,757,17406,5743
20,23169,1,0.0,758,17408,5761
67,23236,1,0.0,759,17411,5825
67,23303,1,0.0,760,17413,5890
45,23348,1,0.0,761,17415,5933
31,23379,1,0.0,762,17416,5963
8,23387,1,0.0,763,17417,5970
67,23454,1,0.0,764,17420,6034
17,23471,1,0.0,765,17420,6051
33,23504,1,0.0,766,17423,6081
50,23554,1,0.0,767,17425,6129
52,23606,1,0.0,768,17428,6178
32,23638,1,0.0,769,17432,6206
22,23660,1,0.0,770,17434,6226
14,23674,1,0.0,771,17434,6240
9,23683,1,0.0,772,17435,6248
17,23700,1,0.0,773,17435,6265
77,23777,1,0.0,774,17437,6340
33,23810,1,0.0,775,17438,6372
39,23849,1,0.0,776,17440,6409
47,23896,1,0.0,777,17444,6452
43,23939,1,0.0,778,17444,6495
22,23961,1,0.0,779,17446,6515
54,24015,1,0.0,780,17448,6567
16,24031,1,0.0,781,17448,6583
37,24068,1,0.0,782,17449,6619
100,24168,1,0.0,783,17454,6714
100,24268,1,0.0,784,17460,6808
36,24304,1,0.0,785,17462,6842
7,24311,1,0.0,786,17462,6849
11,24322,1,0.0,787,17462,6860
73,24395,1,0.0,788,17466,6929
15,24410,1,0.0,789,17466,6944
18,24428,1,0.0,790,17466,6962
27,24455,1,0.0,791,17467,6988
19,24474,1,0.0,792,17469,7005
57,24531,1,0.0,793,17473,7058
31,24562,1,0.0,794,17476,7086
40,24602,1,0.0,795,17477,7125
60,24662,1,0.0,796,17481,7181
30,24692,1,0.0,797,17485,7207
75,24767,1,0.0,798,17491,7276
6,24773,1,0.0,799,17491,7282
29,24802,1,0.0,800,17493,7309
19,24821,1,0.0,801,17494,7327
11,24832,1,0.0,802,17494,7338
17,24849,1,0.0,803,17496,7353
33,24882,1,0.0,804,17499,7383
19,24901,1,0.0,805,17500,7401
29,24930,1,0.0,806,17501,7429
85,25015,1,0.0,807,17507,7508
50,25065,1,0.0,808,17510,7555
31,25096,1,0.0,809,17512,7584
68,25164,1,0.0,810,17515,7649
24,25188,1,0.0,811,17516,7672
12,25200,1,0.0,812,17516,7684
29,25229,1,0.0,813,17517,7712
34,25263,1,0.0,814,17518,7745
13,25276,1,0.0,815,17518,7758
51,25327,1,0.0,816,17523,7804
60,25387,1,0.0,817,17525,7862
47,25434,1,0.0,818,17527,7907
86,25520,1,0.0,819,17531,7989
24,25544,1,0.0,820,17532,8012
15,25559,1,0.0,821,17533,8026
10,25569,1,0.0,822,17533,8036
78,25647,1,0.0,823,17536,8111
19,25666,1,0.0,824,17536,8130
36,25702,1,0.0,825,17540,8162
73,25775,1,0.0,826,17544,8231
6,25781,1,0.0,827,17544,8237
100,25881,1,0.0,828,17551,8330
21,25902,1,0.0,829,17553,8349
7,25909,1,0.0,830,17554,8355
78,25987,1,0.0,831,17561,8426
6,25993,1,0.0,832,17563,8430
68,26061,1,0.0,833,17565,8496
10,26071,1,0.0,834,17565,8506
11,26082,1,0.0,835,17566,8516
49,26131,1,0.0,836,17574,8557
14,26145,1,0.0,837,17574,8571
11,26156,1,0.0,838,17575,8581
7,26163,1,0.0,839,17575,8588
12,26175,1,0.0,840,17578,8597
53,26228,1,0.0,841,17578,8650
47,26275,1,0.0,842,17581,8694
51,26326,2,1.0,843,17586,8740
42,26368,2,0.0,844,17586,8782
15,26383,2,0.0,845,17586,8797
64,26447,2,0.0,846,17586,8861
16,26463,2,0.0,847,17587,8876
56,26519,2,0.0,848,17589,8930
51,26570,2,0.0,849,17591,8979
22,26592,2,0.0,850,17592,9000
55,26647,2,0.0,851,17593,9054
54,26701,2,0.0,852,17594,9107
24,26725,2,0.0,853,17595,9130
33,26758,2,0.0,854,17596,9162
12,26770,2,0.0,855,17596,9174
21,26791,2,0.0,856,17596,9195
14,26805,2,0.0,857,17596,9209
19,26824,2,0.0,858,17596,9228
14,26838,2,0.0,859,17596,9242
43,26881,2,0.0,860,17596,9285
53,26934,2,0.0,861,17596,9338
17,26951,2,0.0,862,17596,9355
67,27018,2,0.0,863,17596,9422
34,27052,2,0.0,864,17597,9455
36,27088,2,0.0,865,17597,9491
10,27098,2,0.0,866,17598,9500
20,27118,2,0.0,867,17598,9520
18,27136,2,0.0,868,17599,9537
32,27168,2,0.0,869,17599,9569
23,27191,2,0.0,870,17599,9592
21,27212,2,0.0,871,17599,9613
70,27282,2,0.0,872,17599,9683
29,27311,2,0.0,873,17600,9711
37,27348,2,0.0,874,17600,9748
25,27373,2,0.0,875,17600,9773
100,27473,2,0.0,876,17600,9873
16,27489,2,0.0,877,17601,9888
66,27555,2,0.0,878,17601,9954
56,27611,2,0.0,879,17601,10010
80,27691,2,0.0,880,17601,10090
32,27723,2,0.0,881,17601,10122
33,27756,2,0.0,882,17601,10155
21,27777,2,0.0,883,17601,10176
53,27830,2,0.0,884,17602,10228
22,27852,2,0.0,885,17602,10250
53,27905,2,0.0,886,17603,10302
8,27913,2,0.0,887,17604,10309
12,27925,2,0.0,888,17604,10321
33,27958,2,0.0,889,17604,10354
20,27978,2,0.0,890,17604,10374
27,28005,2,0.0,891,17604,10401
43,28048,2,0.0,892,17604,10444
39,28087,2,0.0,893,17604,10483
15,28102,2,0.0,894,17604,10498
17,28119,2,0.0,895,17604,10515
18,28137,2,0.0,896,17605,10532
5,28142,2,0.0,897,17605,10537
17,28159,2,0.0,898,17605,10554
54,28213,2,0.0,899,17605,10608
31,28244,2,0.0,900,17605,10639
73,28317,2,0.0,901,17605,10712
9,28326,2,0.0,902,17605,10721
11,28337,2,0.0,903,17605,10732
20,28357,2,0.0,904,17605,10752
20,28377,2,0.0,905,17605,10772
72,28449,2,0.0,906,17605,10844
50,28499,2,0.0,907,17606,10893
12,28511,2,0.0,908,17606,10905
19,28530,2,0.0,909,17606,10924
55,28585,2,0.0,910,17607,10978
45,28630,2,0.0,911,17607,11023
48,28678,2,0.0,912,17607,11071
28,28706,2,0.0,913,17607,11099
17,28723,2,0.0,914,17607,11116
14,28737,2,0.0,915,17607,11130
20,28757,2,0.0,916,17607,11150
18,28775,2,0.0,917,17607,11168
38,28813,2,0.0,918,17608,11205
48,28861,2,0.0,919,17608,11253
43,28904,2,0.0,920,17608,11296
10,28914,2,0.0,921,17608,11306
47,28961,2,0.0,922,17608,11353
11,28972,2,0.0,923,17608,11364
31,29003,2,0.0,924,17608,11395
24,29027,2,0.0,925,17608,11419
12,29039,2,0.0,926,17608,11431
31,29070,2,0.0,927,17609,11461
34,29104,2,0.0,928,17609,11495
24,29128,2,0.0,929,17610,11518
14,29142,2,0.0,930,17610,11532
53,29195,2,0.0,931,17610,11585
15,29210,2,0.0,932,17610,11600
23,29233,2,0.0,933,17610,11623
11,29244,2,0.0,934,17610,11634
7,29251,2,0.0,935,17610,11641
19,29270,2,0.0,936,17610,11660
82,29352,2,0.0,937,17610,11742
13,29365,2,0.0,938,17610,11755
11,29376,2,0.0,939,17610,11766
34,29410,2,0.0,940,17610,11800
18,29428,2,0.0,941,17610,11818
16,29444,2,0.0,942,17610,11834
14,29458,2,0.0,943,17610,11848
33,29491,2,0.0,944,17610,11881
20,29511,2,0.0,945,17610,11901
20,29531,2,0.0,946,17610,11921
15,29546,2,0.0,947,17610,11936
16,29562,2,0.0,948,17610,11952
20,29582,2,0.0,949,17610,11972
32,29614,2,0.0,950,17610,12004
43,29657,2,0.0,951,17610,12047
55,29712,2,0.0,952,17610,12102
12,29724,2,0.0,953,17610,12114
36,29760,2,0.0,954,17610,12150
62,29822,2,0.0,955,17610,12212
20,29842,2,0.0,956,17610,12232
37,29879,2,0.0,957,17611,12268
34,29913,2,0.0,958,17611,12302
25,29938,2,0.0,959,17612,12326
45,29983,2,0.0,960,17613,12370
18,30001,2,0.0,961,17613,12388
71,30072,2,0.0,962,17613,12459
22,30094,2,0.0,963,17613,12481
6,30100,2,0.0,964,17614,12486
26,30126,2,0.0,965,17614,12512
10,30136,2,0.0,966,17614,12522
25,30161,2,0.0,967,17614,12547
31,30192,2,0.0,968,17614,12578
20,30212,2,0.0,969,17615,12597
54,30266,2,0.0,970,17615,12651
56,30322,2,0.0,971,17615,12707
14,30336,2,0.0,972,17615,12721
19,30355,2,0.0,973,17615,12740
13,30368,2,0.0,974,17615,12753
23,30391,2,0.0,975,17616,12775
19,30410,2,0.0,976,17616,12794
15,30425,2,0.0,977,17616,12809
15,30440,2,0.0,978,17616,12824
18,30458,2,0.0,979,17616,12842
14,30472,2,0.0,980,17616,12856
42,30514,2,0.0,981,17616,12898
23,30537,2,0.0,982,17616,12921
13,30550,2,0.0,983,17617,12933
38,30588,2,0.0,984,17619,12969
15,30603,2,0.0,985,17620,12983
29,30632,2,0.0,986,17621,13011
14,30646,2,0.0,987,17621,13025
5,30651,2,0.0,988,17621,13030
25,30676,2,0.0,989,17621,13055
13,30689,2,0.0,990,17621,13068
47,30736,2,0.0,991,17621,13115
13,30749,2,0.0,992,17621,13128
39,30788,2,0.0,993,17621,13167
46,30834,2,0.0,994,17621,13213
100,30934,2,0.0,995,17624,13310
31,30965,2,0.0,996,17624,13341
22,30987,2,0.0,997,17624,13363
18,31005,2,0.0,998,17624,13381
13,31018,2,0.0,999,17624,13394
37,31055,2,0.0,1000,17625,13430
89,31144,2,0.0,1001,17626,13518
31,31175,2,0.0,1002,17627,13548
61,31236,2,0.0,1003,17627,13609
8,31244,2,0.0,1004,17627,13617
56,31300,2,0.0,1005,17627,13673
35,31335,2,0.0,1006,17627,13708
58,31393,2,0.0,1007,17628,13765
54,31447,2,0.0,1008,17628,13819
59,31506,2,0.0,1009,17628,13878
25,31531,2,0.0,1010,17628,13903
27,31558,2,0.0,1011,17628,13930
20,31578,2,0.0,1012,17628,13950
13,31591,2,0.0,1013,17628,13963
19,31610,2,0.0,1014,17628,13982
12,31622,2,0.0,1015,17629,13993
29,31651,2,0.0,1016,17630,14021
26,31677,2,0.0,1017,17630,14047
27,31704,2,0.0,1018,17630,14074
100,31804,2,0.0,1019,17632,14172
26,31830,2,0.0,1020,17632,14198
33,31863,2,0.0,1021,17632,14231
31,31894,2,0.0,1022,17634,14260
65,31959,2,0.0,1023,17635,14324
12,31971,2,0.0,1024,17635,14336
17,31988,2,0.0,1025,17635,14353
27,32015,2,0.0,1026,17636,14379
37,32052,2,0.0,1027,17636,14416
33,32085,2,0.0,1028,17637,14448
32,32117,2,0.0,1029,17638,14479
33,32150,2,0.0,1030,17638,14512
36,32186,2,0.0,1031,17638,14548
49,32235,2,0.0,1032,17638,14597
17,32252,2,0.0,1033,17638,14614
74,32326,2,0.0,1034,17639,14687
15,32341,2,0.0,1035,17639,14702
61,32402,2,0.0,1036,17639,14763
30,32432,2,0.0,1037,17639,14793
7,32439,2,0.0,1038,17639,14800
5,32444,2,0.0,1039,17639,14805
61,32505,2,0.0,1040,17639,14866
14,32519,2,0.0,1041,17639,14880
30,32549,2,0.0,1042,17639,14910
5,32554,2,0.0,1043,17639,14915
11,32565,2,0.0,1044,17640,14925
14,32579,2,0.0,1045,17640,14939
25,32604,2,0.0,1046,17640,14964
67,32671,2,0.0,1047,17640,15031
27,32698,2,0.0,1048,17640,15058
14,32712,2,0.0,1049,17640,15072
38,32750,2,0.0,1050,17640,15110
32,32782,2,0.0,1051,17640,15142
21,32803,2,0.0,1052,17640,15163
51,32854,2,0.0,1053,17640,15214
11,32865,2,0.0,1054,17640,15225
17,32882,2,0.0,1055,17640,15242
7,32889,2,0.0,1056,17640,15249
61,32950,2,0.0,1057,17640,15310
86,33036,2,0.0,1058,17640,15396
16,33052,2,0.0,1059,17640,15412
25,33077,2,0.0,1060,17640,15437
35,33112,2,0.0,1061,17640,15472
15,33127,2,0.0,1062,17640,15487
9,33136,2,0.0,1063,17640,15496
42,33178,2,0.0,1064,17640,15538
51,33229,2,0.0,1065,17641,15588
5,33234,2,0.0,1066,17641,15593
22,33256,2,0.0,1067,17641,15615
12,33268,2,0.0,1068,17641,15627
9,33277,2,0.0,1069,17641,15636
63,33340,2,0.0,1070,17641,15699
27,33367,2,0.0,1071,17641,15726
8,33375,2,0.0,1072,17641,15734
57,33432,2,0.0,1073,17642,15790
19,33451,2,0.0,1074,17642,15809
34,33485,2,0.0,1075,17642,15843
8,33493,2,0.0,1076,17642,15851
16,33509,2,0.0,1077,17643,15866
18,33527,2,0.0,1078,17643,15884
13,33540,2,0.0,1079,17643,15897
17,33557,2,0.0,1080,17643,15914
92,33649,2,0.0,1081,17643,16006
9,33658,2,0.0,1082,17643,16015
23,33681,2,0.0,1083,17643,16038
5,33686,2,0.0,1084,17643,16043
16,33702,2,0.0,1085,17643,16059
18,33720,2,0.0,1086,17643,16077
29,33749,2,0.0,1087,17643,16106
17,33766,2,0.0,1088,17643,16123
20,33786,2,0.0,1089,17644,16142
17,33803,2,0.0,1090,17644,16159
52,33855,2,0.0,1091,17645,16210
21,33876,2,0.0,1092,17645,16231
9,33885,2,0.0,1093,17645,16240
37,33922,2,0.0,1094,17645,16277
30,33952,2,0.0,1095,17645,16307
5,33957,2,0.0,1096,17645,16312
26,33983,2,0.0,1097,17645,16338
55,34038,2,0.0,1098,17645,16393
66,34104,2,0.0,1099,17645,16459
13,34117,2,0.0,1100,17645,16472
24,34141,2,0.0,1101,17645,16496
18,34159,2,0.0,1102,17645,16514
39,34198,2,0.0,1103,17645,16553
42,34240,2,0.0,1104,17645,16595
45,34285,2,0.0,1105,17645,16640
30,34315,2,0.0,1106,17645,16670
44,34359,2,0.0,1107,17645,16714
9,34368,2,0.0,1108,17645,16723
12,34380,2,0.0,1109,17645,16735
91,34471,2,0.0,1110,17645,16826
33,34504,2,0.0,1111,17645,16859
15,34519,2,0.0,1112,17645,16874
15,34534,2,0.0,1113,17645,16889
24,34558,2,0.0,1114,17646,16912
42,34600,2,0.0,1115,17646,16954
31,34631,2,0.0,1116,17646,16985
100,34731,2,0.0,1117,17647,17084
50,34781,2,0.0,1118,17648,17133
78,34859,2,0.0,1119,17649,17210
34,34893,2,0.0,1120,17649,17244
32,34925,2,0.0,1121,17649,17276
76,35001,2,0.0,1122,17649,17352
16,35017,2,0.0,1123,17649,17368
37,35054,2,0.0,1124,17650,17404
14,35068,2,0.0,1125,17650,17418
9,35077,2,0.0,1126,17651,17426
19,35096,2,0.0,1127,17651,17445
38,35134,2,0.0,1128,17651,17483
13,35147,2,0.0,1129,17651,17496
64,35211,2,0.0,1130,17651,17560
21,35232,2,0.0,1131,17651,17581
21,35253,2,0.0,1132,17651,17602
39,35292,2,0.0,1133,17651,17641
8,35300,2,0.0,1134,17651,17649
46,35346,2,0.0,1135,17651,17695
55,35401,2,0.0,1136,17651,17750
55,35456,2,0.0,1137,17651,17805
23,35479,2,0.0,1138,17651,17828
85,35564,2,0.0,1139,17652,17912
10,35574,2,0.0,1140,17652,17922
64,35638,2,0.0,1141,17652,17986
19,35657,2,0.0,1142,17652,18005
14,35671,2,0.0,1143,17652,18019
24,35695,2,0.0,1144,17652,18043
21,35716,2,0.0,1145,17652,18064
33,35749,2,0.0,1146,17652,18097
18,35767,2,0.0,1147,17652,18115
23,35790,2,0.0,1148,17653,18137
11,35801,2,0.0,1149,17653,18148
16,35817,2,0.0,1150,17653,18164
15,35832,2,0.0,1151,17653,18179
30,35862,2,0.0,1152,17653,18209
65,35927,2,0.0,1153,17653,18274
99,36026,2,0.0,1154,17653,18373
27,36053,2,0.0,1155,17653,18400
16,36069,2,0.0,1156,17653,18416
67,36136,2,0.0,1157,17653,18483
10,36146,2,0.0,1158,17653,18493
59,36205,2,0.0,1159,17653,18552
68,36273,2,0.0,1160,17653,18620
26,36299,2,0.0,1161,17653,18646
18,36317,2,0.0,1162,17653,18664
19,36336,2,0.0,1163,17653,18683
24,36360,2,0.0,1164,17653,18707
17,36377,2,0.0,1165,17653,18724
8,36385,2,0.0,1166,17653,18732
15,36400,2,0.0,1167,17653,18747
26,36426,2,0.0,1168,17654,18772
8,36434,2,0.0,1169,17654,18780
52,36486,2,0.0,1170,17654,18832
13,36499,2,0.0,1171,17654,18845
17,36516,2,0.0,1172,17654,18862
26,36542,2,0.0,1173,17654,18888
14,36556,2,0.0,1174,17654,18902
46,36602,2,0.0,1175,17656,18946
57,36659,2,0.0,1176,17658,19001
26,36685,2,0.0,1177,17658,19027
68,36753,2,0.0,1178,17658,19095
61,36814,2,0.0,1179,17658,19156
37,36851,2,0.0,1180,17658,19193
13,36864,2,0.0,1181,17658,19206
56,36920,2,0.0,1182,17658,19262
15,36935,2,0.0,1183,17658,19277
34,36969,2,0.0,1184,17658,19311
35,37004,2,0.0,1185,17658,19346
100,37104,2,0.0,1186,17658,19446
27,37131,2,0.0,1187,17659,19472
13,37144,2,0.0,1188,17659,19485
34,37178,2,0.0,1189,17659,19519
24,37202,2,0.0,1190,17660,19542
43,37245,2,0.0,1191,17660,19585
30,37275,2,0.0,1192,17660,19615
19,37294,2,0.0,1193,17662,19632
60,37354,2,0.0,1194,17662,19692
19,37373,2,0.0,1195,17662,19711
17,37390,2,0.0,1196,17662,19728
11,37401,2,0.0,1197,17662,19739
16,37417,2,0.0,1198,17662,19755
13,37430,2,0.0,1199,17662,19768
51,37481,2,0.0,1200,17662,19819
18,37499,2,0.0,1201,17662,19837
23,37522,2,0.0,1202,17664,19858
38,37560,2,0.0,1203,17664,19896
30,37590,3,1.0,1204,17664,19926
18,37608,3,0.0,1205,17664,19944
16,37624,3,0.0,1206,17664,19960
32,37656,3,0.0,1207,17665,19991
13,37669,3,0.0,1208,17665,20004
15,37684,3,0.0,1209,17665,20019
16,37700,3,0.0,1210,17665,20035
13,37713,3,0.0,1211,17666,20047
17,37730,3,0.0,1212,17666,20064
29,37759,3,0.0,1213,17666,20093
15,37774,3,0.0,1214,17666,20108
45,37819,3,0.0,1215,17666,20153
54,37873,3,0.0,1216,17666,20207
23,37896,3,0.0,1217,17666,20230
12,37908,3,0.0,1218,17666,20242
8,37916,3,0.0,1219,17666,20250
39,37955,3,0.0,1220,17666,20289
28,37983,3,0.0,1221,17666,20317
47,38030,3,0.0,1222,17666,20364
18,38048,3,0.0,1223,17666,20382
53,38101,3,0.0,1224,17666,20435
29,38130,3,0.0,1225,17666,20464
29,38159,3,0.0,1226,17666,20493
63,38222,3,0.0,1227,17666,20556
28,38250,3,0.0,1228,17666,20584
21,38271,3,0.0,1229,17666,20605
16,38287,3,0.0,1230,17666,20621
43,38330,3,0.0,1231,17666,20664
10,38340,3,0.0,1232,17666,20674
45,38385,3,0.0,1233,17666,20719
21,38406,3,0.0,1234,17666,20740
38,38444,3,0.0,1235,17666,20778
18,38462,3,0.0,1236,17666,20796
7,38469,3,0.0,1237,17666,20803
28,38497,3,0.0,1238,17666,20831
47,38544,3,0.0,1239,17667,20877
27,38571,3,0.0,1240,17667,20904
13,38584,3,0.0,1241,17668,20916
34,38618,3,0.0,1242,17668,20950
49,38667,3,0.0,1243,17668,20999
92,38759,3,0.0,1244,17668,21091
11,38770,3,0.0,1245,17668,21102
39,38809,3,0.0,1246,17668,21141
16,38825,3,0.0,1247,17668,21157
46,38871,3,0.0,1248,17668,21203
17,38888,3,0.0,1249,17668,21220
39,38927,3,0.0,1250,17668,21259
32,38959,3,0.0,1251,17668,21291
44,39003,3,0.0,1252,17668,21335
38,39041,3,0.0,1253,17669,21372
6,39047,3,0.0,1254,17669,21378
100,39147,3,0.0,1255,17669,21478
54,39201,3,0.0,1256,17669,21532
33,39234,3,0.0,1257,17669,21565
20,39254,3,0.0,1258,17669,21585
22,39276,3,0.0,1259,17669,21607
32,39308,3,0.0,1260,17669,21639
100,39408,3,0.0,1261,17669,21739
47,39455,3,0.0,1262,17669,21786
41,39496,3,0.0,1263,17669,21827
15,39511,3,0.0,1264,17669,21842
5,39516,3,0.0,1265,17669,21847
46,39562,3,0.0,1266,17669,21893
7,39569,3,0.0,1267,17669,21900
24,39593,3,0.0,1268,17669,21924
14,39607,3,0.0,1269,17669,21938
41,39648,3,0.0,1270,17669,21979
5,39653,3,0.0,1271,17669,21984
17,39670,3,0.0,1272,17669,22001
20,39690,3,0.0,1273,17669,22021
63,39753,3,0.0,1274,17669,22084
86,39839,3,0.0,1275,17669,22170
18,39857,3,0.0,1276,17669,22188
9,39866,3,0.0,1277,17669,22197
18,39884,3,0.0,1278,17669,22215
14,39898,3,0.0,1279,17669,22229
33,39931,3,0.0,1280,17669,22262
38,39969,3,0.0,1281,17669,22300
77,40046,3,0.0,1282,17669,22377
35,40081,3,0.0,1283,17669,22412
14,40095,3,0.0,1284,17669,22426
41,40136,3,0.0,1285,17669,22467
35,40171,3,0.0,1286,17669,22502
7,40178,3,0.0,1287,17669,22509
39,40217,3,0.0,1288,17669,22548
44,40261,3,0.0,1289,17669,22592
50,40311,3,0.0,1290,17669,22642
23,40334,3,0.0,1291,17669,22665
24,40358,3,0.0,1292,17669,22689
19,40377,3,0.0,1293,17669,22708
48,40425,3,0.0,1294,17669,22756
12,40437,3,0.0,1295,17669,22768
36,40473,3,0.0,1296,17669,22804
27,40500,3,0.0,1297,17669,22831
15,40515,3,0.0,1298,17670,22845
19,40534,3,0.0,1299,17670,22864
57,40591,3,0.0,1300,17671,22920
24,40615,3,0.0,1301,17671,22944
28,40643,3,0.0,1302,17671,22972
19,40662,3,0.0,1303,17671,22991
24,40686,3,0.0,1304,17671,23015
27,40713,3,0.0,1305,17671,23042
52,40765,3,0.0,1306,17671,23094
18,40783,3,0.0,1307,17671,23112
54,40837,3,0.0,1308,17671,23166
17,40854,3,0.0,1309,17671,23183
23,40877,3,0.0,1310,17671,23206
22,40899,3,0.0,1311,17671,23228
19,40918,3,0.0,1312,17671,23247
99,41017,3,0.0,1313,17671,23346
61,41078,3,0.0,1314,17671,23407
19,41097,3,0.0,1315,17671,23426
34,41131,3,0.0,1316,17671,23460
33,41164,3,0.0,1317,17671,23493
50,41214,3,0.0,1318,17671,23543
25,41239,3,0.0,1319,17671,23568
5,41244,3,0.0,1320,17671,23573
9,41253,3,0.0,1321,17671,23582
9,41262,3,0.0,1322,17671,23591
64,41326,3,0.0,1323,17671,23655
20,41346,3,0.0,1324,17671,23675
11,41357,3,0.0,1325,17671,23686
24,41381,3,0.0,1326,17671,23710
21,41402,3,0.0,1327,17671,23731
27,41429,3,0.0,1328,17671,23758
16,41445,3,0.0,1329,17671,23774
17,41462,3,0.0,1330,17671,23791
61,41523,3,0.0,1331,17671,23852
25,41548,3,0.0,1332,17671,23877
12,41560,3,0.0,1333,17671,23889
19,41579,3,0.0,1334,17671,23908
22,41601,3,0.0,1335,17671,23930
10,41611,3,0.0,1336,17671,23940
56,41667,3,0.0,1337,17671,23996
19,41686,3,0.0,1338,17671,24015
27,41713,3,0.0,1339,17671,24042
8,41721,3,0.0,1340,17671,24050
50,41771,3,0.0,1341,17671,24100
14,41785,3,0.0,1342,17671,24114
