iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep
46,46,0,0.0,1,31,15
26,72,0,0.0,2,47,25
5,77,0,0.0,3,51,26
34,111,0,0.0,4,79,32
38,149,0,0.0,5,109,40
27,176,0,0.0,6,131,45
56,232,0,0.0,7,177,55
19,251,0,0.0,8,190,61
21,272,0,0.0,9,205,67
26,298,0,0.0,10,225,73
20,318,0,0.0,11,241,77
35,353,0,0.0,12,268,85
41,394,0,0.0,13,307,87
42,436,0,0.0,14,344,92
8,444,0,0.0,15,352,92
31,475,0,0.0,16,375,100
7,482,0,0.0,17,380,102
13,495,0,0.0,18,389,106
16,511,0,0.0,19,402,109
25,536,0,0.0,20,422,114
27,563,0,0.0,21,445,118
32,595,0,0.0,22,469,126
20,615,0,0.0,23,487,128
6,621,0,0.0,24,491,130
14,635,0,0.0,25,503,132
33,668,0,0.0,26,528,140
10,678,0,0.0,27,537,141
55,733,0,0.0,28,580,153
9,742,0,0.0,29,588,154
13,755,0,0.0,30,597,158
32,787,0,0.0,31,624,163
15,802,0,0.0,32,636,166
33,835,0,0.0,33,665,170
23,858,0,0.0,34,685,173
10,868,0,0.0,35,694,174
30,898,0,0.0,36,717,181
26,924,0,0.0,37,732,192
94,1018,0,0.0,38,808,210
22,1040,0,0.0,39,827,213
70,1110,0,0.0,40,880,230
21,1131,0,0.0,41,897,234
41,1172,0,0.0,42,929,243
11,1183,0,0.0,43,938,245
6,1189,0,0.0,44,942,247
23,1212,0,0.0,45,962,250
29,1241,0,0.0,46,986,255
41,1282,0,0.0,47,1021,261
16,1298,0,0.0,48,1035,263
11,1309,0,0.0,49,1043,266
5,1314,0,0.0,50,1047,267
46,1360,0,0.0,51,1084,276
36,1396,0,0.0,52,1109,287
10,1406,0,0.0,53,1117,289
26,1432,0,0.0,54,1137,295
20,1452,0,0.0,55,1150,302
40,1492,0,0.0,56,1185,307
13,1505,0,0.0,57,1196,309
15,1520,0,0.0,58,1207,313
19,1539,0,0.0,59,1222,317
15,1554,0,0.0,60,1236,318
30,1584,0,0.0,61,1259,325
16,1600,0,0.0,62,1274,326
34,1634,0,0.0,63,1301,333
34,1668,0,0.0,64,1330,338
16,1684,0,0.0,65,1343,341
53,1737,0,0.0,66,1386,351
25,1762,0,0.0,67,1406,356
36,1798,0,0.0,68,1436,362
18,1816,0,0.0,69,1449,367
55,1871,0,0.0,70,1492,379
8,1879,0,0.0,71,1499,380
31,1910,0,0.0,72,1526,384
19,1929,0,0.0,73,1543,386
48,1977,0,0.0,74,1583,394
29,2006,0,0.0,75,1605,401
13,2019,0,0.0,76,1613,406
64,2083,0,0.0,77,1664,419
29,2112,0,0.0,78,1688,424
40,2152,0,0.0,79,1720,432
40,2192,0,0.0,80,1753,439
7,2199,0,0.0,81,1760,439
22,2221,0,0.0,82,1774,447
7,2228,0,0.0,83,1778,450
83,2311,0,0.0,84,1842,469
18,2329,0,0.0,85,1856,473
61,2390,0,0.0,86,1904,486
5,2395,0,0.0,87,1908,487
32,2427,0,0.0,88,1933,494
14,2441,0,0.0,89,1944,497
24,2465,0,0.0,90,1960,505
31,2496,0,0.0,91,1985,511
9,2505,0,0.0,92,1993,512
11,2516,0,0.0,93,2001,515
14,2530,0,0.0,94,2014,516
10,2540,0,0.0,95,2022,518
26,2566,0,0.0,96,2042,524
17,2583,0,0.0,97,2057,526
21,2604,0,0.0,98,2073,531
28,2632,0,0.0,99,2092,540
28,2660,0,0.0,100,2119,541
13,2673,0,0.0,101,2131,542
77,2750,0,0.0,102,2194,556
26,2776,0,0.0,103,2212,564
100,2876,0,0.0,104,2288,588
23,2899,0,0.0,105,2305,594
34,2933,0,0.0,106,2331,602
55,2988,0,0.0,107,2380,608
25,3013,0,0.0,108,2400,613
12,3025,0,0.0,109,2409,616
47,3072,0,0.0,110,2445,627
21,3093,0,0.0,111,2464,629
7,3100,0,0.0,112,2468,632
39,3139,0,0.0,113,2502,637
38,3177,0,0.0,114,2533,644
12,3189,0,0.0,115,2542,647
19,3208,0,0.0,116,2557,651
29,3237,0,0.0,117,2579,658
20,3257,0,0.0,118,2597,660
74,3331,0,0.0,119,2658,673
92,3423,0,0.0,120,2728,695
78,3501,0,0.0,121,2781,720
18,3519,0,0.0,122,2794,725
41,3560,0,0.0,123,2828,732
11,3571,0,0.0,124,2836,735
60,3631,0,0.0,125,2879,752
46,3677,0,0.0,126,2916,761
58,3735,0,0.0,127,2971,764
49,3784,0,0.0,128,3010,774
7,3791,0,0.0,129,3016,775
31,3822,0,0.0,130,3040,782
53,3875,0,0.0,131,3084,791
10,3885,0,0.0,132,3093,792
18,3903,0,0.0,133,3107,796
10,3913,0,0.0,134,3115,798
17,3930,0,0.0,135,3131,799
23,3953,0,0.0,136,3146,807
14,3967,0,0.0,137,3159,808
15,3982,0,0.0,138,3171,811
22,4004,0,0.0,139,3188,816
23,4027,0,0.0,140,3207,820
83,4110,0,0.0,141,3276,834
38,4148,0,0.0,142,3306,842
13,4161,0,0.0,143,3315,846
20,4181,0,0.0,144,3330,851
61,4242,0,0.0,145,3372,870
28,4270,0,0.0,146,3390,880
80,4350,0,0.0,147,3454,896
55,4405,0,0.0,148,3493,912
12,4417,0,0.0,149,3502,915
8,4425,0,0.0,150,3510,915
15,4440,0,0.0,151,3520,920
6,4446,0,0.0,152,3526,920
36,4482,0,0.0,153,3560,922
61,4543,0,0.0,154,3603,940
18,4561,0,0.0,155,3620,941
22,4583,0,0.0,156,3637,946
11,4594,0,0.0,157,3647,947
17,4611,0,0.0,158,3659,952
61,4672,0,0.0,159,3707,965
23,4695,0,0.0,160,3726,969
19,4714,0,0.0,161,3742,972
62,4776,0,0.0,162,3795,981
24,4800,0,0.0,163,3814,986
19,4819,0,0.0,164,3828,991
12,4831,0,0.0,165,3835,996
100,4931,0,0.0,166,3912,1019
21,4952,0,0.0,167,3926,1026
19,4971,0,0.0,168,3941,1030
37,5008,0,0.0,169,3968,1040
49,5057,0,0.0,170,4015,1042
51,5108,0,0.0,171,4062,1046
24,5132,0,0.0,172,4080,1052
31,5163,0,0.0,173,4105,1058
39,5202,0,0.0,174,4135,1067
16,5218,0,0.0,175,4149,1069
31,5249,0,0.0,176,4175,1074
24,5273,0,0.0,177,4190,1083
23,5296,0,0.0,178,4207,1089
17,5313,0,0.0,179,4222,1091
37,5350,0,0.0,180,4256,1094
100,5450,0,0.0,181,4337,1113
59,5509,0,0.0,182,4390,1119
30,5539,0,0.0,183,4416,1123
42,5581,0,0.0,184,4448,1133
47,5628,0,0.0,185,4491,1137
24,5652,0,0.0,186,4509,1143
30,5682,0,0.0,187,4535,1147
17,5699,0,0.0,188,4550,1149
12,5711,0,0.0,189,4558,1153
34,5745,0,0.0,190,4585,1160
33,5778,0,0.0,191,4615,1163
78,5856,0,0.0,192,4678,1178
14,5870,0,0.0,193,4692,1178
86,5956,0,0.0,194,4763,1193
40,5996,0,0.0,195,4797,1199
40,6036,0,0.0,196,4829,1207
28,6064,0,0.0,197,4851,1213
9,6073,0,0.0,198,4860,1213
28,6101,0,0.0,199,4885,1216
24,6125,0,0.0,200,4906,1219
16,6141,0,0.0,201,4917,1224
29,6170,0,0.0,202,4941,1229
12,6182,0,0.0,203,4950,1232
5,6187,0,0.0,204,4953,1234
23,6210,0,0.0,205,4970,1240
30,6240,0,0.0,206,4997,1243
58,6298,0,0.0,207,5047,1251
12,6310,0,0.0,208,5058,1252
18,6328,0,0.0,209,5076,1252
17,6345,0,0.0,210,5091,1254
12,6357,0,0.0,211,5103,1254
8,6365,0,0.0,212,5107,1258
47,6412,0,0.0,213,5142,1270
33,6445,0,0.0,214,5168,1277
46,6491,0,0.0,215,5211,1280
14,6505,0,0.0,216,5224,1281
70,6575,0,0.0,217,5279,1296
12,6587,0,0.0,218,5288,1299
100,6687,0,0.0,219,5366,1321
17,6704,0,0.0,220,5380,1324
20,6724,0,0.0,221,5396,1328
40,6764,0,0.0,222,5428,1336
29,6793,0,0.0,223,5451,1342
16,6809,0,0.0,224,5465,1344
14,6823,0,0.0,225,5478,1345
58,6881,0,0.0,226,5525,1356
73,6954,0,0.0,227,5584,1370
35,6989,0,0.0,228,5614,1375
46,7035,0,0.0,229,5650,1385
37,7072,0,0.0,230,5675,1397
62,7134,0,0.0,231,5727,1407
11,7145,0,0.0,232,5735,1410
15,7160,0,0.0,233,5748,1412
67,7227,0,0.0,234,5802,1425
23,7250,0,0.0,235,5817,1433
8,7258,0,0.0,236,5824,1434
56,7314,0,0.0,237,5868,1446
14,7328,0,0.0,238,5882,1446
18,7346,0,0.0,239,5898,1448
21,7367,0,0.0,240,5916,1451
8,7375,0,0.0,241,5923,1452
47,7422,0,0.0,242,5959,1463
30,7452,0,0.0,243,5979,1473
14,7466,0,0.0,244,5985,1481
32,7498,0,0.0,245,6012,1486
5,7503,0,0.0,246,6016,1487
14,7517,0,0.0,247,6026,1491
28,7545,0,0.0,248,6051,1494
21,7566,0,0.0,249,6066,1500
36,7602,0,0.0,250,6096,1506
27,7629,0,0.0,251,6118,1511
61,7690,0,0.0,252,6167,1523
43,7733,0,0.0,253,6202,1531
32,7765,0,0.0,254,6227,1538
15,7780,0,0.0,255,6238,1542
13,7793,0,0.0,256,6248,1545
46,7839,0,0.0,257,6284,1555
21,7860,0,0.0,258,6295,1565
31,7891,0,0.0,259,6323,1568
49,7940,0,0.0,260,6362,1578
16,7956,0,0.0,261,6376,1580
47,8003,0,0.0,262,6411,1592
24,8027,0,0.0,263,6434,1593
30,8057,0,0.0,264,6461,1596
13,8070,0,0.0,265,6471,1599
78,8148,0,0.0,266,6529,1619
100,8248,0,0.0,267,6603,1645
34,8282,0,0.0,268,6624,1658
24,8306,0,0.0,269,6645,1661
62,8368,0,0.0,270,6700,1668
5,8373,0,0.0,271,6704,1669
20,8393,0,0.0,272,6720,1673
24,8417,0,0.0,273,6737,1680
9,8426,0,0.0,274,6743,1683
11,8437,0,0.0,275,6751,1686
32,8469,0,0.0,276,6776,1693
30,8499,0,0.0,277,6802,1697
45,8544,0,0.0,278,6836,1708
26,8570,0,0.0,279,6856,1714
29,8599,0,0.0,280,6877,1722
16,8615,0,0.0,281,6891,1724
8,8623,0,0.0,282,6897,1726
37,8660,0,0.0,283,6927,1733
55,8715,0,0.0,284,6971,1744
25,8740,0,0.0,285,6993,1747
20,8760,0,0.0,286,7008,1752
10,8770,0,0.0,287,7017,1753
18,8788,0,0.0,288,7031,1757
26,8814,0,0.0,289,7051,1763
7,8821,0,0.0,290,7057,1764
29,8850,0,0.0,291,7080,1770
10,8860,0,0.0,292,7089,1771
22,8882,0,0.0,293,7108,1774
21,8903,0,0.0,294,7126,1777
36,8939,0,0.0,295,7155,1784
8,8947,0,0.0,296,7162,1785
52,8999,0,0.0,297,7203,1796
55,9054,0,0.0,298,7246,1808
17,9071,0,0.0,299,7256,1815
7,9078,0,0.0,300,7261,1817
13,9091,0,0.0,301,7271,1820
94,9185,0,0.0,302,7351,1834
40,9225,0,0.0,303,7384,1841
7,9232,0,0.0,304,7389,1843
43,9275,0,0.0,305,7424,1851
27,9302,0,0.0,306,7444,1858
35,9337,0,0.0,307,7475,1862
11,9348,0,0.0,308,7485,1863
40,9388,0,0.0,309,7519,1869
10,9398,0,0.0,310,7527,1871
52,9450,0,0.0,311,7568,1882
25,9475,0,0.0,312,7588,1887
16,9491,0,0.0,313,7601,1890
70,9561,0,0.0,314,7661,1900
12,9573,0,0.0,315,7672,1901
11,9584,0,0.0,316,7681,1903
9,9593,0,0.0,317,7689,1904
14,9607,0,0.0,318,7702,1905
35,9642,0,0.0,319,7730,1912
11,9653,0,0.0,320,7739,1914
89,9742,0,0.0,321,7802,1940
15,9757,0,0.0,322,7814,1943
66,9823,0,0.0,323,7870,1953
13,9836,0,0.0,324,7881,1955
29,9865,0,0.0,325,7905,1960
29,9894,0,0.0,326,7925,1969
16,9910,0,0.0,327,7938,1972
100,10010,0,0.0,328,8020,1990
12,10022,0,0.0,329,8031,1991
20,10042,0,0.0,330,8047,1995
10,10052,0,0.0,331,8054,1998
41,10093,0,0.0,332,8090,2003
17,10110,0,0.0,333,8103,2007
23,10133,0,0.0,334,8122,2011
23,10156,0,0.0,335,8143,2013
70,10226,0,0.0,336,8194,2032
39,10265,0,0.0,337,8232,2033
6,10271,0,0.0,338,8238,2033
28,10299,0,0.0,339,8262,2037
10,10309,0,0.0,340,8269,2040
36,10345,0,0.0,341,8297,2048
37,10382,0,0.0,342,8331,2051
62,10444,0,0.0,343,8376,2068
8,10452,0,0.0,344,8382,2070
50,10502,0,0.0,345,8421,2081
81,10583,0,0.0,346,8487,2096
16,10599,0,0.0,347,8498,2101
15,10614,0,0.0,348,8509,2105
29,10643,0,0.0,349,8532,2111
55,10698,0,0.0,350,8580,2118
19,10717,0,0.0,351,8595,2122
21,10738,0,0.0,352,8612,2126
26,10764,0,0.0,353,8632,2132
14,10778,0,0.0,354,8644,2134
90,10868,0,0.0,355,8716,2152
16,10884,0,0.0,356,8731,2153
29,10913,0,0.0,357,8754,2159
41,10954,0,0.0,358,8789,2165
18,10972,0,0.0,359,8803,2169
26,10998,0,0.0,360,8826,2172
34,11032,0,0.0,361,8857,2175
9,11041,0,0.0,362,8865,2176
23,11064,0,0.0,363,8885,2179
46,11110,0,0.0,364,8924,2186
27,11137,0,0.0,365,8948,2189
35,11172,0,0.0,366,8977,2195
25,11197,0,0.0,367,8999,2198
37,11234,0,0.0,368,9031,2203
22,11256,0,0.0,369,9052,2204
11,11267,0,0.0,370,9063,2204
5,11272,0,0.0,371,9067,2205
56,11328,0,0.0,372,9108,2220
51,11379,0,0.0,373,9151,2228
46,11425,0,0.0,374,9185,2240
21,11446,0,0.0,375,9204,2242
27,11473,0,0.0,376,9226,2247
24,11497,0,0.0,377,9246,2251
34,11531,0,0.0,378,9273,2258
10,11541,0,0.0,379,9282,2259
65,11606,0,0.0,380,9331,2275
16,11622,0,0.0,381,9347,2275
16,11638,0,0.0,382,9360,2278
16,11654,0,0.0,383,9374,2280
7,11661,0,0.0,384,9380,2281
94,11755,0,0.0,385,9452,2303
9,11764,0,0.0,386,9459,2305
46,11810,0,0.0,387,9498,2312
14,11824,0,0.0,388,9510,2314
67,11891,0,0.0,389,9559,2332
98,11989,0,0.0,390,9634,2355
28,12017,1,1.0,391,9659,2358
22,12039,1,0.0,392,9661,2378
20,12059,1,0.0,393,9662,2397
30,12089,1,0.0,394,9667,2422
15,12104,1,0.0,395,9669,2435
25,12129,1,0.0,396,9673,2456
20,12149,1,0.0,397,9677,2472
9,12158,1,0.0,398,9677,2481
18,12176,1,0.0,399,9680,2496
12,12188,1,0.0,400,9682,2506
9,12197,1,0.0,401,9684,2513
31,12228,1,0.0,402,9688,2540
12,12240,1,0.0,403,9690,2550
34,12274,1,0.0,404,9695,2579
20,12294,1,0.0,405,9700,2594
23,12317,1,0.0,406,9703,2614
16,12333,1,0.0,407,9705,2628
20,12353,1,0.0,408,9709,2644
36,12389,1,0.0,409,9712,2677
31,12420,1,0.0,410,9717,2703
34,12454,1,0.0,411,9722,2732
60,12514,1,0.0,412,9731,2783
13,12527,1,0.0,413,9736,2791
8,12535,1,0.0,414,9738,2797
25,12560,1,0.0,415,9742,2818
55,12615,1,0.0,416,9752,2863
30,12645,1,0.0,417,9759,2886
18,12663,1,0.0,418,9761,2902
13,12676,1,0.0,419,9766,2910
33,12709,1,0.0,420,9768,2941
23,12732,1,0.0,421,9773,2959
22,12754,1,0.0,422,9776,2978
37,12791,1,0.0,423,9782,3009
21,12812,1,0.0,424,9786,3026
9,12821,1,0.0,425,9788,3033
21,12842,1,0.0,426,9792,3050
28,12870,1,0.0,427,9797,3073
98,12968,1,0.0,428,9817,3151
34,13002,1,0.0,429,9823,3179
15,13017,1,0.0,430,9824,3193
17,13034,1,0.0,431,9825,3209
91,13125,1,0.0,432,9838,3287
21,13146,1,0.0,433,9845,3301
25,13171,1,0.0,434,9851,3320
15,13186,1,0.0,435,9854,3332
52,13238,1,0.0,436,9863,3375
44,13282,1,0.0,437,9873,3409
11,13293,1,0.0,438,9874,3419
100,13393,1,0.0,439,9892,3501
9,13402,1,0.0,440,9892,3510
25,13427,1,0.0,441,9894,3533
100,13527,1,0.0,442,9909,3618
15,13542,1,0.0,443,9911,3631
20,13562,1,0.0,444,9912,3650
71,13633,1,0.0,445,9921,3712
9,13642,1,0.0,446,9925,3717
38,13680,1,0.0,447,9934,3746
19,13699,1,0.0,448,9938,3761
19,13718,1,0.0,449,9941,3777
15,13733,1,0.0,450,9941,3792
14,13747,1,0.0,451,9943,3804
32,13779,1,0.0,452,9950,3829
41,13820,1,0.0,453,9952,3868
34,13854,1,0.0,454,9957,3897
22,13876,1,0.0,455,9962,3914
23,13899,1,0.0,456,9966,3933
16,13915,1,0.0,457,9969,3946
22,13937,1,0.0,458,9972,3965
21,13958,1,0.0,459,9976,3982
37,13995,1,0.0,460,9984,4011
11,14006,1,0.0,461,9986,4020
25,14031,1,0.0,462,9991,4040
69,14100,1,0.0,463,10006,4094
13,14113,1,0.0,464,10007,4106
20,14133,1,0.0,465,10010,4123
28,14161,1,0.0,466,10013,4148
6,14167,1,0.0,467,10013,4154
50,14217,1,0.0,468,10025,4192
12,14229,1,0.0,469,10027,4202
26,14255,1,0.0,470,10035,4220
14,14269,1,0.0,471,10037,4232
12,14281,1,0.0,472,10039,4242
12,14293,1,0.0,473,10040,4253
51,14344,1,0.0,474,10049,4295
29,14373,1,0.0,475,10050,4323
100,14473,1,0.0,476,10071,4402
10,14483,1,0.0,477,10072,4411
9,14492,1,0.0,478,10075,4417
12,14504,1,0.0,479,10077,4427
20,14524,1,0.0,480,10080,4444
36,14560,1,0.0,481,10088,4472
10,14570,1,0.0,482,10088,4482
23,14593,1,0.0,483,10091,4502
17,14610,1,0.0,484,10095,4515
14,14624,1,0.0,485,10098,4526
5,14629,1,0.0,486,10100,4529
19,14648,1,0.0,487,10103,4545
11,14659,1,0.0,488,10103,4556
15,14674,1,0.0,489,10108,4566
55,14729,1,0.0,490,10115,4614
80,14809,1,0.0,491,10130,4679
51,14860,1,0.0,492,10139,4721
56,14916,1,0.0,493,10153,4763
15,14931,1,0.0,494,10155,4776
43,14974,1,0.0,495,10160,4814
31,15005,1,0.0,496,10166,4839
6,15011,1,0.0,497,10167,4844
32,15043,1,0.0,498,10172,4871
16,15059,1,0.0,499,10175,4884
19,15078,1,0.0,500,10177,4901
55,15133,1,0.0,501,10195,4938
27,15160,1,0.0,502,10200,4960
7,15167,1,0.0,503,10200,4967
31,15198,1,0.0,504,10207,4991
18,15216,1,0.0,505,10208,5008
49,15265,1,0.0,506,10220,5045
51,15316,1,0.0,507,10229,5087
35,15351,1,0.0,508,10234,5117
25,15376,1,0.0,509,10238,5138
66,15442,1,0.0,510,10253,5189
32,15474,1,0.0,511,10258,5216
18,15492,1,0.0,512,10263,5229
36,15528,1,0.0,513,10265,5263
23,15551,1,0.0,514,10271,5280
31,15582,1,0.0,515,10276,5306
10,15592,1,0.0,516,10276,5316
30,15622,1,0.0,517,10284,5338
24,15646,1,0.0,518,10288,5358
49,15695,1,0.0,519,10293,5402
7,15702,1,0.0,520,10295,5407
72,15774,1,0.0,521,10310,5464
7,15781,1,0.0,522,10312,5469
35,15816,1,0.0,523,10315,5501
19,15835,1,0.0,524,10316,5519
20,15855,1,0.0,525,10320,5535
18,15873,1,0.0,526,10324,5549
98,15971,1,0.0,527,10340,5631
68,16039,1,0.0,528,10348,5691
42,16081,1,0.0,529,10356,5725
60,16141,1,0.0,530,10367,5774
48,16189,1,0.0,531,10374,5815
24,16213,1,0.0,532,10378,5835
41,16254,1,0.0,533,10384,5870
20,16274,1,0.0,534,10385,5889
8,16282,1,0.0,535,10386,5896
45,16327,1,0.0,536,10396,5931
96,16423,1,0.0,537,10411,6012
30,16453,1,0.0,538,10417,6036
13,16466,1,0.0,539,10420,6046
13,16479,1,0.0,540,10421,6058
16,16495,1,0.0,541,10422,6073
18,16513,1,0.0,542,10427,6086
70,16583,1,0.0,543,10433,6150
11,16594,1,0.0,544,10435,6159
36,16630,1,0.0,545,10439,6191
7,16637,1,0.0,546,10441,6196
28,16665,1,0.0,547,10448,6217
34,16699,1,0.0,548,10458,6241
51,16750,1,0.0,549,10464,6286
5,16755,1,0.0,550,10464,6291
13,16768,1,0.0,551,10465,6303
11,16779,1,0.0,552,10466,6313
14,16793,1,0.0,553,10468,6325
24,16817,1,0.0,554,10470,6347
90,16907,1,0.0,555,10480,6427
13,16920,1,0.0,556,10481,6439
11,16931,1,0.0,557,10484,6447
15,16946,1,0.0,558,10488,6458
37,16983,1,0.0,559,10495,6488
13,16996,1,0.0,560,10498,6498
30,17026,1,0.0,561,10505,6521
22,17048,1,0.0,562,10509,6539
18,17066,1,0.0,563,10515,6551
11,17077,1,0.0,564,10518,6559
21,17098,1,0.0,565,10522,6576
41,17139,1,0.0,566,10528,6611
7,17146,1,0.0,567,10528,6618
40,17186,1,0.0,568,10534,6652
19,17205,1,0.0,569,10539,6666
13,17218,1,0.0,570,10541,6677
19,17237,1,0.0,571,10543,6694
10,17247,1,0.0,572,10545,6702
39,17286,1,0.0,573,10553,6733
7,17293,1,0.0,574,10553,6740
10,17303,1,0.0,575,10553,6750
32,17335,1,0.0,576,10560,6775
8,17343,1,0.0,577,10561,6782
52,17395,1,0.0,578,10575,6820
83,17478,1,0.0,579,10586,6892
30,17508,1,0.0,580,10592,6916
32,17540,1,0.0,581,10596,6944
31,17571,1,0.0,582,10599,6972
53,17624,1,0.0,583,10610,7014
9,17633,1,0.0,584,10613,7020
100,17733,1,0.0,585,10628,7105
7,17740,1,0.0,586,10629,7111
32,17772,1,0.0,587,10635,7137
8,17780,1,0.0,588,10636,7144
33,17813,1,0.0,589,10640,7173
75,17888,1,0.0,590,10654,7234
28,17916,1,0.0,591,10659,7257
63,17979,1,0.0,592,10672,7307
6,17985,1,0.0,593,10672,7313
30,18015,1,0.0,594,10675,7340
40,18055,1,0.0,595,10682,7373
23,18078,1,0.0,596,10682,7396
24,18102,1,0.0,597,10688,7414
37,18139,1,0.0,598,10694,7445
21,18160,1,0.0,599,10696,7464
28,18188,1,0.0,600,10701,7487
9,18197,1,0.0,601,10701,7496
8,18205,1,0.0,602,10704,7501
9,18214,1,0.0,603,10705,7509
23,18237,1,0.0,604,10710,7527
34,18271,1,0.0,605,10718,7553
27,18298,1,0.0,606,10724,7574
14,18312,1,0.0,607,10726,7586
8,18320,1,0.0,608,10728,7592
60,18380,1,0.0,609,10739,7641
17,18397,1,0.0,610,10742,7655
16,18413,1,0.0,611,10743,7670
79,18492,1,0.0,612,10753,7739
19,18511,1,0.0,613,10756,7755
31,18542,1,0.0,614,10763,7779
34,18576,1,0.0,615,10767,7809
18,18594,1,0.0,616,10773,7821
66,18660,1,0.0,617,10786,7874
15,18675,1,0.0,618,10789,7886
32,18707,1,0.0,619,10794,7913
69,18776,1,0.0,620,10805,7971
8,18784,1,0.0,621,10806,7978
62,18846,1,0.0,622,10816,8030
31,18877,1,0.0,623,10820,8057
8,18885,1,0.0,624,10820,8065
25,18910,1,0.0,625,10822,8088
47,18957,1,0.0,626,10826,8131
23,18980,1,0.0,627,10829,8151
26,19006,1,0.0,628,10832,8174
20,19026,1,0.0,629,10836,8190
58,19084,1,0.0,630,10847,8237
31,19115,1,0.0,631,10853,8262
77,19192,1,0.0,632,10866,8326
14,19206,1,0.0,633,10866,8340
42,19248,1,0.0,634,10873,8375
65,19313,2,1.0,635,10886,8427
24,19337,2,0.0,636,10886,8451
69,19406,2,0.0,637,10887,8519
67,19473,2,0.0,638,10889,8584
45,19518,2,0.0,639,10890,8628
35,19553,2,0.0,640,10891,8662
50,19603,2,0.0,641,10891,8712
12,19615,2,0.0,642,10891,8724
8,19623,2,0.0,643,10891,8732
7,19630,2,0.0,644,10891,8739
44,19674,2,0.0,645,10891,8783
39,19713,2,0.0,646,10891,8822
44,19757,2,0.0,647,10891,8866
67,19824,2,0.0,648,10893,8931
17,19841,2,0.0,649,10893,8948
31,19872,2,0.0,650,10894,8978
13,19885,2,0.0,651,10895,8990
5,19890,2,0.0,652,10895,8995
17,19907,2,0.0,653,10895,9012
24,19931,2,0.0,654,10897,9034
43,19974,2,0.0,655,10897,9077
33,20007,2,0.0,656,10898,9109
56,20063,2,0.0,657,10899,9164
54,20117,2,0.0,658,10901,9216
30,20147,2,0.0,659,10901,9246
21,20168,2,0.0,660,10901,9267
12,20180,2,0.0,661,10901,9279
7,20187,2,0.0,662,10901,9286
18,20205,2,0.0,663,10901,9304
55,20260,2,0.0,664,10901,9359
19,20279,2,0.0,665,10901,9378
7,20286,2,0.0,666,10901,9385
56,20342,2,0.0,667,10901,9441
10,20352,2,0.0,668,10901,9451
9,20361,2,0.0,669,10901,9460
35,20396,2,0.0,670,10902,9494
29,20425,2,0.0,671,10902,9523
34,20459,2,0.0,672,10903,9556
45,20504,2,0.0,673,10904,9600
22,20526,2,0.0,674,10904,9622
10,20536,2,0.0,675,10904,9632
57,20593,2,0.0,676,10904,9689
8,20601,2,0.0,677,10904,9697
28,20629,2,0.0,678,10904,9725
24,20653,2,0.0,679,10904,9749
14,20667,2,0.0,680,10905,9762
100,20767,2,0.0,681,10905,9862
27,20794,2,0.0,682,10905,9889
16,20810,2,0.0,683,10905,9905
25,20835,2,0.0,684,10906,9929
100,20935,2,0.0,685,10906,10029
16,20951,2,0.0,686,10906,10045
17,20968,2,0.0,687,10906,10062
50,21018,2,0.0,688,10906,10112
12,21030,2,0.0,689,10906,10124
13,21043,2,0.0,690,10906,10137
72,21115,2,0.0,691,10906,10209
74,21189,2,0.0,692,10907,10282
57,21246,2,0.0,693,10908,10338
83,21329,2,0.0,694,10909,10420
16,21345,2,0.0,695,10909,10436
28,21373,2,0.0,696,10909,10464
26,21399,2,0.0,697,10909,10490
6,21405,2,0.0,698,10909,10496
23,21428,2,0.0,699,10909,10519
17,21445,2,0.0,700,10909,10536
33,21478,2,0.0,701,10909,10569
35,21513,2,0.0,702,10909,10604
