iteration,successes,successes_episode,reward_episode,episode_count,random_act,timestep,epsilon
20,20,0,0.0,1,20,0,1.0
8,28,0,0.0,2,28,0,0.9901493354116764
41,69,0,0.0,3,69,0,0.9803966865736877
31,100,0,0.0,4,100,0,0.970741078213023
56,156,0,0.0,5,152,4,0.9611815447608
25,181,0,0.0,6,176,5,0.9517171302557069
80,261,0,0.0,7,253,8,0.9423468882484062
9,270,0,0.0,8,262,8,0.9330698817068888
19,289,0,0.0,9,280,9,0.9238851829227694
16,305,0,0.0,10,295,10,0.9147918734185159
24,329,0,0.0,11,319,10,0.9057890438555999
59,388,0,0.0,12,371,17,0.896875793943563
27,415,0,0.0,13,395,20,0.888051232349986
64,479,0,0.0,14,451,28,0.8793144766113556
100,579,0,0.0,15,535,44,0.8706646530448178
23,602,0,0.0,16,556,46,0.8621008966608072
16,618,0,0.0,17,570,48,0.8536223510765493
45,663,0,0.0,18,608,55,0.8452281684304199
43,706,0,0.0,19,642,64,0.8369175092971592
40,746,0,0.0,20,676,70,0.8286895426039287
34,780,0,0.0,21,706,74,0.820543445547202
98,878,0,0.0,22,783,95,0.8124784035104852
8,886,0,0.0,23,787,99,0.8044936099828537
90,976,0,0.0,24,854,122,0.7965882664783007
13,989,0,0.0,25,866,123,0.7887615824558879
42,1031,0,0.0,26,900,131,0.7810127752406908
69,1100,0,0.0,27,948,152,0.7733410699455306
57,1157,0,0.0,28,990,167,0.7657456993934846
45,1202,0,0.0,29,1026,176,0.7582259040411682
45,1247,0,0.0,30,1063,184,0.7507809319027796
40,1287,0,0.0,31,1089,198,0.7434100384749007
100,1387,0,0.0,32,1169,218,0.7361124866620463
97,1484,0,0.0,33,1239,245,0.7288875467029541
43,1527,0,0.0,34,1265,262,0.7217344960976069
18,1545,0,0.0,35,1278,267,0.7146526195349836
31,1576,0,0.0,36,1301,275,0.7076412088215263
73,1649,0,0.0,37,1354,295,0.7006995628103208
52,1701,0,0.0,38,1384,317,0.6938269873309811
83,1784,0,0.0,39,1441,343,0.6870227951202322
100,1884,0,0.0,40,1508,376,0.680286305753183
14,1898,0,0.0,41,1518,380,0.6736168455752829
78,1976,0,0.0,42,1573,403,0.6670137476349562
37,2013,0,0.0,43,1597,416,0.6604763516169062
15,2028,0,0.0,44,1607,421,0.6540040037760834
100,2128,0,0.0,45,1674,454,0.64759605687231
53,2181,0,0.0,46,1704,477,0.6412518701055556
37,2218,0,0.0,47,1731,487,0.6349708090518567
70,2288,0,0.0,48,1769,519,0.6287522455998737
70,2358,0,0.0,49,1809,549,0.6225955578880794
57,2415,0,0.0,50,1842,573,0.616500130242572
50,2465,0,0.0,51,1876,589,0.6104653531155071
100,2565,0,0.0,52,1935,630,0.6044906230241432
44,2609,0,0.0,53,1966,643,0.5985753424904925
49,2658,0,0.0,54,2001,657,0.5927189199815717
71,2729,0,0.0,55,2046,683,0.5869207698502498
100,2829,0,0.0,56,2107,722,0.5811803122766818
47,2876,0,0.0,57,2131,745,0.5754969732103268
5,2881,0,0.0,58,2136,745,0.5698701843125418
80,2961,0,0.0,59,2183,778,0.564299382899748
15,2976,0,0.0,60,2193,783,0.558784011887162
100,3076,0,0.0,61,2247,829,0.5533235197330862
95,3171,0,0.0,62,2305,866,0.5479173603837548
100,3271,0,0.0,63,2363,908,0.5425649932187278
49,3320,0,0.0,64,2386,934,0.5372658829968282
50,3370,0,0.0,65,2415,955,0.5320194998026181
84,3454,0,0.0,66,2452,1002,0.5268253189934059
59,3513,0,0.0,67,2479,1034,0.5216828211467822
55,3568,0,0.0,68,2508,1060,0.516591492008677
100,3668,0,0.0,69,2560,1108,0.5115508224419336
39,3707,0,0.0,70,2583,1124,0.5065603083753949
100,3807,0,0.0,71,2630,1177,0.5016194507534953
60,3867,0,0.0,72,2661,1206,0.49672775548635545
52,3919,0,0.0,73,2683,1236,0.491884733400372
100,4019,0,0.0,74,2729,1290,0.48708990018930043
58,4077,0,0.0,75,2761,1316,0.48234277636582407
100,4177,0,0.0,76,2805,1372,0.47764288721360454
85,4262,0,0.0,77,2846,1416,0.47298976273981014
100,4362,0,0.0,78,2893,1469,0.4683829376281158
100,4462,0,0.0,79,2941,1521,0.4638219511921713
100,4562,0,0.0,80,2977,1585,0.4593063473295323
42,4604,0,0.0,81,2993,1611,0.45483567447604933
100,4704,0,0.0,82,3042,1662,0.4504094855607117
100,4804,0,0.0,83,3083,1721,0.44602733796093924
53,4857,0,0.0,84,3112,1745,0.4416887934583202
100,4957,0,0.0,85,3147,1810,0.43739341819478894
42,4999,0,0.0,86,3163,1836,0.43314078262923944
100,5099,0,0.0,87,3209,1890,0.4289304614945713
100,5199,0,0.0,88,3251,1948,0.42476203375516264
26,5225,0,0.0,89,3261,1964,0.42063508256476556
100,5325,0,0.0,90,3304,2021,0.41654919522482203
46,5371,0,0.0,91,3323,2048,0.4125039631431931
19,5390,0,0.0,92,3334,2056,0.40849898179329963
53,5443,0,0.0,93,3352,2091,0.404533850673669
100,5543,0,0.0,94,3397,2146,0.40060817326788506
100,5643,0,0.0,95,3432,2211,0.3967215570049359
100,5743,0,0.0,96,3476,2267,0.3928736132199562
100,5843,0,0.0,97,3517,2326,0.38906395711536096
100,5943,0,0.0,98,3547,2396,0.38529220772236483
46,5989,0,0.0,99,3561,2428,0.3815579878628856
100,6089,0,0.0,100,3601,2488,0.37786092411182526
100,6189,0,0.0,101,3633,2556,0.3742006467597279
86,6275,0,0.0,102,3663,2612,0.3705767897758081
100,6375,0,0.0,103,3702,2673,0.3669889907713475
100,6475,0,0.0,104,3745,2730,0.36343689096345594
100,6575,0,0.0,105,3779,2796,0.35992013513919235
100,6675,0,0.0,106,3816,2859,0.35643837162004377
100,6775,0,0.0,107,3854,2921,0.3529912522267568
46,6821,0,0.0,108,3868,2953,0.34957843224451957
100,6921,0,0.0,109,3901,3020,0.34619957038848975
46,6967,0,0.0,110,3922,3045,0.34285432876966604
100,7067,0,0.0,111,3949,3118,0.3395423728610988
43,7110,0,0.0,112,3964,3146,0.3362633714644372
62,7172,0,0.0,113,3984,3188,0.33301699667680906
100,7272,0,0.0,114,4009,3263,0.3298029238580304
100,7372,0,0.0,115,4046,3326,0.3266208315981408
100,7472,0,0.0,116,4079,3393,0.32347040168526264
100,7572,0,0.0,117,4116,3456,0.3203513190737793
100,7672,0,0.0,118,4147,3525,0.3172632718528302
100,7772,0,0.0,119,4172,3600,0.31420595121511996
100,7872,0,0.0,120,4201,3671,0.311179051426037
100,7972,0,0.0,121,4231,3741,0.3081822697930801
100,8072,0,0.0,122,4259,3813,0.3052153066355885
100,8172,0,0.0,123,4281,3891,0.30227786525477407
20,8192,0,0.0,124,4289,3903,0.29936965190405085
49,8241,0,0.0,125,4305,3936,0.29649037575966014
100,8341,0,0.0,126,4324,4017,0.29363974889158817
100,8441,0,0.0,127,4348,4093,0.2908174862347727
100,8541,0,0.0,128,4366,4175,0.28802330556059597
100,8641,0,0.0,129,4391,4250,0.2852569274486622
46,8687,0,0.0,130,4406,4281,0.2825180752588548
100,8787,0,0.0,131,4433,4354,0.27980647510367246
100,8887,0,0.0,132,4470,4417,0.2771218558208399
100,8987,0,0.0,133,4496,4491,0.27446394894619186
42,9029,0,0.0,134,4507,4522,0.27183248868682575
100,9129,0,0.0,135,4529,4600,0.26922721189452276
100,9229,0,0.0,136,4555,4674,0.2666478580394326
100,9329,0,0.0,137,4579,4750,0.26409416918402034
100,9429,0,0.0,138,4601,4828,0.26156588995727226
72,9501,0,0.0,139,4619,4882,0.2590627675291589
100,9601,0,0.0,140,4646,4955,0.2565845515853515
100,9701,0,0.0,141,4666,5035,0.2541309943021904
100,9801,0,0.0,142,4689,5112,0.25170185032190273
62,9863,0,0.0,143,4711,5152,0.24929687672806608
100,9963,0,0.0,144,4731,5232,0.246915833021317
58,10021,0,0.0,145,4743,5278,0.24455848109530054
100,10121,0,0.0,146,4769,5352,0.2422245852128597
100,10221,0,0.0,147,4795,5426,0.23991391198246126
100,10321,0,0.0,148,4814,5507,0.2376262303348566
100,10421,0,0.0,149,4837,5584,0.2353613114999746
42,10463,0,0.0,150,4847,5616,0.23311892898404435
43,10506,0,0.0,151,4858,5648,0.23089885854694553
55,10561,0,0.0,152,4876,5685,0.22870087817978443
100,10661,0,0.0,153,4897,5764,0.22652476808269262
54,10715,0,0.0,154,4912,5803,0.22437031064284702
100,10815,0,0.0,155,4936,5879,0.22223729041270818
100,10915,0,0.0,156,4955,5960,0.22012549408847562
54,10969,0,0.0,157,4967,6002,0.21803471048875708
100,11069,0,0.0,158,4991,6078,0.21596473053345028
100,11169,0,0.0,159,5007,6162,0.21391534722283462
13,11182,0,0.0,160,5014,6168,0.2118863556168713
54,11236,0,0.0,161,5025,6211,0.20987755281470882
100,11336,0,0.0,162,5038,6298,0.20788873793439305
100,11436,0,0.0,163,5057,6379,0.2059197120927785
100,11536,0,0.0,164,5072,6464,0.20397027838564025
100,11636,0,0.0,165,5098,6538,0.20204024186798297
100,11736,0,0.0,166,5117,6619,0.20012940953454655
100,11836,0,0.0,167,5137,6699,0.1982375903005053
100,11936,0,0.0,168,5156,6780,0.19636459498235934
100,12036,0,0.0,169,5172,6864,0.19451023627901587
96,12132,0,0.0,170,5184,6948,0.19267432875305937
100,12232,0,0.0,171,5205,7027,0.19085668881220733
80,12312,0,0.0,172,5220,7092,0.1890571346909509
100,12412,0,0.0,173,5239,7173,0.1872754864323783
100,12512,0,0.0,174,5255,7257,0.18551156587017906
100,12612,0,0.0,175,5275,7337,0.1837651966108269
100,12712,0,0.0,176,5290,7422,0.1820362040159407
100,12812,0,0.0,177,5311,7501,0.18032441518482004
100,12912,0,0.0,178,5323,7589,0.17862965893715535
100,13012,0,0.0,179,5340,7672,0.17695176579590954
100,13112,0,0.0,180,5361,7751,0.1752905679703703
100,13212,0,0.0,181,5372,7840,0.17364589933937066
41,13253,0,0.0,182,5382,7871,0.172017595434677
100,13353,0,0.0,183,5403,7950,0.17040549342454195
100,13453,0,0.0,184,5428,8025,0.16880943209742102
100,13553,0,0.0,185,5440,8113,0.16722925184585147
100,13653,0,0.0,186,5458,8195,0.16566479465049133
100,13753,0,0.0,187,5470,8283,0.16411590406431734
100,13853,0,0.0,188,5487,8366,0.1625824251969801
100,13953,0,0.0,189,5499,8454,0.16106420469931504
100,14053,0,0.0,190,5513,8540,0.15956109074800714
100,14153,0,0.0,191,5524,8629,0.1580729330304087
100,14253,0,0.0,192,5540,8713,0.15659958272950783
100,14353,0,0.0,193,5550,8803,0.15514089250904667
100,14453,0,0.0,194,5565,8888,0.1536967164987875
42,14495,0,0.0,195,5569,8926,0.1522669102799259
100,14595,0,0.0,196,5594,9001,0.15085133087064845
100,14695,0,0.0,197,5615,9080,0.14944983671183457
100,14795,0,0.0,198,5638,9157,0.14806228765290044
100,14895,0,0.0,199,5651,9244,0.1466885449377839
42,14937,0,0.0,200,5656,9281,0.14532847119106862
100,15037,0,0.0,201,5672,9365,0.1439819304042466
100,15137,0,0.0,202,5683,9454,0.14264878792211688
100,15237,0,0.0,203,5693,9544,0.1413289104293205
100,15337,0,0.0,204,5710,9627,0.14002216593700811
100,15437,0,0.0,205,5722,9715,0.13872842376964165
100,15537,0,0.0,206,5738,9799,0.1374475545519262
100,15637,0,0.0,207,5747,9890,0.13617943019587256
100,15737,0,0.0,208,5761,9976,0.13492392388798838
100,15837,0,0.0,209,5775,10062,0.13368091007659658
54,15891,0,0.0,210,5787,10104,0.1324502644592803
100,15991,0,0.0,211,5802,10189,0.13123186397045208
100,16091,0,0.0,212,5825,10266,0.13002558676904785
100,16191,0,0.0,213,5837,10354,0.12883131222634217
100,16291,0,0.0,214,5854,10437,0.12764892091388555
100,16391,0,0.0,215,5864,10527,0.1264782945915614
100,16491,0,0.0,216,5879,10612,0.125319316195762
100,16591,0,0.0,217,5888,10703,0.12417186982768189
100,16691,0,0.0,218,5901,10790,0.12303584074172813
100,16791,0,0.0,219,5910,10881,0.12191111533404535
100,16891,0,0.0,220,5928,10963,0.12079758113115559
100,16991,0,0.0,221,5940,11051,0.11969512677871053
100,17091,0,0.0,222,5951,11140,0.11860364203035628
100,17191,0,0.0,223,5960,11231,0.11752301773670837
100,17291,0,0.0,224,5977,11314,0.116453145834437
100,17391,0,0.0,225,5989,11402,0.11539391933546027
100,17491,0,0.0,226,6001,11490,0.11434523231624569
100,17591,0,0.0,227,6012,11579,0.11330697990721733
100,17691,0,0.0,228,6028,11663,0.1122790582822692
100,17791,0,0.0,229,6038,11753,0.11126136464838206
42,17833,0,0.0,230,6044,11789,0.11025379723534455
49,17882,0,0.0,231,6051,11831,0.10925625528557566
100,17982,0,0.0,232,6062,11920,0.1082686390440492
100,18082,0,0.0,233,6068,12014,0.10729084974831793
47,18129,0,0.0,234,6075,12054,0.10632278961863742
100,18229,0,0.0,235,6088,12141,0.10536436184818809
100,18329,0,0.0,236,6098,12231,0.10441547059339411
100,18429,0,0.0,237,6110,12319,0.10347602096433932
100,18529,0,0.0,238,6118,12411,0.10254591901527788
100,18629,0,0.0,239,6125,12504,0.10162507173523985
100,18729,0,0.0,240,6137,12592,0.10071338703872978
100,18829,0,0.0,241,6149,12680,0.09981077375651838
56,18885,0,0.0,242,6159,12726,0.09891714162652515
100,18985,0,0.0,243,6170,12815,0.09803240128479247
100,19085,0,0.0,244,6177,12908,0.09715646425654882
100,19185,0,0.0,245,6187,12998,0.09628924294736148
100,19285,0,0.0,246,6199,13086,0.09543065063437678
100,19385,0,0.0,247,6212,13173,0.09458060145764802
100,19485,0,0.0,248,6216,13269,0.09373901041154904
100,19585,0,0.0,249,6222,13363,0.092905793336274
100,19685,0,0.0,250,6230,13455,0.09208086690942092
100,19785,0,0.0,251,6243,13542,0.0912641486376598
100,19885,0,0.0,252,6252,13633,0.09045555684848275
100,19985,0,0.0,253,6258,13727,0.08965501068203711
100,20085,0,0.0,254,6262,13823,0.08886243008303903
100,20185,0,0.0,255,6267,13918,0.08807773579276819
100,20285,0,0.0,256,6278,14007,0.08730084934114159
100,20385,0,0.0,257,6283,14102,0.08653169303886674
100,20485,0,0.0,258,6287,14198,0.0857701899696724
100,20585,0,0.0,259,6296,14289,0.08501626398261702
100,20685,0,0.0,260,6307,14378,0.0842698396844737
100,20785,0,0.0,261,6317,14468,0.08353084243219053
100,20885,0,0.0,262,6323,14562,0.08279919832542652
100,20985,0,0.0,263,6329,14656,0.08207483419916123
100,21085,0,0.0,264,6336,14749,0.08135767761637844
100,21185,0,0.0,265,6344,14841,0.08064765686082219
100,21285,0,0.0,266,6350,14935,0.0799447009298253
100,21385,0,0.0,267,6355,15030,0.0792487395272088
100,21485,0,0.0,268,6365,15120,0.07855970305625253
100,21585,0,0.0,269,6370,15215,0.07787752261273513
100,21685,0,0.0,270,6373,15312,0.07720212997804382
100,21785,0,0.0,271,6386,15399,0.07653345761235225
100,21885,0,0.0,272,6396,15489,0.07587143864786668
100,21985,0,0.0,273,6402,15583,0.07521600688213892
100,22085,0,0.0,274,6409,15676,0.07456709677144624
100,22185,0,0.0,275,6415,15770,0.07392464342423678
100,22285,0,0.0,276,6419,15866,0.0732885825946405
100,22385,0,0.0,277,6427,15958,0.07265885067604429
100,22485,0,0.0,278,6431,16054,0.07203538469473161
100,22585,0,0.0,279,6437,16148,0.0714181223035847
100,22685,0,0.0,280,6442,16243,0.07080700177585013
100,22785,0,0.0,281,6452,16333,0.07020196199896576
100,22885,0,0.0,282,6463,16422,0.06960294246844981
100,22985,0,0.0,283,6468,16517,0.06900988328184997
100,23085,0,0.0,284,6479,16606,0.06842272513275337
100,23185,0,0.0,285,6485,16700,0.06784140930485581
100,23285,0,0.0,286,6494,16791,0.06726587766609007
100,23385,0,0.0,287,6502,16883,0.06669607266281269
100,23485,0,0.0,288,6505,16980,0.06613193731404843
100,23585,0,0.0,289,6511,17074,0.06557341520579238
100,23685,0,0.0,290,6514,17171,0.06502045048536823
100,23785,0,0.0,291,6521,17264,0.06447298785584316
100,23885,0,0.0,292,6528,17357,0.06393097257049796
100,23985,0,0.0,293,6532,17453,0.06339435042735246
100,24085,0,0.0,294,6535,17550,0.06286306776374512
100,24185,0,0.0,295,6541,17644,0.06233707145096687
100,24285,0,0.0,296,6550,17735,0.06181630888894806
100,24385,0,0.0,297,6557,17828,0.061300728000998575
100,24485,0,0.0,298,6563,17922,0.06079027722859992
100,24585,0,0.0,299,6570,18015,0.060284905526249516
100,24685,0,0.0,300,6576,18109,0.05978456235635595
100,24785,0,0.0,301,6582,18203,0.05928919768418531
100,24885,0,0.0,302,6588,18297,0.05879876197285753
42,24927,0,0.0,303,6594,18333,0.058313206178392835
100,25027,0,0.0,304,6600,18427,0.05783248174480709
100,25127,0,0.0,305,6607,18520,0.057356540599256385
100,25227,0,0.0,306,6611,18616,0.0568853351472295
100,25327,0,0.0,307,6620,18707,0.0564188182677886
100,25427,0,0.0,308,6624,18803,0.05595694330885694
100,25527,0,0.0,309,6628,18899,0.05549966408255377
100,25627,0,0.0,310,6636,18991,0.05504693486057535
100,25727,0,0.0,311,6639,19088,0.05459871036962222
100,25827,0,0.0,312,6644,19183,0.05415494578687179
100,25927,0,0.0,313,6651,19276,0.05371559673549593
100,26027,0,0.0,314,6656,19371,0.053280619280223436
100,26127,0,0.0,315,6661,19466,0.05284996992294624
100,26227,0,0.0,316,6665,19562,0.05242360559836979
42,26269,0,0.0,317,6669,19600,0.05200148366970627
100,26369,0,0.0,318,6672,19697,0.051583561924411096
100,26469,0,0.0,319,6679,19790,0.05116979856996143
100,26569,0,0.0,320,6686,19883,0.050760152229677065
100,26669,0,0.0,321,6692,19977,0.05035458193858255
100,26769,0,0.0,322,6699,20070,0.049953047139310834
100,26869,0,0.0,323,6702,20167,0.04955550767804736
100,26969,0,0.0,324,6705,20264,0.04916192380051474
100,27069,0,0.0,325,6709,20360,0.0487722561479972
100,27169,0,0.0,326,6713,20456,0.04838646575340479
100,27269,0,0.0,327,6717,20552,0.04800451403737654
100,27369,0,0.0,328,6720,20649,0.04762636280442257
100,27469,0,0.0,329,6725,20744,0.04725197423910444
100,27569,0,0.0,330,6732,20837,0.04688131090225365
42,27611,0,0.0,331,6736,20875,0.046514335727227595
100,27711,0,0.0,332,6738,20973,0.046151012016203
100,27811,0,0.0,333,6742,21069,0.04579130343650595
100,27911,0,0.0,334,6746,21165,0.04543517401697875
100,28011,0,0.0,335,6750,21261,0.04508258814438266
100,28111,0,0.0,336,6751,21360,0.04473351055983658
100,28211,0,0.0,337,6755,21456,0.044387906355291176
100,28311,0,0.0,338,6759,21552,0.04404574097003798
100,28411,0,0.0,339,6761,21650,0.04370698018725335
100,28511,0,0.0,340,6772,21739,0.043371590130576676
100,28611,0,0.0,341,6774,21837,0.04303953726072282
100,28711,0,0.0,342,6778,21933,0.042710788372128064
100,28811,0,0.0,343,6783,22028,0.042385310589629625
100,28911,0,0.0,344,6784,22127,0.04206307136517797
100,29011,0,0.0,345,6788,22223,0.04174403847458216
100,29111,0,0.0,346,6792,22319,0.04142818001428726
100,29211,0,0.0,347,6793,22418,0.04111546439818403
100,29311,0,0.0,348,6795,22516,0.04080586035445025
100,29411,0,0.0,349,6803,22608,0.040499336922423565
100,29511,0,0.0,350,6806,22705,0.040195863449505306
100,29611,0,0.0,351,6811,22800,0.039895409588095315
100,29711,0,0.0,352,6813,22898,0.039597945292557044
100,29811,0,0.0,353,6816,22995,0.03930344081621308
100,29911,0,0.0,354,6823,23088,0.03901186670837034
100,30011,0,0.0,355,6826,23185,0.03872319381137508
100,30111,0,0.0,356,6828,23283,0.03843739325769703
100,30211,0,0.0,357,6830,23381,0.03815443646704266
100,30311,0,0.0,358,6834,23477,0.03787429514349709
100,30411,0,0.0,359,6841,23570,0.03759694127269454
100,30511,0,0.0,360,6842,23669,0.037322347119016795
100,30611,0,0.0,361,6843,23768,0.03705048522281963
100,30711,0,0.0,362,6847,23864,0.03678132839768691
100,30811,0,0.0,363,6849,23962,0.036514849727711796
100,30911,0,0.0,364,6853,24058,0.03625102256480524
100,31011,0,0.0,365,6857,24154,0.03598982052603108
100,31111,0,0.0,366,6863,24248,0.0357312174909678
